거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     215,000", ,2007,2020, 잠실동,트리지움,8,1,114.7, ,35,11710,1, , 
"     270,000", ,2006,2020, 잠실동,레이크팰리스,8,5,135.82, ,44,11710,11, , 
"     270,000", ,2006,2020, 잠실동,레이크팰리스,8,5,135.82, ,44,11710,11,20.10.08,O
"     115,000", ,1990,2020, 잠실동,현대,8,7,71.9, ,331,11710,9, , 
"     228,300", ,1978,2020, 잠실동,주공아파트 5단지,8,11,76.5, ,27,11710,10, , 
"      89,500", ,2008,2020, 잠실동,리센츠,8,11,27.68, ,22,11710,19, , 
"     107,000", ,2008,2020, 잠실동,리센츠,8,11,27.68, ,22,11710,29, , 
"     177,500", ,1981,2020, 잠실동,우성아파트,8,18,80.39, ,101-1,11710,9, , 
"     228,300", ,1978,2020, 잠실동,주공아파트 5단지,8,22,76.5, ,27,11710,4, , 
"     220,000", ,2007,2020, 잠실동,트리지움,8,22,84.83, ,35,11710,20, , 
"     193,000", ,2008,2020, 잠실동,잠실엘스,8,26,59.96, ,19,11710,6, , 
"     246,100", ,1978,2020, 잠실동,주공아파트 5단지,8,26,82.51, ,27,11710,4, , 
"     280,000", ,1980,2020, 신천동,진주,8,3,148.06, ,20-4,11710,1, , 
"     239,000", ,1984,2020, 신천동,장미3,8,3,134.16, ,11,11710,12, , 
"     183,500", ,1979,2020, 신천동,장미1,8,5,82.45, ,7,11710,6, , 
"     173,500", ,2008,2020, 신천동,파크리오,8,6,59.95, ,17,11710,23, , 
"     205,000", ,2008,2020, 신천동,파크리오,8,8,84.79, ,17,11710,23, , 
"     171,000", ,2008,2020, 신천동,파크리오,8,8,59.95, ,17,11710,5, , 
"      55,000", ,1988,2020, 신천동,한신코아,8,10,31.5, ,11-9,11710,4, , 
"     230,000", ,2008,2020, 신천동,파크리오,8,11,121.63, ,17,11710,18, , 
"     235,000", ,1984,2020, 신천동,장미3,8,11,134.16, ,11,11710,12, , 
"     232,000", ,2008,2020, 신천동,파크리오,8,13,144.77, ,17,11710,3, , 
"     175,000", ,1979,2020, 신천동,장미1,8,14,71.2, ,7,11710,2, , 
"     168,000", ,2008,2020, 신천동,파크리오,8,15,59.95, ,17,11710,18, , 
"     195,000", ,2008,2020, 신천동,파크리오,8,15,84.9, ,17,11710,9, , 
"     174,000", ,2013,2020, 신천동,잠실푸르지오월드마크,8,16,120.61, ,11-4,11710,13, , 
"      63,000", ,1988,2020, 신천동,한신코아,8,17,31.5, ,11-9,11710,8, , 
"      78,400", ,1988,2020, 신천동,한신코아,8,18,41.99, ,11-9,11710,6, , 
"     205,000", ,2008,2020, 신천동,파크리오,8,19,84.79, ,17,11710,28, , 
"     190,000", ,2008,2020, 신천동,파크리오,8,19,84.9, ,17,11710,18, , 
"     132,000", ,1996,2020, 신천동,잠실시그마타워,8,20,155.48, ,7-19,11710,22, , 
"     150,000", ,1996,2020, 신천동,잠실시그마타워,8,21,201.86, ,7-19,11710,16, , 
"     219,000", ,1981,2020, 신천동,미성,8,22,75.09, ,17-6,11710,7, , 
"     204,600", ,2008,2020, 신천동,파크리오,8,22,84.9, ,17,11710,33, , 
"     194,000", ,2008,2020, 신천동,파크리오,8,22,84.9, ,17,11710,21, , 
"     209,500", ,2008,2020, 신천동,파크리오,8,22,84.79, ,17,11710,32, , 
"     209,500", ,2008,2020, 신천동,파크리오,8,22,84.79, ,17,11710,32,20.11.25,O
"     187,500", ,2008,2020, 신천동,파크리오,8,22,84.9, ,17,11710,14, , 
"     178,000", ,2013,2020, 신천동,잠실푸르지오월드마크,8,24,124.98, ,11-4,11710,17, , 
"     135,000", ,1996,2020, 신천동,한빛웰리스,8,25,146.74, ,7-17,11710,17, , 
"     165,000", ,2013,2020, 신천동,잠실푸르지오월드마크,8,25,108.32, ,11-4,11710,20, , 
"      97,000", ,2008,2020, 신천동,파크리오,8,25,35.24, ,17,11710,17, , 
"     160,000", ,2006,2020, 신천동,더샵스타리버,8,26,145.93, ,11-8,11710,31, , 
"      89,750", ,2001,2020, 신천동,잠실아이스페이스,8,31,67.11, ,11-10,11710,21, , 
"      92,000", ,1995,2020, 풍납동,현대1,8,1,83.02, ,413-1,11710,1, , 
"     116,000", ,1985,2020, 풍납동,미성,8,1,116.965, ,219,11710,6, , 
"     173,000", ,2019,2020, 풍납동,잠실올림픽공원아이파크,8,3,84.99, ,514,11710,8, , 
"     118,000", ,1995,2020, 풍납동,동아한가람1,8,3,84.38, ,506,11710,18, , 
"      94,000", ,1987,2020, 풍납동,극동,8,4,58.11, ,391,11710,3, , 
"      53,000", ,1999,2020, 풍납동,현대리버빌2지구,8,5,40.95, ,261,11710,2, , 
"     119,500", ,1995,2020, 풍납동,현대1,8,7,83.02, ,413-1,11710,9, , 
"     102,000", ,2006,2020, 풍납동,송파현대힐스테이트,8,8,59.98, ,511,11710,10, , 
"     109,000", ,1998,2020, 풍납동,씨티극동1,8,8,100.45, ,509,11710,11, , 
"     105,000", ,1987,2020, 풍납동,극동,8,10,79.945, ,391,11710,1, , 
"     120,000", ,1995,2020, 풍납동,현대1,8,10,83.02, ,413-1,11710,8, , 
"      65,500", ,1999,2020, 풍납동,현대리버빌1지구,8,12,43.2, ,260,11710,14, , 
"     145,000", ,2019,2020, 풍납동,잠실올림픽공원아이파크,8,13,59.97, ,514,11710,12, , 
"     126,000", ,1995,2020, 풍납동,현대1,8,18,83.02, ,413-1,11710,7, , 
"     110,000", ,1987,2020, 풍납동,극동,8,19,79.945, ,391,11710,13, , 
"     153,500", ,2019,2020, 풍납동,잠실올림픽공원아이파크,8,19,59.92, ,514,11710,18, , 
"     106,000", ,1994,2020, 풍납동,쌍용,8,25,84.85, ,401-1,11710,8, , 
"      83,000", ,2000,2020, 풍납동,신성노바빌아파트,8,29,59.78, ,510,11710,14,21.01.05,O
"      62,000", ,1999,2020, 풍납동,현대리버빌1지구,8,29,43.2, ,260,11710,6, , 
"     109,000", ,1994,2020, 풍납동,쌍용,8,30,84.79, ,401-1,11710,16, , 
"     138,000", ,1985,2020, 송파동,미성맨션,8,1,84.95, ,161,11710,10, , 
"     150,000", ,2001,2020, 송파동,송파삼성래미안아파트,8,6,105.99, ,162,11710,14, , 
"     168,000", ,2001,2020, 송파동,송파삼성래미안아파트,8,6,148.19, ,162,11710,21, , 
"      76,000", ,2004,2020, 송파동,에스-탑,8,7,116.55, ,118-2,11710,7, , 
"      34,500", ,2001,2020, 송파동,힐스빌,8,8,52.62, ,104,11710,1, , 
"      59,000", ,2002,2020, 송파동,송정,8,10,77.4, ,187-5,11710,4, , 
"      79,000", ,2000,2020, 송파동,각산,8,11,84.76, ,173-1,11710,7, , 
"      90,500", ,1995,2020, 송파동,호수임광,8,14,57.72, ,33,11710,6, , 
"      84,000", ,1995,2020, 송파동,호수임광,8,14,56.6, ,33,11710,5, , 
"     129,300", ,2001,2020, 송파동,송파삼성래미안아파트,8,15,79.7, ,162,11710,7, , 
"      97,000", ,2001,2020, 송파동,SK,8,15,83.8, ,170,11710,9, , 
"     159,000", ,2001,2020, 송파동,송파삼성래미안아파트,8,17,126.4, ,162,11710,11, , 
"     157,000", ,1985,2020, 송파동,미성맨션,8,19,116.94, ,161,11710,6, , 
"      87,000", ,1997,2020, 송파동,현대,8,22,59.91, ,163-14,11710,17, , 
"     148,000", ,1984,2020, 송파동,2차한양아파트,8,22,84.92, ,151,11710,11, , 
"      85,000", ,1995,2020, 송파동,호수임광,8,24,57.72, ,33,11710,11, , 
"     189,800", ,1984,2020, 송파동,2차한양아파트,8,25,146.96, ,151,11710,10, , 
"     155,000", ,2001,2020, 송파동,송파삼성래미안아파트,8,25,126.4, ,162,11710,12, , 
"     149,990", ,2001,2020, 송파동,송파삼성래미안아파트,8,25,105.99, ,162,11710,10, , 
"     135,500", ,2012,2020, 송파동,래미안송파파인탑,8,25,64.66, ,243,11710,6, , 
"     154,000", ,2012,2020, 송파동,래미안송파파인탑,8,26,71.73, ,243,11710,11, , 
"     139,000", ,1999,2020, 송파동,경남레이크파크,8,27,149.89, ,32-1,11710,9, , 
"      90,000", ,1997,2020, 송파동,현대,8,29,59.91, ,163-14,11710,10, , 
"     130,000", ,2001,2020, 송파동,송파삼성래미안아파트,8,31,79.7, ,162,11710,5, , 
