거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     125,000", ,2000,2020, 청운동,청운현대,12,24,129.76, ,56-45,11110,3, , 
"     132,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),12,3,94.28, ,9,11110,12, , 
"     111,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),12,3,70.8, ,9,11110,3, , 
"     128,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),12,5,94.51, ,9,11110,1, , 
"     141,500", ,2008,2020, 사직동,광화문스페이스본(101동~105동),12,10,158.99, ,9,11110,2, , 
"     200,000", ,2008,2020, 사직동,광화문스페이스본(101동~105동),12,11,158.99, ,9,11110,8, , 
"     230,000", ,2020,2020, 신문로2가,디팰리스,12,2,118.749, ,171,11110,11, , 
"     122,000", ,2008,2020, 견지동,대성스카이렉스,12,4,137.55, ,110,11110,9, , 
"      22,500", ,2003,2020, 익선동,현대뜨레비앙,12,26,28.1, ,55,11110,8, , 
"      26,500", ,2017,2020, 효제동,포레스트힐시티,12,9,18.505, ,65-2,11110,6, , 
"      19,000", ,2014,2020, 연건동,이화에수풀,12,1,16.98, ,195-10,11110,8,20.12.02,O
"      19,000", ,2014,2020, 연건동,이화에수풀,12,1,16.98, ,195-10,11110,8, , 
"      19,500", ,2014,2020, 연건동,이화에수풀,12,11,16.98, ,195-10,11110,5, , 
"      19,000", ,2014,2020, 연건동,이화에수풀,12,19,16.98, ,195-10,11110,9, , 
"      84,000", ,2006,2020, 명륜1가,건양하늘터,12,24,84.78, ,23,11110,1, , 
"     118,000", ,1995,2020, 명륜2가,아남1,12,5,84.9, ,4,11110,14, , 
"      65,000", ,1999,2020, 명륜2가,아남3,12,5,47.43, ,237,11110,7, , 
"      64,800", ,1999,2020, 명륜2가,아남3,12,19,50.49, ,237,11110,4, , 
"     145,000", ,1999,2020, 명륜2가,아남3,12,30,172.17, ,237,11110,3, , 
"      73,000", ,1993,2020, 창신동,창신쌍용2,12,2,79.87, ,703,11110,5, , 
"      64,500", ,1993,2020, 창신동,창신쌍용2,12,2,64.66, ,703,11110,2, , 
"      91,500", ,1999,2020, 창신동,두산,12,3,84.9, ,232,11110,17, , 
"      60,000", ,1973,2020, 창신동,동대문맨션,12,4,158.18, ,578-5,11110,9, , 
"      94,000", ,1999,2020, 창신동,두산,12,5,84.9, ,232,11110,4, , 
"      90,500", ,1999,2020, 창신동,두산,12,10,84.9, ,232,11110,10, , 
"      80,700", ,1992,2020, 창신동,창신쌍용1,12,19,79.87, ,702,11110,4, , 
"      68,000", ,1992,2020, 창신동,창신쌍용1,12,23,54.7, ,702,11110,11, , 
"      80,000", ,2003,2020, 창신동,창신이수,12,23,120.84, ,23-816,11110,8, , 
"      69,500", ,1992,2020, 창신동,창신쌍용1,12,28,54.7, ,702,11110,10, , 
"      81,000", ,2008,2020, 숭인동,종로센트레빌,12,1,59.92, ,2-1,11110,7, , 
"     110,000", ,2009,2020, 숭인동,종로청계힐스테이트,12,1,114.7153, ,766,11110,13, , 
"      13,500", ,2013,2020, 숭인동,종로중흥S클래스,12,2,19.466, ,202-3,11110,14, , 
"      11,500", ,2012,2020, 숭인동,삼전솔하임2차,12,16,16.67, ,296-19,11110,8, , 
"     100,000", ,2009,2020, 숭인동,종로청계힐스테이트,12,19,114.7153, ,766,11110,1, , 
"      85,500", ,2009,2020, 숭인동,종로청계힐스테이트,12,31,59.9426, ,766,11110,8, , 
"     180,000", ,2017,2020, 평동,경희궁자이(3단지),12,1,84.614, ,233,11110,19, , 
"     187,000", ,2017,2020, 평동,경희궁자이(3단지),12,10,84.836, ,233,11110,11, , 
"     147,000", ,2017,2020, 평동,경희궁자이(3단지),12,13,59.755, ,233,11110,7, , 
"     183,000", ,2017,2020, 평동,경희궁자이(3단지),12,31,84.836, ,233,11110,9, , 
"     171,000", ,2017,2020, 홍파동,경희궁자이(2단지),12,2,84.614, ,199,11110,8,21.04.01,O
"     235,000", ,2017,2020, 홍파동,경희궁자이(2단지),12,8,116.986, ,199,11110,4, , 
"     178,000", ,2017,2020, 홍파동,경희궁자이(2단지),12,12,84.614, ,199,11110,2, , 
"     178,000", ,2017,2020, 홍파동,경희궁자이(2단지),12,12,84.614, ,199,11110,2,20.12.24,O
"     184,000", ,2017,2020, 홍파동,경희궁자이(2단지),12,14,84.614, ,199,11110,6, , 
"     176,000", ,2017,2020, 홍파동,경희궁자이(2단지),12,19,84.944, ,199,11110,4, , 
"     174,000", ,2017,2020, 홍파동,경희궁자이(2단지),12,20,84.836, ,199,11110,4, , 
"     185,000", ,2017,2020, 홍파동,경희궁자이(2단지),12,21,84.614, ,199,11110,9, , 
"      64,800", ,2005,2020, 평창동,형우럭스빌(33-1),12,1,103.07, ,33-1,11110,2, , 
"      18,500", ,1997,2020, 평창동,갑을아파트,12,4,30.46, ,595,11110,8, , 
"      83,000", ,2001,2020, 평창동,롯데낙천대,12,4,87.27, ,72,11110,12, , 
"     173,000", ,2009,2020, 평창동,롯데캐슬로잔,12,11,219.775, ,108,11110,4, , 
"     120,000", ,2001,2020, 평창동,롯데낙천대,12,14,133.34, ,72,11110,14, , 
"      68,000", ,1998,2020, 평창동,삼성,12,17,84.93, ,596,11110,8, , 
"      69,500", ,1998,2020, 평창동,삼성,12,18,84.93, ,596,11110,10, , 
"     105,500", ,2008,2020, 평창동,르트랑시망,12,24,135.17, ,102,11110,3, , 
"      46,500", ,2004,2020, 부암동,부암스카이뷰,12,5,76.65, ,218-1,11110,3, , 
"      30,000", ,2002,2020, 신영동,구암하이빌,12,29,75.89, ,105-22,11110,2, , 
"     111,950", ,2000,2020, 무악동,현대,12,4,114.9, ,82,11110,2, , 
"      89,970", ,2000,2020, 무악동,현대,12,5,60, ,82,11110,11, , 
"     116,000", ,2008,2020, 무악동,인왕산아이파크,12,5,84.858, ,60,11110,2, , 
"     139,500", ,2008,2020, 무악동,인왕산아이파크,12,6,114.931, ,60,11110,11, , 
"     119,950", ,2000,2020, 무악동,현대,12,9,114.9, ,82,11110,2, , 
"     117,960", ,2000,2020, 무악동,현대,12,12,84.92, ,82,11110,18, , 
"     137,000", ,2008,2020, 무악동,인왕산아이파크,12,16,114.931, ,60,11110,3, , 
"     123,000", ,2008,2020, 무악동,인왕산아이파크,12,16,84.858, ,60,11110,5, , 
"     157,000", ,2019,2020, 무악동,경희궁롯데캐슬,12,17,84.8792, ,89,11110,6, , 
"     124,000", ,2019,2020, 무악동,경희궁롯데캐슬,12,18,59.6737, ,89,11110,12, , 
"     133,500", ,2008,2020, 무악동,인왕산아이파크,12,19,84.858, ,60,11110,17, , 
"     124,000", ,2015,2020, 무악동,인왕산2차아이파크,12,21,84.2395, ,88,11110,5, , 
"      87,490", ,2000,2020, 무악동,현대,12,23,60, ,82,11110,6, , 
"     108,950", ,2000,2020, 무악동,현대,12,23,84.92, ,82,11110,2, , 
"     122,000", ,2008,2020, 무악동,인왕산아이파크,12,26,84.858, ,60,11110,2, , 
