거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"       8,500",중개거래,2013,2022, 면목동,신영,1,3,14.43,서울 중랑구,538,11260,4, , 
"      63,000",중개거래,1998,2022, 면목동,신성,1,5,59.91,서울 중랑구,1519,11260,8, , 
"      50,500",중개거래,2015,2022, 면목동,삼성제이드아파트,1,10,63.08,서울 중랑구,194-3,11260,4, , 
"      42,000",중개거래,2021,2022, 면목동,면목루브루,1,10,54.56,"경기 하남시, 서울 동대문구",1542,11260,2, , 
"      42,000",중개거래,2021,2022, 면목동,면목루브루,1,10,54.56,서울 동대문구,1542,11260,2,22.01.12,O
"      43,000",중개거래,1990,2022, 면목동,용마한신,1,15,35.44,서울 노원구,1077-1,11260,10, , 
"      10,000",중개거래,2013,2022, 면목동,신영,1,22,14.43,제주 제주시,538,11260,7, , 
"      23,800",중개거래,2013,2022, 면목동,현대휴온,1,22,35.5,서울 중랑구,1535,11260,6, , 
"      64,400",중개거래,2006,2022, 면목동,남청파인힐(101동),1,26,81.93,서울 중랑구,1526,11260,3, , 
"      66,500",중개거래,1997,2022, 면목동,면목삼익아파트,1,27,59.5,서울 중랑구,1516,11260,16, , 
"     135,000",중개거래,2013,2022, 상봉동,프레미어스엠코,1,3,111.56,서울 중랑구,500,11260,17, , 
"      13,000",중개거래,2015,2022, 상봉동,주함해븐타워,1,4,15.73,서울 중랑구,115-61,11260,4, , 
"      90,500",중개거래,2002,2022, 상봉동,우정아파트,1,8,81.783,서울 중랑구,496,11260,9, , 
"     125,500",중개거래,2016,2022, 상봉동,상봉듀오트리스,1,8,117.07,서울 중랑구,501,11260,26, , 
"      11,500",중개거래,2014,2022, 상봉동,포시티,1,12,14.855,서울 중랑구,113-1,11260,9, , 
"      78,200",중개거래,1996,2022, 상봉동,건영2차아파트,1,14,74.9,서울 중랑구,63,11260,18, , 
"      77,000",중개거래,2002,2022, 상봉동,우정아파트,1,17,57.189,서울 중랑구,496,11260,17, , 
"      30,000",중개거래,2019,2022, 상봉동,리더스,1,22,31.05,경기 하남시,104-10,11260,9, , 
"     208,000",직거래,2013,2022, 상봉동,프레미어스엠코,1,28,175.05, ,500,11260,43, , 
"      85,500",중개거래,2007,2022, 중화동,청광플러스원,1,11,84.96,서울 중랑구,453,11260,11, , 
"      74,000",중개거래,2005,2022, 중화동,태능에셈빌,1,21,84.843,서울 중랑구,314-1,11260,9, , 
"      12,200",직거래,2012,2022, 중화동,범양프레체,1,27,17.94, ,208-4,11260,15, , 
"      11,400",중개거래,2012,2022, 중화동,범양프레체,1,28,17.94,서울 중랑구,208-4,11260,15, , 
"      30,000",중개거래,1975,2022, 묵동,우성,1,10,47.11,서울 중랑구,245-64,11260,1, , 
"      13,000",중개거래,2013,2022, 묵동,묵동포레시타,1,17,18.59,서울 중랑구,393,11260,2, , 
"      57,000",중개거래,2000,2022, 묵동,세방,1,20,59.94,서울 중랑구,383,11260,5, , 
"      11,900",중개거래,2013,2022, 묵동,묵동포레시타,1,26,14.95,서울 중랑구,393,11260,3, , 
"      12,000",중개거래,2013,2022, 묵동,묵동포레시타,1,27,14.95,서울 중랑구,393,11260,2, , 
"      71,000",중개거래,2004,2022, 묵동,브라운스톤태릉,1,28,59.4364,서울 광진구,387,11260,11, , 
"      50,000",중개거래,1996,2022, 묵동,신내,1,29,39.84,서울 중랑구,13,11260,7, , 
"      70,000",직거래,2008,2022, 망우동,한일써너스빌리젠시2단지,1,2,84.14, ,495,11260,10, , 
"      70,000",중개거래,2006,2022, 망우동,금호어울림(580),1,8,59.96,서울 중랑구,580,11260,4, , 
"      59,500",중개거래,2001,2022, 망우동,청광,1,14,83.4564,서울 중랑구,575,11260,4, , 
"      76,500",중개거래,2006,2022, 망우동,금호어울림(580),1,18,84.93,"경기 남양주시, 서울 중랑구",580,11260,10, , 
"      35,000",중개거래,2000,2022, 신내동,광남,1,2,44.45,서울 중랑구,799,11260,1, , 
"      52,800",중개거래,1996,2022, 신내동,신내11대명,1,8,39.76,서울 중랑구,661,11260,14, , 
"      85,000",중개거래,2014,2022, 신내동,신내우디안1단지,1,11,84.65,서울 중랑구,816,11260,16, , 
"      62,000",중개거래,1999,2022, 신내동,동성7,1,15,59.34,서울 중랑구,797,11260,17, , 
"      62,000",중개거래,1997,2022, 신내동,동성1,1,17,59.4,"서울 동대문구, 서울 중랑구",397,11260,11, , 
"     100,000",중개거래,2010,2022, 신내동,데시앙,1,20,84.3,서울 중랑구,317,11260,10, , 
"      48,000",중개거래,1992,2022, 신내동,라이프미성,1,26,59.6,서울 중랑구,487,11260,4, , 
"      64,400",중개거래,1997,2022, 신내동,석탑,1,28,84.6,서울 중랑구,787,11260,9, , 
"      61,000",중개거래,1997,2022, 신내동,동성3,1,29,59.4,서울 중랑구,618,11260,9, , 
