거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      42,000",중개거래,2021,2022, 염창동,등촌제이스카이,5,3,28.94,서울 강서구,311,11500,11, , 
"      88,000",중개거래,1999,2022, 염창동,동아3,5,7,59.7,서울 강서구,258-1,11500,7, , 
"     110,000",중개거래,2014,2022, 염창동,강서쌍용예가,5,9,84.9025,서울 서초구,308,11500,10, , 
"      90,000",중개거래,2001,2022, 염창동,성원,5,10,59.91,서울 강서구,295,11500,16, , 
"      97,000",중개거래,2001,2022, 염창동,삼정그린코아,5,20,59.739,서울 강서구,282,11500,2, , 
"      59,700",직거래,2005,2022, 염창동,염창동예성그린캐슬,5,24,84.99, ,242-8,11500,15, , 
"     105,000",중개거래,1998,2022, 염창동,동아,5,26,114.84,서울 강서구,292,11500,6, , 
"      95,000",중개거래,2003,2022, 등촌동,대동황토방2,5,2,80.93,서울 강서구,713,11500,9, , 
"      84,000",중개거래,1999,2022, 등촌동,한사랑2삼성,5,3,59.37,서울 강서구,634-2,11500,1, , 
"      94,400",중개거래,1999,2022, 등촌동,한사랑2삼성,5,3,84.96,서울 강서구,634-2,11500,4, , 
"      73,000",중개거래,1999,2022, 등촌동,제일(코오롱),5,5,59.99,서울 강서구,642,11500,11, , 
"      60,900",직거래,1995,2022, 등촌동,주공10,5,9,37.67, ,702,11500,11, , 
"      72,000",중개거래,2003,2022, 등촌동,코오롱하늘채,5,10,59.95,서울 강서구,714,11500,2, , 
"      77,900",중개거래,1995,2022, 등촌동,현대,5,13,84.47,서울 강서구,655-27,11500,1, , 
"      70,500",중개거래,1995,2022, 등촌동,주공10,5,17,37.67,서울 강서구,702,11500,4, , 
"      68,000",중개거래,2020,2022, 등촌동,등촌파밀리에더클래식101동,5,17,48.39,서울 강서구,722,11500,2, , 
"      95,200",중개거래,1999,2022, 등촌동,한사랑2삼성,5,23,84.96,서울 강서구,634-2,11500,8, , 
"       9,900",중개거래,2012,2022, 화곡동,강서동도센트리움,5,6,14.677,서울 강서구,1161,11500,5, , 
"     125,000",직거래,2008,2022, 화곡동,"우장산아이파크,이편한세상",5,6,84.97, ,1159,11500,6, , 
"      26,000",중개거래,2017,2022, 화곡동,남광아파트,5,7,32.07,서울 강서구,920-15,11500,11, , 
"     142,500",중개거래,2015,2022, 화곡동,강서힐스테이트,5,10,84.99,서울 강서구,1165,11500,11, , 
"     140,000",중개거래,2008,2022, 화곡동,"우장산아이파크,이편한세상",5,12,114.98,서울 강서구,1159,11500,2, , 
"      67,000",중개거래,2004,2022, 화곡동,유림노르웨이숲(919-1),5,13,76.23,서울 강서구,919-1,11500,11,22.07.19,O
"       8,500",직거래,2013,2022, 화곡동,한양아이클래스,5,16,13.79, ,926-5,11500,12, , 
"      24,000",중개거래,2017,2022, 화곡동,성재센트리움아파트,5,16,29.03,서울 강서구,143-11,11500,12, , 
"      42,000",중개거래,2003,2022, 화곡동,우성트윈캐슬A동,5,17,77.52,서울 강서구,56-252,11500,6, , 
"      22,500",중개거래,2016,2022, 화곡동,성재센트리움아파트,5,17,23.54,서울 강서구,143-6,11500,9, , 
"      94,000",직거래,2002,2022, 화곡동,화곡푸르지오,5,18,104.75, ,1091,11500,8, , 
"      27,800",중개거래,2018,2022, 화곡동,NS파크APT,5,21,29.93,서울 강서구,1076-9,11500,10, , 
"     107,900",중개거래,2008,2022, 화곡동,"우장산아이파크,이편한세상",5,23,59.98,서울 강서구,1159,11500,2, , 
"      31,500",중개거래,1999,2022, 화곡동,가화(424-59)나동,5,23,62.52,"서울 강서구, 서울 양천구",424-59,11500,2, , 
"      32,000",중개거래,2002,2022, 화곡동,태영(379-56),5,23,66.16,서울 양천구,379-56,11500,3, , 
"      30,000",직거래,2020,2022, 화곡동,오경아파트,5,23,25.75, ,894-12,11500,8, , 
"      56,000",중개거래,2008,2022, 화곡동,창대,5,23,74.32,서울 강서구,899-25,11500,9, , 
"     155,000",중개거래,2008,2022, 화곡동,"우장산아이파크,이편한세상",5,24,114.98,서울 강서구,1159,11500,5, , 
"      22,000",직거래,2018,2022, 화곡동,리치아파트,5,24,20.89, ,924-1,11500,11, , 
"      22,000",중개거래,2012,2022, 화곡동,유원펠리체(924-17),5,24,42.85,서울 강서구,924-17,11500,10, , 
"       8,100",중개거래,2013,2022, 화곡동,한양아이클래스,5,24,13.79,서울 강서구,926-5,11500,10, , 
"      47,000",중개거래,2019,2022, 화곡동,스위트드림아파트,5,25,50.38,서울 강서구,1168,11500,6, , 
"      14,000",중개거래,2013,2022, 화곡동,AndPra레지던스,5,25,15.26,서울 강서구,918-25,11500,5, , 
"      60,000",중개거래,2000,2022, 화곡동,우성(343-75),5,25,89.85,서울 강서구,343-75,11500,2, , 
"      62,000",중개거래,2005,2022, 화곡동,명지해드는터,5,26,84.39,서울 강서구,473-4,11500,1, , 
"      25,300",중개거래,1974,2022, 화곡동,화곡동복지,5,27,53.94,서울 강서구,354-54,11500,1,22.06.22,O
"     132,000",직거래,2015,2022, 화곡동,강서힐스테이트,5,27,128.81, ,1165,11500,17, , 
"      23,800",중개거래,2006,2022, 화곡동,청송평화,5,27,63.21,서울 강서구,457-1,11500,2, , 
"      59,000",중개거래,2003,2022, 화곡동,율창(885-1),5,27,81.07,서울 강서구,885-1,11500,4, , 
"      25,299",중개거래,1974,2022, 화곡동,화곡동복지,5,27,53.94,서울 강서구,354-54,11500,1, , 
"      25,500",중개거래,2017,2022, 화곡동,성재센트리움아파트,5,28,34.22,"경기 김포시, 서울 강서구",143-11,11500,7, , 
"      28,200",중개거래,2018,2022, 화곡동,NS파크APT,5,31,29.93,서울 강서구,1076-9,11500,6, , 
"      44,850",중개거래,2007,2022, 화곡동,푸른숲2차(474-18),5,31,72.323,서울 강서구,474-18,11500,7, , 
"      22,000",중개거래,2017,2022, 화곡동,루체비스타,5,31,24.67,서울 강서구,897-2,11500,9, , 
"     148,000",중개거래,2013,2022, 가양동,강서한강자이,5,5,98.9994,서울 강서구,1500,11500,2, , 
"      63,000",중개거래,1992,2022, 가양동,가양2단지(성지),5,5,34.44,서울 강서구,1461,11500,8, , 
"      91,500",중개거래,1992,2022, 가양동,가양6단지,5,17,49.5,서울 강서구,1485,11500,4, , 
"      58,000",직거래,2003,2022, 가양동,보광드림타운,5,24,84.22, ,448-10,11500,1, , 
"      75,000",중개거래,1999,2022, 가양동,빛고을우방,5,29,59.97,서울 강서구,448-9,11500,9, , 
"     149,000",중개거래,2017,2022, 마곡동,마곡13단지힐스테이트마스터,5,5,84.9881,서울 강서구,748,11500,3, , 
"     128,000",중개거래,2017,2022, 마곡동,마곡13단지힐스테이트마스터,5,16,59.9825,서울 강서구,748,11500,14, , 
"      67,000",중개거래,1993,2022, 마곡동,신안,5,19,59.98,서울 구로구,422,11500,8,22.05.30,O
"      67,000",중개거래,1993,2022, 마곡동,신안,5,27,59.98,서울 구로구,422,11500,8, , 
