거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     110,000", ,1998,2021, 돈암동,한신,10,1,113.67, ,609-1,11290,2, , 
"     107,000", ,1999,2021, 돈암동,돈암동삼성,10,1,114.66, ,15-1,11290,12, , 
"      95,500", ,2016,2021, 돈암동,돈암코오롱하늘채,10,2,59.9342, ,644,11290,10, , 
"      60,000", ,1991,2021, 돈암동,돈암현대아파트,10,3,41.58, ,1,11290,13, , 
"     119,800", ,1998,2021, 돈암동,한신,10,9,113.67, ,609-1,11290,10, , 
"      94,500", ,1999,2021, 돈암동,돈암동삼성,10,9,84.59, ,15-1,11290,23, , 
"     100,500", ,2003,2021, 돈암동,동부센트레빌,10,11,80.54, ,633,11290,18, , 
"     127,000", ,2003,2021, 돈암동,동부센트레빌,10,11,115.51, ,633,11290,19, , 
"      74,000", ,1998,2021, 돈암동,한진(609-1),10,13,59.58, ,609-1,11290,20, , 
"      74,000", ,1998,2021, 돈암동,한진(609-1),10,13,59.58, ,609-1,11290,20,22.01.18,O
"     105,000", ,2003,2021, 돈암동,동부센트레빌,10,13,81.82, ,633,11290,9, , 
"      95,000", ,1998,2021, 돈암동,한진(609-1),10,16,84.87, ,609-1,11290,13, , 
"      92,000", ,1999,2021, 돈암동,돈암동삼성,10,20,84.59, ,15-1,11290,3, , 
"      77,500", ,1999,2021, 돈암동,돈암동 풍림아파트 101~105동,10,21,84.68, ,632,11290,2, , 
"      97,000", ,1999,2021, 돈암동,돈암동삼성,10,23,84.59, ,15-1,11290,8, , 
"      84,500", ,2004,2021, 돈암동,이수브라운스톤돈암,10,25,59.99, ,636,11290,17, , 
"     109,500", ,2005,2021, 돈암동,일신건영휴먼빌아파트,10,30,117.16, ,524,11290,13, , 
"      68,000", ,1998,2021, 돈암동,한진(609-1),10,30,59.58, ,609-1,11290,2, , 
"      90,000", ,1999,2021, 돈암동,돈암동삼성,10,30,84.59, ,15-1,11290,1, , 
"      84,500", ,1998,2021, 돈암동,범양,10,30,84.92, ,631,11290,1, , 
"      70,000", ,1998,2021, 동소문동4가,송산아파트,10,16,58.59, ,279,11290,10, , 
"      85,000", ,2009,2021, 삼선동2가,삼선현대힐스테이트,10,20,56.83, ,420,11290,5, , 
"      61,000", ,2002,2021, 삼선동3가,성종그린,10,29,84.91, ,18-2,11290,5, , 
"      80,000", ,1999,2021, 삼선동4가,코오롱,10,15,59.94, ,73,11290,16, , 
