거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      66,000", ,1988,2021, 면목동,면목한신,2,2,84.92, ,193-1,11260,15, , 
"     145,000", ,2020,2021, 면목동,사가정센트럴아이파크,2,2,114.931, ,1545,11260,4, , 
"      17,000", ,2015,2021, 면목동,건원베스트원,2,2,21, ,105-4,11260,11, , 
"      47,000", ,1988,2021, 면목동,면목한신,2,3,44.5, ,193-1,11260,4, , 
"     104,500", ,2015,2021, 면목동,용마산하늘채,2,4,84.6147, ,1537,11260,11, , 
"     143,000", ,2020,2021, 면목동,사가정센트럴아이파크,2,4,114.853, ,1545,11260,2, , 
"      55,000", ,1998,2021, 면목동,신성,2,4,59.91, ,1519,11260,12, , 
"      70,000", ,1998,2021, 면목동,신성,2,4,103.11, ,1519,11260,9, , 
"      58,000", ,2000,2021, 면목동,면목삼호101,2,5,83.27, ,1513,11260,1, , 
"      60,500", ,1993,2021, 면목동,용마동아,2,6,84.88, ,1499,11260,2,21.04.26,O
"      60,500", ,1993,2021, 면목동,용마동아,2,6,84.88, ,1499,11260,2, , 
"      74,000", ,1994,2021, 면목동,현대,2,6,74.79, ,1502,11260,17, , 
"      67,000", ,1993,2021, 면목동,용마동아,2,9,84.87, ,1499,11260,11, , 
"      58,600", ,1990,2021, 면목동,용마한신,2,9,59.22, ,1077-1,11260,8, , 
"      69,000", ,1992,2021, 면목동,용마금호타운,2,10,84.9, ,494,11260,2, , 
"      49,000", ,1998,2021, 면목동,두원,2,10,59.31, ,1521,11260,20,21.04.15,O
"      47,900", ,1988,2021, 면목동,면목한신,2,12,44.5, ,193-1,11260,5, , 
"      68,000", ,1992,2021, 면목동,용마금호타운,2,17,84.9, ,494,11260,4, , 
"      81,500", ,2000,2021, 면목동,두산5,2,17,84.87, ,1522-1,11260,7, , 
"      61,500", ,2009,2021, 면목동,아람플러스,2,17,84.965, ,472-8,11260,4, , 
"      29,000", ,2015,2021, 면목동,삼성제이드아파트,2,19,45.93, ,194-3,11260,8, , 
"       8,600", ,2013,2021, 면목동,신영,2,20,14.43, ,538,11260,8, , 
"     113,500", ,2020,2021, 면목동,사가정센트럴아이파크,2,21,59.78, ,1545,11260,22, , 
"      62,000", ,2000,2021, 면목동,면목삼호101,2,22,83.27, ,1513,11260,2, , 
"      90,000", ,2006,2021, 면목동,경남아너스빌,2,23,84.961, ,1529,11260,13, , 
"      34,000", ,1988,2021, 면목동,면목한신,2,23,35.3, ,193-1,11260,1, , 
"      69,800", ,1990,2021, 면목동,용마한신,2,24,82.39, ,1077-1,11260,3, , 
"     130,000", ,2020,2021, 면목동,사가정센트럴아이파크,2,25,84.87, ,1545,11260,24, , 
"      75,200", ,1994,2021, 면목동,현대,2,25,84.99, ,1502,11260,4, , 
"       8,900", ,2013,2021, 면목동,신영,2,26,14.43, ,538,11260,7, , 
"      12,000", ,2013,2021, 면목동,현대휴온,2,26,18.17, ,1535,11260,3, , 
"      36,900", ,1988,2021, 면목동,면목한신,2,27,35.3, ,193-1,11260,12, , 
"      59,700", ,1988,2021, 면목동,면목한신,2,27,58.46, ,193-1,11260,9, , 
"      73,500", ,1992,2021, 면목동,용마금호타운,2,27,84.9, ,494,11260,11, , 
"      46,500", ,1988,2021, 면목동,면목한신,2,27,44.5, ,193-1,11260,3, , 
"      68,500", ,2000,2021, 면목동,면목삼호101,2,27,83.27, ,1513,11260,10, , 
"      83,000", ,2000,2021, 면목동,두산4,2,27,84.87, ,1522,11260,18, , 
"      72,000", ,1994,2021, 면목동,현대,2,27,84.81, ,1502,11260,4, , 
"      31,000", ,1995,2021, 면목동,라이프미성,2,28,55.4, ,1-41,11260,6, , 
"      94,800", ,2003,2021, 상봉동,한일써너스빌,2,4,84.848, ,81-5,11260,15, , 
"     122,500", ,2013,2021, 상봉동,프레미어스엠코,2,4,111.56, ,500,11260,20, , 
"      75,000", ,2003,2021, 상봉동,태영데시앙1,2,6,59.6772, ,497,11260,12, , 
"      65,000", ,1996,2021, 상봉동,"엘지,쌍용아파트",2,6,68.12, ,484,11260,2, , 
"      64,900", ,1996,2021, 상봉동,"엘지,쌍용아파트",2,6,68.12, ,484,11260,4, , 
"     119,500", ,2013,2021, 상봉동,프레미어스엠코,2,7,107.12, ,500,11260,17, , 
"      59,500", ,1999,2021, 상봉동,동부아파트,2,8,54, ,495,11260,15, , 
"      11,000", ,2014,2021, 상봉동,포시티,2,8,14.855, ,113-1,11260,12, , 
"      74,500", ,1997,2021, 상봉동,건영1,2,10,84.96, ,1,11260,7, , 
"      64,800", ,1996,2021, 상봉동,"엘지,쌍용아파트",2,10,68.12, ,484,11260,8, , 
