거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      26,000", ,2020,2020, 잠실동,앙시레이크타워,11,1,18.6538, ,305,11710,7, , 
"     220,000", ,2008,2020, 잠실동,리센츠,11,2,84.99, ,22,11710,17, , 
"     213,000", ,2008,2020, 잠실동,잠실엘스,11,2,84.97, ,19,11710,19, , 
"     198,000", ,2006,2020, 잠실동,레이크팰리스,11,4,84.82, ,44,11710,9, , 
"     172,000", ,2006,2020, 잠실동,레이크팰리스,11,4,59.97, ,44,11710,9, , 
"     150,000", ,2008,2020, 잠실동,잠실엘스,11,5,59.96, ,19,11710,15, , 
"     229,000", ,2008,2020, 잠실동,리센츠,11,5,84.99, ,22,11710,26, , 
"     203,000", ,2008,2020, 잠실동,리센츠,11,5,84.99, ,22,11710,5, , 
"     123,000", ,1990,2020, 잠실동,현대,11,6,71.9, ,331,11710,13, , 
"     197,000", ,1981,2020, 잠실동,우성아파트,11,6,96.65, ,101-1,11710,7, , 
"     215,000", ,2008,2020, 잠실동,잠실엘스,11,6,84.88, ,19,11710,19, , 
"     184,000", ,2007,2020, 잠실동,트리지움,11,10,59.88, ,35,11710,27, , 
"     220,000", ,2008,2020, 잠실동,잠실엘스,11,11,84.8, ,19,11710,17, , 
"     208,000", ,2007,2020, 잠실동,트리지움,11,11,84.95, ,35,11710,20,20.11.11,O
"     213,000", ,2008,2020, 잠실동,잠실엘스,11,12,84.8, ,19,11710,16, , 
"     195,000", ,1981,2020, 잠실동,우성아파트,11,12,96.65, ,101-1,11710,7, , 
"     227,000", ,2008,2020, 잠실동,잠실엘스,11,14,84.8, ,19,11710,6, , 
"     100,000", ,2008,2020, 잠실동,리센츠,11,14,27.68, ,22,11710,7, , 
"     111,000", ,2004,2020, 잠실동,포스코더샵,11,17,84.92, ,336-5,11710,6, , 
"     260,000", ,1986,2020, 잠실동,아시아선수촌아파트,11,18,99.385, ,86,11710,8, , 
"     264,500", ,2008,2020, 잠실동,리센츠,11,18,124.22, ,22,11710,28, , 
"     210,000", ,2008,2020, 잠실동,리센츠,11,20,84.99, ,22,11710,21, , 
"     127,000", ,1993,2020, 잠실동,신동아빌라트,11,20,132, ,307-2,11710,10, , 
"     257,000", ,2008,2020, 잠실동,리센츠,11,21,124.22, ,22,11710,8, , 
"      99,000", ,2008,2020, 잠실동,리센츠,11,21,27.68, ,22,11710,25, , 
"     215,000", ,2008,2020, 잠실동,리센츠,11,23,84.99, ,22,11710,24, , 
"     270,000", ,2007,2020, 잠실동,트리지움,11,24,149.45, ,35,11710,14, , 
"     112,000", ,2005,2020, 잠실동,잠실월드메르디앙,11,24,59.23, ,175-4,11710,8, , 
"     213,000", ,2005,2020, 잠실동,갤러리아팰리스,11,25,151.999, ,40,11710,15, , 
"     207,000", ,2008,2020, 잠실동,리센츠,11,27,84.99, ,22,11710,4, , 
"     295,000", ,2008,2020, 잠실동,잠실엘스,11,28,119.93, ,19,11710,23, , 
