거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     106,000",중개거래,1997,2022, 노량진동,우성,9,2,84.96,서울 동작구,323,11590,8, , 
"      82,000",중개거래,2001,2022, 노량진동,신동아리버파크,9,17,59.67,서울 동작구,325,11590,16, , 
"     111,000",중개거래,1997,2022, 노량진동,우성,9,30,124.77,서울 동작구,323,11590,16, , 
"      14,000",중개거래,2016,2022, 상도동,상도휴엔하임,9,1,14.7,서울 동작구,363-164,11590,5, , 
"     125,000",중개거래,2012,2022, 상도동,힐스테이트 상도 센트럴파크,9,1,84.6099,서울 동작구,531,11590,15, , 
"      49,000",중개거래,1993,2022, 상도동,성우,9,3,68.72,서울 동작구,380-1,11590,4, , 
"      14,500",중개거래,2016,2022, 상도동,상도휴엔하임,9,5,14.7,서울 동작구,363-164,11590,3, , 
"     143,000",중개거래,2007,2022, 상도동,포스코더샵,9,21,152.222,서울 동작구,521,11590,9,22.10.28,O
"      23,000",중개거래,1994,2022, 상도동,청운,9,29,50.37,서울 동작구,301-226,11590,5, , 
"      88,000",직거래,2003,2022, 상도동,쌍용스윗닷홈,9,29,59.578, ,418,11590,7, , 
"      57,000",중개거래,1997,2022, 상도동,건영,9,30,32.8,서울 동작구,414,11590,7, , 
"     152,000",중개거래,2012,2022, 흑석동,흑석한강센트레빌Ⅱ,9,8,84.946,서울 동작구,339,11590,12, , 
"     140,000",중개거래,1988,2022, 흑석동,한강현대,9,24,66.225,서울 동작구,28,11590,5, , 
"     100,000",직거래,1990,2022, 사당동,대림(169-8),9,1,84.91, ,169-8,11590,6, , 
"      14,000",중개거래,2015,2022, 사당동,사당휴브리지(206-127),9,2,12.42,서울 동작구,206-127,11590,7, , 
"      24,000",중개거래,2003,2022, 사당동,해맑은,9,4,47.85,서울 동작구,449-10,11590,5, , 
"      14,500",중개거래,2015,2022, 사당동,사당휴브리지(206-127),9,8,12.42,서울 동작구,206-127,11590,10, , 
"      82,000",중개거래,2004,2022, 사당동,진흥아리엘,9,16,84.9713,서울 동작구,1142,11590,10, , 
"     105,000",중개거래,1999,2022, 사당동,사당자이,9,27,84.49,서울 동작구,1139,11590,16, , 
"     155,000",중개거래,1990,2022, 사당동,대림(169-8),9,30,125.4,서울 동작구,169-8,11590,14, , 
"      94,500",중개거래,1994,2022, 대방동,대방동현대,9,15,84.96,서울 동작구,502,11590,17, , 
"      51,000",직거래,1998,2022, 신대방동,보라매아카데미타워,9,13,84.95, ,395-69,11590,25, , 
