거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     139,000",중개거래,2004,2021, 신정동,경남아너스빌,11,2,84.95,"경기 하남시, 서울 양천구",1307,11470,18, , 
"      13,500",중개거래,2017,2021, 신정동,목동경동미르웰,11,4,14.02,서울 양천구,972-2,11470,7, , 
"     149,000",중개거래,1987,2021, 신정동,목동신시가지8,11,5,54.94,서울 양천구,314,11470,5, , 
"     167,000",중개거래,1987,2021, 신정동,목동신시가지8,11,6,71.77,서울 양천구,314,11470,19, , 
"      82,500",중개거래,2016,2021, 신정동,신정숲속마을,11,7,84.99,서울 양천구,1324,11470,15, , 
"      60,000",중개거래,2000,2021, 신정동,학마을1단지,11,8,49.99,서울 양천구,1293,11470,1, , 
"     139,900",중개거래,1997,2021, 신정동,목동현대3차,11,12,84.77,"서울 강남구, 서울 양천구",1279,11470,17, , 
"     120,000",중개거래,1992,2021, 신정동,청구,11,12,84.99,서울 양천구,336,11470,9,22.05.03,O
"      26,800",중개거래,2013,2021, 신정동,성재세인트,11,13,32.63,서울 양천구,976-3,11470,4, , 
"      99,500",중개거래,2004,2021, 신정동,대림e-편한세상,11,16,84.985,서울 양천구,1303,11470,5, , 
"      60,500",중개거래,2002,2021, 신정동,주안펌니스아파트,11,16,89.44,서울 양천구,952-3,11470,4, , 
"     280,000",중개거래,1987,2021, 신정동,목동신시가지9,11,18,156.84,서울 양천구,312,11470,5,22.01.17,O
"     110,000",중개거래,2006,2021, 신정동,세양청마루,11,19,84.98,"서울 강남구, 서울 구로구",1306,11470,13, , 
"      13,500",중개거래,2017,2021, 신정동,목동경동미르웰,11,19,14.02,서울 양천구,972-2,11470,9, , 
"      70,500",중개거래,2001,2021, 신정동,푸른마을2,11,20,59.85,서울 양천구,1281,11470,5, , 
"      80,000",중개거래,1999,2021, 신정동,목동캐슬아파트,11,20,85.32,서울 양천구,296-28,11470,6, , 
"     123,000",중개거래,2004,2021, 신정동,경남아너스빌,11,20,84.95,서울 양천구,1307,11470,6, , 
"     178,000",중개거래,2021,2021, 신정동,래미안목동아델리체(1326),11,20,84.94,서울 양천구,1326,11470,22, , 
"      70,500",중개거래,2000,2021, 신정동,신트리4,11,23,49.08,서울 양천구,1277,11470,14, , 
"      13,500",중개거래,2017,2021, 신정동,목동경동미르웰,11,25,14.02,서울 양천구,972-2,11470,13, , 
"     150,000",중개거래,2004,2021, 신정동,경남아너스빌,11,25,103.45,"서울 마포구, 서울 양천구",1307,11470,10, , 
"     150,000",중개거래,2004,2021, 신정동,경남아너스빌,11,25,103.45,"서울 마포구, 서울 양천구",1307,11470,10,21.12.09,O
"     138,400",중개거래,2003,2021, 신정동,명지해드는터,11,27,84.98,서울 양천구,1300,11470,3, , 
"      70,000",중개거래,2000,2021, 목동,리버하이츠,11,3,83.6,서울 양천구,131-45,11470,6, , 
"      67,000",중개거래,2000,2021, 목동,리버하이츠,11,4,82.38,서울 양천구,131-45,11470,5, , 
"      70,000",중개거래,2000,2021, 목동,리버하이츠,11,4,83.6,서울 양천구,131-45,11470,6,22.05.24,O
"     105,000",중개거래,2000,2021, 목동,목동성원,11,6,59.85,서울 양천구,763-1,11470,8, , 
"     150,000",중개거래,2000,2021, 목동,부영3,11,9,95.99,서울 양천구,908-34,11470,6, , 
"     183,000",중개거래,1997,2021, 목동,목동성원(926-8),11,9,114.95,경기 광명시,926-8,11470,8, , 
