거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      60,000",직거래,1995,2021, 월계동,성원(사슴4),11,2,49.92, ,322-1,11350,5, , 
"     120,000",중개거래,2020,2021, 월계동,월계센트럴아이파크,11,4,84.99,서울 노원구,951,11350,8, , 
"      80,900",중개거래,1986,2021, 월계동,미성,11,5,50.14,서울 노원구,13,11350,2, , 
"      94,500",중개거래,1986,2021, 월계동,삼호3,11,6,59.22,서울 노원구,13,11350,12, , 
"      94,000",중개거래,1986,2021, 월계동,삼호3,11,6,59.22,서울 노원구,13,11350,5, , 
"      94,700",중개거래,2002,2021, 월계동,한진한화그랑빌,11,13,84.97,서울 노원구,18,11350,19, , 
"      67,000",중개거래,1994,2021, 월계동,서광,11,13,59.96,서울 노원구,922,11350,13, , 
"      83,200",중개거래,1987,2021, 월계동,삼호4,11,13,59.49,서울 노원구,12,11350,11, , 
"     135,000",중개거래,2002,2021, 월계동,한진한화그랑빌,11,15,139.08,서울 노원구,18,11350,11, , 
"      90,000",중개거래,1998,2021, 월계동,대우,11,16,134.64,서울 노원구,775,11350,9,21.11.30,O
"      86,000",중개거래,1986,2021, 월계동,미륭,11,17,51.48,서울 노원구,13,11350,14, , 
"      96,700",중개거래,2005,2021, 월계동,풍림아이원,11,18,84.303,서울 강북구,944,11350,21, , 
"      95,000",중개거래,1986,2021, 월계동,삼호3,11,18,59.22,서울 노원구,13,11350,13, , 
"      77,000",중개거래,2000,2021, 월계동,현대,11,22,59.95,서울 노원구,929,11350,11, , 
"      92,000",중개거래,2000,2021, 월계동,현대,11,22,84.98,서울 노원구,929,11350,27, , 
"      54,000",중개거래,1998,2021, 월계동,청백4,11,23,49.77,서울 노원구,781,11350,6, , 
"      86,000",중개거래,1986,2021, 월계동,미성,11,23,50.14,서울 노원구,13,11350,12, , 
"      50,000",중개거래,1995,2021, 월계동,사슴3,11,24,39.6,"서울 노원구, 서울 도봉구",320-11,11350,2, , 
"      84,000",중개거래,1986,2021, 월계동,미성,11,27,50.14,서울 노원구,13,11350,13, , 
"      47,300",중개거래,1994,2021, 공릉동,시영3차(라이프)아파트,11,1,39.6,서울 노원구,715,11350,1, , 
"     100,000",중개거래,2001,2021, 공릉동,풍림아파트A,11,2,84.99,서울 노원구,725,11350,7, , 
"      77,700",중개거래,2001,2021, 공릉동,풍림아파트A,11,6,59.94,서울 노원구,725,11350,7, , 
"      65,500",중개거래,1999,2021, 공릉동,대동아파트,11,8,70.74,"서울 노원구, 서울 중랑구",604-11,11350,8, , 
"      45,000",중개거래,1994,2021, 공릉동,시영3차(라이프)아파트,11,17,34.44,서울 노원구,715,11350,5, , 
"      56,900",중개거래,2000,2021, 공릉동,공릉동한보에센시티아파트,11,21,59.4,"경기 구리시, 서울 노원구",743,11350,1, , 
"      12,500",중개거래,2013,2021, 공릉동,한일휴니스빌,11,22,14.925,인천 서구,683-14,11350,6, , 
"      60,000",중개거래,1997,2021, 공릉동,삼익아파트,11,25,59.89,인천 미추홀구,690-2,11350,19, , 
"      12,200",중개거래,2013,2021, 공릉동,한일휴니스빌,11,27,13.62,서울 노원구,683-14,11350,18, , 
"      13,250",중개거래,2013,2021, 공릉동,한일휴니스빌,11,30,12.42,서울 노원구,683-14,11350,18, , 
