거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      16,500", ,1971,2020, 성북동,성북,7,30,37.36, ,348-3,11290,3, , 
"      60,000", ,1999,2020, 돈암동,돈암동 풍림아파트 101~105동,7,1,84.68, ,632,11290,2, , 
"      73,000", ,2005,2020, 돈암동,일신건영휴먼빌아파트,7,1,84.98, ,524,11290,14, , 
"      73,000", ,2005,2020, 돈암동,일신건영휴먼빌아파트,7,1,84.98, ,524,11290,14,20.09.24,O
"      68,700", ,1998,2020, 돈암동,한진(609-1),7,1,84.87, ,609-1,11290,6, , 
"      28,000", ,1981,2020, 돈암동,구현대,7,1,51.47, ,624,11290,1, , 
"      81,500", ,1998,2020, 돈암동,한진(609-1),7,1,113.67, ,609-1,11290,17,20.10.30,O
"      75,500", ,2005,2020, 돈암동,일신건영휴먼빌아파트,7,2,84.98, ,524,11290,18, , 
"      61,000", ,1998,2020, 돈암동,범양,7,2,59.79, ,631,11290,11, , 
"      70,000", ,2004,2020, 돈암동,이수브라운스톤돈암,7,2,59.99, ,636,11290,12, , 
"      61,000", ,1998,2020, 돈암동,한신,7,3,68.13, ,609-1,11290,15, , 
"      60,000", ,1999,2020, 돈암동,돈암동삼성,7,3,84.59, ,15-1,11290,9, , 
"      63,000", ,1991,2020, 돈암동,돈암현대아파트,7,4,68.76, ,1,11290,8, , 
"      75,000", ,2004,2020, 돈암동,이수브라운스톤돈암,7,4,84.97, ,636,11290,2, , 
"      92,500", ,2014,2020, 돈암동,길음역금호어울림센터힐,7,4,84.8, ,643,11290,5, , 
"      95,500", ,2016,2020, 돈암동,돈암코오롱하늘채,7,4,84.869, ,644,11290,13, , 
"      80,500", ,2016,2020, 돈암동,돈암코오롱하늘채,7,4,59.9342, ,644,11290,12, , 
"      62,500", ,1999,2020, 돈암동,돈암동 풍림아파트 101~105동,7,4,84.68, ,632,11290,16, , 
"      89,700", ,1998,2020, 돈암동,한신,7,4,132.96, ,609-1,11290,14, , 
"      54,000", ,1998,2020, 돈암동,한진(609-1),7,4,59.58, ,609-1,11290,11, , 
"      52,000", ,1998,2020, 돈암동,한진(609-1),7,4,59.58, ,609-1,11290,17, , 
"      75,000", ,1999,2020, 돈암동,돈암동삼성,7,4,84.59, ,15-1,11290,15, , 
"      74,500", ,1999,2020, 돈암동,돈암동삼성,7,4,84.59, ,15-1,11290,10, , 
"      86,000", ,2003,2020, 돈암동,동부센트레빌,7,4,80.54, ,633,11290,4, , 
"      74,000", ,2004,2020, 돈암동,이수브라운스톤돈암,7,4,84.97, ,636,11290,1, , 
"      80,500", ,2004,2020, 돈암동,이수브라운스톤돈암,7,4,84.97, ,636,11290,18, , 
