거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     154,300",중개거래,2005,2022, 염창동,롯데캐슬,1,6,134.5767,서울 강서구,272-11,11500,8, , 
"      65,500",중개거래,2007,2022, 염창동,노블레스2(267-4),1,15,83.29,서울 강서구,267-4,11500,7, , 
"      75,000",중개거래,2005,2022, 염창동,염창동예성그린캐슬,1,17,84.99,서울 강서구,242-8,11500,10, , 
"      73,000",중개거래,2002,2022, 등촌동,월드메르디앙,1,6,59.79,서울 강서구,711,11500,3, , 
"      32,500",직거래,2021,2022, 등촌동,마곡루나플라체,1,11,22.05, ,725,11500,12, , 
"      85,000",직거래,1995,2022, 등촌동,주공5,1,18,58.14, ,695,11500,11, , 
"      69,300",중개거래,2013,2022, 화곡동,강서뉴타워,1,4,82.88,서울 강서구,1071-19,11500,13, , 
"     116,000",직거래,2008,2022, 화곡동,"우장산아이파크,이편한세상",1,4,59.98, ,1159,11500,5, , 
"      28,700",중개거래,2016,2022, 화곡동,성재센트리움,1,5,39.27,서울 강서구,918-38,11500,8, , 
"       8,000",중개거래,2013,2022, 화곡동,한양아이클래스,1,6,13.79,서울 강서구,926-5,11500,8, , 
"      39,000",중개거래,2011,2022, 화곡동,동훈타마르(921-18),1,7,59.79,서울 서초구,921-18,11500,13, , 
"      39,000",중개거래,2001,2022, 화곡동,제이월드,1,8,60.6683,서울 강서구,1037-27,11500,1, , 
"      55,000",중개거래,1988,2022, 화곡동,중앙화곡하이츠,1,9,74.16,"서울 강서구, 서울 양천구",351-89,11500,3, , 
"      20,800",중개거래,2017,2022, 화곡동,루체비스타,1,10,23.66,서울 강서구,897-2,11500,8, , 
"      18,000",중개거래,2015,2022, 화곡동,성재센트리움아파트(343-35),1,11,22.52,서울 강서구,343-35,11500,7, , 
"     110,000",중개거래,2015,2022, 화곡동,강서힐스테이트,1,14,59.99,서울 강서구,1165,11500,17, , 
"      64,500",중개거래,2006,2022, 화곡동,서광프리메라,1,15,83.7,서울 강서구,981-1,11500,13, , 
"     134,500",중개거래,2015,2022, 화곡동,강서힐스테이트,1,16,84.99,서울 강서구,1165,11500,7, , 
"      57,000",중개거래,2005,2022, 화곡동,길성그랑프리텔,1,18,83.03,서울 강서구,1157,11500,9, , 
"      20,000",중개거래,2017,2022, 화곡동,에스타워,1,18,27.32,서울 강서구,900-28,11500,5, , 
"     154,000",중개거래,2003,2022, 화곡동,우장산롯데캐슬,1,18,177.86,서울 강서구,1145,11500,10, , 
"     154,700",중개거래,2003,2022, 화곡동,우장산롯데캐슬,1,20,134.99,서울 강서구,1145,11500,4, , 
"       9,500",중개거래,2012,2022, 화곡동,강서동도센트리움,1,20,14.677,서울 강서구,1161,11500,6, , 
"      46,500",중개거래,2003,2022, 화곡동,근상프리즘(957-1),1,21,82.65,서울 강서구,957-1,11500,2, , 
"      30,000",중개거래,2017,2022, 화곡동,남광아파트,1,22,43.85,서울 강서구,920-15,11500,6, , 
"      19,000",중개거래,2016,2022, 화곡동,성재센트리움아파트,1,24,25.18,서울 양천구,143-6,11500,5, , 
"      18,000",직거래,2014,2022, 화곡동,SPACE(920-5),1,24,19.75, ,920-5,11500,10, , 
"      24,500",직거래,2016,2022, 화곡동,찬누리,1,24,29.93, ,916-11,11500,6, , 
"      23,000",중개거래,2013,2022, 화곡동,프라임하우스(925-17),1,25,37.18,서울 강서구,925-17,11500,8, , 
"      65,000",중개거래,2005,2022, 화곡동,명지해드는터,1,26,79.7,서울 강서구,473-4,11500,7, , 
"      20,000",중개거래,2013,2022, 화곡동,프라임하우스(916-9),1,26,34.32,서울 강서구,916-9,11500,9, , 
"      49,500",중개거래,2012,2022, 화곡동,승윤노블리안,1,26,78.46,서울 강서구,916-14,11500,12, , 
"      58,000",직거래,2000,2022, 화곡동,태영방송인,1,27,114.81, ,1140,11500,2, , 
"     135,000",중개거래,2008,2022, 화곡동,"우장산아이파크,이편한세상",1,27,84.97,서울 강서구,1159,11500,15, , 
"      48,000",중개거래,2019,2022, 화곡동,스위트드림아파트,1,29,50.91,서울 강서구,1168,11500,7, , 
"      66,000",중개거래,1992,2022, 가양동,강변,1,5,34.44,서울 강서구,1475,11500,5, , 
"      76,000",중개거래,1999,2022, 가양동,한보구암마을,1,26,59.22,서울 강서구,1495,11500,6, , 
"     117,000",중개거래,2004,2022, 가양동,일신건영휴먼빌,1,27,84.95,서울 강서구,1496,11500,15, , 
"     156,000",중개거래,2017,2022, 마곡동,마곡13단지힐스테이트마스터,1,6,84.9881,서울 강서구,748,11500,12, , 
"      87,000",중개거래,1999,2022, 마곡동,벽산,1,15,84.97,서울 강서구,429,11500,4, , 
"     150,000",중개거래,2017,2022, 마곡동,마곡힐스테이트,1,27,84.98,서울 강서구,725-1,11500,6, , 
"     140,000",중개거래,2005,2022, 내발산동,우장산힐스테이트,1,9,84.98,서울 강서구,657,11500,9, , 
"     124,000",직거래,2007,2022, 내발산동,마곡수명산파크2단지,1,12,84.82, ,741,11500,6, , 
"      62,300",중개거래,2004,2022, 내발산동,태승훼미리3차,1,14,84.46,"서울 강서구, 서울 양천구",732,11500,2, , 
"      93,000",중개거래,2008,2022, 내발산동,마곡수명산파크4단지,1,29,59.84,서울 강서구,753,11500,10, , 
"      87,500",중개거래,2009,2022, 공항동,공항동부센트레빌,1,22,84.99,서울 강서구,1374,11500,2, , 
"      75,000",중개거래,1993,2022, 방화동,동성,1,4,64.65,서울 강서구,817,11500,11, , 
"      61,000",중개거래,2009,2022, 방화동,동일스위트리버2차,1,13,59.47,서울 강서구,895,11500,2, , 
"      67,800",중개거래,2021,2022, 방화동,마곡노블리안,1,17,68.8475,서울 강동구,905,11500,1, , 
"      67,800",중개거래,2021,2022, 방화동,마곡노블리안,1,17,68.8475,서울 강동구,905,11500,1, , 
"      67,600",중개거래,2021,2022, 방화동,마곡노블리안,1,17,68.1975,서울 강동구,905,11500,1, , 
