거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      52,000", ,2000,2020, 봉천동,은천2단지아파트,10,3,49.95, ,1707-1,11620,3, , 
"     109,000", ,2000,2020, 봉천동,두산,10,5,114.99, ,1708,11620,1, , 
"      94,000", ,2003,2020, 봉천동,관악드림(동아),10,5,84.96, ,1712,11620,20, , 
"      77,000", ,2004,2020, 봉천동,관악푸르지오,10,6,59.58, ,1717,11620,12, , 
"      52,000", ,2000,2020, 봉천동,은천2단지아파트,10,6,49.95, ,1707-1,11620,5, , 
"      85,000", ,2014,2020, 봉천동,관악파크푸르지오,10,6,84.98, ,1728,11620,2, , 
"      86,000", ,2000,2020, 봉천동,봉천동아,10,6,84.87, ,1703,11620,16, , 
"      87,500", ,2000,2020, 봉천동,봉천동아,10,7,84.87, ,1703,11620,16,20.11.30,O
"      87,500", ,2000,2020, 봉천동,봉천동아,10,7,84.87, ,1703,11620,16, , 
"      16,500", ,2012,2020, 봉천동,서울대역해담채,10,8,12.87, ,867-9,11620,7, , 
"      74,000", ,2004,2020, 봉천동,관악푸르지오,10,9,59.58, ,1717,11620,16, , 
"      29,400", ,1971,2020, 봉천동,복권,10,9,47.61, ,645-87,11620,2, , 
"      93,150", ,2014,2020, 봉천동,관악파크푸르지오,10,9,84.98, ,1728,11620,14, , 
"      68,500", ,2004,2020, 봉천동,관악미래가,10,10,129.87, ,148-129,11620,2, , 
"      87,700", ,2004,2020, 봉천동,관악푸르지오,10,10,84.2, ,1717,11620,21, , 
"      75,000", ,2001,2020, 봉천동,은천1,10,11,84.65, ,1707,11620,10, , 
"      56,000", ,2004,2020, 봉천동,관악푸르지오,10,13,59.58, ,1717,11620,6, , 
"      98,000", ,2000,2020, 봉천동,캐릭터그린빌,10,14,183.4, ,729-24,11620,20, , 
"      25,000", ,2016,2020, 봉천동,관악태우미소가,10,15,21.66, ,30-8,11620,9, , 
"      98,000", ,2004,2020, 봉천동,관악푸르지오,10,15,84.2, ,1717,11620,7, , 
"      12,500", ,2012,2020, 봉천동,코스모블루,10,16,13.09, ,863-9,11620,5, , 
"      27,500", ,2014,2020, 봉천동,프라비다M,10,16,30.01, ,893-1,11620,18, , 
"      95,000", ,2014,2020, 봉천동,관악파크푸르지오,10,16,84.99, ,1728,11620,16, , 
