거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      63,000", ,2002,2020, 영등포동,순영웰라이빌,3,3,84.88, ,648,11560,16, , 
"      71,000", ,2004,2020, 영등포동,두산위브,3,4,59.8, ,649,11560,10, , 
"      80,000", ,2004,2020, 영등포동,두산위브,3,7,83.98, ,649,11560,8, , 
"      86,000", ,2002,2020, 영등포동,영등포푸르지오,3,9,59.912, ,647,11560,16, , 
"      90,000", ,2002,2020, 영등포동,영등포푸르지오,3,17,79.777, ,647,11560,12, , 
"      94,000", ,2002,2020, 영등포동,영등포푸르지오,3,17,84.84, ,647,11560,11, , 
"      92,500", ,2002,2020, 영등포동,영등포푸르지오,3,21,84.84, ,647,11560,23, , 
"      71,000", ,2004,2020, 영등포동,두산위브,3,21,59.8, ,649,11560,8, , 
"      23,800", ,1969,2020, 영등포동,영일,3,26,41.32, ,618-83,11560,3, , 
"      13,000", ,2013,2020, 영등포동1가,여의도씨티아이,3,10,12.59, ,113-1,11560,18, , 
"      14,300", ,2013,2020, 영등포동1가,스테이72여의도,3,26,12.4, ,75-4,11560,7, , 
"      12,000", ,2012,2020, 영등포동7가,훼미리하우스117,3,4,16.98, ,94-51,11560,9, , 
"     145,000", ,2017,2020, 영등포동7가,아크로타워스퀘어,3,5,84.75, ,203,11560,14, , 
"     113,000", ,2017,2020, 영등포동7가,아크로타워스퀘어,3,6,59.91, ,203,11560,8, , 
"      69,000", ,2004,2020, 영등포동7가,브라운스톤영등포,3,9,84.9, ,202,11560,2, , 
"      73,900", ,1998,2020, 영등포동7가,경남아너스빌,3,10,59.9, ,46-1,11560,7, , 
"      91,500", ,1998,2020, 영등포동7가,경남아너스빌,3,11,84.93, ,46-1,11560,12, , 
"     146,800", ,2017,2020, 영등포동7가,아크로타워스퀘어,3,13,84.75, ,203,11560,21, , 
"      32,500", ,2018,2020, 영등포동7가,여의휴젠느,3,13,29.95, ,94-99,11560,14, , 
"      77,000", ,2004,2020, 영등포동7가,브라운스톤영등포,3,16,84.9, ,202,11560,14, , 
"     132,500", ,2017,2020, 영등포동7가,아크로타워스퀘어,3,21,84.65, ,203,11560,3, , 
"      97,000", ,1999,2020, 영등포동8가,삼환,3,5,84.87, ,76-1,11560,13, , 
"     160,000", ,1974,2020, 여의도동,삼익,3,1,122.78, ,51,11560,11, , 
"     144,000", ,2005,2020, 여의도동,롯데캐슬아이비,3,2,103.86, ,43-4,11560,25, , 
"     150,000", ,1975,2020, 여의도동,대교,3,3,95.5, ,41,11560,7, , 
"     208,000", ,1975,2020, 여의도동,삼부,3,5,135.8, ,30-2,11560,11, , 
"     172,000", ,2005,2020, 여의도동,롯데캐슬엠파이어,3,5,156.66, ,36,11560,18, , 
"     155,000", ,2005,2020, 여의도동,롯데캐슬아이비,3,11,113.59, ,43-4,11560,24, , 
"     110,000", ,1977,2020, 여의도동,진주,3,12,48.26, ,54,11560,3, , 
"     148,000", ,1971,2020, 여의도동,시범,3,12,79.24, ,50,11560,9, , 
"     155,000", ,2003,2020, 여의도동,리첸시아,3,16,119.21, ,61,11560,29, , 
"      99,500", ,1997,2020, 당산동1가,진로,3,6,162.21, ,16-1,11560,1, , 
"      92,300", ,1994,2020, 당산동2가,당산2가현대홈타운,3,4,82.77, ,164,11560,11, , 
"      38,650", ,1999,2020, 당산동2가,당산대우,3,6,45.55, ,16-1,11560,2, , 
"      92,500", ,1994,2020, 당산동2가,당산2가현대홈타운,3,9,82.77, ,164,11560,14, , 
"      38,900", ,1999,2020, 당산동2가,당산대우,3,16,45.55, ,16-1,11560,15, , 
"      32,000", ,1999,2020, 당산동2가,당산대우,3,20,31.73, ,16-1,11560,21, , 
"      41,000", ,1999,2020, 당산동2가,당산대우,3,23,45.55, ,16-1,11560,7, , 
"      31,900", ,1999,2020, 당산동2가,당산대우,3,31,31.73, ,16-1,11560,17, , 
"     110,000", ,2003,2020, 당산동3가,동부센트레빌,3,2,114.96, ,561,11560,15, , 
"      66,300", ,2014,2020, 당산동3가,당산계룡리슈빌3단지,3,3,49.993, ,565,11560,3, , 
"      63,700", ,2014,2020, 당산동3가,당산계룡리슈빌2단지,3,12,47.25, ,566,11560,2, , 
"      84,000", ,2010,2020, 당산동3가,쌍용예가클래식,3,12,68.28, ,559,11560,6, , 
"      95,800", ,2003,2020, 당산동3가,동부센트레빌,3,12,82.19, ,561,11560,4, , 
"      57,000", ,2014,2020, 당산동3가,당산계룡리슈빌2단지,3,13,39.986, ,566,11560,3, , 
"      63,700", ,2014,2020, 당산동3가,당산계룡리슈빌1단지,3,18,38.77, ,564,11560,11,20.04.17,O
"      84,000", ,1979,2020, 당산동3가,삼익,3,24,82.65, ,394,11560,5, , 
"      95,000", ,1997,2020, 당산동4가,당산삼성2차,3,6,84.93, ,94-1,11560,8, , 
"     107,000", ,2000,2020, 당산동4가,당산현대5차,3,7,84.69, ,30-1,11560,22, , 
"     108,700", ,2000,2020, 당산동4가,당산현대5차,3,9,84.69, ,30-1,11560,9, , 
"     127,500", ,2000,2020, 당산동4가,당산현대5차,3,10,114.84, ,30-1,11560,15,20.03.13,O
"     127,500", ,2000,2020, 당산동4가,당산현대5차,3,10,114.84, ,30-1,11560,15,20.06.12,O
"     127,500", ,2000,2020, 당산동4가,당산현대5차,3,10,114.84, ,30-1,11560,15, , 
"      89,950", ,2000,2020, 당산동4가,당산현대5차,3,30,59.75, ,30-1,11560,7, , 
"     130,000", ,2010,2020, 당산동4가,당산반도유보라팰리스,3,31,127.09, ,96,11560,8, , 
"      62,000", ,2005,2020, 당산동5가,당산디오빌,3,2,57.75, ,11-33,11560,14, , 
"     126,000", ,1984,2020, 당산동5가,유원제일2차,3,3,84.6, ,7-2,11560,8, , 
"      88,000", ,1997,2020, 당산동5가,성원,3,11,84.96, ,40,11560,2, , 
"      35,000", ,2005,2020, 당산동5가,당산디오빌,3,17,28.86, ,11-33,11560,5, , 
"     134,300", ,2003,2020, 당산동5가,당산삼성래미안4차,3,18,84.94, ,42,11560,23, , 
"      61,500", ,2005,2020, 당산동5가,당산디오빌,3,24,58.54, ,11-33,11560,11, , 
"     141,000", ,2003,2020, 당산동5가,당산삼성래미안4차,3,24,115.78, ,42,11560,15, , 
"     149,500", ,2003,2020, 당산동5가,당산삼성래미안4차,3,27,161.08, ,42,11560,18, , 
"     146,000", ,2003,2020, 당산동5가,당산삼성래미안4차,3,30,133.42, ,42,11560,2, , 
"      99,700", ,2002,2020, 당산동,강변래미안,3,5,79.43, ,376,11560,10, , 
"      85,000", ,2002,2020, 당산동,강변래미안,3,6,55.91, ,376,11560,2, , 
"      55,000", ,2003,2020, 당산동,강변한솔그라치아,3,13,79.57, ,121-41,11560,7, , 
"      57,400", ,1998,2020, 도림동,한라,3,6,84.38, ,231-1,11560,15, , 
"     108,500", ,2014,2020, 도림동,영등포아트자이,3,21,84.974, ,821,11560,14, , 
"      80,000", ,2000,2020, 도림동,동아에코빌,3,23,84.99, ,165-1,11560,13, , 
"      61,500", ,1983,2020, 문래동2가,남성,3,17,58.52, ,35,11560,6, , 
"      68,000", ,1998,2020, 문래동3가,문래건영,3,5,59.4, ,93-1,11560,5, , 
"      70,000", ,1999,2020, 문래동3가,문래해태,3,7,84.69, ,13,11560,3, , 
"      59,990", ,2015,2020, 문래동3가,예지팰리스77차,3,16,77.76, ,99,11560,4, , 
"     101,000", ,1983,2020, 문래동3가,국화맨션,3,16,84.71, ,76-1,11560,11, , 
"     101,000", ,1983,2020, 문래동3가,국화맨션,3,16,84.71, ,76-1,11560,11,20.06.29,O
"     135,000", ,2001,2020, 문래동3가,문래자이,3,16,121.53, ,54,11560,9, , 
"     130,000", ,2001,2020, 문래동3가,문래자이,3,24,121.53, ,54,11560,4, , 
"     150,000", ,2001,2020, 문래동3가,문래자이,3,31,147.34, ,54,11560,4, , 
"      66,000", ,2001,2020, 문래동4가,문래동삼환,3,16,59.85, ,43,11560,6, , 
"      65,100", ,1988,2020, 문래동5가,문래두산위브,3,12,79.86, ,14,11560,11, , 
"      99,000", ,2017,2020, 문래동5가,문래모아미래도,3,16,84.81, ,67,11560,10, , 
"      97,000", ,2017,2020, 문래동5가,문래모아미래도,3,21,84.81, ,67,11560,12, , 
"      73,500", ,1997,2020, 문래동6가,문래베어스타운,3,10,84.9, ,38-1,11560,4, , 
"      46,500", ,1987,2020, 문래동6가,현대2차,3,14,41.04, ,45,11560,6,20.06.09,O
"      46,500", ,1987,2020, 문래동6가,현대2차,3,14,41.04, ,45,11560,6, , 
"      84,500", ,1998,2020, 문래동6가,대원,3,15,106.41, ,47-1,11560,9, , 
"      67,000", ,1997,2020, 문래동6가,문래베어스타운,3,18,84.9, ,38-1,11560,1, , 
"      53,500", ,1987,2020, 문래동6가,현대2차,3,19,59.31, ,45,11560,1, , 
"      45,000", ,1987,2020, 문래동6가,현대2차,3,20,41.04, ,45,11560,14, , 
"      41,000", ,1985,2020, 문래동6가,한신,3,27,40.04, ,43,11560,6, , 
"      60,000", ,1996,2020, 양평동1가,한신공영,3,6,59.98, ,14-1,11560,15, , 
"      62,500", ,1996,2020, 양평동1가,한신공영,3,21,59.98, ,14-1,11560,14, , 
"      47,600", ,2006,2020, 양평동1가,창건애드웰,3,24,51.95, ,270,11560,11, , 
"      42,000", ,1999,2020, 양평동2가,상록수,3,3,59.67, ,45,11560,2, , 
"      48,500", ,1999,2020, 양평동2가,상록수,3,26,59.99, ,45,11560,4, , 
"      85,000", ,2000,2020, 양평동3가,양평현대6차,3,10,84.94, ,101,11560,20, , 
"      79,000", ,2000,2020, 양평동3가,삼천리,3,14,123.58, ,24,11560,3, , 
"      64,800", ,1998,2020, 양평동3가,경남아너스빌,3,20,84.92, ,55-1,11560,16, , 
"      84,000", ,1990,2020, 양평동3가,현대2차,3,20,80.92, ,79-4,11560,11, , 
"      87,000", ,2000,2020, 양평동4가,삼호한숲,3,4,84.99, ,94,11560,11, , 
"      17,600", ,1984,2020, 양평동4가,약산,3,6,39.99, ,160-2,11560,5, , 
"      79,300", ,1993,2020, 양평동4가,성원,3,10,84.66, ,12,11560,18, , 
