거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     135,000",중개거래,1985,2022, 명일동,고덕주공9,1,12,83.34,서울 강동구,257,11740,8, , 
"     139,000",중개거래,1985,2022, 명일동,고덕주공9,1,17,83.52,서울 강동구,257,11740,5, , 
"     133,000",중개거래,1985,2022, 명일동,고덕주공9,1,26,83.52,서울 강동구,257,11740,1, , 
"     144,800",중개거래,2019,2022, 고덕동,고덕그라시움,1,22,59.785,서울 강동구,693,11740,15,22.04.15,O
"     144,800",중개거래,2019,2022, 고덕동,고덕그라시움,1,22,59.785,서울 강동구,693,11740,15, , 
"     180,000",중개거래,2020,2022, 상일동,고덕아르테온,1,9,84.97,서울 강동구,519,11740,13, , 
"     150,000",직거래,2021,2022, 상일동,고덕자이,1,10,74.3069, ,521,11740,23, , 
"      96,500",중개거래,2011,2022, 상일동,고덕리엔파크3단지,1,11,59.83,서울 강동구,490,11740,5, , 
"     130,000",중개거래,2019,2022, 상일동,고덕센트럴IPARK,1,14,59.91,서울 강동구,513,11740,6, , 
"     126,000",중개거래,2019,2022, 상일동,고덕롯데캐슬베네루체,1,15,59.981,서울 강동구,514,11740,8, , 
"     195,000",중개거래,2020,2022, 상일동,고덕아르테온,1,15,84.93,서울 강동구,519,11740,17, , 
"      90,000",중개거래,1992,2022, 상일동,중앙하이츠,1,18,59.94,서울 강동구,476,11740,5, , 
"     180,000",중개거래,2020,2022, 상일동,고덕아르테온,1,25,84.97,서울 강동구,519,11740,11, , 
"       8,000",중개거래,2012,2022, 길동,현대웰하임(201동),1,4,14.468,서울 강동구,343-2,11740,4, , 
"      11,400",직거래,2014,2022, 길동,강동와이시티,1,6,13.97, ,414-4,11740,17, , 
"      75,000",중개거래,2004,2022, 길동,에이치비골드빌(103동),1,6,78.13,서울 강동구,384-5,11740,11, , 
"      34,500",중개거래,2015,2022, 길동,다성이즈빌(주상복합),1,7,36.35,서울 강동구,388-7,11740,13,22.02.17,O
"      61,000",중개거래,2003,2022, 길동,유덕휴먼빌,1,11,81.94,서울 강동구,353-40,11740,1, , 
"      11,800",중개거래,2012,2022, 길동,현대웰하임(101동),1,18,16.959,서울 강동구,343-1,11740,7, , 
"      11,800",중개거래,2012,2022, 길동,현대웰하임(101동),1,18,16.959,서울 강동구,343-1,11740,7, , 
"      10,000",중개거래,2014,2022, 길동,강동렘브란트,1,19,15.86,서울 강동구,457-1,11740,13, , 
"      12,700",직거래,2012,2022, 길동,청광플러스원(큐브1차),1,20,16.685, ,387-5,11740,6, , 
"      11,000",중개거래,2014,2022, 길동,강동렘브란트,1,20,15.86,서울 강동구,457-1,11740,11, , 
"      13,500",직거래,2013,2022, 길동,강동큐브(2차),1,20,12.52, ,415-13,11740,6, , 
"      71,000",중개거래,1994,2022, 길동,길동우성,1,21,40.36,"경기 안양동안구, 서울 강동구",400,11740,1, , 
"      11,000",중개거래,2014,2022, 길동,강동렘브란트,1,22,15.86,서울 강동구,457-1,11740,12, , 
"      10,300",중개거래,2013,2022, 길동,강동큐브(2차),1,22,14.32,서울 강동구,415-13,11740,6, , 
"      15,700",직거래,2013,2022, 길동,강동큐브,1,26,12.49, ,456-3,11740,16, , 
"      58,000",직거래,1999,2022, 길동,신세대빌라트,1,27,180.17, ,351-2,11740,7, , 
"      95,000",중개거래,1998,2022, 둔촌동,둔촌하이츠,1,7,59.79,서울 강동구,545,11740,12,22.03.31,O
"     132,000",중개거래,2000,2022, 둔촌동,신성둔촌미소지움2,1,28,84.78,서울 강동구,134-10,11740,12, , 
"      72,500",중개거래,1998,2022, 암사동,대원,1,17,59.9,"서울 강남구, 서울 강동구",461,11740,12, , 
"     138,000",중개거래,2000,2022, 암사동,선사현대아파트,1,28,82.94,서울 강동구,509,11740,26, , 
"     118,000",중개거래,2008,2022, 암사동,롯데캐슬퍼스트,1,29,59.99,서울 강동구,414-2,11740,6, , 
"     125,000",중개거래,2008,2022, 암사동,롯데캐슬퍼스트,1,29,59.99,서울 강동구,414-2,11740,8, , 
"      67,000",중개거래,2018,2022, 성내동,성내스테이,1,15,52.57,서울 강동구,549-5,11740,10, , 
"      23,300",직거래,2021,2022, 성내동,에스아이팰리스센트럴성내,1,21,14.04, ,548-4,11740,10, , 
"      23,700",직거래,2021,2022, 성내동,에스아이팰리스센트럴성내,1,21,14.04, ,548-4,11740,13, , 
"     131,000",중개거래,1999,2022, 성내동,성내동삼성아파트,1,22,84.99,서울 강동구,590,11740,5, , 
"      95,000",중개거래,2002,2022, 성내동,성안마을청구,1,22,59.93,서울 강동구,295,11740,12, , 
"      71,800",중개거래,2004,2022, 성내동,우림루미아트,1,26,64.26,서울 강동구,599,11740,3, , 
"      64,510",직거래,2010,2022, 성내동,한솔파로스,1,28,81.5, ,405-9,11740,7, , 
"     160,000",중개거래,2017,2022, 천호동,래미안강동팰리스,1,7,84.97,서울 강동구,571,11740,33, , 
"     142,000",중개거래,2017,2022, 천호동,래미안강동팰리스,1,12,59.98,서울 강동구,571,11740,18, , 
"      17,600",중개거래,2019,2022, 천호동,엘림스퀘어II,1,17,17.58,서울 강동구,416-12,11740,12, , 
"     165,000",중개거래,2017,2022, 천호동,래미안강동팰리스,1,24,84.97,서울 강동구,571,11740,40, , 
"      70,000",중개거래,2003,2022, 천호동,광남캐스빌아파트,1,24,81.35,서울 강동구,52-1,11740,4, , 
"      15,000",중개거래,2004,2022, 천호동,두산위브센티움,1,25,31.97,서울 강동구,414,11740,3, , 
"     148,500",중개거래,2007,2022, 천호동,강변그대가리버뷰,1,28,84.99,서울 강동구,568,11740,15, , 
"     102,500",중개거래,2000,2022, 천호동,동아하이빌아파트,1,28,84.97,서울 강동구,217-132,11740,7, , 
"     113,000",중개거래,2009,2022, 강일동,강일리버파크1단지,1,12,84.83,서울 강동구,665,11740,11, , 
"     110,000",중개거래,2011,2022, 강일동,고덕리엔파크2단지,1,19,84.83,서울 강동구,717,11740,9, , 
