거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      24,000", ,1990,2020, 독산동,독산주공14단지,2,14,38.64, ,1088,11545,15, , 
"      32,800", ,1990,2020, 독산동,독산주공14단지,2,14,44.89, ,1088,11545,14, , 
"      45,000", ,2002,2020, 독산동,금천현대,2,15,59.82, ,711-2,11545,19, , 
"      53,000", ,2002,2020, 독산동,금천현대,2,15,84.83, ,711-2,11545,22, , 
"      43,000", ,2002,2020, 독산동,금천현대,2,15,59.82, ,711-2,11545,8, , 
"      24,400", ,1990,2020, 독산동,독산주공14단지,2,15,38.64, ,1088,11545,15, , 
"      41,000", ,1990,2020, 독산동,독산주공14단지,2,15,59.22, ,1088,11545,13, , 
"      50,200", ,1991,2020, 독산동,한신아파트,2,15,89.46, ,1093-4,11545,2, , 
"      99,000", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,2,15,84.4657, ,1147,11545,29, , 
"     104,500", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,2,15,84.8114, ,1147,11545,14, , 
"      99,500", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,2,16,84.4214, ,1147,11545,9, , 
"      30,000", ,1990,2020, 독산동,독산주공14단지,2,17,44.94, ,1088,11545,14, , 
"      48,000", ,1996,2020, 독산동,라이프,2,18,84.74, ,1131,11545,8, , 
"      25,500", ,1990,2020, 독산동,독산주공14단지,2,18,38.64, ,1088,11545,10, , 
"      26,000", ,1990,2020, 독산동,독산주공14단지,2,18,38.64, ,1088,11545,7, , 
"      26,500", ,1990,2020, 독산동,독산주공14단지,2,18,38.64, ,1088,11545,10, , 
"      99,500", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,2,19,84.3963, ,1147,11545,11, , 
"      39,500", ,2002,2020, 독산동,금천현대,2,20,59.82, ,711-2,11545,1, , 
"      51,000", ,1991,2020, 독산동,한신아파트,2,20,89.46, ,1093-4,11545,3, , 
"      26,000", ,1990,2020, 독산동,독산주공14단지,2,20,38.64, ,1088,11545,8, , 
"      26,000", ,1990,2020, 독산동,독산주공14단지,2,21,38.64, ,1088,11545,8, , 
"      46,500", ,2002,2020, 독산동,금천현대,2,21,59.82, ,711-2,11545,19, , 
"      45,500", ,2002,2020, 독산동,금천현대,2,21,59.82, ,711-2,11545,8, , 
"      28,800", ,1990,2020, 독산동,독산주공14단지,2,22,44.94, ,1088,11545,3, , 
"      53,700", ,2002,2020, 독산동,금천현대,2,22,84.83, ,711-2,11545,8, , 
"      32,700", ,1990,2020, 독산동,독산주공14단지,2,22,44.89, ,1088,11545,5, , 
"      56,900", ,1998,2020, 독산동,계룡아파트,2,22,84.96, ,332-14,11545,19, , 
"      64,000", ,2004,2020, 독산동,독산동중앙하이츠빌,2,23,84.8768, ,1140,11545,19, , 
"      42,800", ,2002,2020, 독산동,신도브래뉴,2,24,55.55, ,955,11545,10, , 
"      36,200", ,2004,2020, 독산동,힐탑아파트3차(894-3),2,24,75, ,894-3,11545,6, , 
"      57,800", ,1999,2020, 독산동,진도3차아파트,2,25,79.71, ,1136,11545,6, , 
"      49,000", ,1991,2020, 독산동,한신아파트,2,25,89.46, ,1093-4,11545,1, , 
"      45,900", ,1999,2020, 독산동,독산현대,2,26,58.72, ,293-10,11545,10, , 
"      47,500", ,2003,2020, 독산동,청광플러스원,2,26,70.003, ,1139,11545,7,20.03.26,O
"      24,500", ,1990,2020, 독산동,독산주공14단지,2,26,38.64, ,1088,11545,2, , 
"      47,500", ,2003,2020, 독산동,청광플러스원,2,26,70.003, ,1139,11545,7, , 
"      25,700", ,1990,2020, 독산동,독산주공14단지,2,27,44.89, ,1088,11545,1, , 
"      26,700", ,1990,2020, 독산동,독산주공14단지,2,27,38.64, ,1088,11545,12, , 
"      47,000", ,2002,2020, 독산동,금천현대,2,27,59.82, ,711-2,11545,15, , 
"      50,000", ,1997,2020, 독산동,진도2차,2,28,84.58, ,1133,11545,19, , 
"      48,000", ,2002,2020, 독산동,금천현대,2,28,59.82, ,711-2,11545,16, , 
"     105,000", ,2017,2020, 독산동,금천롯데캐슬골드파크2차201동202동,2,29,84.95, ,1150,11545,25, , 
"      41,500", ,2000,2020, 시흥동,벽산,2,1,114.84, ,1010,11545,2, , 
"      41,000", ,2000,2020, 시흥동,벽산,2,1,84.99, ,1010,11545,18, , 
"      41,750", ,2000,2020, 시흥동,벽산,2,1,84.99, ,1010,11545,16, , 
"      23,900", ,2001,2020, 시흥동,백조,2,1,68.16, ,818-14,11545,4, , 
"      23,300", ,2003,2020, 시흥동,산호시티빌,2,1,41.58, ,999-1,11545,6, , 
"      44,850", ,2004,2020, 시흥동,관악산벽산타운5,2,1,84.97, ,1013,11545,17, , 
"      48,000", ,2004,2020, 시흥동,관악산벽산타운5,2,1,114.84, ,1013,11545,12, , 
"      39,000", ,2004,2020, 시흥동,관악산벽산타운5,2,1,84.97, ,1013,11545,1, , 
"      38,500", ,2004,2020, 시흥동,관악산벽산타운5,2,2,84.97, ,1013,11545,1, , 
"      33,000", ,2004,2020, 시흥동,관악산벽산타운5,2,2,59.34, ,1013,11545,1, , 
"      42,700", ,2004,2020, 시흥동,관악산벽산타운5,2,2,84.97, ,1013,11545,8, , 
"      25,400", ,1989,2020, 시흥동,남서울건영2,2,4,41.34, ,384-12,11545,6, , 
"      34,400", ,1999,2020, 시흥동,삼익,2,5,59.9, ,5-13,11545,13, , 
"      34,800", ,1999,2020, 시흥동,삼익,2,6,59.9, ,5-13,11545,5, , 
"      80,000", ,2014,2020, 시흥동,남서울힐스테이트,2,6,84.786, ,1026,11545,4, , 
"      23,500", ,2003,2020, 시흥동,산호시티빌,2,6,41.58, ,999-1,11545,14, , 
"      88,000", ,2014,2020, 시흥동,남서울힐스테이트,2,7,115.801, ,1026,11545,28, , 
"      49,600", ,1986,2020, 시흥동,성지,2,7,67.27, ,산173-8,11545,8, , 
"      47,000", ,1986,2020, 시흥동,성지,2,8,67.27, ,산173-8,11545,3, , 
"      35,000", ,2003,2020, 시흥동,칠성(3),2,8,73.74, ,977-11,11545,4, , 
"      46,200", ,2012,2020, 시흥동,SM엘루이,2,8,84.98, ,791-40,11545,8, , 
"      34,000", ,2004,2020, 시흥동,관악산벽산타운5,2,8,59.34, ,1013,11545,4, , 
"      45,000", ,2004,2020, 시흥동,관악산벽산타운5,2,8,84.97, ,1013,11545,10, , 
"      54,700", ,1981,2020, 시흥동,럭키남서울아파트,2,8,49.79, ,1002-1,11545,9, , 
"      46,500", ,2000,2020, 시흥동,벽산,2,9,114.84, ,1010,11545,14, , 
"      35,000", ,1999,2020, 시흥동,삼익,2,9,59.9, ,5-13,11545,16, , 
"       9,000", ,2012,2020, 시흥동,와이즈플레이스,2,9,14.22, ,882-61,11545,16, , 
"      45,000", ,2004,2020, 시흥동,관악산벽산타운5,2,10,84.97, ,1013,11545,11, , 
"      38,000", ,1989,2020, 시흥동,남서울건영2,2,10,84.82, ,384-12,11545,9, , 
"      45,000", ,2004,2020, 시흥동,관악산벽산타운5,2,10,114.84, ,1013,11545,11, , 
"      34,400", ,2004,2020, 시흥동,관악산벽산타운5,2,10,59.34, ,1013,11545,12, , 
"      40,000", ,2000,2020, 시흥동,벽산,2,10,84.99, ,1010,11545,5, , 
"      45,700", ,2000,2020, 시흥동,벽산,2,10,114.84, ,1010,11545,9, , 
"      43,800", ,2004,2020, 시흥동,관악산벽산타운5,2,11,84.97, ,1013,11545,17, , 
"      36,000", ,1989,2020, 시흥동,남서울건영2,2,12,61.14, ,384-12,11545,4, , 
"      35,000", ,2004,2020, 시흥동,관악산벽산타운5,2,12,59.34, ,1013,11545,7, , 
"      23,400", ,2003,2020, 시흥동,산호시티빌,2,12,41.58, ,999-1,11545,7, , 
"      44,400", ,2004,2020, 시흥동,관악산벽산타운5,2,12,84.97, ,1013,11545,19, , 
"      32,700", ,2018,2020, 시흥동,백운한비치5,2,13,58.55, ,962-8,11545,4, , 
"      44,800", ,2004,2020, 시흥동,관악산벽산타운5,2,13,84.97, ,1013,11545,11, , 
"      34,800", ,2004,2020, 시흥동,한빛무궁화101동,2,13,68.309, ,1016,11545,7, , 
"      53,400", ,1999,2020, 시흥동,삼익,2,13,114.48, ,5-13,11545,16, , 
"      76,800", ,2014,2020, 시흥동,남서울힐스테이트,2,14,84.677, ,1026,11545,16, , 
"      44,700", ,1981,2020, 시흥동,럭키남서울아파트,2,14,41.22, ,1002-1,11545,9, , 
"      45,500", ,2012,2020, 시흥동,SM엘루이,2,14,84.94, ,791-40,11545,5, , 
"      52,000", ,2004,2020, 시흥동,관악산벽산타운5,2,15,114.84, ,1013,11545,17, , 
"      35,000", ,1996,2020, 시흥동,현대(209),2,15,82.53, ,209,11545,16, , 
"      45,000", ,2004,2020, 시흥동,관악산벽산타운5,2,15,84.97, ,1013,11545,19, , 
"      67,750", ,2014,2020, 시흥동,남서울힐스테이트,2,15,59.817, ,1026,11545,26, , 
"      33,500", ,2004,2020, 시흥동,관악산벽산타운5,2,15,59.34, ,1013,11545,2, , 
"      54,000", ,1981,2020, 시흥동,럭키남서울아파트,2,15,49.75, ,1002-1,11545,1, , 
"      54,500", ,1982,2020, 시흥동,럭키남서울아파트,2,15,49.75, ,1002-1,11545,3, , 
"      39,000", ,1986,2020, 시흥동,성지,2,15,55.3, ,산173-8,11545,7, , 
"      51,600", ,2004,2020, 시흥동,관악산벽산타운5,2,15,114.84, ,1013,11545,11, , 
"      35,800", ,2004,2020, 시흥동,관악산벽산타운5,2,17,59.34, ,1013,11545,20, , 
"      46,700", ,2000,2020, 시흥동,벽산,2,17,114.84, ,1010,11545,7, , 
"      25,300", ,1989,2020, 시흥동,남서울건영2,2,17,41.34, ,384-12,11545,5, , 
"      50,000", ,1999,2020, 시흥동,삼익,2,17,114.48, ,5-13,11545,11, , 
"      46,500", ,1981,2020, 시흥동,럭키남서울아파트,2,17,41.22, ,1002-1,11545,5, , 
"      75,500", ,2014,2020, 시흥동,남서울힐스테이트,2,18,84.697, ,1026,11545,14, , 
"      51,000", ,2008,2020, 시흥동,백운한비치Ⅱ,2,18,84.835, ,1018,11545,4, , 
"      35,000", ,2004,2020, 시흥동,관악산벽산타운5,2,18,59.34, ,1013,11545,17, , 
"      48,500", ,2004,2020, 시흥동,관악산벽산타운5,2,18,114.84, ,1013,11545,7, , 
"      30,000", ,2001,2020, 시흥동,우성,2,19,70.11, ,795-5,11545,2, , 
"      48,000", ,2000,2020, 시흥동,벽산,2,19,114.84, ,1010,11545,9, , 
"      34,850", ,2004,2020, 시흥동,관악산벽산타운5,2,19,59.34, ,1013,11545,18, , 
"      44,000", ,2004,2020, 시흥동,관악산벽산타운5,2,19,84.97, ,1013,11545,5, , 
"      34,200", ,2004,2020, 시흥동,관악산벽산타운5,2,20,59.34, ,1013,11545,4, , 
"      36,000", ,1996,2020, 시흥동,현대(209),2,20,82.53, ,209,11545,10, , 
"      47,000", ,1981,2020, 시흥동,럭키남서울아파트,2,20,41.22, ,1002-1,11545,4, , 
"      45,000", ,2000,2020, 시흥동,벽산,2,20,114.84, ,1010,11545,5, , 
"      53,000", ,2008,2020, 시흥동,백운한비치Ⅱ,2,20,84.979, ,1018,11545,11, , 
"      23,800", ,2003,2020, 시흥동,산호시티빌,2,20,41.58, ,999-1,11545,11, , 
"      40,000", ,2003,2020, 시흥동,백운한비치,2,20,78.1642, ,1012,11545,3, , 
"      57,000", ,1982,2020, 시흥동,럭키남서울아파트,2,21,49.75, ,1002-1,11545,11, , 
"      27,900", ,1998,2020, 시흥동,벽산3,2,22,59.94, ,1006,11545,16, , 
"      25,900", ,1989,2020, 시흥동,남서울건영2,2,22,41.34, ,384-12,11545,14, , 
"      53,200", ,2004,2020, 시흥동,관악산벽산타운5,2,22,114.84, ,1013,11545,15, , 
"      81,800", ,2014,2020, 시흥동,남서울힐스테이트,2,22,84.786, ,1026,11545,3, , 
"      47,500", ,2004,2020, 시흥동,관악산벽산타운5,2,22,84.97, ,1013,11545,19, , 
"      40,700", ,2002,2020, 시흥동,우방,2,23,59.91, ,1011,11545,14, , 
"      43,500", ,2004,2020, 시흥동,관악산벽산타운5,2,24,84.97, ,1013,11545,15, , 
"      41,000", ,2000,2020, 시흥동,벽산,2,24,84.99, ,1010,11545,20, , 
"      35,000", ,1999,2020, 시흥동,삼익,2,24,59.9, ,5-13,11545,14, , 
"      46,000", ,2004,2020, 시흥동,관악산벽산타운5,2,24,84.97, ,1013,11545,8, , 
"      50,500", ,2004,2020, 시흥동,관악산벽산타운5,2,25,114.84, ,1013,11545,12, , 
"      84,900", ,2014,2020, 시흥동,남서울힐스테이트,2,26,84.786, ,1026,11545,4, , 
"      36,450", ,2004,2020, 시흥동,관악산벽산타운5,2,26,59.34, ,1013,11545,12, , 
"      45,900", ,2004,2020, 시흥동,관악산벽산타운5,2,28,84.97, ,1013,11545,10, , 
"      41,000", ,2000,2020, 시흥동,벽산,2,28,84.99, ,1010,11545,9, , 
"      38,400", ,2004,2020, 시흥동,관악산벽산타운5,2,29,84.97, ,1013,11545,1, , 
"      39,350", ,2004,2020, 시흥동,관악산벽산타운5,2,29,84.97, ,1013,11545,1, , 
"      50,000", ,2004,2020, 시흥동,관악산벽산타운5,2,29,114.84, ,1013,11545,7,20.03.16,O
"      46,000", ,2004,2020, 시흥동,관악산벽산타운5,2,29,84.97, ,1013,11545,9, , 
"      50,000", ,2004,2020, 시흥동,관악산벽산타운5,2,29,114.84, ,1013,11545,5,20.07.28,O
"      50,000", ,2004,2020, 시흥동,관악산벽산타운5,2,29,114.84, ,1013,11545,7, , 
"      39,000", ,2004,2020, 시흥동,관악산벽산타운5,2,29,84.97, ,1013,11545,1, , 
