거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      87,000", ,2007,2020, 봉천동,대우디오슈페리움1단지,11,1,78.4, ,856-5,11620,11, , 
"      68,800", ,1999,2020, 봉천동,서울대입구삼성,11,1,59.78, ,1591-2,11620,18, , 
"      99,000", ,2003,2020, 봉천동,관악드림(동아),11,2,102, ,1712,11620,15, , 
"      89,500", ,2014,2020, 봉천동,관악파크푸르지오,11,2,84.98, ,1728,11620,22, , 
"     104,500", ,2003,2020, 봉천동,관악드림(삼성),11,3,114.75, ,1712,11620,5, , 
"      71,800", ,2004,2020, 봉천동,관악푸르지오,11,4,59.58, ,1717,11620,5, , 
"      67,000", ,1999,2020, 봉천동,서울대입구삼성,11,5,59.78, ,1591-2,11620,7, , 
"      65,000", ,2003,2020, 봉천동,하이캐슬102동,11,6,93.72, ,1595-12,11620,4, , 
"      74,000", ,2003,2020, 봉천동,관악드림(삼성),11,6,59.85, ,1712,11620,13, , 
"      70,800", ,1992,2020, 봉천동,현대(관악),11,7,68.8, ,1000,11620,1, , 
"      94,300", ,2000,2020, 봉천동,두산,11,7,84.87, ,1708,11620,2, , 
"      83,500", ,2004,2020, 봉천동,벽산블루밍3차,11,7,83.87, ,1720,11620,8, , 
"      78,500", ,2003,2020, 봉천동,관악드림(동아),11,7,60, ,1712,11620,16, , 
"      82,400", ,2004,2020, 봉천동,벽산블루밍3차,11,7,84.72, ,1720,11620,12, , 
"      76,500", ,2000,2020, 봉천동,봉천우성,11,7,59.76, ,1706,11620,23, , 
"     114,000", ,1997,2020, 봉천동,롯데스카이,11,7,170.11, ,729-22,11620,25, , 
"      92,800", ,2004,2020, 봉천동,관악푸르지오,11,7,84.75, ,1717,11620,16, , 
"      70,000", ,2015,2020, 봉천동,서희스타힐스,11,9,59.81, ,1729,11620,14, , 
"      29,950", ,2014,2020, 봉천동,프라비다M,11,10,30.12, ,893-1,11620,11, , 
"     100,000", ,1999,2020, 봉천동,서울대입구삼성,11,10,114.98, ,1591-2,11620,14, , 
"     106,500", ,2000,2020, 봉천동,두산,11,10,84.73, ,1708,11620,5, , 
"      75,600", ,2003,2020, 봉천동,관악드림(삼성),11,10,60, ,1712,11620,19, , 
"     120,500", ,2019,2020, 봉천동,e편한세상서울대입구1단지,11,11,84.92, ,1730,11620,5, , 
"      15,000", ,2012,2020, 봉천동,서울대역해담채,11,11,13.02, ,867-9,11620,12, , 
"      81,000", ,2004,2020, 봉천동,관악동부센트레빌,11,11,59.75, ,1719,11620,11, , 
"      77,400", ,2003,2020, 봉천동,관악드림(동아),11,12,59.83, ,1712,11620,15, , 
"     105,000", ,2004,2020, 봉천동,관악동부센트레빌,11,12,113.83, ,1719,11620,12, , 
"      90,000", ,1992,2020, 봉천동,현대(관악),11,12,123.29, ,1000,11620,14, , 
"      87,500", ,2006,2020, 봉천동,서울대입구아이원(1560-61),11,13,84.89, ,1560-61,11620,1, , 
"      48,700", ,2000,2020, 봉천동,은천2단지아파트,11,13,49.95, ,1707-1,11620,3, , 
"      70,000", ,2003,2020, 봉천동,관악드림(삼성),11,13,60, ,1712,11620,20, , 
"      83,500", ,2006,2020, 봉천동,반석푸른숲,11,13,84.12, ,1723,11620,12, , 
"     100,000", ,2000,2020, 봉천동,두산,11,14,84.87, ,1708,11620,10, , 
"      92,000", ,2010,2020, 봉천동,관악위버폴리스,11,14,107.08, ,859-17,11620,17, , 
"      75,500", ,2004,2020, 봉천동,관악푸르지오,11,14,59.58, ,1717,11620,9, , 
"      48,700", ,1998,2020, 봉천동,인헌,11,14,59.75, ,1725,11620,6, , 
"      74,200", ,2003,2020, 봉천동,관악드림(동아),11,14,59.85, ,1712,11620,15, , 
"      75,400", ,2005,2020, 봉천동,벽산블루밍,11,14,59.99, ,1718,11620,17, , 
"     101,500", ,1992,2020, 봉천동,현대(관악),11,14,116.86, ,1000,11620,14, , 
"      33,500", ,1999,2020, 봉천동,동아타운,11,15,32.76, ,1629-2,11620,6, , 
"      82,000", ,1996,2020, 봉천동,보라매삼성,11,16,84.84, ,1698-1,11620,15, , 
"      99,800", ,2019,2020, 봉천동,e편한세상서울대입구2단지,11,16,59.88, ,1730-1,11620,14, , 
"      73,500", ,1999,2020, 봉천동,건영6,11,17,59.9, ,1701,11620,15, , 
"      34,700", ,2003,2020, 봉천동,새진(1653-10),11,17,43.45, ,1653-10,11620,6, , 
"      92,300", ,1992,2020, 봉천동,현대(관악),11,17,116.72, ,1000,11620,15, , 
"      69,000", ,2003,2020, 봉천동,관악드림(동아),11,17,59.85, ,1712,11620,20, , 
"      78,500", ,1996,2020, 봉천동,보라매삼성,11,17,84.84, ,1698-1,11620,8, , 
"      75,000", ,2003,2020, 봉천동,관악드림(동아),11,17,59.85, ,1712,11620,24, , 
"      61,500", ,1992,2020, 봉천동,현대(관악),11,17,58.59, ,1000,11620,8, , 
"      12,000", ,2012,2020, 봉천동,서울대역해담채,11,18,12.87, ,867-9,11620,7,20.11.24,O
"      75,000", ,2003,2020, 봉천동,벽산타운II,11,18,79.28, ,1716,11620,5, , 
"      12,000", ,2012,2020, 봉천동,서울대역해담채,11,18,12.87, ,867-9,11620,7, , 
"      75,500", ,2000,2020, 봉천동,봉천우성,11,19,59.76, ,1706,11620,13, , 
"      80,000", ,2009,2020, 봉천동,관악유앤아이,11,19,84.866, ,1727,11620,2, , 
"      75,700", ,2005,2020, 봉천동,벽산블루밍,11,19,59.99, ,1718,11620,13, , 
"      73,000", ,2003,2020, 봉천동,관악드림(동아),11,19,59.85, ,1712,11620,22, , 
"      74,000", ,2004,2020, 봉천동,관악푸르지오,11,20,59.58, ,1717,11620,11, , 
"     110,000", ,1992,2020, 봉천동,현대(관악),11,20,123.29, ,1000,11620,7, , 
"      83,600", ,2000,2020, 봉천동,두산,11,20,59.92, ,1708,11620,18, , 
"      69,750", ,2000,2020, 봉천동,봉천동아,11,20,59.76, ,1703,11620,12, , 
"      74,900", ,2005,2020, 봉천동,관악월드메르디앙,11,20,79.27, ,1724,11620,6, , 
"      72,500", ,2000,2020, 봉천동,봉천우성,11,20,59.76, ,1706,11620,11, , 
"      76,400", ,2004,2020, 봉천동,관악푸르지오,11,21,59.58, ,1717,11620,18, , 
"     100,000", ,2000,2020, 봉천동,봉천동아,11,21,114.69, ,1703,11620,15, , 
"      78,500", ,2003,2020, 봉천동,관악드림(동아),11,21,59.83, ,1712,11620,3, , 
"      69,000", ,2003,2020, 봉천동,관악드림(동아),11,21,59.85, ,1712,11620,3, , 
"      84,500", ,2004,2020, 봉천동,관악푸르지오,11,21,84.75, ,1717,11620,1, , 
"      99,500", ,2003,2020, 봉천동,관악드림(동아),11,21,102, ,1712,11620,12, , 
"      88,000", ,2004,2020, 봉천동,관악푸르지오,11,21,84.75, ,1717,11620,4, , 
"     110,800", ,2000,2020, 봉천동,두산,11,21,114.99, ,1708,11620,6, , 
"      80,000", ,2014,2020, 봉천동,관악파크푸르지오,11,21,59.98, ,1728,11620,15, , 
"      81,500", ,2003,2020, 봉천동,관악드림(동아),11,21,60, ,1712,11620,17, , 
"      76,000", ,2004,2020, 봉천동,관악푸르지오,11,21,59.58, ,1717,11620,8, , 
"      14,000", ,2012,2020, 봉천동,마에스트로캠퍼스타운,11,22,13.15, ,893-12,11620,9, , 
"      69,600", ,1992,2020, 봉천동,현대(관악),11,23,58.59, ,1000,11620,11, , 
"      93,000", ,2005,2020, 봉천동,벽산블루밍,11,23,101.95, ,1718,11620,22, , 
"      92,000", ,2000,2020, 봉천동,봉천동아,11,23,84.87, ,1703,11620,20, , 
"      80,500", ,2004,2020, 봉천동,관악푸르지오,11,24,59.58, ,1717,11620,12, , 
"      87,000", ,2005,2020, 봉천동,벽산블루밍,11,25,84.99, ,1718,11620,8, , 
"      74,800", ,2000,2020, 봉천동,봉천우성,11,25,59.76, ,1706,11620,11, , 
"      81,500", ,2003,2020, 봉천동,관악드림(동아),11,25,60, ,1712,11620,18, , 
"      89,500", ,2000,2020, 봉천동,봉천동아,11,25,84.87, ,1703,11620,17, , 
"      83,000", ,2000,2020, 봉천동,봉천동아,11,25,84.87, ,1703,11620,7, , 
"      88,000", ,2000,2020, 봉천동,봉천우성,11,26,84.96, ,1706,11620,10, , 
"      75,500", ,1992,2020, 봉천동,현대(관악),11,26,68.8, ,1000,11620,10, , 
"      94,400", ,2004,2020, 봉천동,관악푸르지오,11,26,84.75, ,1717,11620,21, , 
"      97,000", ,2003,2020, 봉천동,관악드림(동아),11,27,84.96, ,1712,11620,20, , 
"      18,800", ,2013,2020, 봉천동,프라비다2,11,27,19.61, ,867-12,11620,4, , 
"      69,100", ,1992,2020, 봉천동,현대(관악),11,27,58.59, ,1000,11620,13, , 
"      79,200", ,2003,2020, 봉천동,관악드림(삼성),11,27,59.83, ,1712,11620,13, , 
"      53,000", ,2000,2020, 봉천동,은천2단지아파트,11,27,49.95, ,1707-1,11620,7, , 
"      78,500", ,2003,2020, 봉천동,관악드림(동아),11,27,59.83, ,1712,11620,19, , 
"      80,000", ,2003,2020, 봉천동,관악드림(동아),11,28,60, ,1712,11620,22, , 
"      91,300", ,2003,2020, 봉천동,관악드림(삼성),11,28,84.96, ,1712,11620,2, , 
"      86,500", ,2000,2020, 봉천동,봉천동아,11,28,84.87, ,1703,11620,16, , 
"     101,000", ,2000,2020, 봉천동,봉천동아,11,28,114.69, ,1703,11620,4, , 
