거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     297,500", ,2010,2021, 방배동,서리풀e편한세상,2,1,164.46, ,906-13,11650,4, , 
"     180,000", ,2005,2021, 방배동,상지리츠빌8차,2,2,125.75, ,1-35,11650,2, , 
"     140,000", ,1975,2021, 방배동,삼호1동~3동,2,2,81.88, ,770-1,11650,1, , 
"     179,000", ,2004,2021, 방배동,포렛힐,2,3,130.59, ,803-4,11650,9, , 
"     149,000", ,1992,2021, 방배동,방배대우(562-1),2,4,84.76, ,562-1,11650,7, , 
"     228,000", ,2010,2021, 방배동,서리풀e편한세상,2,4,84.97, ,906-13,11650,4, , 
"     240,000", ,1981,2021, 방배동,삼익,2,5,151.54, ,1018-1,11650,5, , 
"     210,000", ,2006,2021, 방배동,쌍용예가클래식,2,5,155.2314, ,776-3,11650,4, , 
"      40,500", ,2005,2021, 방배동,방배대우디오빌,2,5,36.63, ,866-20,11650,6, , 
"      27,800", ,2005,2021, 방배동,방배대우디오빌,2,5,28.84, ,866-20,11650,4, , 
"     190,000", ,2002,2021, 방배동,방배호원,2,5,209.31, ,593-32,11650,1, , 
"      44,500", ,2000,2021, 방배동,방배씨티(보성),2,6,36.84, ,836-1,11650,4, , 
"     104,500", ,2004,2021, 방배동,프리우스,2,6,73.25, ,846-1,11650,5, , 
"     140,000", ,2006,2021, 방배동,이연아마빌레,2,6,84.286, ,814-31,11650,10, , 
"     130,000", ,1988,2021, 방배동,방배임광,2,7,65.85, ,1010-1,11650,2, , 
"     145,000", ,1988,2021, 방배동,방배임광,2,8,82.34, ,1010-1,11650,3, , 
"     107,000", ,2003,2021, 방배동,선영베스트,2,8,92.82, ,849-24,11650,4, , 
"     300,000", ,1983,2021, 방배동,방배신삼호,2,9,185.46, ,725,11650,11, , 
"      32,000", ,2005,2021, 방배동,방배대우디오빌,2,10,29.6, ,866-20,11650,16, , 
"     120,000", ,2004,2021, 방배동,방배엔스위트,2,10,84.31, ,481-11,11650,1, , 
"     160,000", ,2003,2021, 방배동,삼성래미안1,2,14,84.91, ,2626,11650,1, , 
"     150,000", ,1975,2021, 방배동,삼호1동~3동,2,16,81.39, ,770-1,11650,4, , 
"     220,000", ,2005,2021, 방배동,프레스턴(1-62),2,16,213.81, ,1-62,11650,1, , 
"     110,000", ,2017,2021, 방배동,서초훼미리하우스,2,17,59.49, ,917-4,11650,2, , 
"     287,000", ,2010,2021, 방배동,서리풀e편한세상,2,17,148.56, ,906-13,11650,4, , 
"     200,000", ,2003,2021, 방배동,방배자이,2,19,164.96, ,888-53,11650,11, , 
"      93,500", ,2007,2021, 방배동,방배아크로타워,2,20,60.12, ,923-6,11650,5, , 
"     270,000", ,2003,2021, 방배동,롯데캐슬포레스트,2,20,239.33, ,844-27,11650,3, , 
"     109,400", ,2017,2021, 방배동,서초훼미리하우스,2,20,59.57, ,917-4,11650,5, , 
"     180,000", ,1976,2021, 방배동,삼호2,2,20,127.94, ,758-4,11650,4, , 
"     173,500", ,2013,2021, 방배동,롯데캐슬아르떼,2,21,59.9742, ,424-28,11650,3, , 
"     208,000", ,1985,2021, 방배동,임광,2,22,136.38, ,1015,11650,7, , 
"     162,000", ,1999,2021, 방배동,방배1차현대홈타운,2,23,59.94, ,1344,11650,11, , 
"     225,000", ,2010,2021, 방배동,서리풀e편한세상,2,23,84.97, ,906-13,11650,9, , 
"     268,500", ,2003,2021, 방배동,롯데캐슬포레스트,2,23,239.33, ,844-27,11650,5, , 
"     180,000", ,1982,2021, 방배동,삼익,2,24,89.12, ,1018-1,11650,11, , 
"     212,000", ,1981,2021, 방배동,신동아,2,24,105.86, ,988-1,11650,3, , 
"     214,000", ,2004,2021, 방배동,방배2차e-편한세상,2,26,163.36, ,881-26,11650,3, , 
"     300,000", ,2015,2021, 방배동,르가든6차,2,27,182.26, ,798-10,11650,3, , 
"     147,000", ,2005,2021, 방배동,방배아트e편한세상101,2,27,74.87, ,484-2,11650,6, , 
"     110,000", ,2004,2021, 양재동,해청파인빌,2,1,129.4, ,19-1,11650,1, , 
"      65,000", ,2003,2021, 양재동,한아름,2,18,83.83, ,3-1,11650,1, , 
"     110,000", ,1998,2021, 양재동,힐하우스,2,20,163.98, ,378-1,11650,1, , 
"     104,000", ,2002,2021, 양재동,포레스빌,2,20,84.92, ,119-3,11650,2, , 
"     150,000", ,1991,2021, 양재동,우성,2,27,73.15, ,154-2,11650,14, , 
"     160,000", ,2013,2021, 우면동,서초네이처힐3단지,2,1,84.84, ,717,11650,15, , 
"      57,600", ,2013,2021, 우면동,엘에이치서초4단지,2,1,51.89, ,788,11650,14,22.02.11,O
"     160,000", ,2012,2021, 우면동,서초힐스,2,1,84.98, ,773,11650,7, , 
"      99,000", ,2013,2021, 우면동,엘에이치서초4단지,2,3,51.89, ,788,11650,14, , 
"     175,000", ,1995,2021, 우면동,대림,2,4,130.89, ,57,11650,5, , 
"     155,000", ,2013,2021, 우면동,서초네이처힐6단지,2,4,84.77, ,737,11650,15, , 
"     120,000", ,1995,2021, 우면동,동고,2,6,77.14, ,59,11650,12, , 
"     135,000", ,2012,2021, 우면동,서초힐스,2,7,59.91, ,773,11650,17, , 
"      63,800", ,2013,2021, 우면동,엘에이치서초4단지,2,15,59.93, ,788,11650,1,22.02.11,O
"     156,000", ,2012,2021, 우면동,서초힐스,2,17,84.96, ,773,11650,16, , 
"      71,000", ,2013,2021, 우면동,엘에이치서초4단지,2,17,59.93, ,788,11650,22,22.02.11,O
"     159,000", ,2012,2021, 우면동,서초네이처힐1단지,2,18,84.78, ,707,11650,3, , 
"      68,900", ,2013,2021, 우면동,엘에이치서초4단지,2,19,59.93, ,788,11650,5,22.02.11,O
"     185,000", ,2013,2021, 우면동,서초네이처힐3단지,2,20,114.79, ,717,11650,1, , 
"     179,000", ,2013,2021, 우면동,서초호반써밋,2,21,101.0109, ,753,11650,9, , 
"      57,850", ,2013,2021, 우면동,엘에이치서초4단지,2,24,51.89, ,788,11650,18,22.02.11,O
"     119,300", ,1994,2021, 우면동,한라,2,26,59.98, ,67,11650,3, , 
"     119,000", ,2013,2021, 우면동,엘에이치서초4단지,2,27,59.93, ,788,11650,9, , 
"     205,000", ,1993,2021, 잠원동,현대,2,2,84.87, ,53,11650,7, , 
"     250,000", ,1979,2021, 잠원동,신반포4,2,3,106.31, ,70,11650,1, , 
"     185,000", ,2002,2021, 잠원동,동아,2,3,59.8, ,157,11650,13, , 
"     350,000", ,1979,2021, 잠원동,신반포4,2,3,137.1, ,70,11650,2, , 
"      85,000", ,1996,2021, 잠원동,킴스빌리지,2,3,30.9, ,71-12,11650,4, , 
"     350,000", ,1979,2021, 잠원동,신반포4,2,3,137.1, ,70,11650,2,21.05.18,O
"     270,000", ,1983,2021, 잠원동,신반포17,2,5,80.4, ,58-22,11650,4, , 
"     300,000", ,2018,2021, 잠원동,아크로리버뷰신반포,2,6,84.79, ,159,11650,13, , 
"     279,000", ,2016,2021, 잠원동,래미안신반포팰리스,2,7,84.49, ,158,11650,20, , 
"     151,000", ,1981,2021, 잠원동,신반포10,2,9,54.11, ,58-16,11650,6, , 
"     146,000", ,1981,2021, 잠원동,신반포10,2,9,54.03, ,58-16,11650,3, , 
"     151,000", ,1981,2021, 잠원동,신반포10,2,9,54.11, ,58-16,11650,6,21.04.07,O
"     270,000", ,1983,2021, 잠원동,신반포22,2,10,117.15, ,65-33,11650,10, , 
"     275,000", ,2004,2021, 잠원동,롯데캐슬갤럭시(50-1),2,10,132.16, ,50-1,11650,7, , 
"     270,000", ,1983,2021, 잠원동,신반포22,2,10,117.15, ,65-33,11650,10, , 
"     193,000", ,1981,2021, 잠원동,신반포10,2,15,54.03, ,58-16,11650,9, , 
"     193,000", ,1981,2021, 잠원동,신반포10,2,15,54.03, ,58-16,11650,9,21.04.14,O
"     163,000", ,1983,2021, 잠원동,신반포16,2,17,52.26, ,55-12,11650,9, , 
"     179,000", ,2002,2021, 잠원동,월드메르디앙,2,18,116.42, ,33-11,11650,12, , 
"      63,000", ,2001,2021, 잠원동,대우아이빌,2,19,35.38, ,42-13,11650,11, , 
"     240,000", ,1984,2021, 잠원동,신반포21,2,19,129.47, ,59-10,11650,3, , 
"     267,000", ,1978,2021, 잠원동,신반포2,2,19,93.71, ,73,11650,10, , 
"     319,000", ,2016,2021, 잠원동,래미안신반포팰리스,2,20,104.04, ,158,11650,21, , 
"      83,000", ,1996,2021, 잠원동,킴스빌리지,2,20,30.18, ,71-12,11650,4, , 
"     164,500", ,1997,2021, 잠원동,신화,2,21,81.37, ,54-7,11650,2, , 
"     302,000", ,1978,2021, 잠원동,신반포2,2,21,107.31, ,73,11650,8, , 
"      70,000", ,1996,2021, 잠원동,킴스빌리지,2,21,23.7, ,71-12,11650,14, , 
"     160,000", ,1983,2021, 잠원동,신반포16,2,22,52.26, ,55-12,11650,5, , 
"      81,300", ,1996,2021, 잠원동,킴스빌리지,2,22,30.9, ,71-12,11650,5, , 
"     283,000", ,2016,2021, 잠원동,래미안신반포팰리스,2,22,84.49, ,158,11650,5, , 
"     157,000", ,1983,2021, 잠원동,신반포16,2,23,52.26, ,55-12,11650,6, , 
"     220,000", ,1983,2021, 잠원동,신반포16,2,23,83.12, ,55-12,11650,4, , 
"     263,000", ,2004,2021, 잠원동,롯데캐슬갤럭시(50-1),2,23,132.16, ,50-1,11650,7, , 
"     220,000", ,1983,2021, 잠원동,신반포16,2,23,83.12, ,55-12,11650,4,21.06.09,O
"     185,500", ,1981,2021, 잠원동,신반포8,2,24,53.06, ,60-3,11650,1, , 
"     158,500", ,1983,2021, 잠원동,신반포16,2,24,52.32, ,55-12,11650,9, , 
"      65,000", ,2001,2021, 잠원동,대우아이빌,2,24,35.38, ,42-13,11650,12,21.04.09,O
"     195,000", ,1981,2021, 잠원동,신반포10,2,27,54.03, ,58-16,11650,12, , 
"     153,000", ,1983,2021, 잠원동,신반포16,2,27,52.26, ,55-12,11650,4, , 
"     281,000", ,2018,2021, 잠원동,신반포자이,2,27,84.92, ,160,11650,9, , 
"     301,000", ,2018,2021, 반포동,반포래미안아이파크,2,1,99.92, ,1341,11650,10, , 
"      88,000", ,2001,2021, 반포동,산호아파트,2,1,86, ,741-5,11650,4, , 
"     301,000", ,2018,2021, 반포동,반포래미안아이파크,2,1,99.92, ,1341,11650,10, , 
"     283,000", ,2009,2021, 반포동,반포자이,2,1,84.998, ,20-43,11650,29, , 
"     275,000", ,2009,2021, 반포동,반포자이,2,2,84.998, ,20-43,11650,6, , 
"     487,000", ,2009,2021, 반포동,래미안퍼스티지,2,2,198.04, ,18-1,11650,22, , 
"     275,000", ,2009,2021, 반포동,반포자이,2,2,84.998, ,20-43,11650,6,21.03.19,O
"     440,000", ,2009,2021, 반포동,반포자이,2,2,216.49, ,20-43,11650,9, , 
"     440,000", ,1974,2021, 반포동,반포주공1단지,2,2,106.25, ,757,11650,5, , 
"     295,000", ,2009,2021, 반포동,반포자이,2,3,84.943, ,20-43,11650,22, , 
"     128,000", ,1987,2021, 반포동,한신서래,2,4,45.72, ,70-1,11650,5, , 
"      90,000", ,2001,2021, 반포동,반포두산힐스빌,2,4,47.7, ,54-5,11650,4, , 
"     360,000", ,2016,2021, 반포동,아크로리버파크,2,4,112.96, ,2-12,11650,2, , 
"     138,000", ,2003,2021, 반포동,반포서래빌,2,5,149.49, ,87-7,11650,2, , 
"     497,000", ,1974,2021, 반포동,반포주공1단지,2,5,140.33, ,757,11650,4, , 
"     130,000", ,1994,2021, 반포동,엠브이아파트,2,5,59.82, ,46,11650,5, , 
"     215,000", ,2010,2021, 반포동,반포리체,2,6,59.993, ,30-26,11650,18, , 
"     235,000", ,2009,2021, 반포동,반포자이,2,6,59.98, ,20-43,11650,25, , 
"     280,000", ,2009,2021, 반포동,반포자이,2,6,84.943, ,20-43,11650,11, , 
"     225,000", ,2010,2021, 반포동,반포리체,2,9,59.994, ,30-26,11650,15, , 
"     290,000", ,2010,2021, 반포동,반포리체,2,9,84.967, ,30-26,11650,7, , 
"     439,000", ,2009,2021, 반포동,래미안퍼스티지,2,9,169.31, ,18-1,11650,3, , 
"     285,000", ,2009,2021, 반포동,반포자이,2,9,84.943, ,20-43,11650,15, , 
"     460,000", ,2009,2021, 반포동,래미안퍼스티지,2,10,168.65, ,18-1,11650,27, , 
"     315,000", ,2009,2021, 반포동,래미안퍼스티지,2,10,84.93, ,18-1,11650,18, , 
"     163,750", ,2004,2021, 반포동,반포동피카소빌,2,10,128.93, ,79-5,11650,5, , 
"     277,000", ,1998,2021, 반포동,레베빌(86-10),2,10,244.15, ,86-10,11650,2, , 
