거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      28,500", ,2003,2021, 중곡동,에이탑,3,18,52.49, ,168-1,11215,6, , 
"     149,000", ,2018,2021, 구의동,래미안파크스위트,3,4,84.98, ,668,11215,17, , 
"     110,100", ,2000,2021, 구의동,새한,3,6,84.91, ,656,11215,5, , 
"     163,000", ,1997,2021, 구의동,현대프라임,3,9,84.99, ,631-1,11215,16, , 
"      66,500", ,2015,2021, 구의동,파크타운,3,11,59.26, ,665,11215,6, , 
"     158,500", ,1996,2021, 구의동,구의현대2단지,3,13,84.75, ,611,11215,14, , 
"     145,000", ,1994,2021, 구의동,구의현대6단지,3,13,84.84, ,610,11215,18, , 
"      64,000", ,2020,2021, 구의동,한영해시안아파트,3,20,59.93, ,71-6,11215,9, , 
"      64,500", ,2015,2021, 구의동,파크타운,3,24,55.07, ,665,11215,9, , 
"     113,500", ,1997,2021, 구의동,현대프라임,3,24,59.82, ,631-1,11215,11, , 
"      64,000", ,2020,2021, 구의동,한영해시안아파트,3,29,59.93, ,71-6,11215,3, , 
"      33,500", ,2003,2021, 구의동,명성,3,30,44.2, ,237-5,11215,4, , 
"      90,000", ,2010,2021, 구의동,아차산포레안,3,31,59.63, ,663,11215,8, , 
"     125,000", ,2005,2021, 광장동,워커힐 팰리스,3,2,133.83, ,125,11215,12,21.08.06,O
"     143,500", ,1996,2021, 광장동,청구,3,5,84.86, ,566,11215,2, , 
"     100,000", ,1989,2021, 광장동,극동2,3,5,84.55, ,218-1,11215,13, , 
"     170,000", ,1981,2021, 광장동,워커힐,3,5,162.41, ,145-8,11215,4, , 
"     152,500", ,2011,2021, 광장동,유진스웰,3,8,136.684, ,121,11215,13, , 
"     105,500", ,1987,2021, 광장동,워커힐푸르지오,3,11,69, ,148-4,11215,7, , 
"     160,000", ,1995,2021, 광장동,"현대8(801동,802동)",3,13,84.92, ,565,11215,14, , 
"     135,000", ,2007,2021, 광장동,신동아파밀리에,3,14,84.69, ,250,11215,3, , 
"     195,000", ,2003,2021, 광장동,광장11현대홈타운,3,20,84.94, ,579,11215,2,21.09.28,O
"     196,000", ,2012,2021, 광장동,광장힐스테이트,3,23,84.9, ,582,11215,16, , 
"     128,000", ,1996,2021, 광장동,광나루현대,3,23,84.92, ,567,11215,6, , 
"     238,000", ,1978,2021, 광장동,워커힐,3,25,166.91, ,145-8,11215,9, , 
"     108,000", ,1989,2021, 광장동,삼성광장2,3,26,84.93, ,453-1,11215,8, , 
"     173,000", ,1989,2021, 광장동,극동2,3,26,84.55, ,218-1,11215,12, , 
"     123,000", ,1989,2021, 광장동,삼성광장2,3,27,69.06, ,453-1,11215,14, , 
"      79,000", ,2016,2021, 광장동,한강현대아파트,3,27,72.96, ,457-24,11215,3, , 
"     215,000", ,1981,2021, 광장동,워커힐,3,31,162.41, ,145-8,11215,6, , 
"     145,000", ,2002,2021, 자양동,자양8차현대홈타운,3,4,80.47, ,789,11215,11, , 
"     105,000", ,1996,2021, 자양동,한라아파트,3,4,59.96, ,762,11215,6, , 
"     121,000", ,1996,2021, 자양동,한라아파트,3,4,84.6, ,762,11215,14, , 
"     118,000", ,2017,2021, 자양동,래미안프리미어팰리스,3,5,59.87, ,859,11215,29, , 
"     101,500", ,1988,2021, 자양동,우성1,3,6,59.91, ,579,11215,6, , 
"     154,500", ,2002,2021, 자양동,자양8차현대홈타운,3,6,108.43, ,789,11215,12, , 
"     130,500", ,1998,2021, 자양동,자양우성7,3,7,84.93, ,783-1,11215,1, , 
"     135,500", ,1988,2021, 자양동,우성1,3,7,79.75, ,579,11215,13, , 
"     103,000", ,1996,2021, 자양동,현대3,3,10,84.9, ,670,11215,10, , 
"     119,600", ,1999,2021, 자양동,로얄동아,3,11,84.83, ,644,11215,11, , 
"     144,500", ,2001,2021, 자양동,자양7차현대홈타운,3,11,109.91, ,788,11215,5, , 
"     101,000", ,1991,2021, 자양동,현대강변,3,12,81.94, ,673,11215,5, , 
"     235,000", ,2007,2021, 자양동,더샵스타시티,3,12,163.53, ,227-7,11215,22, , 
"     103,000", ,1996,2021, 자양동,현대3,3,16,84.9, ,670,11215,6, , 
"      95,500", ,1989,2021, 자양동,우성3,3,16,51.39, ,516,11215,12, , 
"     133,500", ,1983,2021, 자양동,한양,3,16,107.31, ,695,11215,6, , 
"      68,500", ,2005,2021, 자양동,와이엠프라젠스파,3,17,56.13, ,663-21,11215,5, , 
"     200,000", ,2007,2021, 자양동,더샵스타시티,3,17,163.53, ,227-7,11215,13, , 
"      68,000", ,2018,2021, 자양동,명성,3,19,64.84, ,607-31,11215,7, , 
"     160,000", ,1997,2021, 자양동,신호빌라트,3,19,156.48, ,591-12,11215,12, , 
"     116,700", ,2001,2021, 자양동,자양7차현대홈타운,3,20,59.94, ,788,11215,15, , 
"     110,000", ,1989,2021, 자양동,우성2,3,20,64.79, ,520-2,11215,6, , 
"     120,000", ,1990,2021, 자양동,우성5,3,20,84.72, ,553-41,11215,7, , 
"      35,000", ,2017,2021, 자양동,자양동명진센트라임,3,20,34.25, ,219-11,11215,6, , 
"      94,700", ,2005,2021, 자양동,광진하나플러스,3,20,84.66, ,811,11215,5, , 
"      75,000", ,2015,2021, 자양동,한영해시안,3,24,65.09, ,858,11215,5, , 
"     100,000", ,1996,2021, 자양동,한라아파트,3,26,59.96, ,762,11215,5, , 
"     157,600", ,2002,2021, 자양동,자양8차현대홈타운,3,27,108.43, ,789,11215,19, , 
"     117,600", ,2001,2021, 자양동,자양7차현대홈타운,3,27,59.94, ,788,11215,12, , 
"      40,000", ,2012,2021, 자양동,대원캐슬빌,3,29,48.46, ,624-45,11215,5, , 
"     140,000", ,2007,2021, 자양동,이튼타워리버3차,3,30,84.98, ,855,11215,13, , 
"     250,000", ,2006,2021, 자양동,광진트라팰리스,3,31,169.53, ,854,11215,15, , 
"      19,500", ,2018,2021, 화양동,아스하임(111-102),3,16,14.09, ,111-102,11215,9, , 
"      19,400", ,2018,2021, 화양동,아스하임(111-102),3,20,14.11, ,111-102,11215,14, , 
"      19,000", ,2018,2021, 화양동,아스하임(111-102),3,24,14.09, ,111-102,11215,10, , 
"     115,000", ,2008,2021, 군자동,광진We’vePark,3,10,131.96, ,503,11215,11,21.03.16,O
"     115,000", ,2008,2021, 군자동,광진We’vePark,3,10,131.96, ,503,11215,11, , 
"     113,000", ,2008,2021, 군자동,광진동양파라곤1단지,3,24,124.65, ,360-20,11215,12, , 
"     112,900", ,2008,2021, 군자동,광진동양파라곤1단지,3,27,124.65, ,360-20,11215,15, , 
"      89,500", ,2008,2021, 군자동,광진동양파라곤1단지,3,27,84.98, ,360-20,11215,5, , 
