거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      14,700",직거래,2013,2022, 가산동,가산지웰에스테이트,7,4,15.96, ,140-9,11545,10, , 
"      33,400",직거래,2021,2022, 가산동,하이펠리스,7,4,25.19, ,143-3,11545,13, , 
"      12,000",중개거래,2014,2022, 가산동,비즈트위트바이올렛5차,7,7,12.19,서울 금천구,140-36,11545,9, , 
"      12,000",중개거래,2014,2022, 가산동,비즈트위트바이올렛5차,7,8,12.19,서울 금천구,140-36,11545,9, , 
"      17,000",직거래,2018,2022, 가산동,가산지웰에스테이트2차,7,8,14.12, ,143-6,11545,6, , 
"      17,000",직거래,2014,2022, 가산동,비즈트위트바이올렛5차,7,10,12.19, ,140-36,11545,13, , 
"       9,500",중개거래,2014,2022, 가산동,비즈트위트바이올렛5차,7,13,12.19,서울 금천구,140-36,11545,11, , 
"      67,500",중개거래,1998,2022, 가산동,두산,7,26,59.84,서울 금천구,769,11545,17, , 
"     141,000",중개거래,2016,2022, 독산동,금천롯데캐슬골드파크1차,7,1,101.8228,"서울 강서구, 서울 금천구",1147,11545,29, , 
"     111,000",중개거래,2016,2022, 독산동,금천롯데캐슬골드파크1차,7,1,71.39,서울 금천구,1147,11545,14, , 
"     141,000",중개거래,2016,2022, 독산동,금천롯데캐슬골드파크1차,7,1,101.8228,서울 금천구,1147,11545,29,22.07.08,O
"      85,000",중개거래,2018,2022, 독산동,금천롯데캐슬골드파크3차,7,21,59.9672,서울 금천구,1155,11545,30, , 
"      95,000",중개거래,2014,2022, 시흥동,남서울힐스테이트,7,5,84.677,서울 금천구,1026,11545,5, , 
"      95,000",중개거래,2014,2022, 시흥동,남서울힐스테이트,7,12,84.697,서울 금천구,1026,11545,7, , 
"      72,000",중개거래,2000,2022, 시흥동,벽산,7,13,114.84,서울 금천구,1010,11545,3, , 
"      28,000",중개거래,1975,2022, 시흥동,시흥(817-29),7,18,39.83,서울 금천구,817-29,11545,2, , 
"      71,000",중개거래,2008,2022, 시흥동,백운한비치Ⅱ,7,20,84.835,서울 금천구,1018,11545,9, , 
"      70,700",중개거래,2008,2022, 시흥동,백운한비치Ⅱ,7,23,84.979,서울 금천구,1018,11545,5,22.08.02,O
"      70,700",중개거래,2008,2022, 시흥동,백운한비치Ⅱ,7,23,84.979,서울 금천구,1018,11545,5, , 
"      74,500",중개거래,2014,2022, 시흥동,남서울힐스테이트,7,27,59.817,서울 금천구,1026,11545,6, , 
"      83,500",중개거래,2002,2022, 시흥동,우방,7,28,114.89,서울 금천구,1011,11545,7, , 
"      95,000",중개거래,2014,2022, 시흥동,남서울힐스테이트,7,30,84.786,서울 금천구,1026,11545,27, , 
