거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      12,500",중개거래,2014,2021, 미아동,푸르지오시티,12,10,18.6479,서울 강북구,160-3,11305,10, , 
"      60,000",중개거래,2013,2021, 미아동,이너스내안에,12,15,84.96,서울 강북구,1361,11305,1, , 
"      63,000",중개거래,1996,2021, 미아동,두원프라자,12,21,98.22,서울 강북구,1351,11305,8, , 
"      28,500",중개거래,2014,2021, 미아동,푸르지오시티,12,21,37.4389,서울 강북구,160-3,11305,18, , 
"      74,500",중개거래,2004,2021, 미아동,에스케이북한산시티,12,23,59.98,서울 강북구,1353,11305,6, , 
"      65,000",중개거래,1992,2021, 번동,번동한양아파트,12,3,84.67,서울 강북구,133-1,11305,9, , 
"      70,000",중개거래,1998,2021, 번동,삼성,12,22,84.96,서울 강북구,470-1,11305,16, , 
"      57,000",중개거래,1999,2021, 번동,번동솔그린,12,23,59.82,서울 강북구,136,11305,10, , 
"      78,000",중개거래,2005,2021, 번동,한솔솔파크,12,23,84.88,"서울 강북구, 서울 성북구",138,11305,13,22.05.31,O
"      35,700",중개거래,2004,2021, 수유동,진명,12,3,87.78,서울 강북구,180-31,11305,2, , 
"      59,800",중개거래,2013,2021, 수유동,형인휴아름,12,4,73.3,"서울 강북구, 서울 도봉구",732,11305,7, , 
"       9,000",중개거래,2014,2021, 수유동,수유역하이씨티,12,24,12.33,서울 강북구,733,11305,11, , 
"      45,500",중개거래,1990,2021, 우이동,성원상떼빌,12,14,71.78,서울 강북구,1,11305,2, , 
