거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      64,000", ,1987,2020, 수색동,"수정가,나동",2,1,65.34, ,17-9,11380,2, , 
"      89,000", ,2009,2020, 수색동,DMC자이1단지,2,1,116.92, ,75,11380,2, , 
"      79,500", ,2000,2020, 수색동,청구,2,1,84.76, ,413,11380,18, , 
"      62,400", ,2003,2020, 수색동,e편한세상 수색 에코포레,2,3,84.951, ,415-1,11380,5, , 
"      93,500", ,2009,2020, 수색동,DMC자이1단지,2,3,124.1, ,75,11380,13, , 
"      55,000", ,2003,2020, 수색동,e편한세상 수색 에코포레,2,12,59.895, ,415-1,11380,9, , 
"      51,500", ,2003,2020, 수색동,진흥엣세벨,2,14,57.5033, ,416-1,11380,12, , 
"      63,000", ,2003,2020, 수색동,e편한세상 수색 에코포레,2,15,84.951, ,415-1,11380,3, , 
"      68,500", ,2003,2020, 수색동,e편한세상 수색 에코포레,2,17,84.951, ,415-1,11380,12, , 
"      72,000", ,2003,2020, 수색동,e편한세상 수색 에코포레,2,17,114.18, ,415-1,11380,7, , 
"      58,000", ,2003,2020, 수색동,진흥엣세벨,2,18,78.2853, ,416-1,11380,10, , 
"      61,000", ,2003,2020, 수색동,e편한세상 수색 에코포레,2,21,84.951, ,415-1,11380,3, , 
"      54,000", ,2003,2020, 수색동,e편한세상 수색 에코포레,2,22,59.895, ,415-1,11380,6, , 
"      52,700", ,2003,2020, 수색동,진흥엣세벨,2,22,57.5033, ,416-1,11380,8, , 
"      54,500", ,2003,2020, 수색동,e편한세상 수색 에코포레,2,22,59.895, ,415-1,11380,11, , 
"      63,000", ,2003,2020, 수색동,진흥엣세벨,2,23,78.2853, ,416-1,11380,9, , 
"      54,000", ,2003,2020, 수색동,진흥엣세벨,2,29,57.5033, ,416-1,11380,6, , 
"      59,000", ,1993,2020, 녹번동,대림아파트(276),2,1,84.94, ,276,11380,10, , 
"      34,800", ,2011,2020, 녹번동,경원파발리안,2,1,56.56, ,83-16,11380,7, , 
"      60,000", ,1993,2020, 녹번동,대림아파트(276),2,1,84.94, ,276,11380,19, , 
"      37,200", ,2019,2020, 녹번동,거장메카,2,3,39.51, ,183-2,11380,9, , 
"      59,500", ,1993,2020, 녹번동,대림아파트(276),2,4,84.94, ,276,11380,11, , 
"     113,000", ,2019,2020, 녹번동,래미안베라힐즈,2,8,84.95, ,283,11380,19, , 
"      60,000", ,1993,2020, 녹번동,대림아파트(276),2,8,84.94, ,276,11380,3, , 
"      28,000", ,2002,2020, 녹번동,초우레디안아트빌,2,10,71.64, ,100-32,11380,2, , 
"      45,300", ,2019,2020, 녹번동,거장메카,2,11,40.97, ,183-2,11380,12, , 
"      31,700", ,2008,2020, 녹번동,송학파크팰리스,2,12,56.12, ,83-47,11380,7, , 
"      91,000", ,2015,2020, 녹번동,북한산푸르지오,2,13,84.99, ,281,11380,6, , 
"      38,500", ,1989,2020, 녹번동,녹번현대아파트,2,14,79.52, ,100-55,11380,2, , 
"      33,500", ,2007,2020, 녹번동,리베하임,2,15,84.28, ,29-108,11380,6, , 
"      91,700", ,2015,2020, 녹번동,북한산푸르지오,2,15,84.99, ,281,11380,10, , 
"      90,000", ,2019,2020, 녹번동,래미안베라힐즈,2,15,59.98, ,283,11380,6, , 
"      37,200", ,2019,2020, 녹번동,거장메카,2,17,39.51, ,183-2,11380,10, , 
