거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      88,000", ,2004,2020, 봉천동,관악동부센트레빌,4,1,113.83, ,1719,11620,7, , 
"      71,000", ,1996,2020, 봉천동,보라매삼성,4,2,84.84, ,1698-1,11620,8, , 
"      80,000", ,1992,2020, 봉천동,현대(관악),4,2,105.84, ,1000,11620,11, , 
"      66,000", ,1988,2020, 봉천동,낙성대현대아파트,4,3,136.11, ,179-58,11620,5, , 
"      64,000", ,1996,2020, 봉천동,해태보라매타워,4,4,84.04, ,729-32,11620,18, , 
"      67,000", ,2003,2020, 봉천동,관악드림(삼성),4,4,59.83, ,1712,11620,24, , 
"      76,000", ,2003,2020, 봉천동,관악드림(삼성),4,4,84.96, ,1712,11620,16, , 
"      65,200", ,2010,2020, 봉천동,금강아미움(101동),4,4,71.1203, ,1522-28,11620,2, , 
"      66,800", ,2003,2020, 봉천동,관악드림(동아),4,4,60, ,1712,11620,14, , 
"      75,500", ,1996,2020, 봉천동,보라매삼성,4,5,84.78, ,1698-1,11620,7, , 
"      65,000", ,1996,2020, 봉천동,해태보라매타워,4,5,84.33, ,729-32,11620,7, , 
"      78,500", ,1992,2020, 봉천동,현대(관악),4,5,105.84, ,1000,11620,3, , 
"      74,000", ,2000,2020, 봉천동,봉천동아,4,6,84.87, ,1703,11620,4, , 
"      58,000", ,1998,2020, 봉천동,낙성대현대(296),4,8,114.98, ,296,11620,4,20.04.16,O
"      89,990", ,2000,2020, 봉천동,두산,4,9,114.99, ,1708,11620,3, , 
"      79,200", ,2003,2020, 봉천동,관악드림(동아),4,10,114.75, ,1712,11620,1, , 
"      16,400", ,2012,2020, 봉천동,프라비다1,4,11,14.38, ,869-3,11620,15, , 
"      82,000", ,2000,2020, 봉천동,두산,4,11,84.87, ,1708,11620,23, , 
"      59,000", ,2004,2020, 봉천동,신성새실마을101동,4,13,82.26, ,1605-1,11620,2, , 
"      76,500", ,2003,2020, 봉천동,관악드림(동아),4,15,84.96, ,1712,11620,5, , 
"      70,000", ,1992,2020, 봉천동,현대(관악),4,15,116.86, ,1000,11620,11, , 
"      59,900", ,2012,2020, 봉천동,에메랄드105동,4,16,96.59, ,41-261,11620,2, , 
"      58,000", ,1998,2020, 봉천동,낙성대현대(296),4,16,114.98, ,296,11620,4, , 
"      64,500", ,2004,2020, 봉천동,관악푸르지오,4,16,59.58, ,1717,11620,16, , 
"      73,000", ,2000,2020, 봉천동,봉천우성,4,16,114.78, ,1706,11620,2, , 
"      36,000", ,1998,2020, 봉천동,인헌,4,17,59.75, ,1725,11620,6, , 
"      71,500", ,2003,2020, 봉천동,관악드림(동아),4,18,84.96, ,1712,11620,5, , 
"      62,900", ,2003,2020, 봉천동,관악드림(동아),4,18,59.83, ,1712,11620,3, , 
