거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     172,000", ,1987,2021, 신정동,목동신시가지14,3,1,108.28, ,329,11470,12, , 
"     128,000", ,1987,2021, 신정동,목동신시가지8,3,1,54.94, ,314,11470,13, , 
"      89,000", ,2001,2021, 신정동,목동2삼성래미안,3,1,59.92, ,1295,11470,2, , 
"     158,000", ,1987,2021, 신정동,목동신시가지14,3,2,83.89, ,329,11470,4, , 
"      60,000", ,1999,2021, 신정동,신트리1,3,2,49.8, ,1259,11470,14, , 
"     120,000", ,1987,2021, 신정동,목동신시가지9,3,2,53.82, ,312,11470,4, , 
"     130,000", ,2019,2021, 신정동,목동파크자이(101동~108동),3,2,84.977, ,1325,11470,3, , 
"     139,000", ,2016,2021, 신정동,목동힐스테이트,3,2,59.95, ,1323,11470,9, , 
"     185,500", ,1987,2021, 신정동,목동신시가지10,3,3,106.06, ,311,11470,3, , 
"     132,000", ,1988,2021, 신정동,목동신시가지11,3,3,66.24, ,325,11470,1,21.10.15,O
"     120,000", ,1988,2021, 신정동,목동신시가지12,3,3,56.76, ,326,11470,1, , 
"      60,000", ,2000,2021, 신정동,신트리4,3,3,49.5, ,1277,11470,15, , 
"      89,500", ,2004,2021, 신정동,대림e-편한세상,3,5,84.985, ,1303,11470,4, , 
"     115,000", ,1987,2021, 신정동,목동신시가지14,3,6,55.02, ,329,11470,4, , 
"     175,000", ,1987,2021, 신정동,목동신시가지13,3,6,99.26, ,327,11470,2, , 
"     102,500", ,1992,2021, 신정동,쌍용,3,6,84.65, ,334,11470,6, , 
"      56,100", ,2000,2021, 신정동,학마을1단지,3,6,49.99, ,1293,11470,4, , 
"      57,000", ,2001,2021, 신정동,푸른마을2,3,8,59.99, ,1281,11470,9, , 
"     122,000", ,1988,2021, 신정동,목동신시가지12,3,9,56.76, ,326,11470,3, , 
"      94,500", ,2005,2021, 신정동,동일하이빌1단지,3,10,84.955, ,1310,11470,2, , 
"     169,000", ,2016,2021, 신정동,목동힐스테이트,3,10,84.98, ,1323,11470,16, , 
"     119,500", ,1987,2021, 신정동,목동신시가지8,3,10,54.94, ,314,11470,1, , 
"     165,000", ,2021,2021, 신정동,래미안목동아델리체(1326),3,11,84.94, ,1326,11470,15,21.05.10,O
"      77,000", ,2002,2021, 신정동,푸른마을4,3,11,84.81, ,1285,11470,3, , 
"     130,000", ,1997,2021, 신정동,목동현대3차,3,11,84.77, ,1279,11470,4, , 
"     106,000", ,1992,2021, 신정동,쌍용,3,11,84.65, ,334,11470,6, , 
"      80,000", ,1999,2021, 신정동,신트리1,3,13,59.73, ,1259,11470,11, , 
"      63,500", ,1999,2021, 신정동,신트리1,3,13,49.95, ,1259,11470,9, , 
"      86,500", ,2006,2021, 신정동,프리우스,3,13,78.08, ,86-6,11470,4, , 
