거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      11,500", ,2014,2021, 가산동,비즈트위트바이올렛5차,6,4,12.19, ,140-36,11545,8, , 
"      13,000", ,2014,2021, 가산동,비즈트위트바이올렛5차,6,5,12.19, ,140-36,11545,12, , 
"      69,000", ,1998,2021, 가산동,두산,6,7,59.84, ,769,11545,5, , 
"      11,000", ,2013,2021, 가산동,가산양우내안에애플,6,11,12.04, ,141-2,11545,16, , 
"      13,500", ,2014,2021, 가산동,비즈트위트바이올렛5차,6,16,12.1, ,140-36,11545,12, , 
"      13,000", ,2014,2021, 가산동,비즈트위트바이올렛5차,6,18,12.19, ,140-36,11545,12, , 
"      81,000", ,1998,2021, 가산동,두산,6,22,84.9, ,769,11545,20, , 
"     100,000", ,1998,2021, 가산동,두산,6,26,134.95, ,769,11545,22, , 
"      85,000", ,1998,2021, 가산동,두산,6,26,84.9, ,769,11545,7, , 
"       9,150", ,2014,2021, 가산동,비즈트위트바이올렛5차,6,28,12.19, ,140-36,11545,13, , 
"      98,000", ,2016,2021, 독산동,금천롯데캐슬골드파크1차,6,3,59.9384, ,1147,11545,11, , 
"      80,500", ,2004,2021, 독산동,독산동중앙하이츠빌,6,5,84.8768, ,1140,11545,11, , 
"      97,000", ,2018,2021, 독산동,금천롯데캐슬골드파크3차,6,5,59.968, ,1155,11545,46, , 
"      81,900", ,2002,2021, 독산동,신도브래뉴,6,8,116.29, ,955,11545,13, , 
"      39,000", ,2002,2021, 독산동,아셈그린힐,6,9,59.95, ,184-3,11545,4, , 
"     127,000", ,2016,2021, 독산동,금천롯데캐슬골드파크1차,6,11,84.3963, ,1147,11545,22, , 
"      42,000", ,1990,2021, 독산동,독산주공14단지,6,12,38.64, ,1088,11545,8, , 
"      59,400", ,1998,2021, 독산동,계룡아파트,6,12,84.96, ,332-14,11545,1, , 
"      74,500", ,1999,2021, 독산동,독산현대,6,12,83.73, ,293-10,11545,3, , 
"      57,000", ,1991,2021, 독산동,한신아파트,6,14,89.46, ,1093-4,11545,9, , 
"      78,000", ,2004,2021, 독산동,독산동중앙하이츠빌,6,14,84.8768, ,1140,11545,22, , 
"      96,600", ,2018,2021, 독산동,금천롯데캐슬골드파크3차,6,16,59.9672, ,1155,11545,11, , 
"      62,800", ,2002,2021, 독산동,금천현대,6,18,59.82, ,711-2,11545,6, , 
"      55,500", ,1990,2021, 독산동,독산주공14단지,6,19,59.22, ,1088,11545,1, , 
"      60,000", ,1990,2021, 독산동,독산주공14단지,6,22,59.22, ,1088,11545,6, , 
"      84,000", ,2004,2021, 독산동,독산동중앙하이츠빌,6,24,84.8768, ,1140,11545,12, , 
"      54,750", ,1990,2021, 독산동,독산주공14단지,6,24,59.22, ,1088,11545,1, , 
"      38,000", ,2003,2021, 독산동,정심아파트,6,25,77.44, ,182-1,11545,3, , 
"     125,000", ,2016,2021, 독산동,금천롯데캐슬골드파크1차,6,26,84.4657, ,1147,11545,3, , 
"     125,000", ,2016,2021, 독산동,금천롯데캐슬골드파크1차,6,26,84.4657, ,1147,11545,3,21.07.19,O
"      84,900", ,2004,2021, 독산동,독산동중앙하이츠빌,6,26,84.8768, ,1140,11545,16, , 
"      59,000", ,2002,2021, 독산동,신도브래뉴,6,27,55.55, ,955,11545,6, , 
"     145,000", ,2016,2021, 독산동,금천롯데캐슬골드파크1차,6,28,101.8346, ,1147,11545,30, , 
"     145,000", ,2016,2021, 독산동,금천롯데캐슬골드파크1차,6,28,101.8346, ,1147,11545,30, , 
"      29,000", ,2008,2021, 시흥동,보르미아파트(948-9),6,1,64.54, ,948-9,11545,1, , 
"      69,000", ,1999,2021, 시흥동,삼익,6,1,84.96, ,5-13,11545,8, , 
"      58,500", ,2000,2021, 시흥동,벽산,6,2,84.99, ,1010,11545,8, , 
"      35,200", ,1989,2021, 시흥동,남서울건영2,6,3,41.34, ,384-12,11545,6, , 
"      65,000", ,1999,2021, 시흥동,삼익,6,4,84.96, ,5-13,11545,5, , 
"      65,400", ,2000,2021, 시흥동,벽산,6,4,114.84, ,1010,11545,13, , 
"      75,650", ,2004,2021, 시흥동,관악산벽산타운5,6,5,114.84, ,1013,11545,6, , 
"      62,500", ,2000,2021, 시흥동,벽산,6,5,114.84, ,1010,11545,3, , 
"      35,000", ,2013,2021, 시흥동,애시안아파트,6,5,58.05, ,266-2745,11545,2, , 
"      30,000", ,2002,2021, 시흥동,유승셀르빌,6,6,83.3, ,3-3,11545,4, , 
"      64,500", ,2012,2021, 시흥동,SM엘루이,6,7,71.09, ,791-40,11545,11, , 
"      59,500", ,1999,2021, 시흥동,삼익,6,8,84.96, ,5-13,11545,21, , 
"       8,900", ,2012,2021, 시흥동,와이즈플레이스,6,8,14.2, ,882-61,11545,14, , 
"      50,700", ,1996,2021, 시흥동,현대(209),6,10,82.53, ,209,11545,11, , 
"     102,300", ,2014,2021, 시흥동,남서울힐스테이트,6,11,84.677, ,1026,11545,17, , 
"      48,000", ,1999,2021, 시흥동,삼익,6,11,59.9, ,5-13,11545,17, , 
"     101,200", ,2014,2021, 시흥동,남서울힐스테이트,6,12,84.786, ,1026,11545,15, , 
"      58,000", ,2012,2021, 시흥동,SM엘루이,6,12,71.09, ,791-40,11545,6, , 
"      50,500", ,1989,2021, 시흥동,남서울건영2,6,13,61.23, ,384-12,11545,5, , 
"      62,700", ,1999,2021, 시흥동,삼익,6,14,84.96, ,5-13,11545,1, , 
"       9,200", ,2012,2021, 시흥동,와이즈플레이스,6,15,14.22, ,882-61,11545,17, , 
"      50,800", ,2004,2021, 시흥동,관악산벽산타운5,6,16,59.34, ,1013,11545,7, , 
"      51,000", ,2002,2021, 시흥동,우방,6,17,59.91, ,1011,11545,19, , 
"       8,800", ,2012,2021, 시흥동,와이즈플레이스,6,17,14.2, ,882-61,11545,15, , 
"      69,500", ,1989,2021, 시흥동,남서울건영2,6,18,84.82, ,384-12,11545,2, , 
