거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     128,000",중개거래,1983,2021, 명일동,삼익그린2차,12,10,54.81,서울 강동구,15,11740,5, , 
"     140,000",중개거래,2019,2021, 명일동,래미안솔베뉴,12,22,59.32,서울 강동구,359,11740,29, , 
"     140,000",중개거래,2019,2021, 명일동,래미안솔베뉴,12,22,59.32,서울 강동구,359,11740,29,22.01.13,O
"     185,800",중개거래,1986,2021, 명일동,신동아,12,28,127.33,서울 강동구,44,11740,8, , 
"     155,000",중개거래,2016,2021, 고덕동,래미안힐스테이트고덕,12,3,84.88,서울 강동구,688,11740,9, , 
"     188,900",중개거래,2019,2021, 고덕동,고덕그라시움,12,8,84.244,"경기 하남시, 서울 강동구",693,11740,17, , 
"     139,500",중개거래,2019,2021, 고덕동,고덕그라시움,12,12,59.052,서울 강동구,693,11740,11, , 
"     153,000",중개거래,2019,2021, 고덕동,고덕그라시움,12,21,73.566,서울 강동구,693,11740,13, , 
"     108,500",중개거래,1996,2021, 고덕동,아남1,12,25,71.2,서울 강동구,486,11740,3, , 
"     138,000",중개거래,2016,2021, 고덕동,래미안힐스테이트고덕,12,26,59.35,서울 강동구,688,11740,8, , 
"     154,000",중개거래,2019,2021, 고덕동,고덕그라시움,12,31,73.873,서울 강동구,693,11740,24, , 
"     161,000",중개거래,2018,2021, 상일동,고덕숲아이파크,12,1,84.85,서울 강동구,515,11740,5, , 
"     127,000",중개거래,2021,2021, 상일동,고덕자이,12,10,59.9398,서울 강동구,521,11740,21, , 
"     130,000",중개거래,2019,2021, 상일동,고덕센트럴IPARK,12,17,59.99,서울 강동구,513,11740,14, , 
"     123,500",중개거래,2019,2021, 상일동,고덕롯데캐슬베네루체,12,17,59.981,서울 강동구,514,11740,4, , 
"     164,500",중개거래,2019,2021, 상일동,고덕롯데캐슬베네루체,12,21,84.923,서울 강동구,514,11740,12, , 
"      95,000",중개거래,1992,2021, 상일동,중앙하이츠,12,25,59.94,서울 강동구,476,11740,10, , 
"     133,000",중개거래,2019,2021, 상일동,고덕센트럴IPARK,12,28,59.97,서울 강동구,513,11740,17, , 
"     163,000",중개거래,2019,2021, 상일동,고덕센트럴IPARK,12,28,84.91,서울 강동구,513,11740,7, , 
"      12,000",중개거래,2014,2021, 길동,청광플러스원큐브3차,12,3,13.265,경기 화성시,415-16,11740,14, , 
"      32,750",중개거래,2015,2021, 길동,다성이즈빌(주상복합),12,8,36.62,서울 강동구,388-7,11740,11, , 
"      12,000",중개거래,2014,2021, 길동,청광플러스원큐브3차,12,9,13.265,"서울 강남구, 서울 강동구",415-16,11740,17, , 
"      10,000",중개거래,2013,2021, 길동,강동큐브,12,10,12.49,서울 강동구,456-3,11740,19, , 
"      11,000",중개거래,2014,2021, 길동,청광플러스원큐브3차,12,11,13.265,서울 강동구,415-16,11740,10, , 
"       9,000",중개거래,2014,2021, 길동,강동와이시티,12,13,13.97,서울 강동구,414-4,11740,13, , 
"      65,500",중개거래,1998,2021, 길동,동삼빌라트,12,14,59.16,서울 강동구,107,11740,7, , 
"      10,500",직거래,2012,2021, 길동,청광플러스원(큐브1차),12,15,17.075, ,387-5,11740,10,21.12.21,O
"      14,000",중개거래,2012,2021, 길동,현대웰하임(201동),12,18,18.528,경기 수원영통구,343-2,11740,6, , 
"     117,000",중개거래,1994,2021, 길동,길동우성,12,21,84.75,서울 강동구,400,11740,16, , 
"       9,000",중개거래,2014,2021, 길동,강동와이시티,12,24,13.97,서울 강동구,414-4,11740,13, , 
"      11,000",직거래,2012,2021, 길동,청광플러스원(큐브1차),12,24,17.075, ,387-5,11740,10, , 
"       9,000",중개거래,2014,2021, 길동,강동와이시티,12,24,13.97,서울 강동구,414-4,11740,13, , 
"      37,000",중개거래,2002,2021, 길동,신암가온,12,24,56.7,서울 강동구,414-6,11740,3, , 
"      10,800",중개거래,2014,2021, 길동,청광플러스원큐브3차,12,30,13.265,서울 강동구,415-16,11740,10, , 
"      60,000",중개거래,2016,2021, 둔촌동,청호뜨레피움퍼스트아파트,12,28,56.65,서울 강동구,64,11740,9, , 
"     143,000",중개거래,2007,2021, 암사동,프라이어팰리스,12,3,84.988,서울 강동구,413,11740,2, , 
"     123,000",중개거래,2008,2021, 암사동,롯데캐슬퍼스트,12,4,59.99,서울 강동구,414-2,11740,28, , 
"     105,000",중개거래,2005,2021, 암사동,암사e편한세상,12,14,84.96,서울 강동구,422-26,11740,9, , 
"     104,700",중개거래,2005,2021, 암사동,암사e편한세상,12,16,84.96,서울 강동구,422-26,11740,7, , 
"     116,000",중개거래,1999,2021, 암사동,한강현대,12,18,84.93,서울 강동구,442-1,11740,6, , 
