갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1988, , ,2020,면목동,"1,000",면목한신,12,65,1,44.5, , ,193-1,11260,4
 ,1990, , ,2020,면목동,"1,000",용마한신,12,82,1,44.35, , ,1077-1,11260,12
 ,2013, , ,2020,면목동,"3,000",신영,12,30,2,14.43, , ,538,11260,4
 ,1998, , ,2020,면목동,"42,000",두원,12,0,2,84.96, , ,1521,11260,7
 ,2020, , ,2020,면목동,"40,000",사가정센트럴아이파크,12,110,2,84.956, , ,1545,11260,22
 ,2004, , ,2020,면목동,"30,000",리치카운티,12,65,3,84.741, , ,1505,11260,6
 ,2018, , ,2020,면목동,"27,800",킴스아파트,12,0,4,35.75, , ,126-1,11260,7
 ,1994, , ,2020,면목동,"35,000",현대,12,0,4,84.99, , ,1502,11260,12
 ,2003, , ,2020,면목동,"50,000",동원베네스트,12,0,4,84.86, , ,1508,11260,8
 ,2006, , ,2020,면목동,"41,680",경남아너스빌,12,0,5,84.961, , ,1529,11260,12
 ,2004, , ,2020,면목동,"41,000",리치카운티,12,0,5,59.923, , ,1505,11260,2
 ,1998, , ,2020,면목동,"39,000",두원,12,0,5,59.31, , ,1521,11260,11
 ,1998, , ,2020,면목동,"50,000",용마한신2,12,0,5,84.51, , ,1073,11260,7
 ,2018, , ,2020,면목동,"27,000",킴스아파트,12,0,5,35.75, , ,126-1,11260,5
 ,2013, , ,2020,면목동,"1,000",신영,12,40,7,14.43, , ,538,11260,5
 ,1992, , ,2020,면목동,"36,000",용마금호타운,12,0,8,84.9, , ,494,11260,5
 ,1997, , ,2020,면목동,"14,000",면목삼익아파트,12,35,8,59.5, , ,1516,11260,11
 ,2000, , ,2020,면목동,"44,000",두산4,12,0,8,84.86, , ,1522,11260,4
 ,2006, , ,2020,면목동,"50,000",경남아너스빌,12,0,8,59.981, , ,1529,11260,10
 ,2009, , ,2020,면목동,"49,500",아람플러스,12,0,8,84.955, , ,472-8,11260,6
 ,1988, , ,2020,면목동,"15,000",면목한신,12,0,8,27, , ,193-1,11260,9
 ,2013, , ,2020,면목동,"2,000",현대휴온,12,45,9,18.17, , ,1535,11260,4
 ,2013, , ,2020,면목동,"2,000",신영,12,30,9,14.43, , ,538,11260,4
 ,2004, , ,2020,면목동,"25,200",리치카운티,12,0,10,59.923, , ,1505,11260,6
 ,1990, , ,2020,면목동,"27,000",용마한신,12,0,10,59.22, , ,1077-1,11260,1
 ,2008, , ,2020,면목동,"24,000",동성네스트빌,12,0,11,44.1425, , ,181-30,11260,10
 ,2007, , ,2020,면목동,"10,000",마젤란21,12,150,12,84.741, , ,1531,11260,4
 ,2020, , ,2020,면목동,"10,000",쌍용더플래티넘용마산,12,120,12,59.9676, , ,1548,11260,1
 ,1990, , ,2020,면목동,"20,400",용마한신,12,20,12,59.22, , ,1077-1,11260,8
 ,1990, ,20.12~22.12,2020,면목동,"20,400",용마한신,12,20,12,59.22, , ,1077-1,11260,8
 ,2005, , ,2020,면목동,"42,000",면목동금호어울림아파트,12,0,14,84.8726, , ,1528,11260,7
 ,2013, , ,2020,면목동,500,신영,12,50,15,17.05, , ,538,11260,5
 ,2000, , ,2020,면목동,"10,000",두산4,12,130,15,84.87, , ,1522,11260,10
 ,1992, , ,2020,면목동,"5,000",용마금호타운,12,150,16,84.9, , ,494,11260,1
 ,2003, , ,2020,면목동,"38,000",동원베네스트,12,40,16,84.86, , ,1508,11260,7
 ,2015, , ,2020,면목동,"20,000",용마산하늘채,12,100,16,84.7961, , ,1537,11260,10
 ,1988, , ,2020,면목동,"17,000",면목한신,12,30,16,58.46, , ,193-1,11260,11
 ,1988, , ,2020,면목동,"24,000",면목한신,12,0,17,44.5, , ,193-1,11260,4
 ,2007, , ,2020,면목동,"38,500",마젤란21,12,0,17,78.941, , ,1531,11260,11
 ,1992, , ,2020,면목동,"49,000",용마금호타운,12,0,17,84.9, , ,494,11260,6
 ,2018, , ,2020,면목동,"27,300",킴스아파트,12,0,18,38.91, , ,126-1,11260,12
 ,1992, , ,2020,면목동,"38,500",용마금호타운,12,0,18,84.9, , ,494,11260,11
 ,1997, , ,2020,면목동,"35,000",면목삼익아파트,12,0,19,59.5, , ,1516,11260,21
 ,1994, , ,2020,면목동,"40,000",현대,12,0,19,84.09, , ,1502,11260,17
 ,1993, , ,2020,면목동,"29,400",용마동아,12,0,20,84.88, , ,1499,11260,10
 ,2020, , ,2020,면목동,"15,020",사가정센트럴아이파크,12,21,21,59.78, , ,1545,11260,21
 ,2013, , ,2020,면목동,"1,000",현대휴온,12,45,22,18.17, , ,1535,11260,2
 ,2020, , ,2020,면목동,"11,280",사가정센트럴아이파크,12,35,22,59.78, , ,1545,11260,12
 ,1994, , ,2020,면목동,"10,000",현대,12,100,23,74.79, , ,1502,11260,17
 ,2018, , ,2020,면목동,"27,000",킴스아파트,12,0,23,38.91, , ,126-1,11260,10
 ,1988, , ,2020,면목동,"1,000",면목한신,12,50,23,27, , ,193-1,11260,15
 ,1988, , ,2020,면목동,500,면목한신,12,50,23,27, , ,193-1,11260,11
 ,1993, , ,2020,면목동,"46,000",용마동아,12,0,23,84.88, , ,1499,11260,13
 ,2002, , ,2020,면목동,"30,000",늘푸른동아,12,0,24,59.65, , ,715,11260,6
 ,1995, , ,2020,면목동,"33,600",두산2,12,0,26,84.77, , ,1510,11260,6
 ,2013, , ,2020,면목동,"1,000",신영,12,40,26,15.82, , ,538,11260,6
 ,2013, , ,2020,면목동,"3,000",신영,12,30,26,14.43, , ,538,11260,7
 ,2005, , ,2020,면목동,"36,700",면목동금호어울림아파트,12,0,26,84.0827, , ,1528,11260,7
 ,1995, , ,2020,면목동,"30,000",두산3,12,70,28,84.77, , ,1511,11260,12
 ,2020, , ,2020,면목동,"80,000",사가정센트럴아이파크,12,0,30,84.87, , ,1545,11260,18
 ,1990, , ,2020,면목동,"36,400",용마한신,12,0,30,59.22, , ,1077-1,11260,13
 ,2002, , ,2020,면목동,"25,000",늘푸른동아,12,50,31,59.65, , ,715,11260,8
 ,1992, , ,2020,면목동,"48,000",용마금호타운,12,0,31,84.9, , ,494,11260,8
 ,2013, , ,2020,상봉동,"14,700",베스트엘리시온,12,0,2,30.91, , ,127-15,11260,4
 ,2020, , ,2020,상봉동,"33,000",레그노시티,12,0,2,37.583, , ,89-10,11260,12
 ,2016, , ,2020,상봉동,"14,700",대성쉐르빌(102-97),12,0,2,19.71, , ,102-97,11260,8
 ,2003, , ,2020,상봉동,"45,000",태영데시앙1,12,0,3,59.6772, , ,497,11260,10
 ,2003, , ,2020,상봉동,"45,000",태영데시앙1,12,0,3,59.6772, , ,497,11260,10
 ,2020, , ,2020,상봉동,"11,903",청운명가프라임,12,17,4,34.89, , ,87-43,11260,10
 ,2018, , ,2020,상봉동,"2,000",상봉어반뷰,12,54,5,18.45, , ,113,11260,12
 ,2013, , ,2020,상봉동,"14,700",베스트엘리시온,12,0,5,30.91, , ,127-15,11260,3
 ,2013, ,20.12~22.12,2020,상봉동,"14,500",베스트엘리시온,12,0,5,30.91, , ,127-15,11260,7
 ,1997, , ,2020,상봉동,"36,750",건영1,12,0,5,84.96, , ,1,11260,6
 ,2016, , ,2020,상봉동,"20,470",대성쉐르빌(102-97),12,0,5,26.06, , ,102-97,11260,10
 ,2016, , ,2020,상봉동,"14,700",대성쉐르빌(102-97),12,0,5,17.32, , ,102-97,11260,8
 ,2013, , ,2020,상봉동,"9,975",베스트엘리시온,12,0,5,18.09, , ,127-15,11260,4
 ,1996, , ,2020,상봉동,"26,000",금강산아파트,12,0,5,58.6, , ,494,11260,9
 ,2019, , ,2020,상봉동,"27,500",리더스,12,0,5,29.57, , ,104-10,11260,7
 ,1996, , ,2020,상봉동,"3,000","엘지,쌍용아파트",12,105,6,68.12, , ,484,11260,14
 ,1996, , ,2020,상봉동,"40,000",건영2차아파트,12,30,7,84.96, , ,63,11260,20
 ,2015, , ,2020,상봉동,"2,000",주함해븐타워,12,50,7,15.17, , ,115-61,11260,5
 ,1996, , ,2020,상봉동,"40,000",건영2차아파트,12,30,7,84.96, , ,63,11260,20
 ,1996, , ,2020,상봉동,"40,000",건영2차아파트,12,30,7,84.96, , ,63,11260,20
 ,2015, , ,2020,상봉동,"3,000",주함해븐타워,12,45,7,15.17, , ,115-61,11260,18
 ,1996, , ,2020,상봉동,"5,000",건영2차아파트,12,140,9,84.96, , ,63,11260,5
 ,2014, , ,2020,상봉동,"1,000",포시티,12,45,10,14.855, , ,113-1,11260,11
 ,2018, , ,2020,상봉동,"12,000",상봉어반뷰,12,0,10,14.6, , ,113,11260,8
 ,2019, , ,2020,상봉동,"16,500",상봉타워,12,0,11,15.525, , ,102-57,11260,17
 ,1996, , ,2020,상봉동,"7,000",건영2차아파트,12,105,11,84.96, , ,63,11260,20
 ,2014, , ,2020,상봉동,"1,000",포시티,12,50,11,14.855, , ,113-1,11260,17
 ,2004, , ,2020,상봉동,"25,000",그랑아파트,12,0,11,84.88, , ,333-1,11260,2
 ,2002, , ,2020,상봉동,"35,000",우정아파트,12,0,12,57.189, , ,496,11260,3
 ,1996, , ,2020,상봉동,"31,500",건영2차아파트,12,0,14,84.96, , ,63,11260,1
 ,2020, , ,2020,상봉동,"12,150",청운명가프라임,12,18,15,34.89, , ,87-43,11260,8
 ,2015, , ,2020,상봉동,"15,000",주함해븐타워,12,0,15,15.73, , ,115-61,11260,5
 ,2003, , ,2020,상봉동,"11,940",한일써너스빌,12,60,16,61.468, , ,81-5,11260,6
 ,1997, , ,2020,상봉동,"34,125",건영1,12,0,16,84.96, , ,1,11260,1
 ,1996, , ,2020,상봉동,"31,500","엘지,쌍용아파트",12,0,17,68.12, , ,484,11260,11
 ,1996, , ,2020,상봉동,"31,000","엘지,쌍용아파트",12,0,17,68.12, , ,484,11260,8
 ,1996, , ,2020,상봉동,"39,500",건영2차아파트,12,0,18,84.96, , ,63,11260,4
 ,2006, , ,2020,상봉동,"50,000",건영캐스빌,12,0,19,84.6475, , ,499,11260,5
 ,2019, , ,2020,상봉동,"16,500",상봉타워,12,0,19,15.525, , ,102-57,11260,10
 ,2003, , ,2020,상봉동,"40,000",한일써너스빌,12,0,19,61.468, , ,81-5,11260,9
 ,2018, , ,2020,상봉동,"14,700",상봉어반뷰,12,0,19,18.45, , ,113,11260,17
 ,1999, , ,2020,상봉동,"27,300",동부아파트,12,0,21,54, , ,495,11260,4
 ,1996, , ,2020,상봉동,"50,000",건영2차아파트,12,0,21,84.96, , ,63,11260,13
 ,2018, , ,2020,상봉동,"1,000",상봉어반뷰,12,60,22,18.45, , ,113,11260,18
 ,1996, , ,2020,상봉동,"32,000","엘지,쌍용아파트",12,0,22,68.12, , ,484,11260,2
 ,1997, , ,2020,상봉동,"45,000",건영1,12,0,23,84.96, , ,1,11260,6
 ,2019, , ,2020,상봉동,"3,000",상봉베스트원,12,67,23,28.28, , ,101-19,11260,5
 ,2002, , ,2020,상봉동,"25,000",우정아파트,12,70,24,110.2786, , ,496,11260,2
 ,2006, , ,2020,상봉동,"45,000",건영캐스빌,12,0,25,84.6475, , ,499,11260,2
