갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2003,갱신,22.08~24.08,2022,봉천동,"47,250",관악드림(삼성),7,0,1,84.96,"45,000", ,1712,11620,2
 ,1999,신규,22.08~24.08,2022,봉천동,"30,000",동아타운,7,0,1,32.76, , ,1629-2,11620,9
사용,2000,갱신,22.07~23.01,2022,봉천동,"33,600",봉천우성,7,0,1,59.76,"32,000", ,1706,11620,1
 ,2004,갱신,22.08~24.07,2022,봉천동,"45,000",벽산블루밍3차,7,0,1,84.72,"43,000", ,1720,11620,13
 ,1985, , ,2022,봉천동,"10,000",일두(1021),7,50,1,46.75, , ,1021,11620,6
 ,2005,신규,22.09~24.09,2022,봉천동,"58,000",벽산블루밍,7,0,1,84.99, , ,1718,11620,19
 ,2005,갱신,22.07~23.07,2022,봉천동,"19,800",벽산블루밍,7,0,1,59.99,"18,900", ,1718,11620,7
 ,2000,신규,22.08~24.08,2022,봉천동,"35,280",봉천우성,7,0,1,59.76, , ,1706,11620,16
 ,2013, , ,2022,봉천동,"8,000",라온,7,20,2,13.31, , ,868-8,11620,8
 ,2005,신규,22.09~24.09,2022,봉천동,"54,000",브라운스톤관악,7,0,2,59.67, , ,1721,11620,10
 ,2015,신규,22.07~24.07,2022,봉천동,"1,000",노들리안3,7,42,2,22.79, , ,1667-13,11620,9
 ,2016, , ,2022,봉천동,"4,000",Q타워,7,69,2,21.45, , ,861-6,11620,16
 ,2007,신규,22.08~24.08,2022,봉천동,"42,000",대우디오슈페리움2단지,7,80,2,84.76, , ,856-1,11620,13
 ,2012,신규,22.07~24.07,2022,봉천동,"16,000",마에스트로캠퍼스타운,7,0,2,13.15, , ,893-12,11620,6
사용,2003,갱신,22.09~24.09,2022,봉천동,"40,950",관악드림(동아),7,0,2,59.83,"39,000", ,1712,11620,11
사용,2003,갱신,22.07~24.07,2022,봉천동,"39,900",관악드림(삼성),7,0,2,59.83,"38,000", ,1712,11620,16
사용,1998,갱신,22.08~24.08,2022,봉천동,"45,150",낙성대현대(296),7,0,2,59.78,"43,000", ,296,11620,15
 ,2000, , ,2022,봉천동,"40,000",두산,7,0,2,59.92, , ,1708,11620,12
사용,2000,갱신,22.07~24.07,2022,봉천동,"44,000",두산,7,0,2,59.92,"42,000", ,1708,11620,12
 ,2000,갱신,22.07~24.07,2022,봉천동,"40,000",두산,7,0,2,59.92,"38,000", ,1708,11620,12
 ,2000, , ,2022,봉천동,"64,000",봉천우성,7,0,2,84.96, , ,1706,11620,18
 ,2000,신규,22.08~24.08,2022,봉천동,"64,000",봉천우성,7,0,2,84.96, , ,1706,11620,18
 ,2000,신규,22.07~24.07,2022,봉천동,"4,000",봉천우성,7,115,2,59.76, , ,1706,11620,7
 ,1988,갱신,22.07~24.07,2022,봉천동,"7,000",낙성대현대아파트,7,127,2,84.69,"7,000",120,179-58,11620,3
 ,2005,갱신,22.07~23.01,2022,봉천동,"30,000",벽산블루밍,7,8,2,59.99,"30,000", ,1718,11620,3
 ,2004,신규,22.09~24.09,2022,봉천동,"10,000",관악푸르지오,7,135,2,59.58, , ,1717,11620,14
사용,2004,갱신,22.10~24.10,2022,봉천동,"40,900",관악푸르지오,7,0,2,59.58,"39,000", ,1717,11620,9
 ,2004,신규,22.09~24.09,2022,봉천동,"42,000",관악푸르지오,7,0,2,59.58, , ,1717,11620,18
 ,2014,신규,22.08~23.08,2022,봉천동,"2,000",프라비다M,7,120,2,30.12, , ,893-1,11620,3
사용,2019,갱신,22.07~24.12,2022,봉천동,"70,000",e편한세상서울대입구1단지,7,0,3,114.88,"70,000", ,1730,11620,9
 ,2010,갱신,22.07~24.07,2022,봉천동,"48,500",금강아미움(101동),7,0,3,71.1203,"46,000", ,1522-28,11620,2
 ,2002,신규,22.09~24.09,2022,봉천동,"80,000",낙성대현대홈타운,7,35,3,114.919, , ,1713,11620,8
 ,1999,갱신,22.08~24.08,2022,봉천동,"45,500",건영6,7,0,3,59.9,"42,500", ,1701,11620,4
 ,1999, , ,2022,봉천동,"45,500",건영6,7,0,3,59.9, , ,1701,11620,4
 ,1999, , ,2022,봉천동,"20,000",건영6,7,85,4,59.9, , ,1701,11620,4
 ,2003, , ,2022,봉천동,"20,000",관악드림(동아),7,30,4,60, , ,1712,11620,1
사용,2004,갱신,22.07~24.07,2022,봉천동,"36,000",탑,7,0,4,66.28,"35,000", ,1672-10,11620,5
사용,1992,갱신,22.07~24.07,2022,봉천동,"33,600",현대(관악),7,0,4,68.8,"32,000", ,1000,11620,9
사용,2000,갱신,22.07~24.07,2022,봉천동,"59,850",두산,7,0,4,114.99,"57,000", ,1708,11620,1
 ,2016,신규,22.07~24.07,2022,봉천동,"17,000",Q타워,7,2,5,22.95, , ,861-6,11620,18
 ,2004,신규,22.08~24.08,2022,봉천동,"10,000",관악푸르지오,7,120,5,59.58, , ,1717,11620,20
 ,2018,신규,22.08~24.08,2022,봉천동,"15,000",서울대입구한양아이클래스,7,20,5,15.53, , ,1568-1,11620,13
 ,2005,신규,22.07~24.07,2022,봉천동,"3,000",브라운스톤관악,7,190,5,84.41, , ,1721,11620,15
 ,2003, , ,2022,봉천동,"2,692",관악드림타운(임대),7,6,5,32.76, , ,1712-1,11620,12
 ,2003, , ,2022,봉천동,"1,082",관악드림타운(임대),7,15,5,32.76, , ,1712-1,11620,15
 ,2003, , ,2022,봉천동,"1,082",관악드림타운(임대),7,15,5,32.76, , ,1712-1,11620,18
 ,2003, , ,2022,봉천동,"2,217",관악드림타운(임대),7,6,5,32.76, , ,1712-1,11620,16
 ,2003, , ,2022,봉천동,"1,082",관악드림타운(임대),7,15,5,32.76, , ,1712-1,11620,1
 ,2003, , ,2022,봉천동,"2,692",관악드림타운(임대),7,6,5,32.76, , ,1712-1,11620,16
 ,2003, , ,2022,봉천동,"2,692",관악드림타운(임대),7,6,5,32.76, , ,1712-1,11620,8
 ,2003, , ,2022,봉천동,"3,763",관악드림타운(임대),7,0,5,32.76, , ,1712-1,11620,11
 ,2003, , ,2022,봉천동,"2,692",관악드림타운(임대),7,6,5,32.76, , ,1712-1,11620,15
 ,2003, , ,2022,봉천동,"1,082",관악드림타운(임대),7,15,5,32.76, , ,1712-1,11620,4
 ,2010, , ,2022,봉천동,"52,500",금강아미움(105동),7,0,5,84.3415, , ,1522-32,11620,10
 ,2013, , ,2022,봉천동,"10,000",은천아이비테라스,7,30,5,25.58, , ,924-1,11620,6
 ,2000,갱신,22.07~24.07,2022,봉천동,"30,000",두산,7,80,5,84.87,"15,000",80,1708,11620,23
 ,2000,갱신,22.07~24.07,2022,봉천동,"32,000",은천2단지아파트,7,0,5,49.95,"29,000", ,1707-1,11620,2
 ,2000, , ,2022,봉천동,"32,000",은천2단지아파트,7,0,5,49.95, , ,1707-1,11620,2
 ,2005,신규,22.08~24.08,2022,봉천동,"30,000",벽산블루밍,7,55,5,59.99, , ,1718,11620,4
 ,2018, , ,2022,봉천동,"15,000",서울대입구한양아이클래스,7,20,5,15.53, , ,1568-1,11620,13
 ,2013,신규,22.07~24.07,2022,봉천동,"12,000",골드하임,7,80,6,48.88, , ,1606-9,11620,5
사용,2001,갱신,22.07~24.07,2022,봉천동,"54,600",은천1,7,0,6,84.65,"52,000", ,1707,11620,15
 ,2019,신규,22.09~24.09,2022,봉천동,"30,000",e편한세상서울대입구1단지,7,135,6,59.96, , ,1730,11620,8
 ,2000, , ,2022,봉천동,903,우성(임대),7,13,6,30.42, , ,1706-1,11620,12
 ,2000, , ,2022,봉천동,903,우성(임대),7,13,6,30.42, , ,1706-1,11620,5
 ,2000, , ,2022,봉천동,"3,209",우성(임대),7,0,6,30.42, , ,1706-1,11620,16
 ,2000, , ,2022,봉천동,"2,529",우성(임대),7,0,6,30.42, , ,1706-1,11620,13
 ,2003, , ,2022,봉천동,"1,082",관악드림타운(임대),7,15,6,32.76, , ,1712-1,11620,10
 ,2003, , ,2022,봉천동,"2,692",관악드림타운(임대),7,6,6,32.76, , ,1712-1,11620,8
 ,2005, , ,2022,봉천동,"1,208",벽산블루밍(임대),7,16,6,32.92, , ,1718-1,11620,22
 ,2005, , ,2022,봉천동,"2,884",벽산블루밍(임대),7,6,6,32.92, , ,1718-1,11620,14
 ,2005, , ,2022,봉천동,"1,571",벽산블루밍(임대),7,20,6,32.92, , ,1718-1,11620,17
