갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2019,신규,21.10~24.01,2021,명일동,"115,000",래미안솔베뉴,9,0,4,84.68, , ,359,11740,6
사용,1986,갱신,21.10~23.10,2021,명일동,"40,000",현대(고덕),9,39,4,131.83,"40,000",35,56,11740,12
 ,1983,신규,21.10~23.10,2021,명일동,"45,000",삼익그린2차,9,0,4,54.81, , ,15,11740,8
 ,1992,신규,21.11~23.11,2021,명일동,"10,000",삼환,9,160,4,84.92, , ,47,11740,17
 ,2020, ,21.10~23.10,2021,명일동,"8,000",원일타워,9,37,4,14.25, , ,353-2,11740,11
 ,1984,갱신,21.09~23.09,2021,명일동,"10,000",삼익그린2차,9,70,5,54.81,"10,000",80,15,11740,9
 ,1984,신규,21.11~23.11,2021,명일동,"30,000",삼익가든,9,50,6,66.87, , ,270,11740,12
 ,1985,신규,21.10~23.10,2021,명일동,"10,000",고덕주공9,9,140,6,83.34, , ,257,11740,5
사용,2019,갱신,21.10~23.10,2021,명일동,"10,000",래미안솔베뉴,9,179,6,84.63,"10,000",170,359,11740,10
 ,1992, , ,2021,명일동,"67,000",삼환,9,0,6,84.92, , ,47,11740,14
 ,1992,신규,21.11~23.11,2021,명일동,"67,000",삼환,9,0,6,84.92, , ,47,11740,14
 ,1985,신규,21.11~23.11,2021,명일동,"60,000",고덕주공9,9,0,7,83.52, , ,257,11740,14
사용,1985,갱신,21.09~23.09,2021,명일동,"35,700",고덕주공9,9,0,7,83.52,"34,000", ,257,11740,11
사용,1983,갱신,21.10~23.10,2021,명일동,"42,000",삼익그린2차,9,0,7,107.555,"40,000", ,15,11740,3
 ,1992,신규,21.11~23.11,2021,명일동,"30,000",삼환,9,100,8,84.92, , ,47,11740,12
 ,1985,신규,21.11~23.11,2021,명일동,"60,000",고덕주공9,9,0,8,83.52, , ,257,11740,4
 ,1992,신규,21.12~23.12,2021,명일동,"46,500",삼환,9,0,9,84.92, , ,47,11740,14
 ,2019,신규,21.10~23.10,2021,명일동,"45,000",래미안솔베뉴,9,90,9,59.11, , ,359,11740,28
 ,1983,갱신,21.10~23.10,2021,명일동,"30,000",삼익그린2차,9,0,9,54.81,"25,000", ,15,11740,1
 ,1984,갱신,21.10~23.01,2021,명일동,"62,000",삼익그린2차,9,0,9,107.56,"42,000", ,15,11740,5
사용,1999,갱신,21.09~23.09,2021,명일동,"32,550",명일지에스아파트,9,0,9,59.79,"31,000", ,332,11740,18
 ,1985,신규,21.12~23.12,2021,명일동,"34,650",고덕주공9,9,0,10,83.52, , ,257,11740,7
 ,1983, ,21.09~23.09,2021,명일동,"3,000",삼익그린2차,9,0,10,66.87, , ,15,11740,14
사용,1984,갱신,21.10~23.10,2021,명일동,"32,500",삼익그린2차,9,0,10,54.81,"31,000", ,15,11740,5
 ,1983,신규,21.12~23.12,2021,명일동,"75,000",삼익그린2차,9,0,10,84.755, , ,15,11740,9
사용,2019,갱신,21.09~23.09,2021,명일동,"44,100",래미안솔베뉴,9,0,10,49.68,"42,000", ,359,11740,18
 ,1985, , ,2021,명일동,"34,650",고덕주공9,9,0,10,83.52, , ,257,11740,7
사용,1984,갱신,21.10~23.10,2021,명일동,"28,350",삼익가든,9,0,11,66.87,"27,000", ,270,11740,1
사용,1983,갱신,21.11~23.11,2021,명일동,"40,950",삼익그린2차,9,0,11,84.755,"39,000", ,15,11740,5
 ,1983,신규,21.11~23.11,2021,명일동,"36,000",삼익그린2차,9,0,11,42.93, , ,15,11740,10
 ,1983,신규,21.11~23.11,2021,명일동,"10,000",삼익그린2차,9,90,11,54.81, , ,15,11740,3
사용,1986,갱신,21.10~23.10,2021,명일동,"39,900",신동아,9,0,11,81.07,"38,000", ,44,11740,9
사용,2019,갱신,21.10~23.10,2021,명일동,"49,350",래미안솔베뉴,9,0,11,59.11,"47,000", ,359,11740,17
 ,2019,신규,21.10~23.10,2021,명일동,"10,000",래미안솔베뉴,9,185,11,59.11, , ,359,11740,13
 ,2019,신규,21.12~23.12,2021,명일동,"40,000",래미안솔베뉴,9,90,11,59.11, , ,359,11740,3
 ,1983,신규,21.12~23.12,2021,명일동,"68,000",삼익그린2차,9,0,11,84.755, , ,15,11740,9
 ,1986, ,21.10~24.02,2021,명일동,"20,000",현대(고덕),9,135,13,84.91, , ,56,11740,3
사용,2019,갱신,21.10~23.10,2021,명일동,"10,000",래미안솔베뉴,9,106,14,49.68,"10,000",100,359,11740,17
 ,2019,신규,21.11~23.11,2021,명일동,"50,000",래미안솔베뉴,9,80,14,59.11, , ,359,11740,21
 ,1983,신규,21.11~23.11,2021,명일동,"39,000",삼익그린2차,9,0,14,42.93, , ,15,11740,4
 ,1999,신규,21.10~23.10,2021,명일동,"60,000",명일지에스아파트,9,0,15,84.9, , ,332,11740,12
사용,1988,갱신,21.10~23.10,2021,명일동,"28,875",현대(명일),9,0,15,57.09,"27,500", ,251-1,11740,8
 ,1988, , ,2021,명일동,"46,000",현대(명일),9,0,16,57.09, , ,251-1,11740,13
사용,1983,갱신,21.10~23.10,2021,명일동,"31,500",삼익그린2차,9,0,16,66.87,"30,000", ,15,11740,2
 ,1988,신규,21.11~23.11,2021,명일동,"46,000",현대(명일),9,0,16,57.09, , ,251-1,11740,13
 ,2004,신규,21.11~23.11,2021,명일동,"65,000",에스엠해그린,9,0,16,84.58, , ,357,11740,3
 ,1985,신규,21.10~23.10,2021,명일동,"63,000",고덕주공9,9,0,17,83.52, , ,257,11740,4
 ,1986,신규,21.11~23.11,2021,명일동,"47,000",명일우성,9,70,17,84.93, , ,42,11740,4
 ,1986,갱신,21.09~23.09,2021,명일동,"70,000",명일우성,9,0,17,133.65,"53,000", ,42,11740,14
 ,2004, , ,2021,명일동,"34,500",태천해오름103동,9,0,18,84.62, , ,351-11,11740,4
 ,1992, ,21.11~23.11,2021,명일동,"20,000",삼환,9,60,18,84.92, , ,47,11740,8
사용,1984,갱신,21.09~23.09,2021,명일동,"26,000",삼익가든,9,0,18,57.01,"25,000", ,270,11740,8
 ,1984,신규,21.10~23.10,2021,명일동,"5,000",삼익가든,9,95,18,72.55, , ,270,11740,3
 ,1983,갱신,21.10~23.10,2021,명일동,"20,000",삼익그린2차,9,40,23,42.93,"20,000", ,15,11740,14
사용,1985,갱신,21.10~23.10,2021,명일동,"41,500",고덕주공9,9,0,24,83.52,"40,000", ,257,11740,7
 ,1992, ,21.09~23.09,2021,명일동,"43,500",삼환,9,0,24,84.92, , ,47,11740,9
 ,1999,갱신,21.12~23.12,2021,명일동,"30,000",명일지에스아파트,9,18,24,84.9,"30,000",10,332,11740,3
 ,1999,신규,21.12~23.12,2021,명일동,"50,000",명일지에스아파트,9,0,24,59.79, , ,332,11740,18
 ,1999,신규,21.11~23.11,2021,명일동,"52,500",명일지에스아파트,9,0,24,59.79, , ,332,11740,12
사용,1984,갱신,21.09~23.09,2021,명일동,"45,000",삼익가든,9,0,24,106.65,"43,000", ,270,11740,6
 ,2019,갱신,21.10~23.10,2021,명일동,"50,000",래미안솔베뉴,9,85,24,84.63,"50,000",60,359,11740,19
 ,1983, ,21.12~23.12,2021,명일동,"38,000",삼익그린2차,9,0,25,42.93, , ,15,11740,2
사용,2019,갱신,21.10~23.10,2021,명일동,"59,850",래미안솔베뉴,9,0,25,78.84,"57,000", ,359,11740,4
 ,2004, ,21.10~23.10,2021,명일동,500,동은,9,20,25,78.78, , ,343-10,11740,5
 ,1986, , ,2021,명일동,"80,000",현대(고덕),9,0,25,131.83, , ,56,11740,7
 ,1983,신규,21.11~23.11,2021,명일동,"39,000",삼익그린2차,9,0,25,42.93, , ,15,11740,13
 ,2020, ,21.10~23.10,2021,명일동,"6,000",원일타워,9,45,27,14.25, , ,353-2,11740,9
사용,2019,갱신,21.10~23.10,2021,명일동,"20,000",래미안솔베뉴,9,128,27,78.07,"20,000",120,359,11740,19
 ,1983, , ,2021,명일동,"19,900",삼익그린2차,9,0,27,42.93, , ,15,11740,15
 ,1986, ,21.09~23.09,2021,명일동,"55,000",신동아,9,0,27,127.33, , ,44,11740,8
사용,1986,갱신,21.11~23.11,2021,명일동,"42,000",신동아,9,0,27,81.07,"40,000", ,44,11740,15
 ,2020, ,21.10~22.10,2021,명일동,"5,000",원일타워,9,53,28,14.25, , ,353-2,11740,4
 ,1984, , ,2021,명일동,"31,500",삼익가든,9,0,28,66.87, , ,270,11740,7
 ,1984, , ,2021,명일동,"31,500",삼익가든,9,0,28,66.87, , ,270,11740,7
 ,2019, ,21.10~23.10,2021,명일동,"76,000",래미안솔베뉴,9,0,28,59.32, , ,359,11740,6
 ,2004, ,21.09~23.09,2021,명일동,500,태천해오름101동,9,30,28,84.76, , ,355,11740,9
 ,1984,신규,21.11~23.11,2021,명일동,"78,000",삼익그린2차,9,0,28,107.56, , ,15,11740,6
 ,1985,신규,21.12~23.12,2021,명일동,"35,700",고덕주공9,9,0,28,83.52, , ,257,11740,12
 ,1984, ,21.12~23.12,2021,명일동,"34,000",삼익그린2차,9,0,29,66.87, , ,15,11740,7
사용,1983,갱신,21.10~23.10,2021,명일동,"27,800",삼익그린2차,9,0,29,54.81,"26,500", ,15,11740,3
 ,1983,신규,21.10~23.10,2021,명일동,"26,000",삼익그린2차,9,50,29,54.81, , ,15,11740,10
 ,1983,신규,21.12~23.12,2021,명일동,"40,000",삼익그린2차,9,0,29,66.87, , ,15,11740,6
 ,1992,갱신,21.10~23.10,2021,명일동,"41,000",삼환,9,0,29,84.92,"39,000", ,47,11740,6
 ,1986, , ,2021,명일동,"78,000",한양,9,0,30,106.64, , ,54,11740,15
 ,1983,갱신,21.10~23.10,2021,명일동,"50,000",삼익그린2차,9,0,30,107.555,"43,000", ,15,11740,2
 ,1986, , ,2021,명일동,"50,000",현대(고덕),9,60,30,84.91, , ,56,11740,11
 ,1986,신규,21.11~23.11,2021,명일동,"50,000",현대(고덕),9,60,30,84.91, , ,56,11740,11
 ,1986,신규, ,2021,명일동,"37,000",현대(고덕),9,0,30,84.91, , ,56,11740,9
 ,2019,신규,21.11~23.10,2021,명일동,"74,000",래미안솔베뉴,9,0,30,59.32, , ,359,11740,8
 ,2019, ,21.09~23.09,2021,명일동,"49,300",래미안솔베뉴,9,0,30,59.11, , ,359,11740,15
 ,1985, , ,2021,명일동,"35,000",고덕주공9,9,0,30,83.93, , ,257,11740,11
 ,1985, , ,2021,명일동,"62,000",고덕주공9,9,0,30,83.52, , ,257,11740,2
 ,1985,신규,21.12~23.12,2021,명일동,"62,000",고덕주공9,9,0,30,83.52, , ,257,11740,2
 ,1985,신규,21.09~23.09,2021,명일동,"33,000",고덕주공9,9,20,30,83.52, , ,257,11740,11
사용,1999,갱신,21.10~23.10,2021,명일동,"31,500",명일지에스아파트,9,0,30,59.79,"30,000", ,332,11740,22
 ,1984, , ,2021,명일동,"53,000",삼익가든,9,0,30,72.55, , ,270,11740,9
 ,1984,신규,21.12~23.12,2021,명일동,"53,000",삼익가든,9,0,30,72.55, , ,270,11740,9
 ,1986,신규,21.12~23.12,2021,명일동,"78,000",한양,9,0,30,106.64, , ,54,11740,15
사용,2011,갱신,21.09~23.09,2021,고덕동,"52,500",고덕 아이파크,9,0,1,59.99,"50,000", ,499,11740,8
 ,2011,신규,21.11~23.10,2021,고덕동,"25,000",고덕 아이파크,9,160,1,84.98, , ,499,11740,3
사용,2019,갱신,21.10~23.10,2021,고덕동,"42,000",고덕그라시움,9,0,1,59.785,"40,000", ,693,11740,23
 ,2019,신규,21.11~23.11,2021,고덕동,"30,000",고덕그라시움,9,210,1,84.244, , ,693,11740,5
사용,2019,갱신,21.10~23.10,2021,고덕동,"34,500",고덕그라시움,9,0,1,59.785,"33,000", ,693,11740,4
사용,2019,갱신,22.01~24.01,2021,고덕동,"15,000",고덕그라시움,9,106,1,84.244,"15,000",100,693,11740,15
사용,1986,갱신,21.09~23.09,2021,고덕동,"33,000",대우,9,0,1,96,"33,000", ,470,11740,3
사용,2019,갱신,21.11~23.11,2021,고덕동,"43,050",고덕그라시움,9,0,2,59.785,"41,000", ,693,11740,9
사용,2019,갱신,21.10~23.10,2021,고덕동,"46,000",고덕그라시움,9,0,2,73.873,"44,000", ,693,11740,12
사용,2019,갱신,21.11~23.11,2021,고덕동,"43,050",고덕그라시움,9,0,2,59.052,"41,000", ,693,11740,14
 ,2019,갱신,21.10~23.10,2021,고덕동,"10,000",고덕그라시움,9,160,2,73.873,"10,000",120,693,11740,11
사용,2019,갱신,21.10~23.10,2021,고덕동,"20,000",고덕그라시움,9,97,2,84.244,"20,000",90,693,11740,20
사용,2016,갱신,21.09~23.09,2021,고덕동,"60,900",래미안힐스테이트고덕,9,0,2,84.83,"58,000", ,688,11740,34
 ,2016,신규,21.11~23.11,2021,고덕동,"20,000",래미안힐스테이트고덕,9,88,3,59.35, , ,688,11740,18
 ,2016,신규,21.11~23.11,2021,고덕동,"20,000",래미안힐스테이트고덕,9,88,3,59.35, , ,688,11740,18
 ,2016, , ,2021,고덕동,"20,000",래미안힐스테이트고덕,9,94,3,59.35, , ,688,11740,18
사용,2019,갱신,21.11~23.11,2021,고덕동,"60,900",고덕그라시움,9,0,3,84.244,"58,000", ,693,11740,13
 ,2019,신규,21.11~23.11,2021,고덕동,"60,000",고덕그라시움,9,80,3,73.873, , ,693,11740,3
 ,2019,갱신,21.12~23.12,2021,고덕동,"10,000",고덕그라시움,9,150,3,59.785,"5,000",110,693,11740,5
사용,2019,갱신,21.10~23.10,2021,고덕동,"50,400",고덕그라시움,9,0,3,84.24,"48,000", ,693,11740,17
사용,2019,갱신,21.11~23.11,2021,고덕동,"57,750",고덕그라시움,9,0,3,84.244,"55,000", ,693,11740,23
 ,2019,갱신,21.10~23.10,2021,고덕동,"64,000",고덕그라시움,9,0,4,59.785,"40,000", ,693,11740,16
사용,2016,갱신,21.11~23.11,2021,고덕동,"20,000",래미안힐스테이트고덕,9,107,4,59.35,"20,000",100,688,11740,7
 ,2016,신규,21.10~23.10,2021,고덕동,"80,000",래미안힐스테이트고덕,9,0,4,84.94, , ,688,11740,31
사용,2019,갱신,21.10~23.10,2021,고덕동,"39,900",고덕그라시움,9,0,4,59.785,"38,000", ,693,11740,5
사용,2019,갱신,21.11~22.11,2021,고덕동,"36,000",고덕그라시움,9,0,4,59.785,"36,000", ,693,11740,12
 ,2019,갱신,21.12~23.12,2021,고덕동,"50,000",고덕그라시움,9,40,4,73.873,"50,000", ,693,11740,20
사용,2019,갱신,21.10~23.10,2021,고덕동,"38,800",고덕그라시움,9,0,4,59.785,"37,000", ,693,11740,6
 ,2019,신규,21.10~23.10,2021,고덕동,"50,000",고덕그라시움,9,150,4,84.244, , ,693,11740,2
 ,2019,신규,21.10~23.10,2021,고덕동,"65,000",고덕그라시움,9,0,4,73.566, , ,693,11740,10
사용,2019,갱신,21.10~23.10,2021,고덕동,"52,500",고덕그라시움,9,0,4,84.244,"50,000", ,693,11740,5
 ,2019,갱신,21.10~23.10,2021,고덕동,"70,000",고덕그라시움,9,0,4,59.785,"43,000", ,693,11740,13
사용,2019,갱신,21.10~23.10,2021,고덕동,"45,150",고덕그라시움,9,0,4,73.873,"43,000", ,693,11740,12
 ,2019,갱신,21.09~23.09,2021,고덕동,"57,000",고덕그라시움,9,0,4,84.244,"51,000", ,693,11740,3
 ,1996,갱신,21.09~23.12,2021,고덕동,"25,000",아남1,9,50,4,84.91,"25,000",30,486,11740,15
 ,2019,신규,21.12~24.12,2021,고덕동,"77,000",고덕그라시움,9,0,4,59.785, , ,693,11740,14
 ,2019,신규,21.11~23.11,2021,고덕동,"72,000",고덕그라시움,9,0,5,59.028, , ,693,11740,2
 ,2019,갱신,21.10~23.10,2021,고덕동,"92,000",고덕그라시움,9,50,6,97.801,"72,000", ,693,11740,26
 ,2019,신규,21.10~23.10,2021,고덕동,"80,000",고덕그라시움,9,0,6,84.244, , ,693,11740,11
사용,2019,갱신,21.10~23.10,2021,고덕동,"42,000",고덕그라시움,9,0,7,59.508,"40,000", ,693,11740,14
 ,2019,갱신,21.10~23.10,2021,고덕동,"35,000",고덕그라시움,9,40,7,59.785,"35,000", ,693,11740,1
 ,1996, , ,2021,고덕동,500,아남1,9,20,7,50.2, , ,486,11740,6
 ,1996,신규,21.09~23.09,2021,고덕동,"70,000",아남1,9,0,7,84.91, , ,486,11740,5
 ,2019,신규,21.10~23.10,2021,고덕동,"73,000",고덕그라시움,9,0,8,59.028, , ,693,11740,15
 ,2019, ,21.10~23.10,2021,고덕동,"43,000",고덕그라시움,9,0,8,59.028, , ,693,11740,9
사용,2019,갱신,21.10~23.09,2021,고덕동,"58,000",고덕그라시움,9,7,8,84.046,"58,000", ,693,11740,24
사용,2016,갱신,21.09~23.09,2021,고덕동,"49,000",래미안힐스테이트고덕,9,0,8,59.35,"47,000", ,688,11740,17
사용,2019,갱신,21.10~23.10,2021,고덕동,"54,600",고덕그라시움,9,0,8,84.3,"52,000", ,693,11740,10
 ,2019,신규,21.09~23.09,2021,고덕동,"80,000",고덕그라시움,9,0,8,59.785, , ,693,11740,2
 ,2019, , ,2021,고덕동,"80,000",고덕그라시움,9,0,8,59.785, , ,693,11740,2
 ,2016,갱신,21.10~23.10,2021,고덕동,"30,000",래미안힐스테이트고덕,9,145,9,84.88,"30,000",95,688,11740,25
 ,2016,갱신,21.10~23.10,2021,고덕동,"68,000",래미안힐스테이트고덕,9,0,9,59.35,"48,000", ,688,11740,19
 ,2019,신규,21.10~23.10,2021,고덕동,"76,000",고덕그라시움,9,0,10,59.785, , ,693,11740,9
사용,2016,갱신,21.10~23.10,2021,고덕동,"54,600",래미안힐스테이트고덕,9,0,10,59.35,"52,000", ,688,11740,4
 ,2019,신규,21.11~23.11,2021,고덕동,"75,000",고덕그라시움,9,0,10,59.785, , ,693,11740,9
 ,2019,신규,21.10~23.10,2021,고덕동,"40,000",고덕그라시움,9,135,10,59.785, , ,693,11740,10
 ,2020,신규,21.10~23.10,2021,고덕동,"10,000",고덕센트럴푸르지오,9,190,11,59.14, , ,210-1,11740,30
사용,2019,갱신,21.10~23.10,2021,고덕동,"57,750",고덕그라시움,9,0,11,84.24,"55,000", ,693,11740,20
 ,2019, , ,2021,고덕동,"10,000",고덕그라시움,9,200,11,59.785, , ,693,11740,8
 ,2019, , ,2021,고덕동,"42,000",고덕그라시움,9,0,11,59.785, , ,693,11740,16
 ,2019, , ,2021,고덕동,"70,000",고덕그라시움,9,0,11,59.785, , ,693,11740,20
 ,2019, , ,2021,고덕동,"76,000",고덕그라시움,9,0,11,59.052, , ,693,11740,16
 ,2019, ,21.11~23.11,2021,고덕동,"55,650",고덕그라시움,9,0,11,84.046, , ,693,11740,12
 ,2019, ,21.10~23.10,2021,고덕동,"10,000",고덕그라시움,9,150,11,59.785, , ,693,11740,25
사용,2019,갱신,21.11~23.11,2021,고덕동,"73,500",고덕그라시움,9,0,11,97.801,"70,000", ,693,11740,10
 ,2019,신규,21.09~23.09,2021,고덕동,"10,000",고덕그라시움,9,200,11,59.785, , ,693,11740,8
 ,2019,신규,21.11~23.11,2021,고덕동,"76,000",고덕그라시움,9,0,11,59.052, , ,693,11740,16
사용,2019,갱신,22.01~24.01,2021,고덕동,"57,750",고덕그라시움,9,0,11,84.24,"55,000", ,693,11740,26
사용,2019,갱신,21.10~23.09,2021,고덕동,"40,000",고덕그라시움,9,0,11,59.785,"40,000", ,693,11740,5
사용,2019,갱신,21.10~23.10,2021,고덕동,"44,100",고덕그라시움,9,0,11,59.028,"42,000", ,693,11740,4
 ,2019,갱신,21.11~23.11,2021,고덕동,"73,000",고덕그라시움,9,0,11,73.566,"49,000", ,693,11740,17
 ,2019,신규,21.11~23.11,2021,고덕동,"70,000",고덕그라시움,9,90,11,84.046, , ,693,11740,3
사용,2019,갱신,21.10~22.10,2021,고덕동,"47,000",고덕그라시움,9,0,11,73.566,"47,000", ,693,11740,2
사용,2019,갱신,21.10~23.10,2021,고덕동,"57,750",고덕그라시움,9,0,11,84.244,"55,000", ,693,11740,2
 ,2019,신규,21.10~24.01,2021,고덕동,"70,000",고덕그라시움,9,0,11,59.785, , ,693,11740,20
사용,2019,갱신,21.11~23.11,2021,고덕동,"54,600",고덕그라시움,9,0,11,84.046,"52,000", ,693,11740,7
 ,2019,신규,21.10~23.10,2021,고덕동,"30,000",고덕그라시움,9,160,11,59.785, , ,693,11740,16
 ,2019,신규,21.10~23.10,2021,고덕동,"50,000",고덕그라시움,9,80,11,59.785, , ,693,11740,7
 ,2019,신규,21.12~23.12,2021,고덕동,"102,000",고덕그라시움,9,0,11,84.244, , ,693,11740,8
 ,2011,신규,21.10~23.10,2021,고덕동,"80,000",고덕 아이파크,9,110,12,115.45, , ,499,11740,17
 ,2011,신규,21.10~23.10,2021,고덕동,"80,000",고덕 아이파크,9,110,12,84.98, , ,499,11740,17
 ,2019,신규,21.12~23.12,2021,고덕동,"145,000",고덕그라시움,9,0,13,113.227, , ,693,11740,31
사용,2019,갱신,21.10~23.10,2021,고덕동,"44,000",고덕그라시움,9,0,13,59.785,"42,000", ,693,11740,5
 ,2016,신규,21.09~23.09,2021,고덕동,"110,000",래미안힐스테이트고덕,9,0,14,97.26, , ,688,11740,11
 ,2011,갱신,21.12~23.12,2021,고덕동,"135,000",고덕 아이파크,9,0,14,145,"83,000", ,499,11740,10
 ,2019, ,21.09~23.09,2021,고덕동,"44,000",고덕그라시움,9,0,15,59.785, , ,693,11740,5
사용,2019,갱신,21.10~23.10,2021,고덕동,"50,400",고덕그라시움,9,0,15,84.244,"48,000", ,693,11740,3
 ,2019,신규,21.11~23.11,2021,고덕동,"30,000",고덕그라시움,9,220,16,84.244, , ,693,11740,22
 ,2019,신규,21.12~23.12,2021,고덕동,"88,000",고덕그라시움,9,0,16,73.566, , ,693,11740,14
 ,2019, ,21.10~23.10,2021,고덕동,"45,000",고덕그라시움,9,0,16,73.873, , ,693,11740,3
 ,2019, ,21.09~23.02,2021,고덕동,"60,000",고덕그라시움,9,0,16,59.785, , ,693,11740,14
사용,2016,갱신,21.10~23.10,2021,고덕동,"49,350",래미안힐스테이트고덕,9,0,16,59.23,"47,000", ,688,11740,5
 ,2016,신규,22.01~25.01,2021,고덕동,"88,000",래미안힐스테이트고덕,9,0,16,59.23, , ,688,11740,11
 ,2016,신규,22.01~25.01,2021,고덕동,"88,000",래미안힐스테이트고덕,9,0,16,59.23, , ,688,11740,11
 ,2016,신규,22.01~24.01,2021,고덕동,"88,000",래미안힐스테이트고덕,9,0,16,59.23, , ,688,11740,11
 ,2016,갱신,21.10~23.10,2021,고덕동,"85,000",래미안힐스테이트고덕,9,0,17,84.9,"65,000", ,688,11740,25
사용,2016,갱신,21.09~23.09,2021,고덕동,"47,200",래미안힐스테이트고덕,9,0,17,59.23,"45,000", ,688,11740,10
사용,2019,갱신,21.10~23.10,2021,고덕동,"45,000",고덕그라시움,9,0,17,59.785,"43,000", ,693,11740,10
 ,2019,신규,21.10~23.10,2021,고덕동,"50,000",고덕그라시움,9,95,17,59.785, , ,693,11740,6
 ,2019,갱신,21.10~23.10,2021,고덕동,"50,000",고덕그라시움,9,25,17,59.785,"43,000", ,693,11740,17
사용,2019,갱신,21.12~23.12,2021,고덕동,"45,000",고덕그라시움,9,0,17,59.785,"43,000", ,693,11740,14
사용,2019,갱신,21.10~23.10,2021,고덕동,"49,350",고덕그라시움,9,0,18,73.566,"47,000", ,693,11740,14
 ,2019,신규,21.11~23.11,2021,고덕동,"100,000",고덕그라시움,9,0,18,84.244, , ,693,11740,12
사용,2019,갱신,21.11~23.11,2021,고덕동,"53,550",고덕그라시움,9,0,18,84.244,"51,000", ,693,11740,15
 ,2019,갱신,21.11~23.11,2021,고덕동,"65,000",고덕그라시움,9,0,18,73.873,"50,000", ,693,11740,20
 ,2016,신규,21.10~23.10,2021,고덕동,"90,000",래미안힐스테이트고덕,9,0,18,59.96, , ,688,11740,10
사용,2019,갱신,21.10~23.10,2021,고덕동,"40,950",고덕그라시움,9,0,18,59.785,"39,000", ,693,11740,13
 ,2019,신규,21.10~23.10,2021,고덕동,"100,000",고덕그라시움,9,0,18,84.24, , ,693,11740,24
사용,2019,갱신,21.10~23.09,2021,고덕동,"40,500",고덕그라시움,9,0,18,59.785,"39,000", ,693,11740,8
 ,2019,갱신,21.10~23.10,2021,고덕동,"58,500",고덕그라시움,9,0,20,59.028,"38,500", ,693,11740,3
사용,2019,갱신,21.10~22.10,2021,고덕동,"47,200",고덕그라시움,9,0,22,73.873,"45,000", ,693,11740,4
 ,2019,갱신,21.12~23.12,2021,고덕동,"70,000",고덕그라시움,9,0,23,73.873,"49,000", ,693,11740,8
 ,2019,갱신,21.12~23.12,2021,고덕동,"70,000",고덕그라시움,9,0,23,73.873,"49,000", ,693,11740,8
 ,2019,갱신,21.12~23.12,2021,고덕동,"70,000",고덕그라시움,9,0,23,73.873,"49,000", ,693,11740,8
 ,2019, ,21.12~23.12,2021,고덕동,"70,000",고덕그라시움,9,0,23,73.873, , ,693,11740,8
사용,2019,갱신,21.10~23.10,2021,고덕동,"45,000",고덕그라시움,9,0,24,59.785,"43,000", ,693,11740,11
사용,2019,갱신,21.11~23.11,2021,고덕동,"47,000",고덕그라시움,9,0,24,59.028,"45,000", ,693,11740,12
사용,1996,갱신,21.09~23.09,2021,고덕동,"38,000",아남1,9,0,24,84.91,"25,000",50,486,11740,11
 ,2019, , ,2021,고덕동,"57,750",고덕그라시움,9,0,24,84.24, , ,693,11740,20
 ,2019,신규,21.11~23.11,2021,고덕동,"40,000",고덕그라시움,9,110,24,59.028, , ,693,11740,5
사용,2019,갱신,21.10~23.10,2021,고덕동,"59,800",고덕그라시움,9,0,24,84.046,"57,000", ,693,11740,17
