갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006, , ,2020,면목동,"42,000",경남아너스빌,2,0,1,84.961, , ,1529,11260,11
 ,1995, , ,2020,면목동,"35,300",두산3,2,0,1,84.77, , ,1511,11260,2
 ,1988, , ,2020,면목동,"22,000",면목한신,2,0,1,58.46, , ,193-1,11260,6
 ,1990, , ,2020,면목동,"30,000",용마한신,2,0,1,82.39, , ,1077-1,11260,9
 ,1990, , ,2020,면목동,"19,000",용마한신,2,0,1,35.44, , ,1077-1,11260,5
 ,1997, , ,2020,면목동,"10,000",면목삼익아파트,2,120,1,111.94, , ,1516,11260,21
 ,2000, , ,2020,면목동,"34,600",두산4,2,0,1,84.86, , ,1522,11260,3
 ,2019, , ,2020,면목동,"53,000",한양수자인사가정파크,2,0,1,84.99, , ,1543,11260,7
 ,2019, , ,2020,면목동,"50,000",한양수자인사가정파크,2,0,1,84.99, , ,1543,11260,6
 ,2013, , ,2020,면목동,"16,000",현대휴온,2,0,2,29.6, , ,1535,11260,5
 ,2015, , ,2020,면목동,"45,000",용마산하늘채,2,0,2,84.7961, , ,1537,11260,1
 ,1994, , ,2020,면목동,"30,000",현대,2,0,2,74.79, , ,1502,11260,4
 ,1988, , ,2020,면목동,"1,000",면목한신,2,50,2,35.3, , ,193-1,11260,1
 ,1990, , ,2020,면목동,"1,000",용마한신,2,65,2,35.44, , ,1077-1,11260,5
 ,2019, , ,2020,면목동,"42,000",한양수자인사가정파크,2,0,3,59.95, , ,1543,11260,6
 ,2006, , ,2020,면목동,"42,000",경남아너스빌,2,0,3,84.961, , ,1529,11260,9
 ,1988, , ,2020,면목동,"20,500",면목한신,2,0,3,44.5, , ,193-1,11260,9
 ,1994, , ,2020,면목동,"20,000",삼일,2,0,3,54.09, , ,499-42,11260,6
 ,2002, , ,2020,면목동,"30,000",늘푸른동아,2,0,3,59.65, , ,715,11260,1
 ,1997, , ,2020,면목동,"29,000",성원상떼빌,2,0,4,59.91, , ,1515,11260,5
 ,1988, , ,2020,면목동,"15,000",면목한신,2,0,4,35.3, , ,193-1,11260,13
 ,1995, , ,2020,면목동,"34,000",두산3,2,0,5,84.77, , ,1511,11260,8
 ,2015, , ,2020,면목동,"57,000",용마산하늘채,2,0,5,84.6147, , ,1537,11260,4
 ,2013, , ,2020,면목동,500,신영,2,45,5,14.43, , ,538,11260,8
 ,1988, , ,2020,면목동,"11,000",면목한신,2,0,5,27, , ,193-1,11260,13
 ,1988, , ,2020,면목동,"15,500",면목한신,2,0,5,35.3, , ,193-1,11260,1
 ,1994, , ,2020,면목동,"34,000",현대,2,0,6,84.81, , ,1502,11260,19
 ,1994, , ,2020,면목동,"34,000",현대,2,0,6,84.81, , ,1502,11260,19
 ,2006, , ,2020,면목동,"33,000",남청파인힐(101동),2,0,7,81.93, , ,1526,11260,4
 ,1988, , ,2020,면목동,"1,000",면목한신,2,60,7,35.3, , ,193-1,11260,9
 ,2000, , ,2020,면목동,"37,000",두산4,2,0,7,84.86, , ,1522,11260,19
 ,2005, , ,2020,면목동,"12,000",미래한건아파트101동,2,80,7,76.33, , ,136-77,11260,7
 ,2000, , ,2020,면목동,"36,000",두산4,2,0,7,84.86, , ,1522,11260,19
 ,2019, , ,2020,면목동,"41,000",한양수자인사가정파크,2,0,8,59.95, , ,1543,11260,8
 ,2019, , ,2020,면목동,"18,000",한양수자인사가정파크,2,0,8,23.11, , ,1543,11260,2
 ,2019, , ,2020,면목동,"43,000",한양수자인사가정파크,2,0,8,59.95, , ,1543,11260,10
 ,2000, , ,2020,면목동,"37,000",두산4,2,0,8,84.86, , ,1522,11260,10
 ,1997, , ,2020,면목동,"29,000",면목삼익아파트,2,0,8,84.99, , ,1516,11260,5
 ,1993, , ,2020,면목동,"31,000",용마동아,2,0,8,84.88, , ,1499,11260,15
 ,1990, , ,2020,면목동,"2,000",용마한신,2,60,8,35.44, , ,1077-1,11260,13
 ,2002, , ,2020,면목동,"30,000",늘푸른동아,2,0,8,59.65, , ,715,11260,9
 ,2002, , ,2020,면목동,"30,000",늘푸른동아,2,0,8,59.65, , ,715,11260,13
 ,1990, , ,2020,면목동,"18,000",용마한신,2,0,10,44.35, , ,1077-1,11260,7
 ,2004, , ,2020,면목동,"35,500",리치카운티,2,0,10,84.741, , ,1505,11260,3
 ,1988, , ,2020,면목동,"1,000",면목한신,2,60,10,35.3, , ,193-1,11260,12
 ,2019, , ,2020,면목동,"42,000",한양수자인사가정파크,2,0,10,59.95, , ,1543,11260,9
 ,1994, , ,2020,면목동,"40,000",현대,2,0,11,84.81, , ,1502,11260,4
 ,2000, , ,2020,면목동,"37,000",두산4,2,0,11,84.86, , ,1522,11260,16
 ,2006, , ,2020,면목동,"34,000",경남아너스빌,2,0,12,59.981, , ,1529,11260,9
 ,1998, , ,2020,면목동,"38,000",용마한신2,2,0,12,84.51, , ,1073,11260,16
 ,2015, , ,2020,면목동,"45,000",용마산하늘채,2,0,13,59.9636, , ,1537,11260,13
 ,2019, , ,2020,면목동,"40,000",한양수자인사가정파크,2,0,14,74.94, , ,1543,11260,14
 ,1994, , ,2020,면목동,"36,000",현대,2,0,15,84.81, , ,1502,11260,18
 ,2000, , ,2020,면목동,"32,000",두산5,2,0,15,59.72, , ,1522-1,11260,12
 ,2015, , ,2020,면목동,"54,000",용마산하늘채,2,0,15,84.7054, , ,1537,11260,9
 ,2013, , ,2020,면목동,"1,000",신영,2,40,15,14.43, , ,538,11260,7
 ,1992, , ,2020,면목동,"32,500",용마금호타운,2,0,15,84.9, , ,494,11260,3
 ,1994, , ,2020,면목동,"36,000",현대,2,0,15,84.81, , ,1502,11260,18
 ,1988, , ,2020,면목동,"11,000",면목한신,2,35,15,44.5, , ,193-1,11260,2
 ,1988, , ,2020,면목동,"10,000",면목한신,2,40,15,44.5, , ,193-1,11260,2
 ,1998, , ,2020,면목동,"25,000",두원,2,0,16,59.31, , ,1521,11260,15
 ,2015, , ,2020,면목동,"51,000",용마산하늘채,2,0,17,84.6147, , ,1537,11260,6
 ,2000, , ,2020,면목동,"39,000",면목삼호101,2,0,17,83.64, , ,1513,11260,12
 ,1988, , ,2020,면목동,"16,000",면목한신,2,0,18,35.3, , ,193-1,11260,15
 ,1998, , ,2020,면목동,"29,000",신성,2,0,20,103.11, , ,1519,11260,1
 ,2013, , ,2020,면목동,"1,000",신영,2,40,20,13.18, , ,538,11260,5
 ,1990, , ,2020,면목동,"33,500",용마한신,2,0,20,82.39, , ,1077-1,11260,11
 ,1990, , ,2020,면목동,"33,500",용마한신,2,0,20,82.39, , ,1077-1,11260,11
 ,2019, , ,2020,면목동,"48,000",한양수자인사가정파크,2,0,21,74.94, , ,1543,11260,9
 ,1988, , ,2020,면목동,"1,000",면목한신,2,55,21,35.3, , ,193-1,11260,1
 ,1990, , ,2020,면목동,"25,000",용마한신,2,0,22,59.22, , ,1077-1,11260,1
 ,2004, , ,2020,면목동,"25,000",한건브리앙,2,0,22,57.36, , ,88-52,11260,3
 ,2006, , ,2020,면목동,"36,000",경남아너스빌,2,0,22,59.858, , ,1529,11260,5
 ,1988, , ,2020,면목동,"19,000",면목한신,2,0,22,44.5, , ,193-1,11260,10
 ,1988, , ,2020,면목동,"20,000",면목한신,2,0,22,44.5, , ,193-1,11260,15
 ,2019, , ,2020,면목동,"10,000",한양수자인사가정파크,2,120,22,59.98, , ,1543,11260,11
 ,2019, , ,2020,면목동,"3,000",한양수자인사가정파크,2,60,22,23.11, , ,1543,11260,3
 ,1988, , ,2020,면목동,"25,000",면목한신,2,0,24,58.46, , ,193-1,11260,9
 ,1995, , ,2020,면목동,"38,500",두산3,2,0,24,84.77, , ,1511,11260,13
 ,2012, , ,2020,면목동,"28,000",IS아파트,2,0,24,64.52, , ,1534,11260,4
 ,2006, , ,2020,면목동,"43,000",경남아너스빌,2,0,25,84.961, , ,1529,11260,9
 ,1987, , ,2020,면목동,"30,500",면목한신,2,0,25,84.92, , ,193-1,11260,5
 ,1998, , ,2020,면목동,"5,000",용마한신2,2,80,25,59.84, , ,1073,11260,5
 ,2013, , ,2020,면목동,"2,000",현대휴온,2,60,25,29.6, , ,1535,11260,7
 ,2002, , ,2020,면목동,"25,000",늘푸른동아,2,0,26,47.81, , ,715,11260,10
 ,1994, , ,2020,면목동,"37,000",현대,2,0,27,84.99, , ,1502,11260,6
 ,1994, , ,2020,면목동,"37,000",현대,2,0,27,84.99, , ,1502,11260,6
 ,1997, , ,2020,면목동,"5,000",면목삼익아파트,2,80,27,59.5, , ,1516,11260,6
 ,1992, , ,2020,면목동,"32,000",용마금호타운,2,0,28,84.9, , ,494,11260,13
 ,2000, , ,2020,면목동,"7,000",면목삼호101,2,100,28,83.08, , ,1513,11260,11
 ,1990, , ,2020,면목동,"15,700",용마한신,2,0,28,35.44, , ,1077-1,11260,1
 ,2004, , ,2020,면목동,"30,000",신성미소지움,2,0,29,80.1913, , ,1527,11260,17
 ,1987, , ,2020,면목동,"2,500",면목한신,2,60,29,45.44, , ,193-1,11260,8
 ,1987, , ,2020,면목동,"27,500",면목한신,2,0,29,66.56, , ,193-1,11260,11
 ,1998, , ,2020,면목동,"10,000",신성,2,80,29,84.98, , ,1519,11260,9
 ,2019, , ,2020,상봉동,"23,800",더클래스,2,0,1,28.25, , ,85-4,11260,11
 ,2002, , ,2020,상봉동,"24,000",우정아파트,2,0,1,81.783, , ,496,11260,9
 ,1996, , ,2020,상봉동,"5,000","엘지,쌍용아파트",2,70,1,68.12, , ,484,11260,8
 ,1996, , ,2020,상봉동,"33,000",건영2차아파트,2,0,1,74.9, , ,63,11260,4
 ,2003, , ,2020,상봉동,"24,000",한일써너스빌,2,55,2,84.642, , ,81-5,11260,11
 ,2018, , ,2020,상봉동,"2,000",상봉어반뷰,2,40,3,13.26, , ,113,11260,13
 ,2016, , ,2020,상봉동,"19,900",대성쉐르빌(102-97),2,0,3,26.52, , ,102-97,11260,8
 ,2019, , ,2020,상봉동,"25,800",더클래스,2,0,4,28.25, , ,85-4,11260,12
 ,2013, , ,2020,상봉동,"1,000",레지던스아침,2,50,4,18.83, , ,136-65,11260,3
 ,2003, , ,2020,상봉동,"36,000",한일써너스빌,2,0,4,70.841, , ,81-5,11260,25
 ,1996, , ,2020,상봉동,"10,000","엘지,쌍용아파트",2,60,5,68.12, , ,484,11260,11
 ,1996, , ,2020,상봉동,"34,000",건영2차아파트,2,0,5,84.96, , ,63,11260,1
 ,2013, , ,2020,상봉동,"20,000",프레미어스엠코,2,120,5,107.12, , ,500,11260,22
 ,2013, , ,2020,상봉동,"20,000",프레미어스엠코,2,120,5,107.12, , ,500,11260,22
 ,1996, , ,2020,상봉동,"32,500","엘지,쌍용아파트",2,0,5,68.12, , ,484,11260,1
 ,1996, , ,2020,상봉동,"33,000","엘지,쌍용아파트",2,0,7,68.12, , ,484,11260,7
 ,1996, , ,2020,상봉동,"38,000",건영2차아파트,2,0,7,84.96, , ,63,11260,13
 ,2013, , ,2020,상봉동,"30,000",프레미어스엠코,2,90,7,101.97, , ,500,11260,17
 ,1996, , ,2020,상봉동,"33,000","엘지,쌍용아파트",2,0,7,68.12, , ,484,11260,7
 ,1997, , ,2020,상봉동,"35,000",건영1,2,0,8,84.96, , ,1,11260,15
 ,1996, , ,2020,상봉동,"29,300","엘지,쌍용아파트",2,0,8,68.12, , ,484,11260,7
 ,2019, , ,2020,상봉동,"26,000",리더스,2,0,8,31.05, , ,104-10,11260,9
 ,2003, ,20.03~22.03,2020,상봉동,"4,000",한일써너스빌,2,140,8,84.602, , ,81-5,11260,19
 ,1996, , ,2020,상봉동,"34,000",건영2차아파트,2,0,8,84.96, , ,63,11260,25
 ,2005, , ,2020,상봉동,"3,500",해동훼미리,2,85,8,84.77, , ,210-2,11260,5
 ,2019, , ,2020,상봉동,"23,800",더클래스,2,0,8,28.25, , ,85-4,11260,13
 ,2003, , ,2020,상봉동,"45,000",한일써너스빌,2,0,9,84.848, , ,81-5,11260,4
 ,2003, , ,2020,상봉동,"45,000",한일써너스빌,2,0,9,84.848, , ,81-5,11260,4
 ,1999, , ,2020,상봉동,"26,500",동부아파트,2,0,10,54, , ,495,11260,8
 ,1996, , ,2020,상봉동,"29,000","엘지,쌍용아파트",2,0,11,68.12, , ,484,11260,11
 ,2019, , ,2020,상봉동,"24,000",더클래스,2,0,12,28.25, , ,85-4,11260,12
 ,1996, , ,2020,상봉동,"37,000","엘지,쌍용아파트",2,0,12,84.67, , ,484,11260,3
 ,2019, , ,2020,상봉동,"25,800",더클래스,2,0,12,28.25, , ,85-4,11260,12
 ,2003, , ,2020,상봉동,"36,000",한일써너스빌,2,0,14,66.254, , ,81-5,11260,15
 ,1996, , ,2020,상봉동,"37,000",건영2차아파트,2,0,14,84.96, , ,63,11260,3
 ,1996, , ,2020,상봉동,"29,000","엘지,쌍용아파트",2,0,14,68.12, , ,484,11260,5
 ,1996, , ,2020,상봉동,"25,000",금강산아파트,2,0,15,59.98, , ,494,11260,5
 ,1997, , ,2020,상봉동,"33,600",건영1,2,0,15,84.96, , ,1,11260,2
 ,2003, , ,2020,상봉동,"15,000",태영데시앙2(1411동),2,75,15,84.6, , ,498,11260,3
 ,2019, , ,2020,상봉동,"25,800",더클래스,2,0,17,28.25, , ,85-4,11260,13
 ,2019, , ,2020,상봉동,"25,800",더클래스,2,0,17,28.25, , ,85-4,11260,13
 ,1996, , ,2020,상봉동,"23,000","엘지,쌍용아파트",2,30,17,68.12, , ,484,11260,3
 ,2016, , ,2020,상봉동,"110,000",상봉듀오트리스,2,0,17,257.26, , ,501,11260,41
 ,2018, , ,2020,상봉동,"2,000",상봉어반뷰,2,40,17,13.26, , ,113,11260,4
 ,2003, , ,2020,상봉동,"45,000",한일써너스빌,2,0,18,84.602, , ,81-5,11260,22
 ,2003, , ,2020,상봉동,"5,000",한일써너스빌,2,130,18,84.848, , ,81-5,11260,23
 ,1997, , ,2020,상봉동,"38,000",건영1,2,0,19,84.96, , ,1,11260,10
 ,2019, , ,2020,상봉동,"23,400",더클래스,2,0,19,28.25, , ,85-4,11260,6
 ,2019, , ,2020,상봉동,"35,000",센트럴파크55,2,0,19,47.62, , ,87-27,11260,7
 ,1999, , ,2020,상봉동,"24,000",동부아파트,2,0,19,54, , ,495,11260,9
 ,2003, , ,2020,상봉동,"37,000",한일써너스빌,2,0,20,70.841, , ,81-5,11260,25
 ,1996, , ,2020,상봉동,"27,000",건영2차아파트,2,0,20,57.3, , ,63,11260,9
 ,2014, , ,2020,상봉동,"1,000",포시티,2,50,22,14.855, , ,113-1,11260,13
 ,2003, , ,2020,상봉동,"41,000",한일써너스빌,2,0,22,84.848, , ,81-5,11260,14
 ,1996, , ,2020,상봉동,"30,000","엘지,쌍용아파트",2,0,22,68.12, , ,484,11260,15
 ,2013, , ,2020,상봉동,"3,000",프레미어스엠코,2,130,23,58.64, , ,500,11260,32
 ,2018, , ,2020,상봉동,500,상봉어반뷰,2,50,23,13.26, , ,113,11260,5
 ,2014, , ,2020,상봉동,"1,000",포시티,2,50,24,14.855, , ,113-1,11260,14
 ,2016, , ,2020,상봉동,"58,000",상봉듀오트리스,2,0,24,117.07, , ,501,11260,28
 ,1996, , ,2020,상봉동,"32,000",건영2차아파트,2,0,25,84.96, , ,63,11260,24
 ,2006, , ,2020,상봉동,"42,000",건영캐스빌,2,0,25,84.6475, , ,499,11260,4
 ,2013, , ,2020,상봉동,"50,000",프레미어스엠코,2,0,25,111.56, , ,500,11260,13
 ,2019, , ,2020,상봉동,"1,000",상봉베스트원,2,50,25,13.265, , ,101-19,11260,9
 ,2004, , ,2020,상봉동,"30,000",백운아파트,2,0,26,77.98, , ,84-39,11260,4
 ,1996, , ,2020,상봉동,"33,000","엘지,쌍용아파트",2,0,26,68.12, , ,484,11260,2
 ,2013, , ,2020,상봉동,"50,000",프레미어스엠코,2,130,26,120.82, , ,500,11260,43
 ,2003, , ,2020,상봉동,"35,000",태영데시앙1,2,0,27,59.6772, , ,497,11260,10
 ,2003, , ,2020,상봉동,"42,000",한일써너스빌,2,0,27,84.981, , ,81-5,11260,4
 ,1996, , ,2020,상봉동,"32,000","엘지,쌍용아파트",2,0,28,68.12, , ,484,11260,6
 ,1996, , ,2020,상봉동,"38,000",건영2차아파트,2,0,28,84.96, , ,63,11260,6
 ,1996, , ,2020,상봉동,"28,000","엘지,쌍용아파트",2,0,29,68.12, , ,484,11260,13
 ,2018, , ,2020,상봉동,"1,000",상봉어반뷰,2,60,29,18.45, , ,113,11260,10
 ,1996, , ,2020,상봉동,"38,000",건영2차아파트,2,0,29,84.96, , ,63,11260,19
 ,1996, , ,2020,상봉동,"34,000",건영2차아파트,2,0,29,74.25, , ,63,11260,20
 ,1997, , ,2020,상봉동,"35,100",건영1,2,0,29,84.96, , ,1,11260,14
 ,1998, , ,2020,중화동,"31,000",한신아파트(103~109),2,0,1,59.76, , ,450,11260,11
 ,1997, , ,2020,중화동,"35,000",한신아파트(103~109),2,0,1,84.03, , ,450,11260,19
 ,2004, , ,2020,중화동,"36,000",청원다미소,2,0,3,84.77, , ,286-22,11260,5
 ,2005, , ,2020,중화동,"33,300",태능에셈빌,2,0,6,80.14, , ,314-1,11260,4
 ,1998, , ,2020,중화동,"7,000",한신아파트(103~109),2,50,7,50.37, , ,450,11260,12
 ,1998, , ,2020,중화동,"10,000",한신아파트(101~102),2,90,8,84.03, , ,450,11260,8
 ,1998, , ,2020,중화동,"10,000",한신아파트(101~102),2,90,8,84.03, , ,450,11260,8
 ,1998, , ,2020,중화동,"27,000",한신아파트(103~109),2,0,8,59.76, , ,450,11260,23
 ,1997, , ,2020,중화동,"36,000",한신아파트(103~109),2,0,8,84.69, , ,450,11260,24
 ,1997, , ,2020,중화동,"40,000",한신아파트(103~109),2,0,11,84.03, , ,450,11260,10
 ,2004, , ,2020,중화동,"10,000",로얄,2,60,11,76.65, , ,110-26,11260,5
 ,1997, , ,2020,중화동,"35,500",한신아파트(103~109),2,0,15,84.87, , ,450,11260,1
 ,1998, , ,2020,중화동,"32,000",한신아파트(103~109),2,0,15,59.76, , ,450,11260,2
 ,1998, , ,2020,중화동,"2,500",한신아파트(103~109),2,90,17,59.76, , ,450,11260,2
 ,1997, , ,2020,중화동,"37,000",한신아파트(103~109),2,0,18,84.2, , ,450,11260,20
 ,1998, , ,2020,중화동,"28,000",한신아파트(103~109),2,0,21,50.37, , ,450,11260,18
 ,1998, , ,2020,중화동,"26,500",한신아파트(103~109),2,0,22,50.37, , ,450,11260,23
 ,1998, , ,2020,중화동,"26,500",한신아파트(103~109),2,0,22,50.37, , ,450,11260,23
 ,1998, , ,2020,중화동,"31,500",한신아파트(103~109),2,0,23,59.76, , ,450,11260,13
 ,1997, , ,2020,중화동,"28,000",한신아파트(103~109),2,0,24,84.03, , ,450,11260,4
 ,2007, , ,2020,중화동,"27,000",미영리치타운,2,0,24,84.71, , ,207-14,11260,7
 ,2012, , ,2020,중화동,"12,000",범양프레체,2,0,26,17.94, , ,208-4,11260,14
 ,1998, , ,2020,중화동,"38,000",한신아파트(101~102),2,0,27,84.03, , ,450,11260,5
 ,1998, , ,2020,중화동,"38,000",한신아파트(101~102),2,0,27,84.03, , ,450,11260,5
 ,1998, , ,2020,중화동,"27,000",한신아파트(103~109),2,0,29,50.37, , ,450,11260,17
 ,2005, , ,2020,묵동,"12,500",공감대,2,45,1,59.959, , ,171-4,11260,4
