갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2010,갱신,22.06~24.06,2022,남대문로5가,"110,200",남산트라팰리스,6,0,10,148.47,"105,000", ,827,11140,13
 ,2011,신규,22.06~25.06,2022,회현동1가,0,남산롯데캐슬아이리스,6,500,3,113.46, , ,208,11140,10
 ,2011,신규,22.07~24.07,2022,회현동1가,"5,000",남산롯데캐슬아이리스,6,480,3,113.46, , ,208,11140,29
사용,2011,갱신,22.06~24.06,2022,회현동1가,"92,400",남산롯데캐슬아이리스,6,0,11,113.46,"88,000", ,208,11140,30
 ,2010,신규,22.09~24.09,2022,회현동1가,"89,250",SK리더스뷰남산,6,95,16,137.53, , ,206,11140,8
사용,2011,갱신,22.09~24.09,2022,회현동1가,"115,500",남산롯데캐슬아이리스,6,0,21,133.98,"110,000", ,208,11140,12
 ,2011,신규,22.07~24.07,2022,회현동1가,"5,000",남산롯데캐슬아이리스,6,480,23,113.46, , ,208,11140,20
 ,2010,신규,22.06~24.06,2022,회현동2가,"190,000",쌍용남산플래티넘,6,0,15,166.24, , ,87,11140,32
 ,2010,신규,22.09~24.09,2022,회현동2가,"100,000",쌍용남산플래티넘,6,215,26,139.8, , ,87,11140,10
 ,2010,신규,22.06~24.06,2022,회현동2가,"100,000",쌍용남산플래티넘,6,250,27,139.8, , ,87,11140,13
 ,1970, , ,2022,충무로4가,500,진양상가,6,28,13,95.8, , ,120-3,11140,16
 ,1970,신규,22.08~24.08,2022,충무로4가,"60,000",진양상가,6,0,14,107.9, , ,120-3,11140,14
 ,1970,신규,22.08~24.08,2022,충무로4가,"33,000",진양상가,6,0,20,71.93, , ,120-3,11140,5
 ,2009,갱신,22.06~24.06,2022,충무로4가,"83,000",남산센트럴자이,6,0,20,89.307,"63,000", ,306,11140,23
 ,1970,신규,22.08~24.08,2022,충무로4가,"36,000",진양상가,6,0,22,72.6, , ,120-3,11140,5
사용,2009,갱신,22.08~24.08,2022,충무로4가,"60,900",남산센트럴자이,6,0,28,80.473,"58,000", ,306,11140,11
 ,2016, , ,2022,충무로5가,"1,000",충무로엘크루메크로시티2차,6,75,2,22.75, , ,36-2,11140,15
 ,2016,신규,22.06~23.06,2022,충무로5가,"1,000",충무로엘크루메크로시티2차,6,75,2,22.75, , ,36-2,11140,15
 ,2020, , ,2022,충무로5가,"27,500",이지마루충무로,6,0,3,27.8, , ,36-19,11140,13
 ,2020, , ,2022,충무로5가,"28,870",이지마루충무로,6,0,3,27.8, , ,36-19,11140,13
사용,2020,갱신,22.06~24.06,2022,충무로5가,"28,870",이지마루충무로,6,0,3,27.8,"27,500", ,36-19,11140,13
 ,2020,신규,22.08~24.07,2022,충무로5가,"29,400",이지마루충무로,6,0,4,28.43, , ,36-19,11140,12
 ,2020,신규,22.08~24.07,2022,충무로5가,"29,400",이지마루충무로,6,0,4,28.43, , ,36-19,11140,12
