갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003,신규,22.08~24.08,2022,신도림동,"130,000",대림e-편한세상4,6,0,1,117.74, , ,646,11530,8
 ,2000, , ,2022,신도림동,"42,900",동아3,6,0,1,60, , ,645,11530,13
사용,2000,갱신,22.10~24.10,2022,신도림동,"41,400",동아2,6,0,1,59.595,"39,500", ,644,11530,19
사용,1999,갱신,22.06~24.06,2022,신도림동,"44,000",동아1,6,0,1,59.978,"42,000", ,643,11530,17
 ,1999,신규,22.08~24.08,2022,신도림동,"75,000",동아1,6,0,1,84.908, , ,643,11530,8
 ,1999,신규,22.07~24.07,2022,신도림동,"51,000",대림1,6,0,1,59.93, , ,642,11530,12
 ,1999,신규,22.08~24.08,2022,신도림동,"51,000",대림1,6,0,1,59.88, , ,642,11530,26
 ,2011,신규,22.08~24.08,2022,신도림동,"58,800",디큐브시티,6,0,1,59.16, , ,692,11530,5
 ,2006,신규,22.08~24.08,2022,신도림동,"48,000",SKVIEW,6,70,1,84.96, , ,432-1,11530,20
 ,2021, , ,2022,신도림동,"4,200",크라운빌Ⅱ,6,14,2,17.84, , ,419-4,11530,18
 ,2021, , ,2022,신도림동,"4,000",크라운빌Ⅱ,6,14,2,18, , ,419-4,11530,10
 ,2015, , ,2022,신도림동,"31,500",신도림아이파크,6,41,2,57.0912, , ,693,11530,5
 ,2011, , ,2022,신도림동,"81,900",디큐브시티,6,0,2,84.96, , ,692,11530,29
 ,2015,갱신,22.06~23.06,2022,신도림동,"3,000",신도림크라운빌,6,57,2,20.41,"3,000",55,694,11530,11
 ,2021, , ,2022,신도림동,"4,200",크라운빌Ⅱ,6,14,2,18, , ,419-4,11530,10
 ,2021, , ,2022,신도림동,"5,630",크라운빌Ⅱ,6,7,2,17.84, , ,419-4,11530,14
 ,2021, , ,2022,신도림동,"2,000",크라운빌Ⅱ,6,18,2,17.84, , ,419-4,11530,17
 ,2021, , ,2022,신도림동,"4,000",크라운빌Ⅱ,6,14,2,17.84, , ,419-4,11530,17
 ,2021, , ,2022,신도림동,"4,000",크라운빌Ⅱ,6,14,2,17.84, , ,419-4,11530,19
 ,2021, , ,2022,신도림동,"4,200",크라운빌Ⅱ,6,14,2,17.84, , ,419-4,11530,4
 ,2021, , ,2022,신도림동,"4,000",크라운빌Ⅱ,6,14,2,17.84, , ,419-4,11530,11
 ,2021, , ,2022,신도림동,"4,000",크라운빌Ⅱ,6,14,2,17.84, , ,419-4,11530,19
 ,2021, , ,2022,신도림동,"4,000",크라운빌Ⅱ,6,14,2,17.84, , ,419-4,11530,5
 ,2021, , ,2022,신도림동,"4,000",크라운빌Ⅱ,6,14,2,17.84, , ,419-4,11530,6
 ,2021, , ,2022,신도림동,"4,200",크라운빌Ⅱ,6,14,2,17.69, , ,419-4,11530,8
 ,2021, , ,2022,신도림동,"4,200",크라운빌Ⅱ,6,14,2,17.84, , ,419-4,11530,14
 ,2021, , ,2022,신도림동,"4,000",크라운빌Ⅱ,6,14,3,18, , ,419-4,11530,19
사용,2000,갱신,22.07~24.07,2022,신도림동,"40,000",동아2,6,53,3,84.908,"40,000",45,644,11530,7
 ,2021, , ,2022,신도림동,"2,000",크라운빌Ⅱ,6,18,3,18, , ,419-4,11530,9
 ,2021, , ,2022,신도림동,"4,200",크라운빌Ⅱ,6,14,3,18, , ,419-4,11530,16
 ,2021, , ,2022,신도림동,"4,200",크라운빌Ⅱ,6,14,3,18, , ,419-4,11530,5
 ,2021, , ,2022,신도림동,"4,000",크라운빌Ⅱ,6,14,3,18, , ,419-4,11530,16
 ,1999,신규,22.08~24.08,2022,신도림동,"93,000",동아1,6,0,3,169.199, , ,643,11530,3
 ,2021, , ,2022,신도림동,"4,000",크라운빌Ⅱ,6,14,3,18, , ,419-4,11530,18
 ,2021, , ,2022,신도림동,"4,000",크라운빌Ⅱ,6,14,3,18, , ,419-4,11530,9
 ,2021, , ,2022,신도림동,"4,200",크라운빌Ⅱ,6,14,3,18, , ,419-4,11530,11
 ,2021, , ,2022,신도림동,"4,200",크라운빌Ⅱ,6,14,3,18, , ,419-4,11530,9
 ,2021, , ,2022,신도림동,"4,200",크라운빌Ⅱ,6,14,3,18, , ,419-4,11530,14
 ,2021, , ,2022,신도림동,"4,200",크라운빌Ⅱ,6,14,3,17.84, , ,419-4,11530,9
 ,2021, , ,2022,신도림동,"4,000",크라운빌Ⅱ,6,14,4,17.69, , ,419-4,11530,17
 ,2021, , ,2022,신도림동,"4,200",크라운빌Ⅱ,6,14,4,18, , ,419-4,11530,14
 ,1989,갱신,22.06~24.06,2022,신도림동,"25,000",미성,6,0,6,52.45,"23,000", ,290,11530,1
 ,2021, , ,2022,신도림동,"4,000",크라운빌Ⅱ,6,14,6,18, , ,419-4,11530,13
 ,1999, , ,2022,신도림동,"40,000",대림1,6,0,6,59.9, , ,642,11530,6
 ,1999,신규,22.08~24.08,2022,신도림동,"10,000",대림1,6,128,6,59.9, , ,642,11530,12
 ,2021, , ,2022,신도림동,"2,000",크라운빌Ⅱ,6,18,6,18, , ,419-4,11530,13
