갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1988, , ,2020,명일동,"3,000",현대(명일),2,80,1,57.09, , ,251-1,11740,12
 ,1988, , ,2020,명일동,"27,000",현대(명일),2,0,1,57.09, , ,251-1,11740,6
 ,1983, , ,2020,명일동,"24,000",삼익그린2차,2,0,1,54.81, , ,15,11740,10
 ,1983, , ,2020,명일동,"10,000",삼익그린2차,2,45,1,54.81, , ,15,11740,1
 ,1983, , ,2020,명일동,"31,000",삼익그린2차,2,0,1,66.87, , ,15,11740,14
 ,1992, , ,2020,명일동,"40,000",삼환,2,0,1,84.92, , ,47,11740,16
 ,1984, , ,2020,명일동,"26,000",삼익가든,2,0,1,57.01, , ,270,11740,10
 ,1985, , ,2020,명일동,"32,000",고덕주공9,2,0,1,83.21, , ,257,11740,10
 ,1986, , ,2020,명일동,"46,000",한양,2,0,1,84.92, , ,54,11740,11
 ,1986, , ,2020,명일동,"37,000",명일우성,2,0,1,84.93, , ,42,11740,2
 ,1986, , ,2020,명일동,"40,000",명일우성,2,0,1,84.93, , ,42,11740,1
 ,1984, , ,2020,명일동,"26,000",삼익가든,2,0,1,57.01, , ,270,11740,9
 ,1983, , ,2020,명일동,"43,000",삼익그린2차,2,0,3,84.755, , ,15,11740,10
 ,1986, , ,2020,명일동,"49,000",한양,2,0,3,106.64, , ,54,11740,10
 ,1984, , ,2020,명일동,"40,000",삼익가든,2,0,4,117.76, , ,270,11740,9
 ,1985, , ,2020,명일동,"32,000",고덕주공9,2,0,4,83.34, , ,257,11740,6
 ,1985, , ,2020,명일동,"32,000",고덕주공9,2,0,4,83.34, , ,257,11740,6
 ,1986, , ,2020,명일동,"54,000",한양,2,0,4,119.37, , ,54,11740,14
 ,1983, , ,2020,명일동,"40,000",삼익그린2차,2,0,4,84.755, , ,15,11740,8
 ,1985, , ,2020,명일동,"32,000",고덕주공9,2,0,5,83.52, , ,257,11740,9
 ,1984, , ,2020,명일동,"31,000",삼익가든,2,0,5,71.2, , ,270,11740,10
 ,1984, , ,2020,명일동,"30,000",삼익가든,2,0,5,66.87, , ,270,11740,11
 ,1999, , ,2020,명일동,"40,000",명일지에스아파트,2,0,5,84.9, , ,332,11740,14
 ,1985, , ,2020,명일동,"35,000",고덕주공9,2,0,5,83.34, , ,257,11740,4
 ,1983, , ,2020,명일동,"38,000",삼익그린2차,2,0,5,66.87, , ,15,11740,14
 ,1986, , ,2020,명일동,"33,000",명일우성,2,30,5,84.93, , ,42,11740,9
 ,1988, , ,2020,명일동,"26,000",현대(명일),2,0,6,57.09, , ,251-1,11740,3
 ,1983, , ,2020,명일동,"20,500",삼익그린2차,2,0,6,42.93, , ,15,11740,15
 ,1984, , ,2020,명일동,"47,000",삼익그린2차,2,0,6,107.56, , ,15,11740,11
 ,1984, , ,2020,명일동,"30,000",삼익가든,2,0,8,82.45, , ,270,11740,7
 ,1984, , ,2020,명일동,"26,000",삼익그린2차,2,0,8,54.81, , ,15,11740,13
 ,1986, , ,2020,명일동,"40,000",현대(고덕),2,0,8,84.91, , ,56,11740,3
 ,1986, , ,2020,명일동,"51,500",신동아,2,0,8,127.33, , ,44,11740,11
 ,1986, , ,2020,명일동,"43,000",한양,2,0,8,84.92, , ,54,11740,12
 ,1984, , ,2020,명일동,"25,500",삼익그린2차,2,0,8,54.81, , ,15,11740,13
 ,1983, , ,2020,명일동,"21,000",삼익그린2차,2,0,8,42.93, , ,15,11740,15
