갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018,갱신,22.11~23.11,2022,신설동,"15,000",포레스트힐시티,11,0,2,14.75,"13,650", ,100-26,11230,20
사용,2018,갱신,22.11~24.11,2022,신설동,"16,800",포레스트힐시티,11,0,7,14.75,"16,000", ,100-26,11230,16
 ,2018, , ,2022,신설동,"3,000",포레스트힐시티,11,53,8,15.21, , ,100-26,11230,20
 ,2017,신규,22.11~23.11,2022,신설동,"1,000",신설동지웰홈스,11,63,21,13.75, , ,117-9,11230,12
사용,2018,갱신, ,2022,신설동,"2,000",포레스트힐시티,11,55,25,14.7,"2,000",52,100-26,11230,19
 ,2018,신규,22.12~24.12,2022,신설동,"16,700",포레스트힐시티,11,0,30,15.25, , ,100-26,11230,18
 ,2020, , ,2022,용두동,"20,000",동대문베네스트,11,0,2,18.36, , ,100-5,11230,15
 ,2022, , ,2022,용두동,"3,159",래미안엘리니티,11,17,2,34.47, , ,753-9,11230,4
 ,2022,신규,22.11~24.11,2022,용두동,"10,000",래미안엘리니티,11,170,2,51.98, , ,753-9,11230,5
 ,2015,신규,22.12~24.12,2022,용두동,"3,000",용두롯데캐슬리치,11,95,3,114.7715, , ,794,11230,8
 ,2009,갱신,22.11~23.11,2022,용두동,"47,000",용두두산위브,11,20,3,59.99,"47,000", ,791,11230,8
 ,2022,신규,22.12~24.12,2022,용두동,"74,000",래미안엘리니티,11,0,4,84.92, , ,753-9,11230,8
 ,2022,신규,22.11~24.11,2022,용두동,"72,000",래미안엘리니티,11,0,4,84.99, , ,753-9,11230,2
 ,2020,갱신,22.12~23.11,2022,용두동,"4,000",동대문베네스트,11,69,4,18.81,"4,000",65,100-5,11230,18
 ,2022,신규,22.12~24.12,2022,용두동,"40,000",래미안엘리니티,11,160,5,84.99, , ,753-9,11230,8
 ,2022,신규,23.01~25.01,2022,용두동,"81,000",래미안엘리니티,11,0,5,84.99, , ,753-9,11230,11
 ,2009,신규,23.02~25.08,2022,용두동,"65,000",롯데캐슬피렌체,11,0,7,115.57, , ,790,11230,5
 ,2009,신규,23.02~25.08,2022,용두동,"65,000",롯데캐슬피렌체,11,0,7,115.57, , ,790,11230,5
 ,2022,신규,22.11~24.11,2022,용두동,"20,000",래미안엘리니티,11,240,8,84.99, , ,753-9,11230,18
 ,2021,신규, ,2022,용두동,"6,085",이편한세상청계센트럴포레,11,8,9,46.92, , ,795,11230,20
 ,2021, , ,2022,용두동,"3,899",이편한세상청계센트럴포레,11,20,9,46.92, , ,795,11230,20
 ,2007,신규,22.12~24.11,2022,용두동,"25,000",청계천대성스카이렉스2,11,0,9,84.99, , ,255-66,11230,7
사용,1994,갱신,22.12~25.02,2022,용두동,"36,750",신동아,11,0,10,84.63,"35,000", ,779,11230,1
 ,1994, , ,2022,용두동,"36,750",신동아,11,0,10,84.63, , ,779,11230,1
 ,2009, ,22.11~23.04,2022,용두동,"65,000",용두두산위브,11,0,12,84.99, , ,791,11230,14
