갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998, , ,2021,돈암동,"53,000",한진(609-1),3,0,1,84.87, , ,609-1,11290,1
 ,1998, , ,2021,돈암동,"25,000",한신,3,0,1,68.13, , ,609-1,11290,19
 ,1998, , ,2021,돈암동,"36,000",한진(609-1),3,0,1,59.58, , ,609-1,11290,3
 ,1998, , ,2021,돈암동,"32,550",한신,3,0,2,68.13, , ,609-1,11290,10
 ,1998, , ,2021,돈암동,"31,500",범양,3,0,2,84.92, , ,631,11290,2
 ,2016, , ,2021,돈암동,"53,550",돈암코오롱하늘채,3,0,2,84.9594, , ,644,11290,4
 ,1998, , ,2021,돈암동,"60,000",한진(609-1),3,0,2,84.87, , ,609-1,11290,17
 ,1994, , ,2021,돈암동,"48,000",동소문현대,3,0,2,84.72, , ,630,11290,14
 ,1998, , ,2021,돈암동,"29,925",한신,3,0,2,68.13, , ,609-1,11290,9
 ,2004, , ,2021,돈암동,"55,000",이수브라운스톤돈암,3,0,3,59.99, , ,636,11290,9
 ,2004, , ,2021,돈암동,"55,000",이수브라운스톤돈암,3,0,3,59.99, , ,636,11290,9
 ,1991, , ,2021,돈암동,"25,200",돈암현대아파트,3,0,3,56.7, , ,1,11290,1
 ,1991, , ,2021,돈암동,"18,900",돈암현대아파트,3,0,4,41.58, , ,1,11290,5
 ,1991, , ,2021,돈암동,"1,000",돈암현대아파트,3,70,4,41.58, , ,1,11290,6
 ,1998, , ,2021,돈암동,"20,000",한진(609-1),3,0,5,59.58, , ,609-1,11290,3
 ,1991, , ,2021,돈암동,"36,000",돈암현대아파트,3,0,5,84.8, , ,1,11290,12
 ,1998, , ,2021,돈암동,"3,000",한진(609-1),3,85,5,59.58, , ,609-1,11290,10
 ,2004, , ,2021,돈암동,"53,500",이수브라운스톤돈암,3,0,6,59.99, , ,636,11290,9
 ,2005, , ,2021,돈암동,"40,900",일신건영휴먼빌아파트,3,0,6,117.16, , ,524,11290,11
 ,1998, ,21.05~23.05,2021,돈암동,"39,900",한진(609-1),3,0,6,84.87, , ,609-1,11290,13
 ,1991, , ,2021,돈암동,"15,000",돈암현대아파트,3,100,6,84.39, , ,1,11290,14
 ,1998, , ,2021,돈암동,"42,000",범양,3,0,6,59.79, , ,631,11290,10
 ,2003, , ,2021,돈암동,"41,000",동부센트레빌,3,0,8,80.54, , ,633,11290,8
 ,1999, , ,2021,돈암동,739,돈암동풍림106동(임대),3,14,8,32.23, , ,632-1,11290,12
 ,1999, , ,2021,돈암동,"1,039",돈암동풍림106동(임대),3,14,8,32.23, , ,632-1,11290,12
 ,1998, , ,2021,돈암동,516,한진임대아파트(301동)(609-1),3,6,8,32.49, , ,609-1,11290,10
 ,1998, , ,2021,돈암동,516,한진임대아파트(301동)(609-1),3,6,8,32.49, , ,609-1,11290,20
 ,2016, , ,2021,돈암동,"42,000",돈암코오롱하늘채,3,0,9,59.8616, , ,644,11290,9
 ,1999, , ,2021,돈암동,"7,000",돈암동삼성,3,0,9,114.66, , ,15-1,11290,9
 ,1999, , ,2021,돈암동,"10,000",돈암동삼성,3,70,10,59.4, , ,15-1,11290,5
 ,1999, , ,2021,돈암동,"48,000",돈암동삼성,3,0,10,84.59, , ,15-1,11290,12
 ,2016, , ,2021,돈암동,"39,900",돈암코오롱하늘채,3,0,10,59.8616, , ,644,11290,9
 ,2005, , ,2021,돈암동,"55,000",일신건영휴먼빌아파트,3,0,10,84.98, , ,524,11290,6
 ,1998, , ,2021,돈암동,"45,000",한신,3,0,10,68.13, , ,609-1,11290,6
 ,1991, , ,2021,돈암동,"3,000",돈암현대아파트,3,60,10,41.58, , ,1,11290,11
 ,1998, , ,2021,돈암동,516,한진임대아파트(301동)(609-1),3,6,10,32.49, , ,609-1,11290,12
 ,1999, , ,2021,돈암동,"39,900",돈암동삼성,3,0,11,84.59, , ,15-1,11290,20
 ,1998, , ,2021,돈암동,"13,000",한진(609-1),3,37,11,59.58, , ,609-1,11290,9
 ,2014, , ,2021,돈암동,"60,000",길음역금호어울림센터힐,3,0,12,59.84, , ,643,11290,12
 ,2016, , ,2021,돈암동,"3,618",돈암코오롱하늘채(임대108동),3,16,12,39.1474, , ,644,11290,2
 ,2005, , ,2021,돈암동,"10,000",일신건영휴먼빌아파트,3,140,12,84.98, , ,524,11290,6
 ,1998, , ,2021,돈암동,"35,000",한진(609-1),3,0,12,59.58, , ,609-1,11290,5
 ,2005, , ,2021,돈암동,"65,000",일신건영휴먼빌아파트,3,0,12,143.51, , ,524,11290,8
 ,1998, , ,2021,돈암동,"60,000",한진(609-1),3,0,12,84.87, , ,609-1,11290,10
 ,1998, , ,2021,돈암동,"42,000",범양,3,0,13,59.79, , ,631,11290,3
 ,1998, , ,2021,돈암동,"42,000",범양,3,0,13,59.79, , ,631,11290,3
 ,1994, ,21.03~23.03,2021,돈암동,"34,000",동소문현대,3,0,13,84.72, , ,630,11290,11
 ,2016, , ,2021,돈암동,"62,000",돈암코오롱하늘채,3,0,13,59.9342, , ,644,11290,10
 ,2005, , ,2021,돈암동,"34,500",일신건영휴먼빌아파트,3,0,13,84.98, , ,524,11290,14
 ,1991, , ,2021,돈암동,"35,000",돈암현대아파트,3,0,13,68.76, , ,1,11290,11
 ,2003, , ,2021,돈암동,"50,000",동부센트레빌,3,0,13,81.82, , ,633,11290,9
 ,1998, , ,2021,돈암동,"10,000",한진(609-1),3,77,13,59.58, , ,609-1,11290,10
 ,1999, , ,2021,돈암동,"20,000",돈암동삼성,3,60,13,59.4, , ,15-1,11290,12
 ,1999, , ,2021,돈암동,"7,000",돈암동삼성,3,130,13,84.59, , ,15-1,11290,16
 ,1998, , ,2021,돈암동,"27,825",한진(609-1),3,0,14,59.58, , ,609-1,11290,3
 ,2016, , ,2021,돈암동,"39,900",돈암코오롱하늘채,3,0,15,59.9342, , ,644,11290,2
 ,1999, , ,2021,돈암동,"35,700",돈암동삼성,3,0,15,84.59, , ,15-1,11290,13
 ,1998, , ,2021,돈암동,"1,606",한진임대아파트(301동)(609-1),3,0,15,32.49, , ,609-1,11290,18
 ,1998, , ,2021,돈암동,"45,000",한신,3,0,15,68.13, , ,609-1,11290,5
 ,2003, , ,2021,돈암동,"50,000",동부센트레빌,3,0,16,80.54, , ,633,11290,2
 ,2003, , ,2021,돈암동,"5,000",동부센트레빌,3,145,16,80.54, , ,633,11290,12
 ,2016, , ,2021,돈암동,"60,000",돈암코오롱하늘채,3,0,17,59.9342, , ,644,11290,4
 ,1999, ,21.05~23.05,2021,돈암동,"37,800",돈암동삼성,3,0,18,84.59, , ,15-1,11290,3
 ,1998, , ,2021,돈암동,"60,000",한진(609-1),3,0,18,84.87, , ,609-1,11290,7
 ,1999, , ,2021,돈암동,"37,800",돈암동삼성,3,0,18,84.59, , ,15-1,11290,3
 ,1999, , ,2021,돈암동,"39,000",돈암동삼성,3,0,18,59.4, , ,15-1,11290,2
 ,1998, ,21.03~23.03,2021,돈암동,"39,900",한진(609-1),3,0,19,84.87, , ,609-1,11290,7
 ,1998, , ,2021,돈암동,"38,000",한진(609-1),3,0,19,59.58, , ,609-1,11290,5
 ,1999, , ,2021,돈암동,"1,935","돈암동삼성아파트(임대)108동,109동",3,7,19,32.49, , ,15-2,11290,22
 ,2014, , ,2021,돈암동,"10,500",길음역금호어울림센터힐,3,126,19,84.8, , ,643,11290,13
 ,1998, , ,2021,돈암동,"42,500",한진(609-1),3,0,20,59.58, , ,609-1,11290,16
 ,2016, , ,2021,돈암동,"75,000",돈암코오롱하늘채,3,0,20,84.869, , ,644,11290,8
 ,1999, , ,2021,돈암동,"41,000",돈암동삼성,3,0,21,84.59, , ,15-1,11290,1
 ,2004, , ,2021,돈암동,"50,000",이수브라운스톤돈암,3,0,22,59.99, , ,636,11290,17
 ,2014, , ,2021,돈암동,"51,450",길음역금호어울림센터힐,3,0,22,84.77, , ,643,11290,17
 ,2014, , ,2021,돈암동,"51,450",길음역금호어울림센터힐,3,0,22,84.77, , ,643,11290,17
 ,1998, , ,2021,돈암동,"46,000",한신,3,0,23,68.13, , ,609-1,11290,10
 ,1998, , ,2021,돈암동,"2,000",한진(609-1),3,86,23,59.58, , ,609-1,11290,8
