갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2012,신규,21.06~22.01,2021,노량진동,"1,000",필하우스(OH빌딩),6,50,1,12.0378, , ,56-14,11590,5
사용,1997,갱신,21.06~23.06,2021,노량진동,"33,600",우성,6,0,3,59.82,"32,000", ,323,11590,7
 ,1997, ,21.06~23.06,2021,노량진동,"33,600",우성,6,0,3,59.82, , ,323,11590,7
 ,2001,신규,21.08~23.08,2021,노량진동,"50,000",신동아리버파크,6,0,4,59.67, , ,325,11590,4
 ,2020,신규,21.06~23.06,2021,노량진동,"5,022",더클래식동작,6,36,4,16.25, , ,37-1,11590,4
 ,2015,신규,21.06~22.08,2021,노량진동,"1,000",메가스터디타워,6,65,7,16.01, , ,57-1,11590,20
 ,2001,신규,21.08~23.08,2021,노량진동,"49,000",신동아리버파크,6,0,8,59.67, , ,325,11590,5
 ,2012,신규,21.06~21.12,2021,노량진동,"5,000",필하우스(OH빌딩),6,45,9,12.0444, , ,56-14,11590,7
사용,1997,갱신,21.06~23.06,2021,노량진동,"44,100",우성,6,0,10,84.96,"42,000", ,323,11590,7
 ,2015,신규,21.06~22.06,2021,노량진동,"1,000",메가스터디타워,6,68,10,15.974, , ,57-1,11590,18
 ,1997, , ,2021,노량진동,"49,000",우성,6,0,11,59.82, , ,323,11590,8
 ,2020,신규,21.07~23.07,2021,노량진동,"5,318",더클래식동작,6,40,11,14.17, , ,37-1,11590,10
 ,1997,신규,21.08~23.08,2021,노량진동,"49,000",우성,6,0,11,59.82, , ,323,11590,8
사용,1997,갱신,21.07~23.07,2021,노량진동,"47,000",건영(103동-106동),6,0,12,84.94,"45,000", ,324,11590,13
 ,1997, ,21.06~23.06,2021,노량진동,"34,650",우성,6,0,12,59.82, , ,323,11590,5
 ,2001,신규,21.07~23.07,2021,노량진동,"4,000",신동아리버파크,6,105,12,59.67, , ,325,11590,10
사용,1997,갱신,21.06~23.06,2021,노량진동,"34,650",우성,6,0,12,59.82,"33,000", ,323,11590,5
 ,2001,신규,21.07~23.07,2021,노량진동,"50,000",신동아리버파크,6,0,12,59.67, , ,325,11590,4
 ,2001, , ,2021,노량진동,"50,000",신동아리버파크,6,0,12,59.67, , ,325,11590,4
 ,1997,신규,21.08~23.08,2021,노량진동,"65,000",우성,6,0,12,84.96, , ,323,11590,2
 ,1997,신규,21.08~23.08,2021,노량진동,"65,000",우성,6,0,12,84.96, , ,323,11590,2
 ,2001,신규,21.07~23.07,2021,노량진동,"5,000",신동아리버파크,6,110,12,59.67, , ,325,11590,15
 ,2001, , ,2021,노량진동,"65,000",신동아리버파크,6,0,14,84.88, , ,325,11590,7
 ,1997,신규,21.08~23.08,2021,노량진동,"45,000",우성,6,0,14,59.82, , ,323,11590,4
 ,2001,신규,21.09~23.09,2021,노량진동,"65,000",신동아리버파크,6,0,14,84.88, , ,325,11590,7
 ,2001,신규,21.08~23.08,2021,노량진동,"10,000",신동아리버파크,6,130,15,84.88, , ,325,11590,2
 ,2012,신규,21.06~21.11,2021,노량진동,"1,000",필하우스(OH빌딩),6,50,18,12.0378, , ,56-14,11590,6
사용,1997,갱신,21.06~23.06,2021,노량진동,"30,000",우성,6,55,18,124.77,"30,000",50,323,11590,4
 ,2001, ,21.07~23.07,2021,노량진동,"52,000",신동아리버파크,6,0,19,59.67, , ,325,11590,8
 ,2001,신규,21.08~23.08,2021,노량진동,"49,000",신동아리버파크,6,0,19,59.67, , ,325,11590,1
 ,2001,신규,21.08~23.08,2021,노량진동,"49,000",신동아리버파크,6,0,19,59.67, , ,325,11590,1
 ,2001,신규,21.09~23.09,2021,노량진동,"35,700",신동아리버파크,6,0,19,59.67, , ,325,11590,6
 ,1997,신규,21.06~23.06,2021,노량진동,"26,000",건영(103동-106동),6,60,20,114.96, , ,324,11590,3
사용,1997,갱신,21.06~23.06,2021,노량진동,"44,100",우성,6,0,21,124.77,"42,000", ,323,11590,10
 ,2018, ,21.06~21.12,2021,노량진동,"1,000",고려교육타워-어바니엘한강,6,82,24,18.9, , ,333,11590,10
 ,2015,신규,21.06~22.06,2021,노량진동,"3,500",메가스터디타워,6,70,24,21.746, , ,57-1,11590,11
 ,2020,신규,21.07~22.07,2021,노량진동,"5,318",더클래식동작,6,40,24,14.23, , ,37-1,11590,12
 ,1997,신규,21.08~23.08,2021,노량진동,"71,000",우성,6,0,25,84.96, , ,323,11590,6
 ,2012, ,21.07~23.01,2021,노량진동,"9,000",필하우스(OH빌딩),6,0,25,12.0378, , ,56-14,11590,7
사용,1997,갱신,21.08~23.08,2021,노량진동,"29,500",우성,6,0,26,59.82,"29,500", ,323,11590,1
사용,1997,갱신,21.07~23.07,2021,노량진동,"43,000",우성,6,0,26,84.96,"41,000", ,323,11590,11
 ,2001,신규,21.07~23.07,2021,노량진동,"10,000",신동아리버파크,6,100,26,59.67, , ,325,11590,23
 ,2001,신규,21.09~23.09,2021,노량진동,"80,000",신동아리버파크,6,0,28,114.75, , ,325,11590,28
 ,2018,신규,21.06~21.12,2021,노량진동,"1,000",고려교육타워-어바니엘한강,6,82,29,18.9, , ,333,11590,11
 ,2001,신규,21.08~23.08,2021,노량진동,"50,000",신동아리버파크,6,0,30,59.67, , ,325,11590,16
 ,2001,갱신,21.07~23.06,2021,노량진동,"10,000",신동아리버파크,6,140,30,114.75,"10,000",130,325,11590,15
 ,2016,신규,21.06~23.06,2021,상도동,"70,000",상도파크자이,6,0,1,71.252, , ,900,11590,6
 ,2016, ,21.06~23.06,2021,상도동,"70,000",상도파크자이,6,0,1,71.252, , ,900,11590,6
 ,1994, ,21.07~23.07,2021,상도동,"67,000",상도동삼호아파트,6,0,1,114.63, , ,408,11590,4
 ,1994, ,21.08~23.08,2021,상도동,"67,000",상도동삼호아파트,6,0,1,114.63, , ,408,11590,4
 ,2021, ,21.06~23.06,2021,상도동,"83,000",상도역롯데캐슬파크엘,6,0,1,74.9587, , ,904,11590,3
 ,2021,신규,21.07~23.07,2021,상도동,"95,000",상도역롯데캐슬파크엘,6,0,1,84.9952, , ,904,11590,14
 ,2021,신규,21.06~23.06,2021,상도동,"83,000",상도역롯데캐슬파크엘,6,0,1,74.9587, , ,904,11590,3
사용,2012,갱신,21.06~23.06,2021,상도동,"63,000",힐스테이트 상도 센트럴파크,6,10,2,84.7835,"63,000", ,531,11590,13
 ,2004,신규,21.07~23.07,2021,상도동,"75,000",상도동래미안1차,6,0,3,84.959, , ,450,11590,13
 ,2021, ,21.07~23.07,2021,상도동,"93,000",상도역롯데캐슬파크엘,6,0,3,74.9587, , ,904,11590,13
 ,2021,신규,21.07~23.07,2021,상도동,"93,000",상도역롯데캐슬파크엘,6,0,3,74.9587, , ,904,11590,13
 ,2021,신규,21.06~23.06,2021,상도동,"87,000",상도역롯데캐슬파크엘,6,0,4,74.9587, , ,904,11590,11
사용,2012,갱신,21.07~23.07,2021,상도동,"65,100",힐스테이트 상도 센트럴파크,6,0,4,84.6099,"62,000", ,531,11590,9
 ,2016,신규,21.09~23.09,2021,상도동,"83,000",상도파크자이,6,0,4,71.252, , ,900,11590,9
 ,2018,신규,21.08~23.08,2021,상도동,"50,000",e편한세상상도노빌리티,6,130,4,84.9704, , ,903,11590,4
 ,2021,신규,21.07~23.06,2021,상도동,"77,000",상도역롯데캐슬파크엘,6,0,5,59.9818, , ,904,11590,5
 ,2021,신규,21.08~23.08,2021,상도동,"100,000",상도역롯데캐슬파크엘,6,0,5,84.9952, , ,904,11590,15
 ,2016,신규,21.06~23.06,2021,상도동,"16,000",상도휴엔하임,6,0,5,14.7, , ,363-164,11590,12
 ,2016,신규,21.08~23.08,2021,상도동,"100,000",상도파크자이,6,0,5,84.918, , ,900,11590,16
 ,2016,신규,21.08~23.08,2021,상도동,"100,000",상도파크자이,6,0,5,84.918, , ,900,11590,16
 ,2004, ,21.08~22.04,2021,상도동,"75,000",래미안상도3차,6,0,5,114.97, , ,431,11590,15
 ,2004,신규,21.08~23.08,2021,상도동,"100,000",래미안상도3차,6,0,5,114.97, , ,431,11590,2
사용,2004,갱신,21.06~23.06,2021,상도동,"47,000",아이파크,6,0,5,84.96,"45,000", ,416,11590,11
 ,2003, , ,2021,상도동,"50,900",삼성래미안2,6,0,5,84.796, , ,421,11590,5
 ,2004,신규,21.08~23.08,2021,상도동,"60,000",상도동래미안1차,6,0,5,59.828, , ,450,11590,10
 ,1994,신규,21.08~23.08,2021,상도동,"65,000",상도동삼호아파트,6,0,5,84.52, , ,408,11590,11
 ,2013,신규,21.07~23.07,2021,상도동,"20,000",힐스테이트 상도 프레스티지,6,160,5,84.884, , ,533,11590,9
 ,2004,신규,21.08~23.08,2021,상도동,"52,000",아이파크,6,50,6,84.96, , ,416,11590,16
 ,2018,신규,21.08~23.08,2021,상도동,"25,000",e편한세상상도노빌리티,6,150,6,59.7827, , ,903,11590,23
 ,2004, ,21.08~23.08,2021,상도동,"10,000",래미안상도3차,6,230,7,114.97, , ,431,11590,9
 ,1992, , ,2021,상도동,"39,000",현대(관악),6,0,7,58.59, , ,407,11590,1
 ,2016, , ,2021,상도동,"2,000",상도휴엔하임,6,52,7,14.7, , ,363-164,11590,5
 ,2004,신규,21.08~23.08,2021,상도동,"10,000",래미안상도3차,6,230,7,114.97, , ,431,11590,9
 ,2003, ,21.06~23.06,2021,상도동,"50,000",쌍용스윗닷홈,6,0,7,84.917, , ,418,11590,14
 ,2003, ,21.06~23.06,2021,상도동,"50,000",쌍용스윗닷홈,6,0,7,84.917, , ,418,11590,14
 ,2004, ,21.08~23.08,2021,상도동,"20,000",래미안상도3차,6,195,7,114.97, , ,431,11590,9
 ,1992,신규,21.06~23.06,2021,상도동,"39,000",현대(관악),6,0,7,58.59, , ,407,11590,1
 ,1992, , ,2021,상도동,"39,000",현대(관악),6,0,7,58.59, , ,407,11590,1
 ,2012, ,21.08~23.08,2021,상도동,"90,000",힐스테이트 상도 센트럴파크,6,0,8,84.6099, , ,531,11590,9
 ,2012,신규,21.08~23.08,2021,상도동,"90,000",힐스테이트 상도 센트럴파크,6,0,8,84.6099, , ,531,11590,9
 ,2003, ,21.07~23.07,2021,상도동,"50,300",중앙하이츠빌,6,0,8,84.9883, , ,415,11590,11
사용,2003,갱신,21.07~23.07,2021,상도동,"50,300",중앙하이츠빌,6,0,8,84.9883,"48,000", ,415,11590,11
 ,2003,신규,21.08~23.08,2021,상도동,"30,000",중앙하이츠빌,6,120,8,84.9883, , ,415,11590,12
사용,2016,갱신,21.08~23.08,2021,상도동,"60,900",상도파크자이,6,0,8,71.252,"58,000", ,900,11590,3
