갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2004,갱신,22.07~24.07,2022,돈암동,"38,800",이수브라운스톤돈암,7,0,1,59.99,"37,000", ,636,11290,4
 ,1999,신규,22.08~24.07,2022,돈암동,"10,000",돈암동삼성,7,175,1,114.66, , ,15-1,11290,12
 ,1998, , ,2022,돈암동,"20,000",한진(609-1),7,90,1,59.58, , ,609-1,11290,11
사용,2003,갱신,22.07~24.07,2022,돈암동,"52,500",동부센트레빌,7,0,2,80.54,"50,000", ,633,11290,21
 ,1994,신규,22.08~24.08,2022,돈암동,"10,000",동소문현대,7,130,2,84.72, , ,630,11290,10
사용,1991,갱신,22.07~24.07,2022,돈암동,"1,000",돈암현대아파트,7,74,2,41.58,"1,000",70,1,11290,7
 ,1998,신규,22.07~23.07,2022,돈암동,"3,000",한진(609-1),7,120,2,59.58, , ,609-1,11290,12
 ,2005,신규,22.07~24.07,2022,돈암동,"10,000",일신건영휴먼빌아파트,7,150,2,84.98, , ,524,11290,6
 ,2005,신규,22.09~24.09,2022,돈암동,"15,000",일신건영휴먼빌아파트,7,130,2,84.98, , ,524,11290,8
사용,2004,갱신,22.09~24.09,2022,돈암동,"44,100",이수브라운스톤돈암,7,0,2,59.99,"42,000", ,636,11290,3
사용,1998,갱신,22.09~24.09,2022,돈암동,"33,600",한진(609-1),7,0,4,59.58,"32,000", ,609-1,11290,18
 ,1998, , ,2022,돈암동,"60,900",한진(609-1),7,0,4,113.67, , ,609-1,11290,16
사용,1998,갱신,22.10~24.10,2022,돈암동,"60,900",한진(609-1),7,0,4,113.67,"58,000", ,609-1,11290,16
사용,2004,갱신,22.07~24.07,2022,돈암동,"42,000",이수브라운스톤돈암,7,0,5,59.99,"40,000", ,636,11290,3
사용,1998,갱신,22.07~24.07,2022,돈암동,"14,000",범양,7,49,5,59.79,"14,000",45,631,11290,13
 ,1999,신규,22.09~24.09,2022,돈암동,"33,000",돈암동 풍림아파트 101~105동,7,0,6,59.64, , ,632,11290,1
 ,1999,갱신,22.11~24.11,2022,돈암동,"45,000",돈암동삼성,7,0,8,84.59,"39,000", ,15-1,11290,4
 ,1998,신규,22.09~24.09,2022,돈암동,"40,000",범양,7,80,8,114.93, , ,631,11290,12
 ,1981,신규,22.07~24.07,2022,돈암동,"1,000",구현대,7,40,8,51.47, , ,624,11290,3
 ,1981, , ,2022,돈암동,"2,000",구현대,7,30,8,51.47, , ,624,11290,2
사용,1999,갱신,22.07~24.07,2022,돈암동,"49,350",돈암동삼성,7,0,8,84.59,"47,000", ,15-1,11290,21
사용,1998,갱신,22.08~24.08,2022,돈암동,"63,000",한진(609-1),7,0,8,132.96,"60,000", ,609-1,11290,1
 ,1998,신규,22.07~24.07,2022,돈암동,"3,000",한진(609-1),7,120,8,59.58, , ,609-1,11290,1
 ,1998,신규,22.09~24.09,2022,돈암동,"57,000",한신,7,0,8,84.87, , ,609-1,11290,10
 ,1998, , ,2022,돈암동,"55,500",한진(609-1),7,0,9,84.87, , ,609-1,11290,3
 ,1998,신규,22.09~25.02,2022,돈암동,"3,000",한진(609-1),7,105,9,59.58, , ,609-1,11290,8
사용,1998,갱신,22.09~24.09,2022,돈암동,"35,700",한신,7,0,9,68.13,"34,000", ,609-1,11290,6
 ,1998,신규,22.10~24.10,2022,돈암동,"68,000",한신,7,0,9,152.25, , ,609-1,11290,1
 ,1998,신규,22.08~24.08,2022,돈암동,"77,000",한신,7,0,9,132.96, , ,609-1,11290,4
사용,1998,갱신,22.09~24.09,2022,돈암동,"52,500",한신,7,0,9,84.87,"50,000", ,609-1,11290,16
 ,1998, , ,2022,돈암동,"35,700",한신,7,0,9,68.13, , ,609-1,11290,6
사용,2016,갱신,22.07~24.07,2022,돈암동,"45,000",돈암코오롱하늘채,7,0,9,59.9342,"44,000", ,644,11290,11
 ,2016,신규,22.09~24.09,2022,돈암동,"64,000",길음역금호어울림센터힐,7,0,9,84.8, , ,643,11290,21
 ,2004,신규,22.08~24.08,2022,돈암동,"5,000",이수브라운스톤돈암,7,145,9,59.99, , ,636,11290,8
 ,2004,신규,22.08~24.08,2022,돈암동,"5,000",이수브라운스톤돈암,7,145,9,59.99, , ,636,11290,8
사용,2003,갱신,22.07~24.07,2022,돈암동,"52,500",동부센트레빌,7,0,9,80.54,"50,000", ,633,11290,4
 ,1998,신규,22.10~24.10,2022,돈암동,"55,500",한진(609-1),7,0,9,84.87, , ,609-1,11290,3
 ,2016, , ,2022,돈암동,"45,000",돈암코오롱하늘채,7,0,9,59.9342, , ,644,11290,11
 ,1999,신규,22.10~24.10,2022,돈암동,"30,000",돈암동삼성,7,0,9,84.59, , ,15-1,11290,16
 ,1999, , ,2022,돈암동,"30,000",돈암동삼성,7,50,9,84.59, , ,15-1,11290,16
 ,1998,갱신,22.07~24.07,2022,돈암동,"2,000",한신,7,145,9,68.13,"2,000",120,609-1,11290,17
사용,1998,갱신,22.09~24.09,2022,돈암동,"35,000",한신,7,5,11,68.13,"35,000", ,609-1,11290,17
 ,2016, , ,2022,돈암동,"4,751",돈암코오롱하늘채(임대108동),7,21,11,51.5, , ,644,11290,11
사용,1998,갱신,22.09~24.09,2022,돈암동,"35,000",한신,7,5,11,68.13,"35,000", ,609-1,11290,17
 ,2013,신규,22.07~24.07,2022,돈암동,"20,000",돈암동해피트리,7,150,11,143.13, , ,642,11290,6
사용,1998,갱신,22.08~24.08,2022,돈암동,"50,400",한신,7,0,12,113.67,"48,000", ,609-1,11290,4
사용,1998,갱신,22.08~24.08,2022,돈암동,"32,500",한신,7,0,12,68.13,"31,000", ,609-1,11290,15
사용,1999,갱신,22.07~24.07,2022,돈암동,"42,000",돈암동 풍림아파트 101~105동,7,0,12,84.68,"40,000", ,632,11290,2
사용,1991,갱신,22.07~24.07,2022,돈암동,"27,500",돈암현대아파트,7,0,12,56.7,"26,500", ,1,11290,1
 ,1999, , ,2022,돈암동,"1,039",돈암동풍림106동(임대),7,14,12,32.23, , ,632-1,11290,15
 ,1999, , ,2022,돈암동,873,"돈암동삼성아파트(임대)108동,109동",7,13,12,32.49, , ,15-2,11290,14
 ,1999, , ,2022,돈암동,"3,512",돈암동풍림106동(임대),7,0,12,32.23, , ,632-1,11290,8
사용,1998,갱신,22.08~24.08,2022,돈암동,"32,500",한신,7,0,12,68.13,"31,000", ,609-1,11290,15
 ,1998,갱신,22.07~23.07,2022,돈암동,"65,000",한신,7,0,13,132.96,"75,000", ,609-1,11290,3
 ,1999, , ,2022,돈암동,"3,188","돈암동삼성아파트(임대)108동,109동",7,0,13,32.49, , ,15-2,11290,1
 ,1999, , ,2022,돈암동,873,"돈암동삼성아파트(임대)108동,109동",7,13,14,32.49, , ,15-2,11290,16
 ,1999, , ,2022,돈암동,873,"돈암동삼성아파트(임대)108동,109동",7,13,14,32.49, , ,15-2,11290,22
 ,1999, , ,2022,돈암동,"2,262","돈암동삼성아파트(임대)108동,109동",7,5,14,32.49, , ,15-2,11290,22
 ,1999, , ,2022,돈암동,"1,039",돈암동풍림106동(임대),7,14,14,32.23, , ,632-1,11290,17
 ,1998,신규,22.09~24.09,2022,돈암동,"38,000",한진(609-1),7,0,14,59.58, , ,609-1,11290,5
 ,1998, , ,2022,돈암동,"38,000",한진(609-1),7,0,14,59.58, , ,609-1,11290,5
 ,1998,신규,22.09~24.09,2022,돈암동,"40,000",한진(609-1),7,0,14,59.58, , ,609-1,11290,16
 ,2014, , ,2022,돈암동,"4,018",길음역금호어울림센터힐,7,6,14,34.61, , ,643,11290,17
 ,2014, , ,2022,돈암동,"2,525",길음역금호어울림센터힐,7,14,14,34.61, , ,643,11290,17
 ,1999, , ,2022,돈암동,"2,523",돈암동풍림106동(임대),7,6,14,32.23, , ,632-1,11290,17
 ,1999, , ,2022,돈암동,"2,523",돈암동풍림106동(임대),7,6,14,32.23, , ,632-1,11290,11
 ,1999, , ,2022,돈암동,"2,523",돈암동풍림106동(임대),7,6,14,32.23, , ,632-1,11290,9
 ,1999, , ,2022,돈암동,"1,039",돈암동풍림106동(임대),7,14,14,32.23, , ,632-1,11290,11
 ,1999, , ,2022,돈암동,"1,039",돈암동풍림106동(임대),7,14,14,32.23, , ,632-1,11290,12
사용,1998,갱신,22.07~24.07,2022,돈암동,"44,000",한진(609-1),7,0,15,84.87,"42,000", ,609-1,11290,12
 ,1999, , ,2022,돈암동,873,"돈암동삼성아파트(임대)108동,109동",7,13,15,32.49, , ,15-2,11290,12
 ,1999,신규,22.08~24.11,2022,돈암동,"37,000",돈암동삼성,7,0,15,59.4, , ,15-1,11290,1
