갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015, , ,2020,성북동1가,"13,000",휴아름스튜디오,11,9,8,13.28, , ,35-22,11290,10
 ,2006, , ,2020,돈암동,"10,000",돈암동더샵아파트,11,130,1,84.413, , ,603,11290,11
 ,1999, , ,2020,돈암동,"53,000",돈암동삼성,11,0,2,114.66, , ,15-1,11290,14
 ,1998, , ,2020,돈암동,"59,000",한진(609-1),11,0,3,84.87, , ,609-1,11290,15
 ,2004, , ,2020,돈암동,"59,000",성일우리미,11,0,3,84.95, , ,637,11290,3
 ,1998, , ,2020,돈암동,"22,000",한진(609-1),11,35,4,59.58, , ,609-1,11290,7
 ,1998, , ,2020,돈암동,"37,000",한신,11,0,4,68.13, , ,609-1,11290,12
 ,1998, , ,2020,돈암동,"65,000",한신,11,0,4,132.96, , ,609-1,11290,20
 ,2014, , ,2020,돈암동,"43,000",길음역금호어울림센터힐,11,0,4,59.5, , ,643,11290,12
 ,1991, , ,2020,돈암동,"35,000",돈암현대아파트,11,0,4,56.7, , ,1,11290,2
 ,1998, , ,2020,돈암동,"58,000",한진(609-1),11,0,4,84.87, , ,609-1,11290,8
 ,1998, , ,2020,돈암동,"27,300",한진(609-1),11,0,5,59.58, , ,609-1,11290,2
 ,2006, , ,2020,돈암동,"5,000",돈암동더샵아파트,11,138,5,84.817, , ,603,11290,19
 ,1998, , ,2020,돈암동,"5,000",한신,11,110,5,68.13, , ,609-1,11290,18
 ,1998, , ,2020,돈암동,"45,000",한진(609-1),11,0,6,84.87, , ,609-1,11290,12
 ,1999, , ,2020,돈암동,"58,000",돈암동삼성,11,0,6,114.66, , ,15-1,11290,7
 ,1999, , ,2020,돈암동,"53,000",돈암동삼성,11,0,7,84.59, , ,15-1,11290,6
 ,2007, , ,2020,돈암동,"39,900",돈암힐스테이트,11,0,7,59.38, , ,639,11290,4
 ,2004, , ,2020,돈암동,"54,000",이수브라운스톤돈암,11,0,7,114.89, , ,636,11290,6
 ,2005, , ,2020,돈암동,"10,000",일신건영휴먼빌아파트,11,130,7,84.98, , ,524,11290,13
 ,2016, , ,2020,돈암동,"77,000",돈암코오롱하늘채,11,0,7,84.8576, , ,644,11290,7
 ,1998, , ,2020,돈암동,"55,600",한진(609-1),11,0,9,132.96, , ,609-1,11290,14
 ,1999, , ,2020,돈암동,"20,000",돈암동 풍림아파트 101~105동,11,18,9,59.64, , ,632,11290,9
 ,2006, , ,2020,돈암동,"49,000",돈암동더샵아파트,11,30,9,84.817, , ,603,11290,11
 ,1998, , ,2020,돈암동,"3,000",한진(609-1),11,95,9,59.58, , ,609-1,11290,2
 ,1998, , ,2020,돈암동,"69,000",한신,11,0,9,152.25, , ,609-1,11290,5
 ,1998, , ,2020,돈암동,"36,000",한진(609-1),11,0,10,59.58, , ,609-1,11290,19
 ,1999, , ,2020,돈암동,"55,000",돈암동삼성,11,0,10,84.59, , ,15-1,11290,12
 ,1991, , ,2020,돈암동,100,돈암현대아파트,11,20,10,56.7, , ,1,11290,9
 ,1998, , ,2020,돈암동,"35,000",한진(609-1),11,0,10,59.58, , ,609-1,11290,8
 ,2004, , ,2020,돈암동,"33,500",이수브라운스톤돈암,11,0,11,59.99, , ,636,11290,2
 ,2013, , ,2020,돈암동,"70,000",돈암동해피트리,11,0,11,126.88, , ,642,11290,8
 ,2005, , ,2020,돈암동,"25,000",일신건영휴먼빌아파트,11,100,12,84.98, , ,524,11290,13
 ,2005, , ,2020,돈암동,"32,000",일신건영휴먼빌아파트,11,0,12,59.52, , ,524,11290,4
 ,1998, , ,2020,돈암동,"36,000",한진(609-1),11,0,13,59.58, , ,609-1,11290,17
 ,1999, , ,2020,돈암동,"37,000",돈암동삼성,11,0,13,59.4, , ,15-1,11290,11
 ,1998, , ,2020,돈암동,"8,000",범양,11,75,13,59.79, , ,631,11290,14
 ,1998, , ,2020,돈암동,"8,000",범양,11,75,13,59.79, , ,631,11290,14
 ,2014, , ,2020,돈암동,"66,000",길음역금호어울림센터힐,11,0,13,84.77, , ,643,11290,11
 ,2006, , ,2020,돈암동,"45,150",돈암동더샵아파트,11,0,13,84.817, , ,603,11290,5
 ,2003, , ,2020,돈암동,"45,000",동부센트레빌,11,0,14,80.54, , ,633,11290,5
 ,2004, , ,2020,돈암동,"40,950",이수브라운스톤돈암,11,0,14,59.99, , ,636,11290,7
 ,2007, , ,2020,돈암동,"38,000",돈암힐스테이트,11,0,14,59.38, , ,639,11290,9
 ,2014, , ,2020,돈암동,"55,000",길음역금호어울림센터힐,11,19,15,119.56, , ,643,11290,19
 ,2004, , ,2020,돈암동,"5,000",이수브라운스톤돈암,11,150,15,84.97, , ,636,11290,11
 ,1998, , ,2020,돈암동,"5,000",한진(609-1),11,136,16,113.67, , ,609-1,11290,1
 ,1998, , ,2020,돈암동,"38,000",한진(609-1),11,0,16,59.58, , ,609-1,11290,9
 ,2004, , ,2020,돈암동,"38,850",성일우리미,11,0,17,84.95, , ,637,11290,1
 ,1998, , ,2020,돈암동,"45,100",한진(609-1),11,0,17,132.96, , ,609-1,11290,12
 ,1999, , ,2020,돈암동,"47,000",돈암동삼성,11,0,17,84.59, , ,15-1,11290,12
 ,2003, , ,2020,돈암동,"41,500",동부센트레빌,11,0,17,80.54, , ,633,11290,4
 ,1999, , ,2020,돈암동,"2,523",돈암동풍림106동(임대),11,6,18,32.23, , ,632-1,11290,7
 ,1999, , ,2020,돈암동,"2,523",돈암동풍림106동(임대),11,6,18,32.23, , ,632-1,11290,13
 ,1999, , ,2020,돈암동,"1,039",돈암동풍림106동(임대),11,14,18,32.23, , ,632-1,11290,7
 ,1999, , ,2020,돈암동,"1,039",돈암동풍림106동(임대),11,14,18,32.23, , ,632-1,11290,13
 ,1991, , ,2020,돈암동,"10,000",돈암현대아파트,11,45,19,55.89, , ,1,11290,9
 ,1991, , ,2020,돈암동,"1,000",돈암현대아파트,11,45,19,55.89, , ,1,11290,9
 ,1999, , ,2020,돈암동,"30,000",돈암동삼성,11,0,19,59.4, , ,15-1,11290,1
 ,1991, , ,2020,돈암동,"40,000",돈암현대아파트,11,0,20,68.76, , ,1,11290,8
 ,1998, , ,2020,돈암동,"60,000",한진(609-1),11,0,20,84.87, , ,609-1,11290,17
