갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002, , ,2020,후암동,"5,000",후암,2,120,8,84.11, , ,244-106,11170,1
 ,1980, , ,2020,후암동,"21,000",후암미주,2,0,15,62.28, , ,423-1,11170,4
 ,1980, , ,2020,후암동,"23,000",후암미주,2,0,16,64.07, , ,423-1,11170,1
 ,2004, , ,2020,후암동,"75,000",브라운스톤남산,2,0,16,166.56, , ,458,11170,4
 ,1980, , ,2020,후암동,"21,000",후암미주,2,0,27,64.26, , ,423-1,11170,2
 ,1982, , ,2020,용산동2가,"25,000",용암한신,2,0,3,72.66, , ,47-5,11170,1
 ,1982, , ,2020,용산동2가,"20,000",용암한신,2,0,18,72.66, , ,47-5,11170,5
 ,1982, , ,2020,용산동2가,"2,000",용암한신,2,90,19,72.66, , ,47-5,11170,2
 ,1981, , ,2020,용산동2가,"35,000",한신,2,0,20,78.43, , ,47-17,11170,3
 ,1969, , ,2020,동자동,"14,500",동자,2,0,24,56, , ,19-8,11170,3
 ,2013, , ,2020,동자동,"97,000",센트레빌아스테리움서울,2,0,29,149.05, , ,45,11170,20
 ,2014, , ,2020,원효로1가,"43,000",용산더프라임,2,0,1,38.61, , ,41,11170,4
 ,2014, , ,2020,원효로1가,"50,000",용산더프라임,2,0,3,46.06, , ,41,11170,3
 ,2014, , ,2020,원효로1가,"3,000",용산더프라임,2,190,5,55.989, , ,41,11170,6
 ,2014, , ,2020,원효로1가,"32,000",용산더프라임,2,0,6,38.61, , ,41,11170,4
 ,2010, , ,2020,원효로1가,"64,000",리첸시아용산,2,0,9,107.05, , ,133-3,11170,15
 ,2014, , ,2020,원효로1가,"73,000",용산더프라임,2,0,10,84.976, , ,41,11170,25
 ,2010, , ,2020,원효로1가,"72,000",리첸시아용산,2,0,10,122.85, , ,133-3,11170,10
 ,2014, , ,2020,원효로1가,"40,000",용산더프라임,2,110,14,84.976, , ,41,11170,32
 ,2014, , ,2020,원효로1가,"40,000",용산더프라임,2,110,14,84.976, , ,41,11170,32
 ,2014, , ,2020,원효로1가,"72,000",용산더프라임,2,0,15,84.976, , ,41,11170,24
 ,2014, , ,2020,원효로1가,"60,000",용산더프라임,2,0,29,57.32, , ,41,11170,3
 ,2001, , ,2020,산천동,"39,500",리버힐삼성,2,0,1,59.55, , ,193,11170,20
 ,2001, , ,2020,산천동,"35,000",리버힐삼성,2,0,3,59.55, , ,193,11170,2
 ,2001, , ,2020,산천동,"49,000",리버힐삼성,2,0,6,84.98, , ,193,11170,10
 ,2001, , ,2020,산천동,"40,000",리버힐삼성,2,0,7,114.48, , ,193,11170,10
 ,2001, , ,2020,산천동,"55,000",리버힐삼성,2,20,8,114.48, , ,193,11170,10
 ,2001, , ,2020,산천동,"47,000",리버힐삼성,2,0,8,84.98, , ,193,11170,13
 ,2001, , ,2020,산천동,"42,000",리버힐삼성,2,0,11,59.55, , ,193,11170,12
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),2,14,11,32.99, , ,194,11170,6
 ,2001, , ,2020,산천동,"60,000",리버힐삼성,2,0,12,114.48, , ,193,11170,10
 ,2001, , ,2020,산천동,"47,000",리버힐삼성,2,0,12,84.98, , ,193,11170,3
 ,2001, , ,2020,산천동,"46,500",리버힐삼성,2,0,13,84.98, , ,193,11170,6
 ,2001, , ,2020,산천동,"38,000",리버힐삼성,2,0,14,59.98, , ,193,11170,8
 ,2001, , ,2020,산천동,"36,000",리버힐삼성,2,0,15,59.55, , ,193,11170,6
 ,2001, , ,2020,산천동,"38,000",리버힐삼성,2,0,15,59.55, , ,193,11170,20
 ,2001, , ,2020,산천동,"49,000",리버힐삼성,2,0,15,84.98, , ,193,11170,12
 ,2001, , ,2020,산천동,"48,000",리버힐삼성,2,0,15,84.98, , ,193,11170,11
 ,2001, , ,2020,산천동,"48,000",리버힐삼성,2,0,15,84.98, , ,193,11170,11
 ,2001, , ,2020,산천동,"37,000",리버힐삼성,2,0,17,59.55, , ,193,11170,6
 ,2001, , ,2020,산천동,"41,500",리버힐삼성,2,0,18,59.98, , ,193,11170,5
 ,2001, , ,2020,산천동,"5,000",리버힐삼성,2,150,18,84.98, , ,193,11170,17
 ,2001, , ,2020,산천동,"41,000",리버힐삼성,2,0,21,59.55, , ,193,11170,8
 ,2001, , ,2020,산천동,"34,000",리버힐삼성,2,40,21,84.98, , ,193,11170,4
 ,2001, , ,2020,산천동,"34,000",리버힐삼성,2,0,21,84.98, , ,193,11170,4
 ,2001, , ,2020,산천동,"34,000",한강타운,2,0,21,59.69, , ,204,11170,9
 ,2001, , ,2020,산천동,"41,000",리버힐삼성,2,0,22,59.55, , ,193,11170,15
 ,2001, , ,2020,산천동,"46,000",리버힐삼성,2,0,22,84.98, , ,193,11170,14
 ,2001, , ,2020,산천동,"45,000",리버힐삼성,2,0,22,84.98, , ,193,11170,16
 ,2001, , ,2020,산천동,"33,000",리버힐삼성,2,60,24,84.98, , ,193,11170,5
 ,2001, , ,2020,산천동,"32,000",한강타운,2,0,24,59.69, , ,204,11170,1
 ,2001, , ,2020,산천동,"47,500",리버힐삼성,2,0,25,84.98, , ,193,11170,19
 ,2001, , ,2020,산천동,"47,000",리버힐삼성,2,0,27,84.98, , ,193,11170,16
 ,2005, , ,2020,청암동,"101,000",GS자이,2,0,12,157.43, , ,181,11170,12
 ,2005, , ,2020,청암동,"89,000",GS자이,2,0,14,157.43, , ,181,11170,1
 ,1977, , ,2020,원효로4가,"30,000",산호,2,0,1,100.56, , ,118-16,11170,4
 ,1999, , ,2020,원효로4가,"41,000",강변삼성스위트,2,0,1,59.94, , ,178,11170,9
 ,1999, , ,2020,원효로4가,"44,000",강변삼성스위트,2,0,3,59.94, , ,178,11170,18
 ,1999, , ,2020,원효로4가,"44,000",강변삼성스위트,2,0,3,59.94, , ,178,11170,18
 ,1971, , ,2020,원효로4가,"23,000",풍전,2,0,4,81.72, , ,109-4,11170,6
 ,1999, , ,2020,원효로4가,"45,000",강변삼성스위트,2,0,8,59.94, , ,178,11170,21
 ,1999, , ,2020,원효로4가,"55,000",강변삼성스위트,2,0,10,84.94, , ,178,11170,20
 ,1999, , ,2020,원효로4가,"55,000",강변삼성스위트,2,0,10,84.94, , ,178,11170,20
 ,1999, , ,2020,원효로4가,"43,000",강변삼성스위트,2,0,10,59.94, , ,178,11170,1
 ,2005, , ,2020,원효로4가,"61,000",한강수,2,0,10,148.19, , ,128-1,11170,2
 ,1971, , ,2020,원효로4가,"15,000",풍전,2,30,10,76.56, , ,109-4,11170,6
