갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1983,갱신,21.06~23.06,2021,명일동,"35,700",삼익그린2차,6,0,1,66.87,"34,000", ,15,11740,9
사용,2019,갱신,21.07~23.07,2021,명일동,"38,800",래미안솔베뉴,6,0,1,59.11,"37,000", ,359,11740,9
사용,2019,갱신,21.06~23.06,2021,명일동,"42,000",래미안솔베뉴,6,0,1,49.68,"40,000", ,359,11740,14
 ,2019, , ,2021,명일동,"38,800",래미안솔베뉴,6,0,1,59.11, , ,359,11740,9
 ,1983, ,21.07~22.01,2021,명일동,"30,000",삼익그린2차,6,0,1,66.87, , ,15,11740,6
사용,2019,갱신,21.07~23.06,2021,명일동,"40,900",래미안솔베뉴,6,0,1,59.11,"39,000", ,359,11740,17
 ,1983, ,21.07~23.07,2021,명일동,"74,000",삼익그린2차,6,0,2,107.555, , ,15,11740,3
 ,1983,신규,21.07~23.07,2021,명일동,"74,000",삼익그린2차,6,0,2,107.555, , ,15,11740,3
 ,1985,신규,21.07~23.04,2021,명일동,"25,920",고덕주공9,6,30,2,83.34, , ,257,11740,11
 ,1985,신규,21.06~23.06,2021,명일동,"37,800",고덕주공9,6,0,2,83.34, , ,257,11740,9
 ,2019,갱신,21.07~23.07,2021,명일동,"80,000",래미안솔베뉴,6,0,2,84.63,"63,000", ,359,11740,9
 ,2019, ,21.07~23.06,2021,명일동,"42,000",래미안솔베뉴,6,0,3,59.11, , ,359,11740,11
사용,2019,갱신,21.07~23.06,2021,명일동,"42,000",래미안솔베뉴,6,0,3,59.11,"40,000", ,359,11740,11
사용,1984,갱신,21.06~23.06,2021,명일동,"31,500",삼익가든,6,0,3,71.2,"30,000", ,270,11740,9
사용,2019,갱신,21.08~23.08,2021,명일동,"44,100",래미안솔베뉴,6,0,3,59.11,"42,000", ,359,11740,23
 ,2019, ,21.06~23.06,2021,명일동,"33,500",래미안솔베뉴,6,0,4,49.66, , ,359,11740,14
사용,2019,갱신,21.07~23.07,2021,명일동,"33,500",래미안솔베뉴,6,0,4,49.66,"32,000", ,359,11740,14
 ,1986, ,21.06~22.03,2021,명일동,"80,000",한양,6,0,4,119.37, , ,54,11740,1
 ,1986,신규,21.06~22.03,2021,명일동,"80,000",한양,6,0,4,119.37, , ,54,11740,1
