갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1993,갱신,22.08~24.08,2022,신도림동,"49,350",우성3,8,0,1,84.75,"47,000", ,637,11530,12
 ,1999, , ,2022,신도림동,"38,550",대림1,8,0,1,59.88, , ,642,11530,3
 ,2015,갱신,22.09~23.09,2022,신도림동,"31,500",신도림아이파크,8,40,5,57.9753,"31,000",38,693,11530,6
 ,2015, , ,2022,신도림동,"32,000",신도림아이파크,8,41,5,57.2934, , ,693,11530,19
 ,2015, , ,2022,신도림동,"31,500",신도림아이파크,8,40,5,57.9753, , ,693,11530,6
 ,2000,신규,22.09~24.09,2022,신도림동,"10,000",동아2,8,210,6,84.908, , ,644,11530,2
 ,1999,갱신,22.08~24.08,2022,신도림동,"42,998",현대홈타운아파트,8,0,6,84.69,"40,950", ,641,11530,17
사용,2011,갱신,22.08~24.08,2022,신도림동,"86,100",디큐브시티,8,0,8,105.45,"82,000", ,692,11530,32
 ,2001,갱신, ,2022,신도림동,"30,000",대림2,8,85,8,84.95,"48,800", ,642,11530,3
 ,2001,신규,22.09~24.09,2022,신도림동,"53,000",대림2,8,0,9,59.9, , ,642,11530,18
 ,2000, , ,2022,신도림동,"59,500",동아2,8,0,9,59.595, , ,644,11530,5
 ,2000,신규,22.09~24.09,2022,신도림동,"70,000",동아2,8,0,9,84.908, , ,644,11530,19
 ,2000,신규,22.10~24.10,2022,신도림동,"59,500",동아2,8,0,9,59.595, , ,644,11530,5
 ,2001,신규,22.10~24.10,2022,신도림동,"52,000",대림2,8,0,9,59.88, , ,642,11530,2
 ,2000, , ,2022,신도림동,"52,200",동아2,8,0,10,84.908, , ,644,11530,6
사용,2011,갱신,22.08~24.08,2022,신도림동,"63,000",디큐브시티,8,0,10,59.86,"60,000", ,692,11530,4
 ,2004, , ,2022,신도림동,"40,000",대림e-편한세상7,8,44,11,84.928, , ,649,11530,4
 ,2001,신규,22.09~24.09,2022,신도림동,"21,000",대림2,8,120,12,84.95, , ,642,11530,23
 ,2004, , ,2022,신도림동,"59,400",대림e-편한세상7,8,0,12,84.928, , ,649,11530,21
사용,2000,갱신,22.10~24.10,2022,신도림동,"49,350",동아3,8,0,12,60,"47,000", ,645,11530,3
 ,2011,신규,22.09~24.09,2022,신도림동,"30,000",디큐브시티,8,130,12,59.88, , ,692,11530,6
 ,2001,갱신,22.09~24.09,2022,신도림동,"45,000",대림2,8,0,13,59.88,"38,000", ,642,11530,5
 ,2006, , ,2022,신도림동,"52,250",SKVIEW,8,0,13,84.96, , ,432-1,11530,16
사용,2011,갱신,22.09~24.09,2022,신도림동,"81,900",디큐브시티,8,0,13,84.96,"78,000", ,692,11530,14
 ,1987,신규,22.10~24.10,2022,신도림동,"35,000",미성,8,0,13,66.03, , ,290,11530,13
사용,2001,갱신,22.09~24.09,2022,신도림동,"55,100",대림3,8,9,13,84.51,"55,000", ,691,11530,2
 ,1987,갱신,22.09~24.09,2022,신도림동,"35,000",미성,8,0,13,83.67,"31,000", ,290,11530,2
사용,1999,갱신, ,2022,신도림동,"44,100",동아1,8,0,13,59.978,"42,000", ,643,11530,10
 ,1999, ,22.08~24.08,2022,신도림동,"10,000",대림1,8,84,14,59.88, , ,642,11530,12
사용,1999,갱신,22.09~24.09,2022,신도림동,"40,950",대림1,8,0,14,59.82,"39,000", ,642,11530,5
 ,1999, , ,2022,신도림동,"8,000",대림1,8,100,14,59.9, , ,642,11530,15
 ,1999,갱신,22.08~24.08,2022,신도림동,"8,000",대림1,8,100,14,59.9,"8,000",90,642,11530,15
 ,1999, , ,2022,신도림동,"25,000",대림1,8,80,15,59.88, , ,642,11530,9
 ,1999,신규,22.09~24.09,2022,신도림동,"25,000",대림1,8,80,15,59.88, , ,642,11530,9
 ,2001, , ,2022,신도림동,"39,900",대림2,8,0,16,59.88, , ,642,11530,11
 ,1999,신규,22.10~24.10,2022,신도림동,"38,000",대림1,8,30,16,59.9, , ,642,11530,24
 ,2011,신규,22.09~24.09,2022,신도림동,"120,000",디큐브시티,8,0,16,125.36, , ,692,11530,37
 ,2011,신규,22.09~24.09,2022,신도림동,"120,000",디큐브시티,8,0,16,125.36, , ,692,11530,37
