갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2008, ,21.11~23.11,2021,사직동,"105,000",광화문스페이스본(101동~105동),11,0,5,158.99, , ,9,11110,10
 ,2008,신규,22.02~24.02,2021,사직동,"105,000",광화문스페이스본(101동~105동),11,0,13,94.51, , ,9,11110,2
 ,2008,신규,22.01~24.01,2021,사직동,"70,000",광화문스페이스본(101동~105동),11,270,13,131.44, , ,9,11110,14
사용,2008,갱신,22.01~24.01,2021,사직동,"57,000",광화문스페이스본(101동~105동),11,59,13,94.51,"57,000",50,9,11110,4
사용,2008,갱신,21.11~23.11,2021,사직동,"99,750",광화문스페이스본(101동~105동),11,0,15,159.01,"95,000", ,9,11110,9
 ,2008,신규,21.12~23.12,2021,사직동,"140,000",광화문스페이스본(101동~105동),11,0,15,159.01, , ,9,11110,5
 ,2008,신규,21.12~23.12,2021,사직동,"140,000",광화문스페이스본(101동~105동),11,0,15,159.01, , ,9,11110,5
 ,2008,신규,21.12~23.12,2021,사직동,"65,000",광화문스페이스본(101동~105동),11,30,23,70.8, , ,9,11110,2
사용,2008,갱신,21.12~23.12,2021,사직동,"94,500",광화문스페이스본(101동~105동),11,0,26,151.81,"90,000", ,9,11110,3
사용,1981,갱신,21.12~23.12,2021,당주동,"47,000",롯데미도파광화문빌딩,11,0,12,93.36,"45,000", ,145,11110,8
 ,1983,신규,22.02~24.02,2021,당주동,"53,000",세종,11,0,17,91.46, , ,100,11110,10
 ,1983,신규,22.02~24.02,2021,당주동,"75,000",세종,11,0,19,104.5, , ,100,11110,9
 ,2004,신규,22.01~24.01,2021,내수동,"50,000",경희궁의아침3단지,11,290,4,150.48, , ,72,11110,15
 ,2003,갱신,22.03~24.03,2021,내수동,"115,000",경희궁파크팰리스,11,0,11,103.77,"80,000", ,95,11110,5
 ,2004,신규,21.12~23.11,2021,내수동,0,경희궁의아침3단지,11,330,16,150.48, , ,72,11110,7
 ,2005,갱신,21.11~25.10,2021,수송동,"10,000",로얄팰리스스위트,11,500,1,130.98,"76,000", ,85,11110,18
 ,2003,신규,21.11~23.11,2021,익선동,500,현대뜨레비앙,11,50,10,48.54, , ,55,11110,4
 ,2003,신규,21.12~23.12,2021,익선동,"1,000",현대뜨레비앙,11,95,13,46.64, , ,55,11110,4
 ,2003,신규,21.12~23.12,2021,익선동,"28,000",현대뜨레비앙,11,0,17,46.64, , ,55,11110,4
 ,1968,신규,22.03~24.03,2021,낙원동,"52,000",낙원,11,0,5,106.21, , ,288,11110,9
 ,2006,신규,21.12~22.12,2021,인의동,"3,000",효성쥬얼리시티,11,170,17,84.98, , ,48-2,11110,10
 ,2006,신규,21.12~23.12,2021,인의동,"4,000",효성쥬얼리시티,11,190,19,84.7, , ,48-2,11110,13
 ,2017, , ,2021,효제동,"3,000",포레스트힐시티,11,78,8,22.0584, , ,65-2,11110,8
 ,2021,신규,21.12~23.12,2021,효제동,"30,000",이지마루종로,11,0,23,24.44, , ,126-2,11110,6
