갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2014,갱신,22.03~23.03,2022,상왕십리동,"62,000",텐즈힐(2구역),3,0,1,59.96,"62,000", ,811,11200,13
 ,2014, , ,2022,상왕십리동,"98,700",텐즈힐(2구역),3,0,2,127.44, , ,811,11200,19
 ,2014, , ,2022,상왕십리동,"98,700",텐즈힐(2구역),3,0,2,127.44, , ,811,11200,19
 ,2014,신규,22.03~24.03,2022,상왕십리동,"4,000",텐즈힐(2구역),3,190,4,59.96, , ,811,11200,11
사용,2019,갱신,22.03~24.03,2022,상왕십리동,"24,150",센트럴큐브,3,0,5,19.42,"23,000", ,12-47,11200,6
사용,2014,갱신,22.03~23.03,2022,상왕십리동,"76,650",텐즈힐(2구역),3,0,8,84.9,"73,000", ,811,11200,7
사용,2014,갱신,22.03~24.03,2022,상왕십리동,"75,600",텐즈힐(2구역),3,0,9,84.9,"72,000", ,811,11200,11
사용,2014,갱신,22.06~24.05,2022,상왕십리동,"15,000",텐즈힐(2구역),3,212,11,84.9,"15,000",200,811,11200,15
 ,2014, , ,2022,상왕십리동,"15,000",텐즈힐(2구역),3,212,11,84.9, , ,811,11200,15
사용,2014,갱신,22.03~24.03,2022,상왕십리동,"59,850",텐즈힐(2구역),3,0,12,55.2,"57,000", ,811,11200,4
 ,2014, , ,2022,상왕십리동,"74,550",텐즈힐(2구역),3,0,14,84.9, , ,811,11200,6
사용,2014,갱신,22.03~24.03,2022,상왕십리동,"75,600",텐즈힐(2구역),3,0,18,84.92,"72,000", ,811,11200,4
사용,2014,갱신,22.06~24.06,2022,상왕십리동,"101,850",텐즈힐(2구역),3,0,21,127.44,"97,000", ,811,11200,21
 ,2014,갱신,22.04~24.03,2022,상왕십리동,"81,200",텐즈힐(2구역),3,0,23,84.93,"70,000",20,811,11200,21
사용,2014,갱신,22.07~24.07,2022,상왕십리동,"30,000",텐즈힐(2구역),3,141,24,84.92,"30,000",130,811,11200,17
 ,2014,갱신,22.04~24.04,2022,상왕십리동,"55,000",텐즈힐(2구역),3,35,29,55.2,"55,000", ,811,11200,6
 ,2014,신규,22.05~24.02,2022,상왕십리동,"10,000",텐즈힐(2구역),3,230,29,59.96, , ,811,11200,5
