갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2020,봉천동,"46,200",벽산블루밍3차,11,0,6,84.72, , ,1720,11620,13
 ,2004, , ,2020,봉천동,"35,700",관악푸르지오,11,0,6,59.58, , ,1717,11620,18
 ,2004, , ,2020,봉천동,"40,000",관악푸르지오,11,30,6,84.75, , ,1717,11620,7
 ,1992, , ,2020,봉천동,"25,000",현대(관악),11,30,7,58.59, , ,1000,11620,5
 ,1992, , ,2020,봉천동,"43,000",현대(관악),11,0,7,68.8, , ,1000,11620,2
 ,1992, , ,2020,봉천동,"41,000",현대(관악),11,0,7,58.59, , ,1000,11620,11
 ,1992, , ,2020,봉천동,"35,000",현대(관악),11,0,7,58.59, , ,1000,11620,15
 ,2019, , ,2020,봉천동,"65,000",1730-1,11,0,7,59.88, , ,1730-1,11620,5
 ,2005, , ,2020,봉천동,"54,000",벽산블루밍,11,0,7,84.99, , ,1718,11620,16
 ,1992, , ,2020,봉천동,"35,000",현대(관악),11,0,7,58.59, , ,1000,11620,15
 ,2003, , ,2020,봉천동,"43,000",관악드림(동아),11,0,7,59.83, , ,1712,11620,4
 ,2003, , ,2020,봉천동,"33,600",관악드림(삼성),11,0,7,59.85, , ,1712,11620,18
 ,2003, , ,2020,봉천동,"20,000",관악드림(삼성),11,50,7,59.85, , ,1712,11620,19
 ,2005, , ,2020,봉천동,"38,000",벽산블루밍,11,30,7,101.95, , ,1718,11620,11
 ,2003, , ,2020,봉천동,"33,600",관악드림(동아),11,0,7,59.85, , ,1712,11620,13
 ,2014, , ,2020,봉천동,"25,000",관악파크푸르지오,11,50,7,59.98, , ,1728,11620,16
 ,2004, , ,2020,봉천동,"53,000",관악푸르지오,11,0,7,59.58, , ,1717,11620,15
 ,2004, , ,2020,봉천동,"45,000",관악푸르지오,11,0,7,59.58, , ,1717,11620,20
 ,2000, , ,2020,봉천동,"32,000",봉천우성,11,0,7,59.76, , ,1706,11620,13
 ,2004, , ,2020,봉천동,"48,000",벽산블루밍3차,11,0,7,84.72, , ,1720,11620,5
 ,2005, , ,2020,봉천동,"43,500",브라운스톤관악,11,0,7,59.67, , ,1721,11620,14
 ,2007, , ,2020,봉천동,"55,000",대우디오슈페리움1단지,11,0,8,78.4, , ,856-5,11620,10
 ,2013, , ,2020,봉천동,"4,000",프라비다2,11,50,8,19.61, , ,867-12,11620,4
 ,2006, , ,2020,봉천동,"20,000",서울대입구아이원(1560-62),11,130,8,84.92, , ,1560-62,11620,5
 ,1992, , ,2020,봉천동,"62,000",현대(관악),11,0,9,123.29, , ,1000,11620,11
 ,2006, , ,2020,봉천동,"15,000",서울대입구아이원(1560-62),11,100,9,59.96, , ,1560-62,11620,1
 ,2003, , ,2020,봉천동,"45,000",관악드림(동아),11,0,9,84.96, , ,1712,11620,22
 ,2014, , ,2020,봉천동,"15,000",프라비다M,11,0,9,15.66, , ,893-1,11620,12
 ,2000, , ,2020,봉천동,"80,000",두산,11,0,9,114.99, , ,1708,11620,6
 ,2015, , ,2020,봉천동,"10,000",노들리안3,11,48,9,22.79, , ,1667-13,11620,5
 ,2000, , ,2020,봉천동,"12,000",봉천동아,11,75,9,59.76, , ,1703,11620,9
 ,2000, , ,2020,봉천동,"40,000",은천2단지아파트,11,0,9,59.93, , ,1707-1,11620,8
 ,2004, , ,2020,봉천동,"40,000",관악푸르지오,11,30,10,59.58, , ,1717,11620,12
 ,2005, , ,2020,봉천동,"32,300",벽산블루밍,11,0,10,59.99, , ,1718,11620,19
 ,1992, , ,2020,봉천동,"63,000",현대(관악),11,0,10,116.72, , ,1000,11620,8
 ,2004, , ,2020,봉천동,"48,000",관악동부센트레빌,11,0,10,59.75, , ,1719,11620,12
 ,1992, , ,2020,봉천동,"51,000",현대(관악),11,0,10,123.29, , ,1000,11620,4
 ,2014, , ,2020,봉천동,"60,000",관악파크푸르지오,11,0,11,84.99, , ,1728,11620,21
 ,2003, , ,2020,봉천동,"28,000",관악드림(삼성),11,66,11,114.75, , ,1712,11620,22
 ,2004, , ,2020,봉천동,"3,000",관악동부센트레빌,11,125,11,59.75, , ,1719,11620,10
 ,1992, , ,2020,봉천동,"63,000",현대(관악),11,0,11,116.72, , ,1000,11620,11
 ,2014, , ,2020,봉천동,"2,000",프라비다M,11,100,11,30.01, , ,893-1,11620,11
 ,2003, , ,2020,봉천동,"41,000",관악드림(삼성),11,0,11,59.83, , ,1712,11620,18
 ,1985, , ,2020,봉천동,"14,175",일두(1021),11,0,11,38.92, , ,1021,11620,5
 ,2020, , ,2020,봉천동,"9,750",e편한세상 서울대입구2차 (임대),11,36,11,39.79, , ,1544-1,11620,9
 ,2020, , ,2020,봉천동,"9,750",e편한세상 서울대입구2차 (임대),11,36,11,39.79, , ,1544-1,11620,10
 ,2004, , ,2020,봉천동,"37,000",관악푸르지오,11,0,12,59.58, , ,1717,11620,14
 ,2003, , ,2020,봉천동,"32,000",벽산타운II,11,0,12,57.36, , ,1716,11620,10
 ,2000, , ,2020,봉천동,"38,000",두산,11,60,12,84.87, , ,1708,11620,19
 ,2003, , ,2020,봉천동,"35,000",관악드림(동아),11,0,12,84.96, , ,1712,11620,6
 ,2002, , ,2020,봉천동,"70,000",낙성대현대홈타운,11,0,12,84.923, , ,1713,11620,16
 ,2003, , ,2020,봉천동,"35,000",관악드림(동아),11,0,12,84.96, , ,1712,11620,6
 ,2003, , ,2020,봉천동,"2,688",관악드림타운(임대),11,6,12,32.76, , ,1712-1,11620,2
 ,1999, , ,2020,봉천동,"75,000",서울대입구삼성,11,0,12,114.87, , ,1591-2,11620,6
 ,2020, , ,2020,봉천동,"11,182",e편한세상 서울대입구2차 (임대),11,29,13,39.79, , ,1544-1,11620,10
 ,1988, , ,2020,봉천동,"13,000",낙성대현대아파트,11,75,13,61.74, , ,179-58,11620,7
 ,2014, , ,2020,봉천동,"4,000",프라비다M,11,80,13,30.12, , ,893-1,11620,3
 ,2020, , ,2020,봉천동,"9,750",e편한세상서울대입구2차,11,36,13,39.79, , ,1733,11620,10
 ,2012, , ,2020,봉천동,"1,000",마에스트로캠퍼스타운,11,55,13,14.49, , ,893-12,11620,14
 ,2000, , ,2020,봉천동,"55,000",봉천동아,11,0,13,84.87, , ,1703,11620,7
 ,2000, , ,2020,봉천동,"37,000",봉천우성,11,0,13,59.76, , ,1706,11620,4
 ,2003, , ,2020,봉천동,"54,500",관악드림(동아),11,0,13,84.96, , ,1712,11620,6
 ,2000, , ,2020,봉천동,"42,000",봉천우성,11,0,13,84.96, , ,1706,11620,10
 ,2004, , ,2020,봉천동,"40,000",동원낙성대,11,45,14,84.95, , ,1630-7,11620,4
 ,2004, , ,2020,봉천동,"50,000",관악푸르지오,11,0,14,84.75, , ,1717,11620,15
 ,2004, , ,2020,봉천동,"37,000",관악푸르지오,11,0,14,59.58, , ,1717,11620,22
 ,2004, , ,2020,봉천동,"5,000",관악푸르지오,11,110,14,59.58, , ,1717,11620,17
 ,2005, , ,2020,봉천동,"42,000",벽산블루밍,11,0,14,84.99, , ,1718,11620,8
 ,1988, , ,2020,봉천동,"35,000",낙성대현대아파트,11,20,14,61.74, , ,179-58,11620,2
 ,1992, , ,2020,봉천동,"40,000",현대(관악),11,0,14,58.59, , ,1000,11620,8
 ,1992, , ,2020,봉천동,"49,000",현대(관악),11,0,14,68.8, , ,1000,11620,3
 ,2000, , ,2020,봉천동,"32,000",은천2단지아파트,11,20,14,59.93, , ,1707-1,11620,2
 ,2000, , ,2020,봉천동,"42,000",두산,11,0,14,59.92, , ,1708,11620,16
 ,2000, , ,2020,봉천동,"44,100",두산,11,0,14,59.92, , ,1708,11620,9
 ,2000, , ,2020,봉천동,"49,000",두산,11,0,14,84.87, , ,1708,11620,12
 ,2000, , ,2020,봉천동,"21,000",두산,11,70,14,59.92, , ,1708,11620,15
 ,2003, , ,2020,봉천동,"33,600",관악드림(동아),11,0,14,59.85, , ,1712,11620,8
 ,2019, , ,2020,봉천동,"10,000",e편한세상서울대입구1단지,11,155,14,59.9, , ,1730,11620,2
 ,2015, , ,2020,봉천동,"34,650",서희스타힐스,11,0,14,52.6, , ,1729,11620,8
 ,2014, , ,2020,봉천동,"40,000",관악파크푸르지오,11,55,14,84.99, , ,1728,11620,20
 ,2014, , ,2020,봉천동,"40,000",관악파크푸르지오,11,55,14,84.99, , ,1728,11620,20
 ,2013, , ,2020,봉천동,"5,000",라온,11,46,14,17.3, , ,868-8,11620,8
 ,1996, , ,2020,봉천동,"42,500",보라매삼성,11,0,15,84.84, , ,1698-1,11620,4
 ,1998, , ,2020,봉천동,"35,000",인헌,11,0,15,59.75, , ,1725,11620,7
 ,2004, , ,2020,봉천동,"45,000",새진(1619-27),11,0,16,84.99, , ,1619-27,11620,2
 ,2016, , ,2020,봉천동,"6,000",더갤러리테라스,11,66,16,55.06, , ,100-20,11620,1
 ,2016, , ,2020,봉천동,"18,000",Q타워,11,0,16,23.3, , ,861-6,11620,18
 ,2004, , ,2020,봉천동,"50,000",관악푸르지오,11,0,16,59.58, , ,1717,11620,8
 ,2003, , ,2020,봉천동,"27,750",관악드림(동아),11,30,16,84.96, , ,1712,11620,2
 ,2012, , ,2020,봉천동,"2,000",마에스트로캠퍼스타운,11,50,16,14.49, , ,893-12,11620,8
 ,2003, , ,2020,봉천동,"12,000",관악드림(동아),11,130,16,84.96, , ,1712,11620,21
 ,2000, , ,2020,봉천동,"55,000",두산,11,0,17,59.92, , ,1708,11620,10
 ,2003, , ,2020,봉천동,"2,688",관악드림타운(임대),11,6,17,32.76, , ,1712-1,11620,6
 ,2012, , ,2020,봉천동,"40,000",에메랄드103동,11,0,17,83.44, , ,41-265,11620,6
 ,2010, , ,2020,봉천동,"30,000",관악위버폴리스,11,130,17,107.08, , ,859-17,11620,16
 ,2004, , ,2020,봉천동,"38,800",관악푸르지오,11,0,17,59.58, , ,1717,11620,17
 ,2004, , ,2020,봉천동,"10,000",신성새실마을101동,11,145,17,97.23, , ,1605-1,11620,6
 ,2003, , ,2020,봉천동,"3,763",관악드림타운(임대),11,0,17,32.76, , ,1712-1,11620,2
 ,2004, , ,2020,봉천동,"47,000",관악푸르지오,11,0,18,84.75, , ,1717,11620,17
 ,2004, , ,2020,봉천동,"47,000",관악푸르지오,11,0,18,84.75, , ,1717,11620,16
 ,2004, , ,2020,봉천동,"63,000",관악푸르지오,11,0,18,84.75, , ,1717,11620,12
 ,2004, , ,2020,봉천동,"5,000",관악푸르지오,11,140,18,84.2, , ,1717,11620,17
 ,2003, , ,2020,봉천동,"1,082",관악드림타운(임대),11,15,18,32.76, , ,1712-1,11620,10
 ,2004, , ,2020,봉천동,"20,000",관악푸르지오,11,100,18,84.75, , ,1717,11620,6
 ,2004, , ,2020,봉천동,"37,800",관악푸르지오,11,0,18,59.58, , ,1717,11620,17
 ,2003, , ,2020,봉천동,"2,692",관악드림타운(임대),11,6,18,32.76, , ,1712-1,11620,18
 ,2003, , ,2020,봉천동,"1,082",관악드림타운(임대),11,15,18,32.76, , ,1712-1,11620,21
 ,2003, , ,2020,봉천동,"1,082",관악드림타운(임대),11,15,18,32.76, , ,1712-1,11620,18
 ,2012, , ,2020,봉천동,"15,000",마에스트로캠퍼스타운,11,0,18,13.15, , ,893-12,11620,9
 ,2005, , ,2020,봉천동,"2,884",벽산블루밍(임대),11,6,18,32.92, , ,1718-1,11620,1
 ,2005, , ,2020,봉천동,"1,208",벽산블루밍(임대),11,16,18,32.92, , ,1718-1,11620,1
 ,2005, , ,2020,봉천동,"1,208",벽산블루밍(임대),11,16,18,32.92, , ,1718-1,11620,18
 ,2000, , ,2020,봉천동,903,우성(임대),11,13,18,30.42, , ,1706-1,11620,11
 ,2004, , ,2020,봉천동,"48,000",관악푸르지오,11,0,18,84.2, , ,1717,11620,20
 ,2003, , ,2020,봉천동,"2,692",관악드림타운(임대),11,6,18,32.76, , ,1712-1,11620,10
 ,2000, , ,2020,봉천동,903,우성(임대),11,13,18,30.42, , ,1706-1,11620,19
 ,2005, , ,2020,봉천동,"38,000",새진8차,11,0,18,80.64, , ,180-422,11620,2
 ,2000, , ,2020,봉천동,903,우성(임대),11,13,18,30.42, , ,1706-1,11620,7
 ,2000, , ,2020,봉천동,903,우성(임대),11,13,19,30.42, , ,1706-1,11620,7
 ,1998, ,20.12~21.12,2020,봉천동,500,관악캠퍼스타워,11,60,19,26.76, , ,875-1,11620,11
 ,2004, , ,2020,봉천동,"65,000",관악동부센트레빌,11,0,19,84.7, , ,1719,11620,6
 ,2000, , ,2020,봉천동,"5,000",봉천우성,11,89,19,59.76, , ,1706,11620,13
 ,2000, , ,2020,봉천동,903,우성(임대),11,13,19,30.42, , ,1706-1,11620,3
 ,2013, , ,2020,봉천동,"1,000",프라비다2,11,70,19,20.45, , ,867-12,11620,8
 ,2004, , ,2020,봉천동,"1,421",관악푸르지오(임대),11,14,19,32.37, , ,1717-1,11620,5
 ,2003, , ,2020,봉천동,"1,082",관악드림타운(임대),11,15,19,32.76, , ,1712-1,11620,14
 ,1999, , ,2020,봉천동,"40,000",서울대입구삼성,11,0,19,59.78, , ,1591-2,11620,7
 ,2013, , ,2020,봉천동,"4,000",WS타워,11,45,20,19.63, , ,463-1,11620,14
 ,2012, , ,2020,봉천동,"37,000",에메랄드104동,11,0,20,83.44, , ,41-274,11620,5
 ,1988, , ,2020,봉천동,"38,000",낙성대현대아파트,11,0,20,61.74, , ,179-58,11620,9
 ,2003, , ,2020,봉천동,"1,082",관악드림타운(임대),11,15,20,32.76, , ,1712-1,11620,1
 ,2000, , ,2020,봉천동,903,우성(임대),11,13,20,30.42, , ,1706-1,11620,5
 ,2003, , ,2020,봉천동,"5,000",관악드림(동아),11,120,20,60, , ,1712,11620,13
 ,2004, , ,2020,봉천동,"38,800",관악푸르지오,11,0,20,59.58, , ,1717,11620,4
 ,2004, , ,2020,봉천동,"35,000",관악푸르지오,11,20,20,59.58, , ,1717,11620,11
 ,1997, , ,2020,봉천동,"61,000",롯데스카이,11,0,20,166.39, , ,729-22,11620,12
 ,2000, , ,2020,봉천동,"64,000",두산,11,0,21,84.87, , ,1708,11620,10
 ,1992, , ,2020,봉천동,"33,500",현대(관악),11,0,21,68.8, , ,1000,11620,8
 ,2005, , ,2020,봉천동,"40,000",벽산블루밍,11,30,21,84.99, , ,1718,11620,1
 ,2005, , ,2020,봉천동,"31,500",벽산블루밍,11,0,21,59.99, , ,1718,11620,18
 ,2004, , ,2020,봉천동,"30,000",관악푸르지오,11,80,21,84.75, , ,1717,11620,10
 ,2004, , ,2020,봉천동,"39,900",관악푸르지오,11,0,21,59.58, , ,1717,11620,8
 ,2004, , ,2020,봉천동,"40,000",벽산블루밍3차,11,60,21,111.04, , ,1720,11620,11
 ,2004, , ,2020,봉천동,"62,000",벽산블루밍3차,11,0,21,83.87, , ,1720,11620,8
 ,1996, , ,2020,봉천동,"35,000",해태보라매타워,11,0,21,59.94, , ,729-32,11620,13
 ,2000, , ,2020,봉천동,"55,000",두산,11,50,21,114.99, , ,1708,11620,20
 ,2003, , ,2020,봉천동,"30,000",관악드림(삼성),11,60,21,84.96, , ,1712,11620,4
 ,2003, , ,2020,봉천동,"40,000",관악드림(동아),11,0,21,84.96, , ,1712,11620,2
 ,2018, , ,2020,봉천동,"14,700",아티크빌딩,11,0,21,14.3, , ,58-3,11620,8
 ,2017, , ,2020,봉천동,"2,000",카카오티,11,60,21,16.32, , ,866-7,11620,13
 ,2015, , ,2020,봉천동,"48,300",서희스타힐스,11,0,21,84.93, , ,1729,11620,5
 ,2014, , ,2020,봉천동,"2,000",프라비다M,11,105,21,30.12, , ,893-1,11620,10
 ,1996, , ,2020,봉천동,"35,000",해태보라매타워,11,0,21,84.04, , ,729-32,11620,17
 ,2006, , ,2020,봉천동,"40,000",서울대입구아이원(1560-61),11,50,21,84.89, , ,1560-61,11620,6
 ,2006, , ,2020,봉천동,"56,000",서울대입구아이원(1560-62),11,0,21,59.96, , ,1560-62,11620,7
 ,1999, , ,2020,봉천동,"6,000",동아타운,11,55,22,32.76, , ,1629-2,11620,4
 ,1999, , ,2020,봉천동,"37,000",서울대입구삼성,11,50,22,84.85, , ,1591-2,11620,13
 ,1992, , ,2020,봉천동,"20,000",현대(관악),11,50,22,105.84, , ,1000,11620,14
 ,2003, , ,2020,봉천동,"1,082",관악드림타운(임대),11,15,23,32.76, , ,1712-1,11620,7
 ,2005, , ,2020,봉천동,"1,208",벽산블루밍(임대),11,16,23,32.92, , ,1718-1,11620,15
 ,2005, , ,2020,봉천동,"4,002",벽산블루밍(임대),11,0,23,32.92, , ,1718-1,11620,4
 ,2005, , ,2020,봉천동,"65,000",벽산블루밍,11,0,23,114.97, , ,1718,11620,1
 ,2003, , ,2020,봉천동,"42,100",관악드림(삼성),11,0,23,84.96, , ,1712,11620,5
 ,2000, , ,2020,봉천동,"58,000",봉천동아,11,0,23,84.87, , ,1703,11620,20
 ,2005, , ,2020,봉천동,"57,000",벽산블루밍,11,0,23,84.99, , ,1718,11620,13
 ,2003, , ,2020,봉천동,"5,000",관악드림(동아),11,130,23,102, , ,1712,11620,1
 ,2000, , ,2020,봉천동,"4,065",우성(임대),11,6,24,30.42, , ,1706-1,11620,12
 ,2000, , ,2020,봉천동,"4,184",우성(임대),11,7,24,30.42, , ,1706-1,11620,12
 ,2000, , ,2020,봉천동,903,우성(임대),11,13,24,30.42, , ,1706-1,11620,11
 ,2000, , ,2020,봉천동,"2,287",우성(임대),11,5,24,30.42, , ,1706-1,11620,11
 ,2005, , ,2020,봉천동,"1,208",벽산블루밍(임대),11,16,24,32.92, , ,1718-1,11620,22
 ,2004, , ,2020,봉천동,"3,000",관악푸르지오,11,118,24,59.58, , ,1717,11620,11
 ,2013, , ,2020,봉천동,"2,000",WS타워,11,60,24,19.63, , ,463-1,11620,11
 ,2019, , ,2020,봉천동,"15,000",e편한세상서울대입구1단지,11,0,24,84.92, , ,1730,11620,7
 ,2000, , ,2020,봉천동,"10,000",두산,11,140,24,84.87, , ,1708,11620,19
 ,2000, , ,2020,봉천동,"30,000",두산,11,140,24,114.99, , ,1708,11620,20
 ,1992, , ,2020,봉천동,"65,000",현대(관악),11,0,24,116.72, , ,1000,11620,5
 ,2012, , ,2020,봉천동,"1,000",캠브리지하우스,11,40,24,12.23, , ,1592-16,11620,8
 ,2012, , ,2020,봉천동,"4,000",코스모블루,11,38,25,13.09, , ,863-9,11620,6
 ,2012, , ,2020,봉천동,"4,000",마에스트로캠퍼스타운,11,40,25,14.49, , ,893-12,11620,7
 ,2000, , ,2020,봉천동,"39,900",두산,11,0,25,59.92, , ,1708,11620,16
 ,2004, , ,2020,봉천동,"10,000",관악푸르지오,11,100,25,59.58, , ,1717,11620,10
 ,2000, , ,2020,봉천동,"22,000",은천2단지아파트,11,25,25,49.95, , ,1707-1,11620,7
 ,1992, , ,2020,봉천동,"50,000",현대(관악),11,0,25,68.8, , ,1000,11620,15
 ,2005, , ,2020,봉천동,"10,000",벽산블루밍,11,130,25,84.99, , ,1718,11620,13
 ,2000, , ,2020,봉천동,"20,000",봉천우성,11,106,25,84.96, , ,1706,11620,1
 ,2000, , ,2020,봉천동,"1,568",두산(임대),11,6,26,31.53, , ,1708-2,11620,21
 ,2004, , ,2020,봉천동,"1,421",관악푸르지오(임대),11,14,26,32.37, , ,1717-1,11620,10
 ,2004, , ,2020,봉천동,"1,421",관악푸르지오(임대),11,14,26,32.37, , ,1717-1,11620,8
 ,2003, , ,2020,봉천동,"36,750",관악드림(삼성),11,0,26,60, , ,1712,11620,17
 ,2003, , ,2020,봉천동,"39,500",관악드림(삼성),11,0,26,84.96, , ,1712,11620,4
 ,2004, , ,2020,봉천동,"50,300",관악푸르지오,11,0,26,84.2, , ,1717,11620,24
 ,2000, , ,2020,봉천동,"24,000",두산,11,50,26,59.92, , ,1708,11620,4
 ,2000, , ,2020,봉천동,"10,000",두산,11,145,26,84.87, , ,1708,11620,19
 ,2004, , ,2020,봉천동,"37,800",관악푸르지오,11,0,26,59.58, , ,1717,11620,12
 ,2004, , ,2020,봉천동,"20,000",관악푸르지오,11,105,26,84.75, , ,1717,11620,15
 ,2000, , ,2020,봉천동,"57,000",봉천동아,11,0,26,84.87, , ,1703,11620,22
 ,2003, , ,2020,봉천동,"2,692",관악드림타운(임대),11,6,27,32.76, , ,1712-1,11620,12
 ,2017, , ,2020,봉천동,"10,000",카카오티,11,48,27,23.27, , ,866-7,11620,16
 ,1998, , ,2020,봉천동,"40,000",낙성대현대(296),11,25,27,59.78, , ,296,11620,2
 ,2000, , ,2020,봉천동,"63,000",봉천동아,11,0,27,84.87, , ,1703,11620,5
 ,2007, , ,2020,봉천동,"55,500",대우디오슈페리움2단지,11,0,27,84.92, , ,856-1,11620,7
 ,2005, , ,2020,봉천동,"68,000",벽산블루밍,11,0,27,84.99, , ,1718,11620,15
 ,2005, , ,2020,봉천동,"45,000",브라운스톤관악,11,0,27,59.67, , ,1721,11620,11
 ,1995, , ,2020,봉천동,"26,000",보라매우성,11,20,27,58.86, , ,1696,11620,10
 ,2005, , ,2020,봉천동,"55,000",벽산블루밍,11,0,27,84.99, , ,1718,11620,6
 ,2003, , ,2020,봉천동,"42,000",새진(1653-10),11,0,28,83.55, , ,1653-10,11620,3
 ,2007, , ,2020,봉천동,"62,000",대우디오슈페리움1단지,11,0,28,78.4, , ,856-5,11620,5
 ,2013, , ,2020,봉천동,"12,000",프라비다2,11,12,28,15.64, , ,867-12,11620,8
 ,2013, , ,2020,봉천동,"5,000",골드하임,11,53,28,21.2, , ,1606-9,11620,5
 ,2018, , ,2020,봉천동,"1,000",서울대입구한양아이클래스,11,68,28,16.58, , ,1568-1,11620,9
 ,2019, , ,2020,봉천동,"20,000",e편한세상서울대입구2단지,11,120,28,59.9, , ,1730-1,11620,3
 ,2013, , ,2020,봉천동,"4,000",은천아이비테라스,11,50,28,23.95, , ,924-1,11620,5
 ,2003, , ,2020,봉천동,"35,700",관악드림(동아),11,0,28,59.83, , ,1712,11620,9
 ,2003, , ,2020,봉천동,"42,000",관악드림(삼성),11,0,28,59.85, , ,1712,11620,1
 ,2002, , ,2020,봉천동,"75,000",낙성대현대홈타운,11,0,28,84.925, , ,1713,11620,21
 ,2000, , ,2020,봉천동,"35,100",봉천동아,11,0,28,59.76, , ,1703,11620,3
 ,1996, , ,2020,봉천동,"46,000",보라매삼성,11,0,28,84.84, , ,1698-1,11620,13
 ,2000, , ,2020,봉천동,"45,000",봉천우성,11,0,28,84.96, , ,1706,11620,4
 ,2000, , ,2020,봉천동,"60,000",봉천우성,11,0,28,84.96, , ,1706,11620,20
 ,1998, , ,2020,봉천동,"38,000",인헌,11,0,28,59.75, , ,1725,11620,5
 ,2005, , ,2020,봉천동,"46,000",벽산블루밍,11,0,28,59.99, , ,1718,11620,11
 ,2005, , ,2020,봉천동,"30,400",벽산블루밍,11,0,28,59.99, , ,1718,11620,5
 ,2004, , ,2020,봉천동,"48,000",관악푸르지오,11,0,28,59.58, , ,1717,11620,3
 ,2009, , ,2020,봉천동,"50,000",관악유앤아이,11,0,28,84.866, , ,1727,11620,6
 ,2004, , ,2020,봉천동,"50,000",관악푸르지오,11,0,29,59.58, , ,1717,11620,17
 ,2000, , ,2020,봉천동,"34,000",봉천동아,11,0,30,59.76, , ,1703,11620,23
 ,2001, , ,2020,봉천동,"60,000",은천1,11,0,30,84.83, , ,1707,11620,5
 ,1985, , ,2020,봉천동,"1,000",일두(1021),11,65,30,38.92, , ,1021,11620,5
 ,2018, , ,2020,봉천동,"14,700",아티크빌딩,11,0,30,14.3, , ,58-3,11620,8
 ,1992, , ,2020,봉천동,"44,000",현대(관악),11,0,30,68.8, , ,1000,11620,1
 ,1998, , ,2020,봉천동,"3,000",관악캠퍼스타워,11,65,30,35.76, , ,875-1,11620,9
 ,2012, , ,2020,봉천동,"2,000",마에스트로캠퍼스타운,11,50,30,14.49, , ,893-12,11620,11
 ,1985, , ,2020,봉천동,"17,000",일두(1021),11,0,30,38.92, , ,1021,11620,3
 ,1999, , ,2020,신림동,"50,000",우방,11,0,1,84.86, , ,1715,11620,17
 ,2004, , ,2020,신림동,"27,000",우정하이비전2,11,0,1,84.58, , ,1726,11620,12
 ,1999, , ,2020,신림동,"37,000",우방,11,0,1,84.86, , ,1715,11620,17
