갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2010,갱신,22.02~24.02,2022,남대문로5가,"92,000",남산트라팰리스,1,0,4,126.78,"85,000", ,827,11140,28
 ,2010,신규,22.01~24.01,2022,남대문로5가,"20,000",남산트라팰리스,1,450,10,116.11, , ,827,11140,24
사용,2010,갱신,22.01~24.01,2022,남대문로5가,"1,000",남산트라팰리스,1,347,21,116.11,"1,000",330,827,11140,26
 ,2010,갱신,22.06~24.05,2022,남대문로5가,0,남산트라팰리스,1,675,28,148.47, ,570,827,11140,31
사용,2011,갱신,22.03~24.03,2022,회현동1가,"102,900",남산롯데캐슬아이리스,1,0,11,133.98,"98,000", ,208,11140,19
 ,2011,신규,22.03~24.03,2022,회현동1가,"160,000",남산롯데캐슬아이리스,1,0,13,113.46, , ,208,11140,27
 ,2010,갱신,22.01~24.01,2022,회현동1가,"93,450",SK리더스뷰남산,1,0,14,137.57,"87,000", ,206,11140,18
 ,2011,신규,22.03~24.03,2022,회현동1가,"20,000",남산롯데캐슬아이리스,1,330,15,113.46, , ,208,11140,12
 ,2011,신규,22.01~24.01,2022,회현동1가,"35,000",남산롯데캐슬아이리스,1,100,16,44.99, , ,208,11140,23
 ,2010, , ,2022,회현동1가,"90,000",SK리더스뷰남산,1,0,17,137.53, , ,206,11140,5
사용,2011,갱신,22.02~24.02,2022,회현동1가,"20,000",남산롯데캐슬아이리스,1,213,18,113.46,"20,000",200,208,11140,11
 ,2011, , ,2022,회현동1가,"47,250",남산롯데캐슬아이리스,1,0,28,44.99, , ,208,11140,24
 ,2011,신규,22.02~23.02,2022,회현동1가,"10,000",남산롯데캐슬아이리스,1,400,29,113.46, , ,208,11140,17
 ,2010,신규,22.01~24.01,2022,회현동2가,0,쌍용남산플래티넘,1,730,7,158.97, , ,87,11140,8
 ,2010, ,22.02~24.02,2022,회현동2가,"50,000",쌍용남산플래티넘,1,230,14,139.8, , ,87,11140,21
 ,2010,갱신,22.01~24.01,2022,회현동2가,"115,500",쌍용남산플래티넘,1,0,17,158.97,"110,000", ,87,11140,5
 ,2010,갱신,22.04~24.04,2022,회현동2가,"160,000",쌍용남산플래티넘,1,0,20,166.24,"140,000", ,87,11140,13
 ,1970,신규,22.02~24.02,2022,충무로4가,"5,000",진양상가,1,100,10,71.93, , ,120-3,11140,16
 ,1970,신규,22.02~24.03,2022,충무로4가,"2,000",진양상가,1,100,12,71.93, , ,120-3,11140,5
 ,2009,신규,22.03~24.03,2022,충무로4가,"118,000",남산센트럴자이,1,0,12,128.952, , ,306,11140,15
 ,2009,신규,22.03~24.03,2022,충무로4가,"100,000",남산센트럴자이,1,0,14,114.84, , ,306,11140,20
 ,1970,신규,22.02~24.02,2022,충무로4가,"3,000",진양상가,1,93,15,71.93, , ,120-3,11140,10
 ,1970,신규,22.02~23.02,2022,충무로4가,500,진양상가,1,45,17,71.93, , ,120-3,11140,9
 ,2018,신규,22.02~23.02,2022,충무로5가,"1,000",충무로헤센스마트,1,80,12,21.04, , ,90,11140,3
 ,2018,신규,22.02~23.02,2022,충무로5가,"1,000",충무로헤센스마트,1,80,12,21.04, , ,90,11140,3
