갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1987, , ,2020,충정로3가,"43,000",피어리스,8,0,1,84.24, , ,222,11410,15
 ,2020, , ,2020,충정로3가,"10,230",더스타일하우스디센트럴,8,61,7,35.8514, , ,480,11410,21
 ,2004, , ,2020,충정로3가,"35,000",충정리시온,8,0,19,44.88, , ,465,11410,5
 ,2004, , ,2020,충정로3가,"1,000",충정리시온,8,90,20,33.32, , ,465,11410,10
 ,2020, , ,2020,충정로3가,"8,980",더스타일하우스디센트럴,8,66,20,36.1962, , ,480,11410,25
 ,2003, , ,2020,충정로3가,"32,550",새롬,8,0,21,94.74, , ,3-19,11410,1
 ,2010, , ,2020,충정로3가,"45,000",충림예하임,8,0,21,84.6, , ,477,11410,5
 ,2020, , ,2020,충정로3가,"11,280",더스타일하우스디센트럴,8,66,26,39.8291, , ,480,11410,21
 ,2004, , ,2020,충정로3가,"2,000",충정리시온,8,110,28,45.89, , ,465,11410,15
 ,2011, , ,2020,냉천동,"30,000",돈의문센트레빌,8,85,7,59.98, , ,261,11410,5
 ,2002, , ,2020,냉천동,"38,850",동부센트레빌,8,0,9,59.86, , ,260,11410,14
 ,2002, , ,2020,냉천동,"40,000",동부센트레빌,8,0,13,59.86, , ,260,11410,11
 ,2002, , ,2020,냉천동,"50,000",동부센트레빌,8,0,17,84.93, , ,260,11410,9
 ,2011, , ,2020,냉천동,"40,000",돈의문센트레빌,8,0,19,84.99, , ,261,11410,6
 ,2011, , ,2020,냉천동,"2,657",돈의문센트레빌(215),8,26,24,30.19, , ,261-1,11410,8
 ,2011, , ,2020,냉천동,"70,000",돈의문센트레빌,8,0,28,84.99, , ,261,11410,3
 ,2011, , ,2020,냉천동,"55,000",돈의문센트레빌,8,0,29,59.98, , ,261,11410,7
 ,2002, , ,2020,냉천동,"37,000",동부센트레빌,8,0,31,59.86, , ,260,11410,6
 ,2006, , ,2020,천연동,"55,000",천연뜨란채,8,0,4,75.55, , ,145,11410,3
 ,2006, , ,2020,천연동,"20,000",천연뜨란채,8,45,8,55.85, , ,145,11410,10
 ,2006, , ,2020,천연동,"42,000",천연뜨란채,8,0,11,56.08, , ,145,11410,13
 ,2006, , ,2020,천연동,"42,000",천연뜨란채,8,0,13,55.82, , ,145,11410,7
 ,2006, , ,2020,천연동,"40,000",천연뜨란채,8,0,17,55.82, , ,145,11410,13
 ,2006, , ,2020,천연동,"38,000",천연뜨란채,8,0,17,57.78, , ,145,11410,4
 ,2006, , ,2020,천연동,"10,000",천연뜨란채,8,140,17,84.74, , ,145,11410,11
 ,2006, , ,2020,천연동,"42,000",천연뜨란채,8,0,22,55.85, , ,145,11410,3
 ,2006, , ,2020,천연동,"42,000",천연뜨란채,8,0,28,56.08, , ,145,11410,2
 ,2006, , ,2020,천연동,"30,000",천연뜨란채,8,0,31,30.17, , ,145,11410,9
 ,1995, , ,2020,영천동,500,독립문삼호,8,35,21,75.66, , ,100,11410,1
 ,1995, , ,2020,영천동,"70,000",독립문삼호,8,0,26,108.63, , ,100,11410,9
 ,1998, , ,2020,현저동,"5,000",독립문극동(200-0),8,160,1,84.87, , ,200,11410,12
 ,1998, , ,2020,현저동,"45,000",독립문극동(200-0),8,0,1,59.58, , ,200,11410,8
 ,2000, , ,2020,현저동,"5,000",독립문파크빌,8,100,11,59.4, , ,1019,11410,2
 ,1998, , ,2020,현저동,"45,000",독립문극동(200-0),8,0,17,59.58, , ,200,11410,2
 ,1998, , ,2020,현저동,"55,000",독립문극동(200-0),8,0,18,84.87, , ,200,11410,19
 ,1998, , ,2020,현저동,"2,955",독립문극동(201-0),8,0,19,27, , ,201,11410,3
 ,1998, , ,2020,현저동,"53,000",독립문극동(200-0),8,9,22,102.45, , ,200,11410,10
