갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2020,염창동,"3,900",센터스퀘어등촌,12,42,1,18.24, , ,312,11500,17
 ,1994, , ,2020,염창동,"34,000",현대1,12,0,1,84.96, , ,288,11500,8
 ,2020, , ,2020,염창동,"3,120",센터스퀘어등촌,12,33,1,18.24, , ,312,11500,3
 ,2020, , ,2020,염창동,"5,200",센터스퀘어등촌,12,36,1,18.24, , ,312,11500,9
 ,2005, , ,2020,염창동,"30,000",롯데캐슬,12,90,1,84.9519, , ,272-11,11500,7
 ,1998, , ,2020,염창동,"29,400",동아,12,0,1,59.97, , ,292,11500,2
 ,2019, , ,2020,염창동,"23,000",아네스트염창,12,10,2,21.27, , ,310,11500,12
 ,2007, , ,2020,염창동,"65,000",강변코아루,12,0,2,84.77, , ,303,11500,11
 ,1999, , ,2020,염창동,"45,000",대림,12,0,2,59.94, , ,262-2,11500,4
 ,2020, , ,2020,염창동,"4,550",센터스퀘어등촌,12,39,2,18.24, , ,312,11500,14
 ,2020, , ,2020,염창동,"4,550",센터스퀘어등촌,12,39,2,18.24, , ,312,11500,14
 ,2020, , ,2020,염창동,"4,550",센터스퀘어등촌,12,39,2,18.24, , ,312,11500,14
 ,2020, , ,2020,염창동,"4,550",센터스퀘어등촌,12,39,3,18.24, , ,312,11500,13
 ,1990, , ,2020,염창동,"36,200",염창동한강우성,12,0,3,84.7, , ,66-9,11500,11
 ,2020, , ,2020,염창동,"4,550",센터스퀘어등촌,12,39,4,18.24, , ,312,11500,13
 ,2019, , ,2020,염창동,"14,000",아네스트염창,12,7,4,14.94, , ,310,11500,7
 ,1999, , ,2020,염창동,"2,000",동아3,12,125,4,59.7, , ,258-1,11500,16
 ,2008, , ,2020,염창동,"65,000",염창1차보람더하임,12,0,4,84.98, , ,305,11500,12
 ,2014, , ,2020,염창동,"47,000",강서쌍용예가,12,0,4,59.9194, , ,308,11500,12
 ,2020, , ,2020,염창동,"4,550",센터스퀘어등촌,12,39,4,18.24, , ,312,11500,13
 ,1997, , ,2020,염창동,"63,000",관음삼성,12,0,4,114.9, , ,268,11500,16
 ,1997, , ,2020,염창동,"63,000",관음삼성,12,0,4,114.9, , ,268,11500,16
 ,1999, , ,2020,염창동,"64,000",극동상록수,12,0,5,84.96, , ,280,11500,11
 ,2005, , ,2020,염창동,"63,000",염창1차한화꿈에그린,12,0,5,59.94, , ,281-22,11500,19
 ,2005, , ,2020,염창동,"25,000",강변힐스테이트,12,0,5,84.99, , ,299,11500,17
 ,2019, , ,2020,염창동,"40,000",e편한세상염창,12,120,6,84.9783, , ,309,11500,5
 ,1998, , ,2020,염창동,"30,450",동아,12,0,7,59.97, , ,292,11500,4
 ,2001, , ,2020,염창동,"48,000",성원,12,0,7,59.91, , ,295,11500,8
 ,2020, , ,2020,염창동,"3,900",센터스퀘어등촌,12,42,7,18.24, , ,312,11500,17
 ,1998, , ,2020,염창동,"60,000",동아,12,0,8,84.95, , ,292,11500,14
 ,2020, , ,2020,염창동,"1,300",센터스퀘어등촌,12,54,8,18, , ,312,11500,6
 ,2020, , ,2020,염창동,"3,900",센터스퀘어등촌,12,42,8,18.24, , ,312,11500,16
 ,2020, , ,2020,염창동,"1,300",센터스퀘어등촌,12,54,8,18, , ,312,11500,11
 ,1995, , ,2020,염창동,"41,400",신동아,12,0,10,84.9, , ,289,11500,14
 ,2020, , ,2020,염창동,"1,300",센터스퀘어등촌,12,54,10,18, , ,312,11500,17
 ,2020, , ,2020,염창동,"33,000",한울밸리움,12,0,10,24.08, , ,274-18,11500,6
 ,2020, , ,2020,염창동,"3,900",센터스퀘어등촌,12,42,10,18.24, , ,312,11500,17
 ,2014, , ,2020,염창동,"40,000",강서쌍용예가,12,40,10,59.9194, , ,308,11500,7
 ,2005, , ,2020,염창동,"61,500",강변한솔솔파크,12,0,11,84.97, , ,300,11500,14
 ,1993, , ,2020,염창동,"37,800",염창3우성,12,0,11,84.96, , ,272-28,11500,2
 ,1994, , ,2020,염창동,"50,000",현대1,12,0,11,84.96, , ,288,11500,13
 ,2019, , ,2020,염창동,"10,000",e편한세상염창,12,127,11,51.5045, , ,309,11500,12
 ,2004, , ,2020,염창동,"63,000",일신건영휴먼빌,12,0,11,84.93, , ,298,11500,4
 ,2010, , ,2020,염창동,"70,000",강변월드메르디앙,12,0,12,84.8789, , ,240-1,11500,10
 ,2001, , ,2020,염창동,"39,000",삼정그린코아,12,0,12,59.739, , ,282,11500,6
 ,2014, , ,2020,염창동,"40,000",강서쌍용예가,12,40,12,59.9194, , ,308,11500,7
 ,1998, , ,2020,염창동,"50,000",동아,12,0,12,59.97, , ,292,11500,10
 ,2009, , ,2020,염창동,"25,000",이너스양화6차,12,55,12,84.75, , ,250-3,11500,6
 ,1994, , ,2020,염창동,"64,500",태진한솔,12,0,12,84.97, , ,263,11500,9
 ,1998, ,20.12~22.12,2020,염창동,"27,000",동아,12,30,12,84.95, , ,292,11500,4
 ,2001, , ,2020,염창동,"59,000",성원,12,0,12,84.81, , ,295,11500,16
 ,1999, , ,2020,염창동,"35,000",태영,12,0,12,59.97, , ,270-1,11500,4
 ,2005, , ,2020,염창동,"33,000",밝은햇살,12,0,14,84.97, , ,266,11500,5
 ,2007, , ,2020,염창동,"33,000",노블레스2(267-4),12,0,14,59.74, , ,267-4,11500,1
 ,2007, , ,2020,염창동,"53,500",강변코아루,12,0,14,84.77, , ,303,11500,6
 ,2005, , ,2020,염창동,"67,000",강변힐스테이트,12,0,14,84.99, , ,299,11500,11
 ,1992, , ,2020,염창동,"25,000",우성2,12,40,15,65.88, , ,287-1,11500,6
 ,1999, , ,2020,염창동,"8,000",무학,12,95,15,59.38, , ,255,11500,13
 ,2005, , ,2020,염창동,"63,000",현대아이파크,12,0,15,77.34, , ,282-19,11500,14
 ,1999, , ,2020,염창동,"57,000",금호타운,12,0,16,84.84, , ,240-32,11500,14
 ,2009, , ,2020,염창동,"68,000",염창힐스테이트,12,0,16,84.907, , ,306,11500,7
 ,2009, , ,2020,염창동,"68,000",염창힐스테이트,12,0,16,84.907, , ,306,11500,7
 ,1999, , ,2020,염창동,"3,000",동아3,12,130,16,59.7, , ,258-1,11500,15
 ,2005, , ,2020,염창동,"52,400",염창1차한화꿈에그린,12,0,16,84.93, , ,281-22,11500,13
 ,1992, , ,2020,염창동,"44,000",삼천리,12,0,16,84.99, , ,70-20,11500,10
 ,1992, , ,2020,염창동,"44,000",삼천리,12,0,16,84.99, , ,70-20,11500,10
 ,2001, , ,2020,염창동,"32,000",삼정그린코아,12,50,16,84.358, , ,282,11500,3
 ,1999, , ,2020,염창동,"36,380",동아3,12,0,17,59.7, , ,258-1,11500,9
 ,2004, , ,2020,염창동,"48,300",일신건영휴먼빌,12,0,17,84.93, , ,298,11500,13
 ,2009, , ,2020,염창동,"47,700",염창힐스테이트,12,10,17,84.748, , ,306,11500,3
 ,2020, , ,2020,염창동,300,센터스퀘어등촌,12,54,17,18, , ,312,11500,7
 ,1994, , ,2020,염창동,"46,000",태진한솔,12,0,17,58.87, , ,263,11500,13
 ,1997, , ,2020,염창동,"50,000",관음삼성,12,0,17,59.96, , ,268,11500,11
 ,1997, , ,2020,염창동,"53,000",관음삼성,12,0,17,59.96, , ,268,11500,12
 ,1995, , ,2020,염창동,"29,400",주상복합태진가람,12,0,17,58.86, , ,263-2,11500,9
 ,1997, , ,2020,염창동,"53,000",관음삼성,12,0,17,59.96, , ,268,11500,12
 ,1999, , ,2020,염창동,"38,000",태영,12,0,18,59.97, , ,270-1,11500,6
 ,1999, , ,2020,염창동,"40,950",동아3,12,0,18,84.87, , ,258-1,11500,2
 ,1999, , ,2020,염창동,"33,500",무학,12,0,19,59.38, , ,255,11500,18
 ,1990, , ,2020,염창동,"31,400",염창동한강우성,12,0,19,65.88, , ,66-9,11500,5
 ,2000, , ,2020,염창동,"25,000",극동,12,40,19,59.9, , ,246-23,11500,13
 ,1998, , ,2020,염창동,"30,660",벽산늘푸른,12,0,19,59.97, , ,290,11500,15
 ,1995, , ,2020,염창동,"30,450",신동아,12,0,20,59.82, , ,289,11500,14
 ,1997, , ,2020,염창동,"53,800",관음삼성,12,0,20,59.96, , ,268,11500,5
 ,1994, , ,2020,염창동,"54,000",현대1,12,0,21,84.34, , ,288,11500,12
 ,1998, , ,2020,염창동,"30,000",한강동아,12,0,21,59.97, , ,293,11500,5
 ,1994, , ,2020,염창동,"60,000",현대1,12,0,21,84.34, , ,288,11500,1
 ,2005, , ,2020,염창동,"42,000",강변한솔솔파크,12,0,22,84.97, , ,300,11500,14
 ,2005, , ,2020,염창동,"50,900",강변힐스테이트,12,0,23,84.99, , ,299,11500,11
 ,2005, , ,2020,염창동,"70,000",현대아이파크,12,0,23,84.84, , ,282-19,11500,4
 ,2005, , ,2020,염창동,"39,000",강변힐스테이트,12,48,23,84.99, , ,299,11500,12
 ,2006, , ,2020,염창동,"44,500",염창2차한화꿈에그린,12,0,24,59.99, , ,302,11500,6
 ,2020, , ,2020,염창동,"3,900",센터스퀘어등촌,12,42,24,18.24, , ,312,11500,18
 ,1998, , ,2020,염창동,"50,000",동아,12,30,24,84.95, , ,292,11500,17
 ,2006, , ,2020,염창동,"55,000",염창2차한화꿈에그린,12,0,24,84.99, , ,302,11500,3
 ,1999, ,21.02~23.02,2020,염창동,"15,000",태영,12,95,25,59.97, , ,270-1,11500,15
 ,1999, , ,2020,염창동,"30,000",태영,12,50,25,59.97, , ,270-1,11500,15
 ,1999, , ,2020,염창동,"21,000",길훈,12,70,25,59.94, , ,294,11500,1
 ,2005, , ,2020,염창동,"52,500",강변힐스테이트,12,0,25,84.99, , ,299,11500,3
 ,2019, , ,2020,염창동,"15,000",e편한세상염창,12,150,25,59.8873, , ,309,11500,17
 ,2011, , ,2020,염창동,"55,000",이너스내안에,12,0,26,84.94, , ,307,11500,3
 ,2006, , ,2020,염창동,"55,000",염창2차한화꿈에그린,12,0,26,59.99, , ,302,11500,3
 ,2000, , ,2020,염창동,"55,000",극동,12,0,26,104.15, , ,246-23,11500,16
 ,1999, , ,2020,염창동,"21,000",무학,12,27,26,59.38, , ,255,11500,7
 ,1999, , ,2020,염창동,"37,500",극동상록수,12,0,27,84.96, , ,280,11500,1
 ,2003, , ,2020,염창동,"65,000",태진드림피아,12,0,28,84.629, , ,296,11500,5
 ,1998, , ,2020,염창동,"29,400",벽산늘푸른,12,0,28,59.97, , ,290,11500,4
 ,1992, , ,2020,염창동,"35,000",우성2,12,0,28,84.7, , ,287-1,11500,9
 ,2007, , ,2020,염창동,"51,975",강변코아루,12,0,28,84.77, , ,303,11500,8
 ,2000, , ,2020,염창동,"47,000",극동,12,15,28,104.15, , ,246-23,11500,11
 ,2019, , ,2020,염창동,"24,000",아네스트염창,12,8,29,14.04, , ,310,11500,15
 ,1998, , ,2020,염창동,"50,000",동아,12,50,29,114.84, , ,292,11500,6
 ,2001, , ,2020,염창동,"75,000",성원,12,0,29,114.12, , ,295,11500,18
 ,2020, , ,2020,염창동,"1,300",센터스퀘어등촌,12,54,30,18, , ,312,11500,10
 ,2019, , ,2020,염창동,"18,000",아네스트염창,12,10,30,14.94, , ,310,11500,9
 ,2004, , ,2020,염창동,"45,000",월드메르디앙,12,0,30,59.7, , ,297,11500,17
 ,2005, , ,2020,염창동,"39,900",강변힐스테이트,12,0,30,84.99, , ,299,11500,11
 ,2001, , ,2020,염창동,"67,000",성원,12,0,31,114.12, , ,295,11500,1
 ,2005, , ,2020,염창동,"15,000",강변한솔솔파크,12,0,31,84.73, , ,300,11500,9
 ,1995, , ,2020,염창동,"25,700",신동아,12,0,31,59.82, , ,289,11500,1
 ,1995, , ,2020,등촌동,"40,000",주공5,12,0,1,58.14, , ,695,11500,6
 ,1999, , ,2020,등촌동,"15,000",제일(코오롱),12,60,1,59.99, , ,642,11500,10
 ,2004, , ,2020,등촌동,"71,000",등촌동아이파크,12,0,1,119.9031, , ,715,11500,15
 ,1994, , ,2020,등촌동,"50,000","진로,미주아파트",12,0,1,84.96, , ,701,11500,13
 ,2000, , ,2020,등촌동,"47,500",대동황토방,12,0,1,59.94, , ,631-9,11500,11
 ,2020, , ,2020,등촌동,"30,000",등촌퀸즈포디엄삼익,12,0,1,32.37, , ,511-4,11500,14
 ,2004, , ,2020,등촌동,"47,250",등촌동아이파크,12,0,2,84.9958, , ,715,11500,5
 ,1995, , ,2020,등촌동,"5,000","등촌1,2단지주공아파트",12,0,2,41.85, , ,687,11500,5
 ,1995, , ,2020,등촌동,"65,000",태진아름,12,0,2,121.22, , ,676,11500,7
 ,1994, , ,2020,등촌동,"57,000","진로,미주아파트",12,0,3,84.96, , ,701,11500,12
 ,2018, , ,2020,등촌동,"2,000",문원Stay,12,80,4,30.04, , ,720,11500,12
 ,2002, , ,2020,등촌동,"33,600",보람(640),12,0,4,58.93, , ,640,11500,13
 ,1995, , ,2020,등촌동,"18,480",주공5,12,0,4,37.67, , ,695,11500,7
