갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1971, , ,2022,후암동,"4,000",신후암,2,30,3,49.03, , ,244-86,11170,6
사용,1980,갱신,22.02~24.02,2022,후암동,"24,000",후암미주,2,0,5,63.44,"23,000", ,423-1,11170,5
사용,2012,갱신,22.02~24.02,2022,후암동,"37,500",몬테피오레,2,0,7,82.06,"36,000", ,41-1,11170,3
 ,2012,신규,22.04~24.04,2022,후암동,"5,000",몬테피오레,2,200,11,84.04, , ,41-1,11170,1
 ,2004,신규,22.04~24.04,2022,후암동,"45,000",신주에지앙,2,0,15,89.6, , ,302,11170,5
 ,1980,신규,22.03~24.03,2022,후암동,"20,000",후암미주,2,20,15,62.28, , ,423-1,11170,4
 ,1980,갱신,22.03~24.03,2022,후암동,"28,000",후암미주,2,0,21,62.28,"22,000", ,423-1,11170,3
 ,1980, , ,2022,후암동,"30,000",후암미주,2,0,21,64.26, , ,423-1,11170,5
 ,2003,신규,22.02~24.02,2022,후암동,"50,000",프리마베라빌,2,120,21,120.72, , ,55-20,11170,4
 ,1980,신규,22.04~24.04,2022,후암동,"26,993",후암미주,2,0,26,63.31, , ,423-1,11170,1
 ,1980,신규,22.03~24.03,2022,후암동,"20,000",후암미주,2,0,28,64.26, , ,423-1,11170,2
 ,2013, , ,2022,동자동,"80,000",센트레빌아스테리움서울,2,70,6,128.06, , ,45,11170,21
사용,2013,갱신,22.04~24.04,2022,동자동,"84,000",센트레빌아스테리움서울,2,0,16,128.06,"80,000", ,45,11170,27
 ,2013, , ,2022,동자동,"101,850",센트레빌아스테리움서울,2,0,26,149.05, , ,45,11170,20
사용,2013,갱신,22.03~24.03,2022,동자동,"101,850",센트레빌아스테리움서울,2,0,26,149.05,"97,000", ,45,11170,20
 ,2013,갱신,22.03~24.03,2022,동자동,0,센트레빌아스테리움서울,2,580,28,149.05, ,480,45,11170,24
 ,2003,신규,22.03~24.03,2022,청파동3가,"40,000",한울글로리A,2,0,26,91.03, , ,132-50,11170,5
 ,2014,신규, ,2022,원효로1가,"5,000",용산더프라임,2,450,3,142.901, , ,41,11170,31
사용,2014,갱신,22.03~24.03,2022,원효로1가,"40,000",용산더프라임,2,121,5,84.976,"40,000",110,41,11170,32
사용,2014,갱신,22.03~24.03,2022,원효로1가,"66,000",용산더프라임,2,0,5,84.976,"63,000", ,41,11170,23
사용,2014,갱신,22.02~24.02,2022,원효로1가,"94,500",용산더프라임,2,0,7,123.673,"90,000", ,41,11170,13
사용,2014,갱신,22.06~24.05,2022,원효로1가,"103,950",용산더프라임,2,0,7,142.901,"99,000", ,41,11170,24
 ,2014, ,22.04~24.04,2022,원효로1가,"34,000",용산더프라임,2,150,9,84.976, , ,41,11170,33
 ,2010,갱신,22.02~24.02,2022,원효로1가,"67,000",리첸시아용산,2,0,9,107.05,"60,000", ,133-3,11170,15
사용,2014,갱신,22.02~24.02,2022,원효로1가,"74,550",용산더프라임,2,0,11,84.976,"71,000", ,41,11170,10
 ,2014,신규,22.02~24.02,2022,원효로1가,"30,000",용산더프라임,2,60,12,38.61, , ,41,11170,6
 ,2014,갱신,22.02~24.02,2022,원효로1가,"88,000",용산더프라임,2,0,16,84.976,"72,000", ,41,11170,24
 ,2014,신규,22.03~24.03,2022,원효로1가,0,용산더프라임,2,600,17,123.673, , ,41,11170,27
 ,2014,갱신,22.03~24.03,2022,원효로1가,"60,000",용산더프라임,2,60,19,84.976,"56,000",60,41,11170,29
 ,2014,신규,22.03~24.03,2022,원효로1가,"65,000",용산더프라임,2,0,19,52.771, , ,41,11170,3
 ,2014,신규,22.04~24.04,2022,원효로1가,"138,000",용산더프라임,2,0,24,123.673, , ,41,11170,13
 ,2014,신규,22.05~24.05,2022,원효로1가,"145,000",용산더프라임,2,0,24,123.673, , ,41,11170,26
