갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,신규,22.02~24.02,2022,아현동,"50,000",마포래미안푸르지오2단지,2,80,3,84.5978, , ,777,11440,3
사용,2014,갱신,22.02~23.03,2022,아현동,"68,250",마포래미안푸르지오2단지,2,0,4,59.9656,"65,000", ,777,11440,11
 ,2014,신규,22.04~24.04,2022,아현동,"90,000",마포래미안푸르지오2단지,2,0,4,84.8919, , ,777,11440,17
 ,2016,갱신,22.02~24.02,2022,아현동,"5,000",애오개아이파크,2,101,5,30.01,"5,000",95,780,11440,7
 ,2014,신규,22.02~24.02,2022,아현동,"100,000",마포래미안푸르지오4단지,2,0,5,84.3884, , ,777,11440,23
사용,2014,갱신,22.03~24.03,2022,아현동,"20,000",마포래미안푸르지오4단지,2,129,5,59.9656,"20,000",120,777,11440,14
 ,2014,갱신,22.02~26.02,2022,아현동,"80,000",마포래미안푸르지오3단지,2,0,5,84.5978,"69,000", ,777,11440,12
 ,2014,신규,22.03~24.03,2022,아현동,"100,000",마포래미안푸르지오1단지,2,0,5,84.5978, , ,777,11440,13
사용,2014,갱신,22.02~22.03,2022,아현동,"95,000",마포래미안푸르지오2단지,2,0,5,114.2802,"95,000", ,777,11440,18
 ,2014,신규,22.02~24.02,2022,아현동,"90,000",마포래미안푸르지오2단지,2,0,5,84.3884, , ,777,11440,2
 ,2014, , ,2022,아현동,"95,000",마포래미안푸르지오2단지,2,0,5,114.2802, , ,777,11440,18
 ,2017,신규,22.05~24.05,2022,아현동,"10,000",마포센트럴아이파크,2,200,5,84.9699, , ,802,11440,15
사용,2016,갱신,22.02~24.02,2022,아현동,"5,000",애오개아이파크,2,101,5,30.01,"5,000",95,780,11440,7
 ,2014,신규,22.02~24.02,2022,아현동,"100,000",마포래미안푸르지오4단지,2,0,5,84.3884, , ,777,11440,23
 ,2015,갱신,22.03~24.03,2022,아현동,"65,000",공덕자이,2,14,5,59.99,"65,000", ,800,11440,2
 ,2015,갱신,22.02~24.02,2022,아현동,"95,000",공덕자이,2,0,5,84.99,"75,000", ,800,11440,5
 ,2014,갱신,22.03~23.03,2022,아현동,"40,000",마포래미안푸르지오2단지,2,87,7,59.9656,"40,000",78,777,11440,12
사용,2014,갱신,22.03~24.03,2022,아현동,"10,000",마포래미안푸르지오4단지,2,169,7,59.9656,"10,000",160,777,11440,10
 ,2014,신규,22.03~24.03,2022,아현동,"85,000",마포래미안푸르지오3단지,2,0,7,59.9796, , ,777,11440,12
 ,2014,신규,22.04~24.04,2022,아현동,"20,000",마포래미안푸르지오3단지,2,190,7,59.9236, , ,777,11440,13
 ,2003, , ,2022,아현동,"69,000",삼환나띠르빌,2,0,7,84.9, , ,732,11440,10
 ,2003,신규,22.03~24.03,2022,아현동,"69,000",삼환나띠르빌,2,0,7,84.9, , ,732,11440,10
 ,2014,신규,22.04~24.04,2022,아현동,"145,000",마포래미안푸르지오2단지,2,0,8,114.7267, , ,777,11440,3
 ,2014,갱신,22.02~24.02,2022,아현동,"10,000",마포래미안푸르지오4단지,2,320,8,84.8919,"10,000",205,777,11440,26
 ,2014,신규,22.02~24.02,2022,아현동,"100,000",마포래미안푸르지오4단지,2,0,8,84.8919, , ,777,11440,4
 ,2014,갱신,22.02~24.02,2022,아현동,"10,000",마포래미안푸르지오4단지,2,320,8,84.8919,"10,000",205,777,11440,26
 ,2014,갱신,22.03~23.03,2022,아현동,"20,000",마포래미안푸르지오4단지,2,120,8,59.9236,"20,000",110,777,11440,11
 ,1970,신규,22.04~24.04,2022,아현동,"40,000",예미원,2,30,9,49.58, , ,371-1,11440,3
사용,2016,갱신,22.04~24.04,2022,아현동,"31,970",애오개아이파크,2,0,10,25.24,"30,450", ,780,11440,6
 ,2014,신규,22.03~24.03,2022,아현동,"100,000",마포래미안푸르지오4단지,2,0,10,84.5978, , ,777,11440,8
사용,2014,갱신,22.02~24.02,2022,아현동,"68,000",마포래미안푸르지오3단지,2,0,10,59.9236,"65,000", ,777,11440,22
 ,2016, , ,2022,아현동,"34,728",애오개아이파크,2,0,11,27.12, , ,780,11440,11
 ,2014,신규,22.03~24.03,2022,아현동,"66,000",마포래미안푸르지오2단지,2,0,11,59.9656, , ,777,11440,7
사용,2016,갱신,22.03~23.03,2022,아현동,"34,728",애오개아이파크,2,0,11,27.12,"33,075", ,780,11440,11
 ,2014,신규,22.03~24.03,2022,아현동,"10,000",마포래미안푸르지오3단지,2,410,11,114.7267, , ,777,11440,12
 ,2014,갱신,22.03~24.03,2022,아현동,"73,000",마포래미안푸르지오3단지,2,0,12,59.9452,"58,000", ,777,11440,14
 ,2016,신규,22.05~24.05,2022,아현동,"20,000",애오개아이파크,2,59,12,27.64, , ,780,11440,8
 ,2016,신규,22.03~24.03,2022,아현동,"28,500",애오개아이파크,2,0,12,21.7, , ,780,11440,12
 ,2016, , ,2022,아현동,"20,000",애오개아이파크,2,59,12,27.64, , ,780,11440,8
 ,2017,신규,22.04~24.04,2022,아현동,"130,000",마포센트럴아이파크,2,0,12,111.1083, , ,802,11440,7
 ,2014,갱신,22.02~24.02,2022,아현동,"68,250",마포래미안푸르지오4단지,2,0,12,59.9656,"65,000", ,777,11440,11
 ,2015,갱신,22.03~24.03,2022,아현동,"75,000",공덕자이,2,0,12,59.99,"63,000", ,800,11440,13
 ,2017,신규,22.03~24.03,2022,아현동,"10,000",마포센트럴아이파크,2,220,14,59.9718, , ,802,11440,2
 ,2014,신규,22.03~24.03,2022,아현동,"30,000",마포래미안푸르지오4단지,2,265,14,84.5978, , ,777,11440,28
 ,2014,갱신,22.05~24.05,2022,아현동,"10,000",마포래미안푸르지오4단지,2,220,14,84.5978,"10,000",200,777,11440,12
 ,2014, , ,2022,아현동,"10,000",마포래미안푸르지오4단지,2,220,14,84.5978, , ,777,11440,12
 ,2014,신규,22.02~22.05,2022,아현동,"116,500",마포래미안푸르지오3단지,2,0,15,84.8919, , ,777,11440,11
 ,2014, , ,2022,아현동,"57,700",마포래미안푸르지오1단지,2,0,15,59.9236, , ,777,11440,14
사용,2016,갱신,22.02~24.02,2022,아현동,"38,850",애오개아이파크,2,0,15,30.01,"37,000", ,780,11440,8
 ,2014,신규,22.03~24.03,2022,아현동,"105,000",마포래미안푸르지오4단지,2,0,15,84.5978, , ,777,11440,18
사용,1970,갱신,22.02~23.09,2022,아현동,"48,300",예미원,2,0,15,95.83,"46,000", ,371-1,11440,7
 ,1998,신규,22.05~24.05,2022,아현동,"46,000",서서울삼성,2,0,16,48.92, , ,692,11440,7
