갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2005, , ,2020,역삼동,"74,000",역삼래미안,1,0,2,59.53, , ,757,11680,8
 ,2001, , ,2020,역삼동,"25,000",에벤에셀빌라트,1,12,3,40, , ,685-19,11680,1
 ,2001, , ,2020,역삼동,"23,000",한화진넥스빌,1,0,3,42.52, , ,706-20,11680,9
 ,2001, , ,2020,역삼동,"20,000",한화진넥스빌,1,26,3,42.52, , ,706-20,11680,16
 ,2006, , ,2020,역삼동,"3,000",역삼디오슈페리움,1,160,3,46.9, , ,832-5,11680,22
 ,2005, , ,2020,역삼동,"60,000",역삼래미안,1,95,3,80.87, , ,757,11680,21
 ,2006, , ,2020,역삼동,"5,000",개나리푸르지오,1,240,4,59.6851, , ,755-1,11680,11
 ,2006, , ,2020,역삼동,"38,000",역삼I'PARK,1,0,4,28.246, , ,713-11,11680,3
 ,2006, , ,2020,역삼동,"150,000",역삼I'PARK,1,0,4,144.641, , ,713-11,11680,13
 ,2008, , ,2020,역삼동,"75,000",역삼2차아이파크,1,0,4,59.368, , ,765-32,11680,4
 ,2012, , ,2020,역삼동,"64,000",강남서해더블루,1,0,4,78.57, , ,796-29,11680,5
 ,2006, , ,2020,역삼동,"89,000",역삼푸르지오,1,0,4,59.8848, , ,754-1,11680,22
 ,2006, , ,2020,역삼동,"40,000",역삼푸르지오,1,130,4,59.8848, , ,754-1,11680,15
 ,2009, , ,2020,역삼동,"120,000",래미안그레이튼,1,100,6,142.06, , ,763-16,11680,6
 ,2005, , ,2020,역삼동,"60,500",역삼래미안,1,65,6,59.4, , ,757,11680,14
 ,2014, , ,2020,역삼동,"125,000",테헤란아이파크,1,0,6,70.8333, , ,709-5,11680,22
 ,2009, , ,2020,역삼동,"35,000",래미안그레이튼,1,150,6,59.97, , ,763-16,11680,17
 ,2005, , ,2020,역삼동,"3,000",역삼래미안,1,230,6,59.4, , ,757,11680,2
 ,2005, , ,2020,역삼동,"82,000",e-편한세상,1,0,7,59.606, , ,755-4,11680,22
 ,2006, , ,2020,역삼동,"10,000",역삼푸르지오,1,290,7,84.9097, , ,754-1,11680,3
 ,2013, , ,2020,역삼동,"1,000",에레프,1,80,7,16.42, , ,831-29,11680,6
 ,2006, , ,2020,역삼동,"10,000",역삼푸르지오,1,290,7,84.9097, , ,754-1,11680,3
 ,2010, , ,2020,역삼동,"140,000",래미안그레이튼(진달래2차),1,0,7,121.54, , ,762-3,11680,5
 ,2001, , ,2020,역삼동,"26,000",한화진넥스빌,1,0,7,41.68, , ,706-20,11680,23
 ,2003, , ,2020,역삼동,"57,000",세방하이빌1,1,0,7,59.77, , ,771-4,11680,5
 ,2003, , ,2020,역삼동,"50,000",세방하이빌1,1,25,7,59.77, , ,771-4,11680,4
 ,2002, , ,2020,역삼동,"88,000",현대트라움,1,0,7,165.13, , ,760-7,11680,5
 ,2002, , ,2020,역삼동,"1,000",대우디오빌,1,100,8,39.13, , ,720-25,11680,15
 ,2005, , ,2020,역삼동,"78,000",역삼래미안,1,0,8,59.4, , ,757,11680,7
 ,2005, , ,2020,역삼동,"76,000",역삼래미안,1,0,8,59.53, , ,757,11680,10
 ,2012, , ,2020,역삼동,"7,000",개나리SK뷰,1,370,8,84.99, , ,716-3,11680,6
 ,2012, , ,2020,역삼동,"18,900",요진와이시티미니,1,0,8,12.94, , ,727-9,11680,3
 ,2006, , ,2020,역삼동,"33,000",역삼I'PARK,1,0,8,28.246, , ,713-11,11680,2
 ,2006, , ,2020,역삼동,"79,000",역삼푸르지오,1,0,8,59.8848, , ,754-1,11680,15
 ,2005, , ,2020,역삼동,"31,000",e-편한세상,1,150,8,59.606, , ,755-4,11680,15
 ,2014, , ,2020,역삼동,"10,000",테헤란아이파크,1,380,8,92.6232, , ,709-5,11680,9
 ,2002, , ,2020,역삼동,"62,000",경남아너스빌,1,0,8,81.013, , ,722,11680,17
 ,2005, , ,2020,역삼동,"20,000",역삼래미안,1,180,9,59.4, , ,757,11680,14
 ,2004, , ,2020,역삼동,"2,500",역삼동우정에쉐르1,1,155,9,57.98, , ,826-29,11680,4
 ,2003, , ,2020,역삼동,"17,000",우림루미아트2,1,0,9,23.9, , ,706-10,11680,9
 ,2005, , ,2020,역삼동,"82,000",역삼래미안,1,0,9,59.4, , ,757,11680,21
 ,2002, , ,2020,역삼동,100,대우디오빌,1,100,9,30.03, , ,720-25,11680,8
 ,2005, , ,2020,역삼동,"81,000",역삼래미안,1,0,10,59.4, , ,757,11680,14
 ,1998, , ,2020,역삼동,"85,000",동부센트레빌,1,0,10,84.97, , ,716,11680,13
 ,1998, , ,2020,역삼동,"91,000",동부센트레빌,1,0,10,84.97, , ,716,11680,19
 ,2012, , ,2020,역삼동,"58,000",강남서해더블루,1,0,10,70.57, , ,796-29,11680,4
 ,2001, , ,2020,역삼동,"30,000",에벤에셀빌라트,1,0,10,58.36, , ,685-19,11680,2
 ,2005, , ,2020,역삼동,"80,000",역삼래미안,1,0,10,59.4, , ,757,11680,5
 ,2010, , ,2020,역삼동,"125,000",래미안그레이튼(진달래2차),1,0,10,120.37, , ,762-3,11680,4
 ,1997, , ,2020,역삼동,"79,400",대림역삼,1,0,10,84.96, , ,761-10,11680,11
 ,2006, , ,2020,역삼동,"40,000",역삼푸르지오,1,115,11,59.8848, , ,754-1,11680,2
 ,2009, , ,2020,역삼동,"84,000",래미안그레이튼,1,0,11,59.97, , ,763-16,11680,21
 ,2006, , ,2020,역삼동,"30,000",역삼푸르지오,1,130,11,59.8848, , ,754-1,11680,24
 ,2006, , ,2020,역삼동,"70,000",역삼푸르지오,1,115,11,84.9097, , ,754-1,11680,9
 ,2014, , ,2020,역삼동,"130,000",테헤란아이파크,1,0,11,92.6232, , ,709-5,11680,3
 ,2006, , ,2020,역삼동,"75,000",역삼푸르지오,1,0,11,59.8848, , ,754-1,11680,18
 ,2005, , ,2020,역삼동,"70,000",역삼동월드메르디앙,1,0,11,83.27, , ,795-41,11680,3
 ,2005, , ,2020,역삼동,"79,000",e-편한세상,1,0,11,59.606, , ,755-4,11680,7
 ,2005, , ,2020,역삼동,"45,000",e-편한세상,1,100,11,59.606, , ,755-4,11680,3
 ,2009, , ,2020,역삼동,"89,000",래미안그레이튼,1,0,11,70.98, , ,763-16,11680,19
 ,2008, , ,2020,역삼동,"130,000",역삼2차아이파크,1,0,11,119.095, , ,765-32,11680,10
 ,2004, , ,2020,역삼동,"110,000",상지리츠빌(2호라인),1,0,12,153.65, , ,761,11680,9
 ,2003, , ,2020,역삼동,"55,000",노블카운티,1,0,12,81.85, , ,794-24,11680,3
 ,2006, , ,2020,역삼동,"69,000",역삼푸르지오,1,25,12,59.8848, , ,754-1,11680,2
 ,2002, , ,2020,역삼동,"23,300",대우디오빌,1,0,13,30.03, , ,720-25,11680,6
 ,2005, , ,2020,역삼동,"40,000",에스케이허브젠,1,100,13,84.99, , ,831-45,11680,6
 ,2012, , ,2020,역삼동,"18,900",요진와이시티미니,1,0,13,12.94, , ,727-9,11680,5
 ,1998, , ,2020,역삼동,"70,000",동부센트레빌,1,0,13,59.82, , ,716,11680,19
 ,2014, , ,2020,역삼동,"120,000",테헤란아이파크,1,0,14,70.8333, , ,709-5,11680,15
 ,2005, , ,2020,역삼동,"43,000",e-편한세상,1,130,14,59.606, , ,755-4,11680,10
 ,2005, , ,2020,역삼동,"45,000",e-편한세상,1,110,14,59.606, , ,755-4,11680,8
 ,1998, , ,2020,역삼동,"66,000",동부센트레빌,1,0,14,59.82, , ,716,11680,13
 ,2009, , ,2020,역삼동,"70,000",래미안그레이튼,1,90,15,70.98, , ,763-16,11680,7
