갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017,신규,22.08~23.08,2022,가산동,"1,000",한국후지필름복합주거시설,7,61,1,16.95, , ,775,11545,8
 ,2013,신규,22.07~24.07,2022,가산동,"10,500",가산양우내안에애플,7,0,2,12.04, , ,141-2,11545,17
 ,1995,갱신,22.07~24.07,2022,가산동,"28,500",덕산,7,0,2,59.97,"25,500", ,148-1,11545,6
 ,1998,신규,22.08~24.08,2022,가산동,"4,000",두산,7,100,2,59.84, , ,769,11545,8
 ,2020,신규,22.07~24.07,2022,가산동,"16,000",G밸리페트라힐스,7,0,2,13.76, , ,139-15,11545,14
사용,1998,갱신,22.07~24.07,2022,가산동,"30,400",두산,7,0,4,59.84,"29,000", ,769,11545,4
 ,1998,신규,22.08~24.08,2022,가산동,"50,000",두산,7,0,4,84.9, , ,769,11545,21
 ,2021,신규,22.08~24.08,2022,가산동,"25,900",하이펠리스,7,0,4,17.94, , ,143-3,11545,14
 ,2021,신규,22.07~24.07,2022,가산동,"25,900",하이펠리스,7,0,4,17.94, , ,143-3,11545,13
 ,2021,신규,22.08~24.08,2022,가산동,"25,900",하이펠리스,7,0,4,17.94, , ,143-3,11545,14
 ,2020, , ,2022,가산동,"1,000",G밸리페트라힐스,7,50,5,13.76, , ,139-15,11545,15
 ,2017,신규,22.07~23.07,2022,가산동,"1,000",한국후지필름복합주거시설,7,61,5,16.95, , ,775,11545,12
 ,2017,신규,22.07~23.07,2022,가산동,"1,000",한국후지필름복합주거시설,7,61,5,16.95, , ,775,11545,12
 ,2021, , ,2022,가산동,"25,500",하이펠리스,7,0,6,17.94, , ,143-3,11545,8
 ,1998, , ,2022,가산동,"34,500",두산,7,0,6,59.84, , ,769,11545,25
 ,2017,신규,22.07~24.07,2022,가산동,"17,000",가산피어니빌,7,0,6,13.8029, , ,143-20,11545,5
 ,2013,신규,22.07~23.07,2022,가산동,"1,000",가산지웰에스테이트,7,53,6,15.95, , ,140-9,11545,15
 ,2013,신규,22.07~23.07,2022,가산동,"1,000",가산지웰에스테이트,7,53,6,15.95, , ,140-9,11545,15
 ,2017,신규,22.08~24.08,2022,가산동,"18,000",가산피어니빌,7,0,6,21.0829, , ,143-20,11545,4
 ,2017,신규,22.07~23.07,2022,가산동,"1,000",한국후지필름복합주거시설,7,87,7,30, , ,775,11545,13
 ,2017,신규,22.07~23.07,2022,가산동,500,가산피어니빌,7,52,7,14.0429, , ,143-20,11545,4
 ,1998,신규, ,2022,가산동,"35,000",두산,7,20,7,59.84, , ,769,11545,18
 ,2017,신규,22.07~23.07,2022,가산동,"1,000",한국후지필름복합주거시설,7,89,8,30, , ,775,11545,10
 ,2013,신규,22.07~24.07,2022,가산동,"12,500",가산양우내안에애플,7,0,8,12.04, , ,141-2,11545,10
 ,2013,신규,22.07~24.07,2022,가산동,"13,500",가산지웰에스테이트,7,0,9,15.96, , ,140-9,11545,10
