갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,아현동,"95,000",마포래미안푸르지오1단지,11,0,1,84.8919, , ,777,11440,8
 ,2014, , ,2020,아현동,"54,180",마포래미안푸르지오3단지,11,70,2,84.8919, , ,777,11440,5
 ,2014, , ,2020,아현동,"80,000",마포래미안푸르지오2단지,11,0,3,84.5978, , ,777,11440,12
 ,2015, , ,2020,아현동,"75,600",공덕자이,11,0,3,84.99, , ,800,11440,4
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오4단지,11,0,3,59.9236, , ,777,11440,2
 ,1998, , ,2020,아현동,"49,350",서서울삼성,11,0,4,84.89, , ,692,11440,8
 ,1998, , ,2020,아현동,"47,000",서서울삼성,11,0,5,48.92, , ,692,11440,9
 ,2015, , ,2020,아현동,"40,000",공덕자이,11,110,6,59.99, , ,800,11440,7
 ,2015, , ,2020,아현동,"77,700",공덕자이,11,0,7,84.99, , ,800,11440,8
 ,2017, , ,2020,아현동,"70,000",마포센트럴아이파크,11,73,7,84.9699, , ,802,11440,18
 ,1998, , ,2020,아현동,"65,000",서서울삼성,11,0,7,84.89, , ,692,11440,2
 ,2014, , ,2020,아현동,"42,000",마포래미안푸르지오3단지,11,37,7,59.9236, , ,777,11440,7
 ,2014, , ,2020,아현동,"85,000",마포래미안푸르지오1단지,11,0,7,84.8919, , ,777,11440,1
 ,2014, , ,2020,아현동,"64,050",마포래미안푸르지오1단지,11,0,7,59.9452, , ,777,11440,13
 ,2014, , ,2020,아현동,"61,900",마포래미안푸르지오3단지,11,0,8,84.5978, , ,777,11440,9
 ,2014, , ,2020,아현동,"63,000",마포래미안푸르지오3단지,11,0,9,84.5978, , ,777,11440,19
 ,2017, , ,2020,아현동,"40,000",마포센트럴아이파크,11,46,10,59.9718, , ,802,11440,5
 ,2014, , ,2020,아현동,"50,000",마포래미안푸르지오2단지,11,73,11,84.5978, , ,777,11440,5
 ,2017, , ,2020,아현동,"30,000",마포센트럴아이파크,11,120,11,59.9718, , ,802,11440,10
 ,2014, , ,2020,아현동,"50,000",마포래미안푸르지오2단지,11,70,11,84.5978, , ,777,11440,13
 ,2014, , ,2020,아현동,"77,000",마포래미안푸르지오2단지,11,0,11,59.9656, , ,777,11440,5
 ,2014, , ,2020,아현동,"57,700",마포래미안푸르지오1단지,11,0,13,59.9236, , ,777,11440,20
 ,2014, , ,2020,아현동,"10,000",마포래미안푸르지오2단지,11,400,13,84.9603, , ,777,11440,2
 ,2016, , ,2020,아현동,"31,900",애오개아이파크,11,0,14,30.01, , ,780,11440,4
 ,2016, , ,2020,아현동,"34,720",애오개아이파크,11,0,14,24.57, , ,780,11440,9
 ,2014, , ,2020,아현동,"64,000",마포래미안푸르지오4단지,11,0,14,59.9236, , ,777,11440,6
 ,2014, , ,2020,아현동,"57,700",마포래미안푸르지오1단지,11,0,14,59.9236, , ,777,11440,17
 ,2014, , ,2020,아현동,"57,700",마포래미안푸르지오1단지,11,0,14,59.9236, , ,777,11440,17
 ,2014, , ,2020,아현동,"98,700",마포래미안푸르지오2단지,11,0,14,114.588, , ,777,11440,13
 ,2014, , ,2020,아현동,"78,750",마포래미안푸르지오2단지,11,0,14,84.8919, , ,777,11440,12
 ,2014, , ,2020,아현동,"70,000",마포래미안푸르지오3단지,11,0,15,84.5978, , ,777,11440,13
 ,2015, , ,2020,아현동,"77,000",공덕자이,11,0,16,59.99, , ,800,11440,1
 ,2017, , ,2020,아현동,"5,059",마포센트럴아이파크,11,23,16,59.9718, , ,802,11440,3
 ,2014, , ,2020,아현동,"120,000",마포래미안푸르지오2단지,11,0,16,114.588, , ,777,11440,3
 ,2016, , ,2020,아현동,"34,524",애오개아이파크,11,0,16,30.01, , ,780,11440,6
 ,2014, , ,2020,아현동,"60,000",마포래미안푸르지오1단지,11,110,17,84.5978, , ,777,11440,18
 ,2015, , ,2020,아현동,"59,000",공덕자이,11,0,18,59.99, , ,800,11440,2
 ,2014, , ,2020,아현동,"10,000",마포래미안푸르지오2단지,11,290,18,114.588, , ,777,11440,24
 ,2014, , ,2020,아현동,"75,000",마포래미안푸르지오4단지,11,0,19,84.5978, , ,777,11440,2
 ,2014, , ,2020,아현동,"67,200",마포래미안푸르지오4단지,11,0,19,84.5978, , ,777,11440,4
 ,2015, , ,2020,아현동,"75,000",공덕자이,11,60,19,84.99, , ,800,11440,16
 ,2014, , ,2020,아현동,"85,000",마포래미안푸르지오2단지,11,0,19,84.3884, , ,777,11440,11
 ,2014, , ,2020,아현동,"64,050",마포래미안푸르지오2단지,11,0,20,59.9656, , ,777,11440,6
 ,2014, , ,2020,아현동,"36,000",마포래미안푸르지오2단지,11,66,21,59.9656, , ,777,11440,5
 ,2014, , ,2020,아현동,"60,000",마포래미안푸르지오3단지,11,120,21,84.8919, , ,777,11440,2
 ,2014, , ,2020,아현동,"60,000",마포래미안푸르지오4단지,11,6,21,84.5978, , ,777,11440,26
 ,2014, , ,2020,아현동,"50,000",마포래미안푸르지오1단지,11,50,24,84.8919, , ,777,11440,6
 ,2008, , ,2020,아현동,"85,000",마포트라팰리스2차,11,0,24,104.89, , ,738,11440,11
 ,2014, , ,2020,아현동,"35,000",마포래미안푸르지오4단지,11,150,24,59.9656, , ,777,11440,7
 ,2014, , ,2020,아현동,"60,000",마포래미안푸르지오4단지,11,105,25,84.3884, , ,777,11440,8
 ,2014, , ,2020,아현동,"82,000",마포래미안푸르지오4단지,11,0,25,59.9656, , ,777,11440,7
 ,2017, , ,2020,아현동,"76,125",마포센트럴아이파크,11,0,25,111.1083, , ,802,11440,12
 ,2014, , ,2020,아현동,"30,000",마포래미안푸르지오3단지,11,150,25,59.9236, , ,777,11440,4
 ,2014, , ,2020,아현동,"60,900",마포래미안푸르지오4단지,11,0,26,59.9656, , ,777,11440,10
 ,2014, , ,2020,아현동,"59,000",마포래미안푸르지오2단지,11,100,26,114.2802, , ,777,11440,27
 ,2014, , ,2020,아현동,"78,700",마포래미안푸르지오4단지,11,0,27,84.3884, , ,777,11440,12
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오4단지,11,0,27,59.9656, , ,777,11440,25
 ,2014, , ,2020,아현동,"56,500",마포래미안푸르지오4단지,11,60,28,59.9236, , ,777,11440,4
 ,2014, , ,2020,아현동,"35,000",마포래미안푸르지오4단지,11,113,28,84.5978, , ,777,11440,11
 ,2014, , ,2020,아현동,"56,500",마포래미안푸르지오4단지,11,60,28,59.9236, , ,777,11440,4
 ,2014, , ,2020,아현동,"57,750",마포래미안푸르지오4단지,11,0,28,59.9656, , ,777,11440,2
 ,2014, , ,2020,아현동,"61,740",마포래미안푸르지오4단지,11,0,28,59.9656, , ,777,11440,7
 ,2014, , ,2020,아현동,"35,000",마포래미안푸르지오4단지,11,113,28,84.5978, , ,777,11440,11
 ,2014, , ,2020,아현동,"66,000",마포래미안푸르지오3단지,11,0,28,84.5978, , ,777,11440,16
 ,2014, , ,2020,아현동,"54,600",마포래미안푸르지오3단지,11,0,28,59.9656, , ,777,11440,8
 ,2014, , ,2020,아현동,"100,000",마포래미안푸르지오1단지,11,0,28,84.8919, , ,777,11440,6
