갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2003,갱신,22.12~24.12,2022,봉천동,"47,200",관악드림(삼성),10,0,1,84.96,"45,000", ,1712,11620,4
 ,2003,신규,22.11~24.10,2022,봉천동,"67,000",관악드림(삼성),10,0,1,102, , ,1712,11620,1
 ,1992,신규,22.10~24.10,2022,봉천동,"49,000",현대(관악),10,0,1,68.8, , ,1000,11620,9
사용,1985,갱신,22.11~24.11,2022,봉천동,"19,950",일두(1021),10,0,1,57.66,"19,000", ,1021,11620,6
 ,1985, , ,2022,봉천동,"19,950",일두(1021),10,0,1,57.66, , ,1021,11620,6
 ,1985, , ,2022,봉천동,"17,000",일두(1021),10,0,1,38.92, , ,1021,11620,4
 ,2000,신규,22.10~24.10,2022,봉천동,"20,000",은천2단지아파트,10,90,1,59.93, , ,1707-1,11620,7
사용,2004,갱신,22.11~24.11,2022,봉천동,"44,000",관악푸르지오,10,0,1,59.58,"42,000", ,1717,11620,5
 ,2005,신규,22.11~24.11,2022,봉천동,"48,000",벽산블루밍,10,0,1,59.99, , ,1718,11620,11
사용,2005,갱신,22.10~24.10,2022,봉천동,"33,000",벽산블루밍,10,0,1,59.99,"31,500", ,1718,11620,2
 ,1992,신규,22.10~24.10,2022,봉천동,"65,000",현대(관악),10,0,1,105.84, , ,1000,11620,7
 ,2009, ,22.10~24.10,2022,봉천동,"52,500",관악청광플러스원,10,0,1,82.04, , ,1726,11620,2
 ,2020,신규,22.12~24.12,2022,봉천동,"75,000",e편한세상서울대입구2차,10,0,1,84.31, , ,1733,11620,12
 ,2000,신규,22.12~24.12,2022,봉천동,"50,000",두산,10,0,1,59.92, , ,1708,11620,18
사용,2000,갱신,22.10~24.10,2022,봉천동,"47,250",두산,10,0,1,59.92,"45,000", ,1708,11620,9
 ,2000, , ,2022,봉천동,"50,000",두산,10,0,1,59.92, , ,1708,11620,18
 ,2000,신규,22.10~24.10,2022,봉천동,"35,000",봉천동아,10,90,1,84.87, , ,1703,11620,6
 ,1996,신규,22.10~24.10,2022,봉천동,"50,000",보라매삼성,10,0,3,84.84, , ,1698-1,11620,2
 ,2000,갱신,22.11~24.11,2022,봉천동,"53,000",두산,10,45,3,84.87,"37,000",20,1708,11620,2
 ,2009,신규,22.11~24.11,2022,봉천동,"20,000",관악청광플러스원,10,100,3,59.81, , ,1726,11620,10
 ,2000,신규,22.11~24.11,2022,봉천동,"55,000",봉천우성,10,0,3,84.96, , ,1706,11620,15
 ,2000,신규,22.11~24.11,2022,봉천동,"30,000",봉천우성,10,100,3,84.96, , ,1706,11620,17
사용,1999,갱신,22.10~24.10,2022,봉천동,"43,000",서울대입구삼성,10,0,3,59.78,"41,000", ,1591-2,11620,5
