갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2014,갱신,21.10~22.08,2021,아현동,"60,000",마포래미안푸르지오2단지,9,6,1,59.9656,"60,000", ,777,11440,2
 ,2014,신규,21.09~22.09,2021,아현동,"10,000",마포래미안푸르지오2단지,9,158,1,59.9236, , ,777,11440,12
 ,2015, , ,2021,아현동,"1,439",공덕자이(임대),9,24,2,36.4, , ,799,11440,6
 ,2015,갱신,21.09~23.09,2021,아현동,"60,000",공덕자이,9,120,2,84.99,"40,000",75,800,11440,7
 ,2014,신규,21.09~23.09,2021,아현동,"33,000",마포래미안푸르지오4단지,9,180,4,84.8919, , ,777,11440,9
 ,2014, , ,2021,아현동,"33,000",마포래미안푸르지오4단지,9,180,4,84.8919, , ,777,11440,9
사용,2014,갱신,21.10~23.10,2021,아현동,"78,750",마포래미안푸르지오4단지,9,0,4,84.8919,"75,000", ,777,11440,24
 ,2014,신규,21.10~23.10,2021,아현동,"20,000",마포래미안푸르지오2단지,9,200,4,59.9656, , ,777,11440,25
 ,2014,신규,21.11~23.11,2021,아현동,"67,200",마포래미안푸르지오4단지,9,0,4,59.9656, , ,777,11440,4
 ,2014, ,21.09~23.09,2021,아현동,"5,936",마포래미안푸르지오2단지,9,0,6,36.9796, , ,777,11440,9
 ,2014, ,21.09~23.09,2021,아현동,"5,936",마포래미안푸르지오2단지,9,0,6,36.9796, , ,777,11440,9
 ,2014, ,21.09~23.09,2021,아현동,"5,936",마포래미안푸르지오2단지,9,0,6,36.9796, , ,777,11440,22
 ,2014, , ,2021,아현동,"79,800",마포래미안푸르지오4단지,9,0,6,84.5978, , ,777,11440,6
 ,2014, ,21.09~23.09,2021,아현동,"5,936",마포래미안푸르지오1단지,9,16,6,36.9796, , ,777,11440,2
 ,2014,신규,21.11~23.11,2021,아현동,"70,000",마포래미안푸르지오3단지,9,60,6,59.9452, , ,777,11440,19
 ,2014, , ,2021,아현동,"70,000",마포래미안푸르지오3단지,9,0,6,59.9452, , ,777,11440,19
