갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2022,신규,22.06~23.06,2022,아현동,"5,000",아르띠타워,5,70,2,18.48, , ,330-5,11440,7
 ,2015, , ,2022,아현동,"3,599",공덕자이(임대),5,20,2,36.4, , ,799,11440,3
 ,2015, , ,2022,아현동,"5,748",공덕자이(임대),5,8,2,36.4, , ,799,11440,3
 ,2022,신규,22.05~23.05,2022,아현동,"1,000",아르띠타워,5,95,4,18.48, , ,330-5,11440,19
 ,2016, , ,2022,아현동,"10,000",애오개아이파크,5,53,4,20.75, , ,780,11440,7
 ,2022,신규,22.05~22.09,2022,아현동,300,아르띠타워,5,94,4,18.48, , ,330-5,11440,9
 ,2017,신규,22.06~24.06,2022,아현동,"90,000",마포센트럴아이파크,5,0,4,84.9699, , ,802,11440,8
사용,1998,갱신,22.05~24.05,2022,아현동,"40,950",서서울삼성,5,0,4,48.92,"39,000", ,692,11440,10
 ,2016,신규,22.05~24.05,2022,아현동,"10,000",애오개아이파크,5,53,4,20.75, , ,780,11440,7
 ,2022,신규,22.06~23.06,2022,아현동,"1,000",아르띠타워,5,88,5,18.48, , ,330-5,11440,17
 ,2022, , ,2022,아현동,"4,000",아르띠타워,5,74,5,18.48, , ,330-5,11440,9
 ,2022,신규, ,2022,아현동,"5,000",아르띠타워,5,70,5,18.48, , ,330-5,11440,9
 ,2014,신규,22.05~24.05,2022,아현동,"50,000",마포래미안푸르지오4단지,5,100,6,59.9656, , ,777,11440,12
사용,2015,갱신,22.06~24.05,2022,아현동,"70,350",공덕자이,5,0,6,59.99,"67,000", ,800,11440,12
 ,2014,신규,22.07~24.07,2022,아현동,"10,000",마포래미안푸르지오1단지,5,330,6,84.5978, , ,777,11440,9
 ,2015,신규,22.07~24.07,2022,아현동,"40,000",공덕자이,5,160,7,59.99, , ,800,11440,8
 ,2014,신규,22.08~24.07,2022,아현동,"40,000",마포래미안푸르지오4단지,5,195,7,84.5978, , ,777,11440,16
 ,2014,신규,22.06~24.06,2022,아현동,"35,000",마포래미안푸르지오2단지,5,200,8,84.5978, , ,777,11440,18
 ,2008,갱신,22.05~24.05,2022,아현동,"65,000",마포트라팰리스2차,5,0,9,99.56,"59,000", ,738,11440,20
 ,2022,신규,22.05~23.05,2022,아현동,"1,000",아르띠타워,5,95,9,18.48, , ,330-5,11440,16
사용,2014,갱신,22.07~24.07,2022,아현동,"68,000",마포래미안푸르지오4단지,5,10,10,59.9656,"68,000", ,777,11440,9
 ,2015,신규,22.07~24.07,2022,아현동,"95,000",공덕자이,5,0,10,84.99, , ,800,11440,14
 ,2015, , ,2022,아현동,"95,000",공덕자이,5,0,10,84.99, , ,800,11440,14
 ,2015,신규,22.05~24.05,2022,아현동,"20,000",공덕자이,5,220,10,84.99, , ,800,11440,4
 ,2014,갱신,22.05~24.05,2022,아현동,"120,000",마포래미안푸르지오3단지,5,0,11,114.7267,"110,000", ,777,11440,8
 ,1998,신규,22.07~24.07,2022,아현동,"46,200",서서울삼성,5,0,11,84.89, , ,692,11440,19
 ,2014,신규,22.06~24.06,2022,아현동,"110,000",마포래미안푸르지오4단지,5,0,12,84.9603, , ,777,11440,2
 ,2014,갱신,22.06~22.11,2022,아현동,"30,000",마포래미안푸르지오4단지,5,170,12,59.9656,"30,000",140,777,11440,10
 ,2014,신규,22.08~24.08,2022,아현동,"78,000",마포래미안푸르지오4단지,5,0,12,59.9656, , ,777,11440,27
 ,2014,신규,22.05~24.06,2022,아현동,"78,000",마포래미안푸르지오4단지,5,0,12,59.9236, , ,777,11440,6
 ,2017,신규,22.09~24.09,2022,아현동,"115,000",마포센트럴아이파크,5,0,12,111.1083, , ,802,11440,3
 ,2014,신규,22.06~24.06,2022,아현동,"8,000",마포래미안푸르지오4단지,5,255,13,59.9656, , ,777,11440,11
 ,2014,신규,22.06~24.06,2022,아현동,"150,000",마포래미안푸르지오2단지,5,0,13,114.2802, , ,777,11440,9
 ,2022, , ,2022,아현동,"1,000",아르띠타워,5,87,14,18.48, , ,330-5,11440,12
 ,2022,신규,22.05~23.09,2022,아현동,"5,000",아르띠타워,5,79,14,18.48, , ,330-5,11440,20
 ,2022, , ,2022,아현동,"1,000",아르띠타워,5,87,14,18.48, , ,330-5,11440,11
사용,2014,갱신,22.07~24.07,2022,아현동,"84,000",마포래미안푸르지오2단지,5,0,14,84.3884,"80,000", ,777,11440,13
 ,2014,신규,22.07~24.07,2022,아현동,"5,000",마포래미안푸르지오4단지,5,350,14,84.5978, , ,777,11440,14
 ,2014,신규,22.06~24.06,2022,아현동,"75,000",마포래미안푸르지오4단지,5,0,14,59.9656, , ,777,11440,4
사용,2014,갱신,22.05~24.05,2022,아현동,"10,000",마포래미안푸르지오4단지,5,211,14,84.8919,"10,000",200,777,11440,7
 ,2022,신규,22.06~23.06,2022,아현동,"5,000",아르띠타워,5,71,16,18.48, , ,330-5,11440,15
 ,2014,신규,22.07~24.07,2022,아현동,"40,000",마포래미안푸르지오1단지,5,150,17,59.9236, , ,777,11440,18
 ,2014,신규,22.07~24.07,2022,아현동,"83,000",마포래미안푸르지오4단지,5,0,17,59.9656, , ,777,11440,12
 ,2016,신규,22.06~24.06,2022,아현동,"28,000",애오개아이파크,5,0,18,20.75, , ,780,11440,4
 ,2014,신규,22.06~24.06,2022,아현동,"85,000",마포래미안푸르지오3단지,5,0,18,59.9236, , ,777,11440,23
 ,2014,갱신,22.06~24.06,2022,아현동,"60,000",마포래미안푸르지오2단지,5,0,18,59.9656,"30,000",80,777,11440,10
 ,1970,신규,22.07~24.07,2022,아현동,"50,000",예미원,5,0,19,66.24, , ,371-1,11440,5
 ,2015,갱신,22.05~23.10,2022,아현동,"58,800",공덕자이,5,0,20,59.99,"58,800", ,800,11440,18
 ,2014,갱신,22.06~24.06,2022,아현동,"70,000",마포래미안푸르지오3단지,5,0,20,59.9236,"63,000", ,777,11440,8
 ,2015, , ,2022,아현동,"58,800",공덕자이,5,0,20,59.99, , ,800,11440,18
 ,2022,신규,22.06~23.06,2022,아현동,"3,000",아르띠타워,5,86,21,18.48, , ,330-5,11440,13
사용,2015,갱신,22.06~24.06,2022,아현동,"30,000",공덕자이,5,109,21,59.99,"30,000",100,800,11440,11
 ,2014, ,22.07~24.03,2022,아현동,"30,000",마포래미안푸르지오4단지,5,140,21,84.5978, , ,777,11440,21
 ,2017,신규,22.06~24.06,2022,아현동,"10,000",마포센트럴아이파크,5,200,22,59.9718, , ,802,11440,7
 ,2014,갱신,22.08~24.08,2022,아현동,"36,000",마포래미안푸르지오3단지,5,120,23,59.9796,"36,000",60,777,11440,20
 ,2014,신규,22.08~24.08,2022,아현동,"75,000",마포래미안푸르지오1단지,5,0,23,59.9236, , ,777,11440,1
 ,2017,신규,22.06~24.06,2022,아현동,"91,000",마포센트럴아이파크,5,0,23,84.9668, , ,802,11440,10
 ,2014,신규,22.07~23.07,2022,아현동,"10,000",마포래미안푸르지오4단지,5,350,23,114.2802, , ,777,11440,6
 ,2022,신규,22.06~22.12,2022,아현동,"5,000",아르띠타워,5,71,24,18.48, , ,330-5,11440,13
 ,2022,신규,22.06~23.06,2022,아현동,"5,000",아르띠타워,5,71,25,18.48, , ,330-5,11440,13
사용,2014,갱신,22.06~24.06,2022,아현동,"89,250",마포래미안푸르지오4단지,5,0,25,84.5978,"85,000", ,777,11440,14
사용,2017,갱신, ,2022,아현동,"5,000",마포센트럴아이파크,5,260,27,111.1083,"5,000",260,802,11440,13
 ,2022,신규,22.06~23.06,2022,아현동,"1,000",아르띠타워,5,88,27,18.48, , ,330-5,11440,20
 ,2022,신규,22.06~23.06,2022,아현동,"1,000",아르띠타워,5,88,27,18.48, , ,330-5,11440,16
 ,2022,신규,22.06~23.06,2022,아현동,"1,000",아르띠타워,5,88,27,18.48, , ,330-5,11440,16
 ,2014,신규,22.07~24.07,2022,아현동,"70,000",마포래미안푸르지오4단지,5,0,27,84.5978, , ,777,11440,1
사용,2014,갱신,22.06~24.06,2022,아현동,"60,900",마포래미안푸르지오1단지,5,0,28,59.9656,"58,000", ,777,11440,8
 ,2014, , ,2022,아현동,"84,000",마포래미안푸르지오1단지,5,0,28,84.5978, , ,777,11440,21
사용,2014,갱신,22.06~24.06,2022,아현동,"68,250",마포래미안푸르지오1단지,5,0,28,59.9236,"65,000", ,777,11440,18
사용,2014,갱신,22.06~24.06,2022,아현동,"84,000",마포래미안푸르지오1단지,5,0,28,84.5978,"80,000", ,777,11440,21
 ,2016,갱신,22.07~24.07,2022,아현동,"39,060",애오개아이파크,5,0,28,30.01,"37,200", ,780,11440,5
사용,2014,갱신,22.06~24.06,2022,아현동,"5,000",마포래미안푸르지오1단지,5,189,30,59.9796,"5,000",180,777,11440,17
 ,2017, , ,2022,아현동,"50,000",마포센트럴아이파크,5,90,30,59.9718, , ,802,11440,9
 ,2022,신규,22.06~23.03,2022,아현동,100,아르띠타워,5,90,31,18.48, , ,330-5,11440,8
 ,2017,신규,22.08~24.08,2022,아현동,"121,000",마포센트럴아이파크,5,0,31,111.1083, , ,802,11440,12
 ,2017,신규,22.08~24.08,2022,아현동,"121,000",마포센트럴아이파크,5,0,31,111.1083, , ,802,11440,12
 ,2015,갱신,22.08~24.08,2022,아현동,"110,000",공덕자이,5,0,31,114.99,"95,000", ,800,11440,21
 ,2008,신규,22.06~24.06,2022,아현동,"10,000",마포트라팰리스2차,5,320,31,99.56, , ,738,11440,17
 ,1970,신규,22.07~24.07,2022,아현동,"55,000",예미원,5,0,31,77.08, , ,371-1,11440,3
 ,2017,신규,22.08~24.08,2022,아현동,"121,000",마포센트럴아이파크,5,0,31,111.1083, , ,802,11440,12
사용,2011,갱신,22.05~24.05,2022,공덕동,"5,000",래미안공덕5차,5,179,3,59.959,"5,000",170,469,11440,15
 ,2004,신규, ,2022,공덕동,"85,000",공덕2삼성래미안,5,0,3,84.94, , ,43,11440,9
 ,2009,갱신,22.05~24.05,2022,공덕동,"50,000",롯데캐슬프레지던트,5,310,4,191.872,"50,000",290,467,11440,29
사용,2011,갱신,22.07~24.06,2022,공덕동,"63,000",래미안공덕5차,5,0,5,59.959,"60,000", ,469,11440,14
 ,2004,갱신,22.05~24.05,2022,공덕동,"50,000",공덕3삼성래미안,5,38,6,59.97,"50,000",30,457,11440,5
사용,2004,갱신,22.06~24.06,2022,공덕동,"34,000",공덕2삼성래미안,5,100,6,114.87,"34,000",90,43,11440,20
사용,2009,갱신,22.07~24.07,2022,공덕동,"136,500",롯데캐슬프레지던트,5,0,6,191.532,"130,000", ,467,11440,29
 ,2011, , ,2022,공덕동,"58,432",래미안공덕5차,5,0,7,59.959, , ,469,11440,12
 ,1988,갱신,22.05~24.05,2022,공덕동,"3,000",마포현대,5,100,9,59.95,"3,000",95,188-108,11440,10
 ,1999, , ,2022,공덕동,"68,250",공덕1삼성래미안,5,0,9,114.88, , ,371,11440,8
 ,2009,신규, ,2022,공덕동,"180,000",롯데캐슬프레지던트,5,0,9,191.532, , ,467,11440,25
 ,2005, , ,2022,공덕동,"57,700",래미안공덕4차,5,0,10,59.9, , ,464,11440,3
사용,2011,갱신,22.06~24.06,2022,공덕동,"63,000",래미안공덕5차,5,0,12,59.959,"60,000", ,469,11440,14
 ,1988, , ,2022,공덕동,"44,950",마포현대,5,0,12,84.87, , ,188-108,11440,5
 ,2020,갱신, ,2022,공덕동,"6,172",공덕헤리지움,5,45,13,29.09,"18,515",19,108-57,11440,8
