갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021,신규,22.05~24.05,2022,염창동,"28,000",등촌제이스카이,5,0,2,28.94, , ,311,11500,4
 ,1999,신규,22.06~24.06,2022,염창동,"50,000",동아3,5,0,2,59.7, , ,258-1,11500,19
 ,2019,갱신,22.05~24.05,2022,염창동,"58,000",e편한세상염창,5,0,2,59.8873,"56,000", ,309,11500,4
 ,2020,신규,22.05~24.05,2022,염창동,"4,840",센터스퀘어등촌,5,31,3,39, , ,312,11500,10
 ,1997, , ,2022,염창동,"55,000",관음삼성,5,0,3,84.93, , ,268,11500,15
 ,2020,신규,22.05~24.05,2022,염창동,"4,840",센터스퀘어등촌,5,31,3,39, , ,312,11500,10
 ,1997,신규,22.06~24.06,2022,염창동,"55,000",관음삼성,5,0,3,84.93, , ,268,11500,15
 ,2020, ,22.05~24.05,2022,염창동,"1,300",센터스퀘어등촌,5,54,3,18, , ,312,11500,6
 ,2005,갱신,22.05~24.05,2022,염창동,"51,000",송촌,5,0,4,84.99,"48,000", ,264-18,11500,12
 ,2001,신규,22.07~24.07,2022,염창동,"83,000",삼정그린코아,5,0,4,108.255, , ,282,11500,15
 ,2021,신규, ,2022,염창동,"15,000",등촌제이스카이,5,75,4,45.35, , ,311,11500,3
사용,1999,갱신,22.05~24.05,2022,염창동,"55,000",길훈,5,0,5,155.5,"53,000", ,294,11500,6
 ,2006,신규,22.07~24.07,2022,염창동,"62,000",염창3차보람,5,0,6,84.98, , ,301,11500,11
 ,2019,갱신,22.05~23.07,2022,염창동,"47,400",e편한세상염창,5,0,6,59.8873,"45,150", ,309,11500,7
 ,1999,신규,22.07~24.07,2022,염창동,"65,000",동아3,5,0,6,59.83, , ,258-1,11500,19
 ,1992, ,22.06~24.06,2022,염창동,"12,000",우성2,5,60,7,65.88, , ,287-1,11500,7
 ,1992, , ,2022,염창동,"12,000",우성2,5,60,7,65.88, , ,287-1,11500,7
 ,2006,신규,22.06~24.06,2022,염창동,"36,000",엠그린,5,0,7,59.73, , ,241-24,11500,2
 ,2005,갱신,22.05~24.05,2022,염창동,"70,000",롯데캐슬,5,0,8,84.9519,"64,000", ,272-11,11500,8
 ,2005,신규,22.06~24.06,2022,염창동,"35,000",강변한솔솔파크,5,60,9,84.97, , ,300,11500,7
 ,2005,신규,22.07~24.07,2022,염창동,"60,000",염창1차한화꿈에그린,5,45,9,59.94, , ,281-22,11500,20
 ,1994,신규,22.07~24.07,2022,염창동,"50,000",현대1,5,30,9,84.77, , ,288,11500,6
 ,1999,신규,22.05~24.05,2022,염창동,"20,000",길훈,5,65,10,84.8, , ,294,11500,7
 ,1998,신규,22.06~24.06,2022,염창동,"40,000",동아,5,47,10,84.95, , ,292,11500,11
 ,1998,갱신,22.05~24.05,2022,염창동,"20,000",동아,5,65,11,59.97,"20,000",40,292,11500,15
 ,2005,신규,22.06~24.06,2022,염창동,"20,000",현대아이파크,5,0,11,84.84, , ,282-19,11500,7
사용,2005,갱신,22.06~24.06,2022,염창동,"52,500",강변힐스테이트,5,0,11,84.99,"50,000", ,299,11500,8
사용,1994,갱신,22.05~24.05,2022,염창동,"31,500",태진한솔,5,0,11,58.87,"30,000", ,263,11500,1
