갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,갱신,22.03~24.03,2021,상왕십리동,"76,000",텐즈힐(2구역),12,0,4,84.92,"71,000", ,811,11200,9
 ,2014, , ,2021,상왕십리동,"63,945",텐즈힐(2구역),12,0,4,59.98, , ,811,11200,2
사용,2014,갱신,22.02~24.02,2021,상왕십리동,"70,000",텐즈힐(2구역),12,20,8,84.9,"70,000",20,811,11200,18
 ,2014, , ,2021,상왕십리동,"70,000",텐즈힐(2구역),12,20,8,84.9, , ,811,11200,18
 ,2014, ,21.12~22.12,2021,상왕십리동,"42,000",텐즈힐(2구역),12,101,10,84.9, , ,811,11200,16
 ,2014,신규,22.01~24.01,2021,상왕십리동,"95,000",텐즈힐(2구역),12,0,10,84.92, , ,811,11200,2
사용,2014,갱신,22.01~24.01,2021,상왕십리동,"72,000",텐즈힐(2구역),12,0,14,84.9,"69,000", ,811,11200,2
사용,2014,갱신,22.01~24.01,2021,상왕십리동,"96,600",텐즈힐(2구역),12,0,15,127.44,"92,000", ,811,11200,9
 ,2014,신규,22.02~24.02,2021,상왕십리동,"103,000",텐즈힐(2구역),12,0,16,84.9, , ,811,11200,23
 ,2014,신규,22.02~24.02,2021,상왕십리동,"103,000",텐즈힐(2구역),12,0,16,84.9, , ,811,11200,23
 ,2014, , ,2021,상왕십리동,"30,000",텐즈힐(2구역),12,210,20,84.92, , ,811,11200,9
 ,2014,신규,22.02~24.02,2021,상왕십리동,"30,000",텐즈힐(2구역),12,210,20,84.92, , ,811,11200,9
사용,2014,갱신, ,2021,상왕십리동,"20,000",텐즈힐(2구역),12,266,24,127.44,"20,000",266,811,11200,19
 ,2014,갱신,22.03~24.03,2021,상왕십리동,"30,000",텐즈힐(2구역),12,260,25,127.44,"22,000",260,811,11200,8
 ,2014,신규,22.02~24.02,2021,상왕십리동,"110,000",텐즈힐(2구역),12,130,26,127.44, , ,811,11200,7
 ,2014,신규,22.02~24.02,2021,상왕십리동,"110,000",텐즈힐(2구역),12,130,26,127.44, , ,811,11200,7
 ,2016,신규,22.02~25.02,2021,하왕십리동,"110,000",센트라스,12,0,1,84.96, , ,1070,11200,8
사용,2016,갱신,21.12~23.12,2021,하왕십리동,"10,000",왕십리KCC스위첸,12,127,2,68.733,"10,000",120,1002,11200,13
 ,2001, , ,2021,하왕십리동,"42,000",극동미라주,12,0,2,59.4, , ,1058,11200,8
 ,1996,신규,22.02~24.02,2021,하왕십리동,"40,425",무학현대,12,0,2,84.675, , ,992,11200,5
 ,2017,신규,22.01~24.01,2021,하왕십리동,"75,000",왕십리자이,12,0,2,59.99, , ,1071,11200,7
 ,2001,갱신,21.12~23.12,2021,하왕십리동,"42,000",극동미라주,12,0,2,59.4,"37,000", ,1058,11200,8
 ,2016,신규,22.02~24.02,2021,하왕십리동,"65,000",센트라스,12,112,3,84.96, , ,1070,11200,7
사용,2015,갱신,21.12~23.12,2021,하왕십리동,"75,000",텐즈힐(1단지),12,30,3,129.34,"75,000",20,1066,11200,15
 ,2015,신규,22.01~24.01,2021,하왕십리동,"145,000",텐즈힐(1단지),12,0,3,148.94, , ,1066,11200,19
 ,1989,신규,21.12~23.12,2021,하왕십리동,"58,000",한신무학,12,0,3,94.46, , ,990,11200,2
사용,2004,갱신,22.03~24.03,2021,하왕십리동,"42,000",왕십리풍림아이원,12,0,4,59.936,"40,000", ,1061,11200,9
 ,2004,신규,22.01~24.01,2021,하왕십리동,"60,000",왕십리풍림아이원,12,0,4,59.936, , ,1061,11200,8
 ,2016, , ,2021,하왕십리동,"91,000",센트라스,12,0,4,84.99, , ,1070,11200,2
사용,2016,갱신,22.01~24.01,2021,하왕십리동,"66,150",센트라스,12,0,4,84.96,"63,000", ,1070,11200,1
사용,2015,갱신,21.12~22.12,2021,하왕십리동,"73,500",텐즈힐(1단지),12,0,4,84.96,"70,000", ,1066,11200,10
 ,2015, , ,2021,하왕십리동,"68,000",텐즈힐(1단지),12,0,4,84.96, , ,1066,11200,2
 ,2015,신규,22.02~24.02,2021,하왕십리동,"103,000",텐즈힐(1단지),12,0,6,84.88, , ,1066,11200,18
 ,2015, , ,2021,하왕십리동,"103,000",텐즈힐(1단지),12,0,6,84.88, , ,1066,11200,18
 ,2001,갱신,22.03~24.03,2021,하왕십리동,"35,000",극동미라주,12,9,6,59.4,"35,000", ,1058,11200,3
사용,2004,갱신,21.12~23.12,2021,하왕십리동,"46,000",왕십리풍림아이원,12,0,6,84.417,"44,000", ,1061,11200,1
 ,2015,갱신,21.12~23.12,2021,하왕십리동,"70,000",텐즈힐(1단지),12,190,7,129.34,"10,000",290,1066,11200,14
 ,2016, , ,2021,하왕십리동,"77,000",센트라스,12,0,7,84.98, , ,1070,11200,2
 ,2015,신규, ,2021,하왕십리동,"6,232",텐즈힐(1단지),12,0,8,36.46, , ,1066,11200,5
사용,1996,갱신,22.01~24.01,2021,하왕십리동,"44,000",청계벽산,12,6,8,84.94,"44,000", ,258,11200,2
 ,2016,신규,21.12~23.12,2021,하왕십리동,"20,000",센트라스,12,310,8,84.96, , ,1070,11200,12
 ,2016, , ,2021,하왕십리동,"10,000",센트라스,12,166,9,59.95, , ,1070,11200,18
 ,2001, , ,2021,하왕십리동,"75,000",한진해모로,12,0,9,112.26, , ,1050,11200,3
 ,2001,갱신,22.02~24.02,2021,하왕십리동,"50,000",극동미라주,12,0,9,84.33,"47,000", ,1058,11200,9
 ,2001, , ,2021,하왕십리동,"50,000",극동미라주,12,0,9,84.33, , ,1058,11200,9
 ,2016,신규,22.03~24.03,2021,하왕십리동,"10,000",센트라스,12,360,9,84.98, , ,1070,11200,27
사용,2017,갱신,21.12~23.12,2021,하왕십리동,"52,500",왕십리자이,12,0,10,59.99,"50,000", ,1071,11200,1
 ,2004,신규,21.12~23.12,2021,하왕십리동,"67,000",왕십리풍림아이원,12,0,10,59.936, , ,1061,11200,8
 ,2016, , ,2021,하왕십리동,"30,000",센트라스,12,45,10,40.94, , ,1070,11200,7
 ,2016,신규,22.01~24.01,2021,하왕십리동,"68,000",왕십리KCC스위첸,12,0,11,64.236, , ,1002,11200,8
사용,2016,갱신,22.02~24.02,2021,하왕십리동,"79,800",센트라스,12,0,11,84.77,"76,000", ,1070,11200,14
사용,2016,갱신,22.01~24.01,2021,하왕십리동,"61,950",센트라스,12,0,11,59.99,"59,000", ,1070,11200,22
 ,2016, , ,2021,하왕십리동,"61,950",센트라스,12,0,11,59.99, , ,1070,11200,22
 ,2017, , ,2021,하왕십리동,"80,000",왕십리자이,12,0,11,84.99, , ,1071,11200,4
 ,2017,신규,22.02~24.02,2021,하왕십리동,"80,000",왕십리자이,12,0,11,84.99, , ,1071,11200,4
사용,2015,갱신,22.02~24.02,2021,하왕십리동,"73,500",텐즈힐(1단지),12,0,11,72.52,"70,000", ,1066,11200,6
 ,2017,신규,22.02~24.02,2021,하왕십리동,"80,000",왕십리자이,12,0,11,84.99, , ,1071,11200,4
 ,2017,신규,22.02~23.02,2021,하왕십리동,"68,200",왕십리자이,12,0,11,84.99, , ,1071,11200,11
 ,1989, , ,2021,하왕십리동,"59,000",한신무학,12,0,11,75.2, , ,990,11200,7
 ,1989,신규,22.03~24.03,2021,하왕십리동,"59,000",한신무학,12,0,11,75.2, , ,990,11200,7
 ,2016, , ,2021,하왕십리동,"65,000",센트라스,12,0,13,59.95, , ,1070,11200,16
 ,2016,갱신,21.12~23.12,2021,하왕십리동,"70,000",센트라스,12,0,13,59.95,"60,000", ,1070,11200,14
사용,2015,갱신,21.12~23.12,2021,하왕십리동,"84,000",텐즈힐(1단지),12,0,13,129.34,"80,000", ,1066,11200,11
 ,2016,신규,22.02~24.02,2021,하왕십리동,"40,000",왕십리KCC스위첸,12,90,13,64.236, , ,1002,11200,13
 ,2017,갱신,22.01~24.01,2021,하왕십리동,"50,000",왕십리자이,12,60,14,59.99,"50,000", ,1071,11200,11
 ,2016,신규,22.02~24.02,2021,하왕십리동,"70,000",센트라스,12,0,14,115.99, , ,1070,11200,14
 ,2016, , ,2021,하왕십리동,"72,450",센트라스,12,0,14,84.98, , ,1070,11200,9
 ,2016,신규,22.03~24.03,2021,하왕십리동,"60,000",센트라스,12,120,14,84.98, , ,1070,11200,11
 ,2016,신규,21.12~23.12,2021,하왕십리동,"100,000",센트라스,12,0,15,84.99, , ,1070,11200,5
 ,2016,신규,22.01~24.01,2021,하왕십리동,"20,000",왕십리KCC스위첸,12,170,15,64.236, , ,1002,11200,11
 ,2016, , ,2021,하왕십리동,"100,000",센트라스,12,0,15,84.99, , ,1070,11200,5
 ,2004, ,22.01~24.01,2021,하왕십리동,"37,000",왕십리풍림아이원,12,0,16,59.936, , ,1061,11200,1
 ,2015,신규,22.01~24.01,2021,하왕십리동,"5,000",텐즈힐(1단지),12,350,17,84.88, , ,1066,11200,11
 ,2016,신규,22.02~24.02,2021,하왕십리동,"73,000",센트라스,12,0,17,59.99, , ,1070,11200,8
 ,2001, , ,2021,하왕십리동,"34,000",극동미라주,12,0,17,59.4, , ,1058,11200,5
 ,2016, , ,2021,하왕십리동,"30,000",센트라스,12,129,18,84.96, , ,1070,11200,6
 ,2016, , ,2021,하왕십리동,"63,000",센트라스,12,0,18,59.95, , ,1070,11200,12
 ,2015,신규,22.02~24.02,2021,하왕십리동,"98,000",텐즈힐(1단지),12,0,18,84.88, , ,1066,11200,7
 ,1996,신규,22.02~24.02,2021,하왕십리동,"75,000",청계벽산,12,35,18,114.46, , ,258,11200,13
 ,2016,갱신,22.03~24.03,2021,하왕십리동,"30,000",센트라스,12,129,18,84.96,"30,000",120,1070,11200,6
사용,1989,갱신,22.03~24.03,2021,하왕십리동,"46,200",한신무학,12,0,18,75.2,"44,000", ,990,11200,10
 ,2016,신규,22.02~24.02,2021,하왕십리동,"70,000",센트라스,12,110,18,84.99, , ,1070,11200,16
사용,2016,갱신,22.01~22.06,2021,하왕십리동,"68,250",센트라스,12,0,18,59.93,"65,000", ,1070,11200,20
사용,2015,갱신,22.02~24.02,2021,하왕십리동,"40,000",텐즈힐(1단지),12,131,18,84.88,"40,000",120,1066,11200,16
 ,1996, , ,2021,하왕십리동,"75,000",청계벽산,12,35,18,114.46, , ,258,11200,13
