갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2012,신규,22.08~24.08,2022,노량진동,"10,000",필하우스(OH빌딩),8,0,16,12.0378, , ,56-14,11590,5
 ,2020, , ,2022,노량진동,"5,967",더클래식동작,8,46,17,16.25, , ,37-1,11590,8
 ,2020, , ,2022,노량진동,"5,967",더클래식동작,8,46,17,16.25, , ,37-1,11590,12
 ,2010,신규,22.10~24.10,2022,노량진동,"20,000",쌍용예가,8,160,18,84.868, , ,332,11590,1
 ,2012, ,22.09~23.09,2022,노량진동,"10,000",필하우스(OH빌딩),8,0,18,12.0378, , ,56-14,11590,6
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,8,42,18,14.17, , ,37-1,11590,9
 ,2012, , ,2022,노량진동,"10,000",필하우스(OH빌딩),8,0,18,12.0378, , ,56-14,11590,6
 ,2001,신규,22.09~24.09,2022,노량진동,"63,000",삼익,8,0,19,84.68, , ,330,11590,17
 ,1997, , ,2022,노량진동,"39,690",우성,8,0,19,59.82, , ,323,11590,5
 ,2020, , ,2022,노량진동,"4,480",더클래식동작,8,36,19,14.17, , ,37-1,11590,4
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,8,42,19,14.23, , ,37-1,11590,10
 ,2020, , ,2022,노량진동,"4,480",더클래식동작,8,36,19,14.17, , ,37-1,11590,4
 ,1997,신규,22.09~24.09,2022,노량진동,"46,000",우성,8,0,19,59.82, , ,323,11590,1
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,8,42,19,14.17, , ,37-1,11590,11
 ,2001,신규,22.10~24.10,2022,노량진동,"20,000",신동아리버파크,8,90,20,59.67, , ,325,11590,17
 ,2001,신규,22.10~24.10,2022,노량진동,"20,000",신동아리버파크,8,90,20,59.67, , ,325,11590,17
 ,2010,신규,22.11~24.11,2022,노량진동,"45,000",쌍용예가,8,50,20,59.804, , ,332,11590,1
 ,2001,신규,22.11~24.11,2022,노량진동,"47,400",신동아리버파크,8,0,20,84.88, , ,325,11590,4
 ,2020, , ,2022,노량진동,"5,967",더클래식동작,8,46,22,16.25, , ,37-1,11590,10
 ,2020, , ,2022,노량진동,"5,967",더클래식동작,8,46,22,16.25, , ,37-1,11590,18
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,8,42,22,14.17, , ,37-1,11590,18
 ,2018,신규,22.09~23.09,2022,노량진동,"1,000",고려교육타워-어바니엘한강,8,65,23,30.76, , ,333,11590,2
 ,2010,신규,23.02~25.02,2022,노량진동,"80,000",쌍용예가,8,0,23,84.868, , ,332,11590,5
 ,2010,신규,23.02~25.02,2022,노량진동,"80,000",쌍용예가,8,0,23,84.868, , ,332,11590,5
 ,2010,신규,22.11~24.11,2022,노량진동,"20,000",쌍용예가,8,160,23,84.913, , ,332,11590,3
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,8,42,23,14.17, , ,37-1,11590,10
 ,2020,갱신,22.10~23.10,2022,노량진동,"5,318",더클래식동작,8,42,24,14.23,"5,318",40,37-1,11590,15
사용,2010,갱신, ,2022,노량진동,"60,900",쌍용예가,8,0,25,84.913,"58,000", ,332,11590,4
사용,2001,갱신,22.08~24.08,2022,노량진동,"16,000",신동아리버파크,8,107,25,84.88,"16,000",100,325,11590,17
 ,1997,신규,22.11~24.11,2022,노량진동,"10,000",우성,8,170,25,84.96, , ,323,11590,11
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,8,42,26,14.23, , ,37-1,11590,13
 ,2020, , ,2022,노량진동,"4,480",더클래식동작,8,36,26,14.17, , ,37-1,11590,5
 ,2020, , ,2022,노량진동,"4,480",더클래식동작,8,36,26,14.23, , ,37-1,11590,6
 ,2020, , ,2022,노량진동,"4,480",더클래식동작,8,36,26,14.17, , ,37-1,11590,4
 ,2020, , ,2022,노량진동,"4,480",더클래식동작,8,36,26,14.23, , ,37-1,11590,5
 ,2020,갱신,22.10~24.10,2022,노량진동,"5,318",더클래식동작,8,42,26,14.17,"5,318",40,37-1,11590,16
사용,2001,갱신,22.10~24.10,2022,노량진동,"30,000",신동아리버파크,8,26,27,59.67,"32,000",13,325,11590,22
 ,2001, , ,2022,노량진동,"30,000",신동아리버파크,8,26,27,59.67, , ,325,11590,22
 ,1997,신규,22.09~24.09,2022,노량진동,"50,000",우성,8,0,28,84.96, , ,323,11590,4
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,8,42,29,14.17, , ,37-1,11590,17
 ,2020, , ,2022,노량진동,"4,480",더클래식동작,8,36,29,14.17, , ,37-1,11590,6
 ,2001,신규,22.11~24.11,2022,노량진동,"78,000",신동아리버파크,8,0,29,114.75, , ,325,11590,7
사용,2001,갱신,22.09~24.09,2022,노량진동,"39,900",신동아리버파크,8,0,29,59.67,"38,000", ,325,11590,21
 ,2020, , ,2022,노량진동,"4,480",더클래식동작,8,36,29,14.17, , ,37-1,11590,5
 ,2020, , ,2022,노량진동,"4,480",더클래식동작,8,36,29,14.17, , ,37-1,11590,3
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,8,42,29,14.23, , ,37-1,11590,10
 ,2020, , ,2022,노량진동,"5,022",더클래식동작,8,38,29,16.25, , ,37-1,11590,11
 ,2020, , ,2022,노량진동,"5,967",더클래식동작,8,46,29,16.25, , ,37-1,11590,4
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,8,42,29,14.17, , ,37-1,11590,16
 ,2020,갱신,22.10~24.10,2022,노량진동,"5,318",더클래식동작,8,42,30,14.17,"5,318",40,37-1,11590,16
 ,2020, , ,2022,노량진동,"4,480",더클래식동작,8,36,30,14.17, , ,37-1,11590,6
 ,2018,신규,22.09~23.09,2022,노량진동,"1,000",고려교육타워-어바니엘한강,8,67,30,30.76, , ,333,11590,5
 ,2020, , ,2022,노량진동,"5,022",더클래식동작,8,38,31,16.25, , ,37-1,11590,16
 ,2020,갱신,22.10~24.10,2022,노량진동,"5,318",더클래식동작,8,42,31,14.23,"5,318",40,37-1,11590,14
 ,2020, , ,2022,노량진동,"5,318",더클래식동작,8,42,31,14.23, , ,37-1,11590,14
 ,2020,갱신,22.10~24.10,2022,노량진동,"5,318",더클래식동작,8,42,31,14.17,"5,318",40,37-1,11590,18
 ,2002,신규,22.09~24.09,2022,상도동,"45,000",경향렉스빌,8,0,1,58.7112, , ,445,11590,17
 ,1994,신규,22.09~24.09,2022,상도동,"3,000",청운,8,70,1,60.71, , ,301-226,11590,2
 ,2008,신규,22.10~24.10,2022,상도동,"77,000",동원베네스트,8,0,1,84.958, , ,528,11590,13
사용,2003,갱신,22.09~24.09,2022,상도동,"7,000",중앙하이츠빌,8,158,2,84.9883,"7,000",150,415,11590,6
사용,1992,갱신,22.09~24.09,2022,상도동,"33,600",현대(관악),8,0,2,58.59,"32,000", ,407,11590,15
 ,2016,갱신,22.08~24.08,2022,상도동,"70,000",상도효성해링턴플레이스,8,0,2,84.8136,"58,000", ,536,11590,24
 ,2016,신규,22.08~23.08,2022,상도동,"1,000",상도휴엔하임,8,60,2,14.7, , ,363-164,11590,9
 ,1995,신규,22.09~24.09,2022,상도동,"40,000",대림아파트,8,0,3,84.89, , ,411,11590,4
사용,2004,갱신,22.08~24.08,2022,상도동,"66,000",래미안상도3차,8,0,4,84.96,"63,000", ,431,11590,14
 ,2004,신규,22.09~24.09,2022,상도동,"64,500",래미안상도3차,8,0,4,59.97, , ,431,11590,11
 ,2016,신규,22.09~24.09,2022,상도동,"13,000",상도휴엔하임,8,0,5,14.7, , ,363-164,11590,4
 ,2016,신규,22.08~23.08,2022,상도동,"3,000",상도휴엔하임,8,50,5,14.7, , ,363-164,11590,7
 ,2016,신규,22.08~23.08,2022,상도동,"1,000",상도휴엔하임,8,60,5,14.7, , ,363-164,11590,11
 ,2016, , ,2022,상도동,"13,000",상도휴엔하임,8,0,5,14.7, , ,363-164,11590,4
 ,2004,갱신,22.08~24.08,2022,상도동,"20,000",래미안상도3차,8,150,5,84.96,"5,000",150,431,11590,8
 ,2014, , ,2022,상도동,"35,000",상도더샵2차,8,145,6,84.99, , ,534,11590,3
 ,2012,신규,22.08~23.08,2022,상도동,"1,000",씨티아모리움,8,50,6,12.7071, , ,532,11590,1
 ,2014,신규,22.11~24.11,2022,상도동,"35,000",상도더샵2차,8,145,6,84.99, , ,534,11590,3
사용,2004,갱신,22.08~24.08,2022,상도동,"68,250",래미안상도3차,8,0,6,84.96,"65,000", ,431,11590,14
사용,2010,갱신,22.09~24.09,2022,상도동,"63,000",상도두산위브,8,0,6,84.99,"60,000", ,529,11590,2
 ,2013,신규,22.10~24.10,2022,상도동,"84,000",힐스테이트 상도 프레스티지,8,0,6,84.884, , ,533,11590,6
 ,2003,신규,22.11~24.11,2022,상도동,"70,000",중앙하이츠빌,8,0,6,84.9883, , ,415,11590,16
 ,2012,갱신,22.10~24.10,2022,상도동,"50,000",힐스테이트 상도 센트럴파크,8,90,6,84.6099,"50,000",70,531,11590,9
사용,2003,갱신,22.08~24.08,2022,상도동,"60,900",삼성래미안2,8,0,8,114.738,"58,000", ,421,11590,8
사용,2004,갱신,22.08~24.08,2022,상도동,"77,700",래미안상도3차,8,0,8,114.97,"74,000", ,431,11590,13
사용,2016,갱신,22.09~24.09,2022,상도동,"63,000",두산위브트레지움2차,8,0,9,59.7852,"60,000", ,535,11590,6
 ,2013,갱신,22.08~24.09,2022,상도동,"40,000",힐스테이트 상도 프레스티지,8,79,9,84.884,"40,000",60,533,11590,2
 ,2004,갱신,22.09~24.09,2022,상도동,"61,000",상도동래미안1차,8,0,10,84.959,"57,000", ,450,11590,10
 ,2004, ,22.08~24.08,2022,상도동,"52,500",래미안상도3차,8,40,10,59.97, , ,431,11590,11
사용,2018,갱신,23.01~25.01,2022,상도동,"46,200",e편한세상상도노빌리티,8,8,10,59.7827,"46,200", ,903,11590,23
 ,2012,신규,22.11~24.11,2022,상도동,"120,000",힐스테이트 상도 센트럴파크,8,0,11,118.1432, , ,531,11590,9
사용,2007,갱신,22.09~24.03,2022,상도동,"62,000",이수브라운스톤상도(527-0),8,0,11,84.99,"62,000", ,527,11590,6
 ,2012, ,22.10~24.10,2022,상도동,"71,600",힐스테이트 상도 센트럴파크,8,0,11,84.6099, , ,531,11590,6
 ,2004,신규,22.08~24.08,2022,상도동,"10,000",래미안상도3차,8,250,11,114.97, , ,431,11590,12
 ,2003,신규,22.09~24.09,2022,상도동,"10,000",중앙하이츠빌,8,180,11,84.9883, , ,415,11590,10
 ,2012,신규,22.10~24.10,2022,상도동,"25,000",힐스테이트 상도 센트럴파크,8,120,12,84.6099, , ,531,11590,2
 ,1994,신규,22.10~24.10,2022,상도동,"40,000",상도동삼호아파트,8,60,12,84.52, , ,408,11590,12
 ,2013,신규,22.10~24.10,2022,상도동,"75,000",힐스테이트 상도 프레스티지,8,50,12,84.951, , ,533,11590,10
 ,2003, , ,2022,상도동,"1,941",쌍용스윗닷홈(임대),8,16,12,33.685, , ,417,11590,12
 ,2012,신규,22.08~24.08,2022,상도동,"1,000",씨티아모리움,8,60,13,14.1881, , ,532,11590,5
 ,2012, , ,2022,상도동,"31,000",힐스테이트 상도 센트럴파크,8,120,13,84.7835, , ,531,11590,18
 ,2003,갱신,22.08~24.08,2022,상도동,"59,000",중앙하이츠빌,8,0,13,84.9794,"54,000", ,415,11590,8
 ,2007,신규,22.10~24.10,2022,상도동,"49,875",포스코더샵,8,0,13,59.99, , ,521,11590,7
사용,2003,갱신,22.08~24.08,2022,상도동,"54,500",쌍용스윗닷홈,8,0,13,84.954,"52,000", ,418,11590,13
 ,1994, , ,2022,상도동,"45,000",상도동삼호아파트,8,30,13,84.52, , ,408,11590,3
 ,1994,갱신,22.09~24.09,2022,상도동,"45,000",상도동삼호아파트,8,30,13,84.52,"10,000",80,408,11590,3
 ,2012,신규,22.10~24.10,2022,상도동,"55,000",힐스테이트 상도 센트럴파크,8,190,13,118.1759, , ,531,11590,16
사용,2018,갱신,22.09~24.09,2022,상도동,"87,000",e편한세상상도노빌리티,8,0,13,84.9704,"83,000", ,903,11590,19
 ,2007,갱신,22.08~24.08,2022,상도동,"20,000",삼환나우빌(520-0),8,180,13,121.346,"20,000",160,520,11590,10
 ,2013,갱신,22.08~24.08,2022,상도동,"60,000",힐스테이트 상도 프레스티지,8,39,13,84.884,"50,000",60,533,11590,17
 ,2013,신규,22.09~24.09,2022,상도동,"80,000",힐스테이트 상도 프레스티지,8,0,13,84.884, , ,533,11590,2
 ,2016,신규,22.09~23.09,2022,상도동,"1,000",상도휴엔하임,8,60,13,14.7, , ,363-164,11590,4
 ,2016,신규,22.09~24.09,2022,상도동,"9,000",상도휴엔하임,8,30,13,14.7, , ,363-164,11590,4
 ,2012, , ,2022,상도동,"100,000",힐스테이트 상도 센트럴파크,8,0,14,84.6099, , ,531,11590,14
 ,2012,갱신,22.10~24.10,2022,상도동,"75,200",힐스테이트 상도 센트럴파크,8,0,14,84.6099,"72,400", ,531,11590,14
 ,2002,갱신,22.08~23.08,2022,상도동,"47,000",경향렉스빌,8,0,14,84.9832,"44,000", ,445,11590,2
사용,2004,갱신,22.11~24.11,2022,상도동,"57,000",상도동래미안1차,8,11,16,84.959,"57,000", ,450,11590,17
 ,1997,신규,22.10~24.10,2022,상도동,"6,000",건영,8,70,16,32.8, , ,414,11590,10
사용,2007,갱신,22.10~23.10,2022,상도동,"50,000",이수브라운스톤상도(527-0),8,25,16,59.94,"50,000",25,527,11590,8
 ,2004,신규,22.09~24.09,2022,상도동,"68,000",래미안상도3차,8,0,16,84.96, , ,431,11590,5
사용,2018,갱신,22.08~24.08,2022,상도동,"73,500",e편한세상상도노빌리티,8,0,16,59.7827,"70,000", ,903,11590,25
 ,2004, , ,2022,상도동,"67,200",래미안상도3차,8,0,16,84.96, , ,431,11590,12
 ,2003,갱신,22.08~24.08,2022,상도동,"42,500",상도현대,8,0,17,59.72,"34,000", ,412,11590,13
 ,2016, , ,2022,상도동,"2,000",상도휴엔하임,8,55,17,14.7, , ,363-164,11590,5
 ,2021,신규,22.08~24.08,2022,상도동,"20,000",상도역롯데캐슬파크엘,8,0,17,84.9807, , ,904,11590,5
 ,2007,갱신,22.09~24.09,2022,상도동,"52,369",포스코더샵,8,0,17,59.99,"49,875", ,521,11590,3
 ,2004,신규,22.09~24.09,2022,상도동,"45,000",아이파크,8,50,17,114.83, , ,416,11590,4
사용,2003,갱신,22.09~24.09,2022,상도동,"55,600",삼성래미안2,8,0,17,84.796,"53,000", ,421,11590,8
 ,1992,신규,22.09~24.09,2022,상도동,"40,000",현대(관악),8,55,18,84.78, , ,407,11590,2
 ,2016,갱신,22.09~23.09,2022,상도동,"73,500",상도파크자이,8,0,18,84.918,"70,000", ,900,11590,18
사용,2007,갱신,22.10~24.10,2022,상도동,"60,900",포스코더샵,8,0,18,59.995,"58,000", ,521,11590,5
 ,2018,신규,22.10~24.10,2022,상도동,"2,000",e편한세상상도노빌리티,8,90,18,108.9843, , ,903,11590,3
 ,2016,신규,22.10~24.10,2022,상도동,"85,000",두산위브트레지움2차,8,0,18,84.864, , ,535,11590,10
 ,2016,신규,22.10~24.10,2022,상도동,"40,000",두산위브트레지움2차,8,125,18,84.9988, , ,535,11590,10
사용,2018,갱신,22.08~24.04,2022,상도동,"68,250",e편한세상상도노빌리티,8,0,19,84.9546,"68,250", ,903,11590,6
사용,2012,갱신,22.10~24.10,2022,상도동,"70,000",힐스테이트 상도 센트럴파크,8,0,19,59.7754,"67,000", ,531,11590,9
사용,2016,갱신,22.09~24.09,2022,상도동,"75,000",상도파크자이,8,10,19,84.918,"75,000", ,900,11590,21
사용,1995,갱신,22.08~24.08,2022,상도동,"44,100",대림아파트,8,0,19,84.89,"42,000", ,411,11590,4
 ,2004,신규,22.08~24.08,2022,상도동,"68,000",아이파크,8,0,19,84.96, , ,416,11590,2
사용,2016,갱신,22.09~24.09,2022,상도동,"10,000",상도파크자이,8,169,20,72.328,"10,000",160,900,11590,5
 ,2010,신규,22.09~24.09,2022,상도동,"53,000",상도두산위브,8,80,20,84.534, , ,529,11590,3
사용,2003,갱신,22.08~24.08,2022,상도동,"67,000",대우유로카운티,8,0,20,133.67,"64,000", ,420,11590,15
 ,1997,신규,22.10~24.10,2022,상도동,"30,000",건영,8,0,20,32.8, , ,414,11590,8
 ,2013,신규,22.09~24.09,2022,상도동,"71,000",힐스테이트 상도 프레스티지,8,0,20,84.951, , ,533,11590,3
사용,2013,갱신,22.08~24.08,2022,상도동,"68,000",힐스테이트 상도 프레스티지,8,0,20,84.951,"65,000", ,533,11590,5
사용,2004,갱신,22.10~24.10,2022,상도동,"47,250",상도동래미안1차,8,0,21,59.828,"45,000", ,450,11590,13
사용,1997,갱신, ,2022,상도동,"8,000",건영,8,53,22,32.8,"8,000",50,414,11590,17
사용,1997,갱신,22.09~24.09,2022,상도동,"3,000",건영,8,68,22,32.8,"3,000",65,414,11590,8
사용,2012,갱신,22.11~24.11,2022,상도동,"10,000",힐스테이트 상도 센트럴파크,8,189,22,59.7754,"10,000",180,531,11590,10
 ,2012,갱신,22.10~24.10,2022,상도동,"75,000",힐스테이트 상도 센트럴파크,8,40,22,84.6099,"62,000",20,531,11590,13
 ,2004, , ,2022,상도동,"60,000",래미안상도3차,8,50,22,84.96, , ,431,11590,4
 ,2012,갱신,22.11~24.11,2022,상도동,"67,700",힐스테이트 상도 센트럴파크,8,70,22,84.6099,"67,700", ,531,11590,11
사용,2004,갱신,22.10~24.10,2022,상도동,"69,300",래미안상도3차,8,0,23,84.96,"66,000", ,431,11590,3
 ,2012,갱신,22.12~24.12,2022,상도동,"73,500",힐스테이트 상도 센트럴파크,8,0,23,84.7954,"70,000", ,531,11590,14
 ,2016, , ,2022,상도동,"33,093",상도효성해링턴플레이스,8,0,23,59.9769, , ,536,11590,6
 ,2016, , ,2022,상도동,"42,614",상도효성해링턴플레이스,8,0,24,84.8136, , ,536,11590,7
사용,2012,갱신,22.10~24.10,2022,상도동,"97,650",힐스테이트 상도 센트럴파크,8,0,24,118.1759,"93,000", ,531,11590,9
 ,2012,신규,22.10~24.10,2022,상도동,"50,000",힐스테이트 상도 센트럴파크,8,69,24,84.6099, , ,531,11590,5
사용,2012,갱신,22.10~24.10,2022,상도동,"42,000",힐스테이트 상도 센트럴파크,8,100,24,84.7954,"40,000",100,531,11590,13
 ,2016,신규,22.10~24.10,2022,상도동,"20,000",두산위브트레지움2차,8,190,24,84.8032, , ,535,11590,7
 ,2016,갱신,22.08~24.08,2022,상도동,"73,500",두산위브트레지움2차,8,0,24,84.8624,"70,000", ,535,11590,7
 ,2016,신규,22.10~24.10,2022,상도동,"20,000",두산위브트레지움2차,8,190,24,84.8032, , ,535,11590,7
 ,2004,신규,22.09~24.09,2022,상도동,"49,000",상도동래미안1차,8,30,24,59.828, , ,450,11590,17
 ,2016, , ,2022,상도동,"1,000",상도휴엔하임,8,60,25,14.7, , ,363-164,11590,13
 ,2016,갱신,22.10~24.10,2022,상도동,"40,000",두산위브트레지움2차,8,0,25,84.9988,"50,000", ,535,11590,7
 ,2007,갱신,22.10~24.10,2022,상도동,"32,430",포스코더샵,8,70,25,59.96,"30,000",70,521,11590,11
 ,2016,갱신,22.08~24.08,2022,상도동,"2,000",상도휴엔하임,8,58,25,14.7,"2,000",55,363-164,11590,13
 ,2006, , ,2022,상도동,"1,744",상도에스에이치빌,8,17,26,32.43, , ,430,11590,15
 ,2018,신규,22.10~24.10,2022,상도동,"83,000",e편한세상상도노빌리티,8,0,26,59.7827, , ,903,11590,27
 ,2003,갱신,22.09~24.09,2022,상도동,"30,000",쌍용스윗닷홈,8,100,26,84.954,"30,000",60,418,11590,8
사용,2004,갱신,22.08~24.08,2022,상도동,"28,350",태양,8,0,26,62.18,"27,000", ,279-515,11590,2
 ,2003, , ,2022,상도동,"30,000",쌍용스윗닷홈,8,100,26,84.954, , ,418,11590,8
 ,2012,신규,22.11~24.11,2022,상도동,"65,000",힐스테이트 상도 센트럴파크,8,75,26,84.6099, , ,531,11590,12
 ,2013,신규,22.10~24.10,2022,상도동,"78,000",힐스테이트 상도 프레스티지,8,0,26,84.884, , ,533,11590,7
 ,2018,신규,22.10~24.10,2022,상도동,"83,000",e편한세상상도노빌리티,8,0,26,59.7827, , ,903,11590,27
사용,2013,갱신,22.10~25.01,2022,상도동,"84,000",힐스테이트 상도 프레스티지,8,0,27,84.951,"80,000", ,533,11590,15
 ,2012,갱신,22.09~24.09,2022,상도동,"58,600",힐스테이트 상도 센트럴파크,8,65,27,84.7835,"55,000",65,531,11590,15
 ,1992,신규,22.11~24.11,2022,상도동,"38,000",현대(관악),8,0,27,58.59, , ,407,11590,8
 ,1992, , ,2022,상도동,"38,000",현대(관악),8,0,27,58.59, , ,407,11590,8
 ,2008,갱신,22.08~24.08,2022,상도동,"65,000",동원베네스트,8,0,27,84.953,"55,000", ,528,11590,7
 ,2016,신규,22.10~24.10,2022,상도동,"20,000",상도파크자이,8,161,28,84.918, , ,900,11590,6
 ,2016,신규,22.09~24.09,2022,상도동,"69,000",상도파크자이,8,20,28,84.918, , ,900,11590,10
사용,2012,갱신,22.10~24.10,2022,상도동,"78,750",힐스테이트 상도 센트럴파크,8,0,29,84.7835,"75,000", ,531,11590,15
사용,2016,갱신,22.10~24.10,2022,상도동,"71,000",두산위브트레지움2차,8,0,29,84.864,"68,000", ,535,11590,5
 ,2003,갱신,22.12~24.12,2022,상도동,"18,000",삼성래미안2,8,85,29,59.886,"15,000",80,421,11590,8
 ,2004, , ,2022,상도동,"4,479",상도동래미안1차(임대),8,0,29,30.289, , ,447,11590,4
 ,2016,신규,22.09~23.09,2022,상도동,"2,000",상도휴엔하임,8,65,30,16.84, , ,363-164,11590,15
 ,2016,신규,22.08~23.08,2022,상도동,"1,000",상도휴엔하임,8,60,30,14.7, , ,363-164,11590,8
 ,2007,갱신,22.09~24.09,2022,상도동,"57,750",포스코더샵,8,0,30,59.99,"55,000", ,521,11590,3
 ,2006, , ,2022,상도동,697,상도에스에이치빌,8,20,30,32.43, , ,430,11590,15
 ,2018,신규,22.10~24.10,2022,상도동,"35,000",e편한세상상도노빌리티,8,150,30,59.9173, , ,903,11590,16
 ,2007, , ,2022,상도동,"95,000",포스코더샵,8,0,30,152.222, , ,521,11590,10
 ,2004,신규,22.11~24.11,2022,상도동,"10,000",래미안상도3차,8,220,30,84.96, , ,431,11590,9
 ,2004,신규,22.09~24.09,2022,상도동,"10,000",래미안상도3차,8,128,30,59.97, , ,431,11590,15
 ,2004, ,22.09~24.09,2022,상도동,"10,000",래미안상도3차,8,169,30,84.96, , ,431,11590,14
 ,2004, , ,2022,상도동,"10,000",래미안상도3차,8,169,30,84.96, , ,431,11590,14
사용,2004,갱신,22.08~24.08,2022,상도동,"42,000",래미안상도3차,8,81,31,84.96,"42,000",70,431,11590,6
 ,2018,갱신,22.09~25.02,2022,상도동,"100,000",e편한세상상도노빌리티,8,0,31,84.9546,"95,000", ,903,11590,12
 ,2007,신규,22.10~24.10,2022,상도동,"10,000",포스코더샵,8,185,31,59.995, , ,521,11590,13
사용,2004,갱신,22.09~24.09,2022,상도동,"66,000",래미안상도3차,8,12,31,84.96,"66,000", ,431,11590,4
사용,2004,갱신,22.09~24.09,2022,상도동,"66,000",래미안상도3차,8,12,31,84.96,"66,000", ,431,11590,4
 ,2012,신규,22.11~24.11,2022,상도동,"20,000",힐스테이트 상도 센트럴파크,8,220,31,84.7835, , ,531,11590,14
사용,2003,갱신,22.09~24.09,2022,상도동,"52,500",중앙하이츠빌,8,0,31,59.9388,"50,000", ,415,11590,9
 ,1994,신규,22.09~24.09,2022,상도동,"45,000",상도동삼호아파트,8,60,31,114.63, , ,408,11590,11
 ,2000,갱신,22.11~23.09,2022,본동,"47,250",유원강변,8,80,2,84.28,"47,250", ,482,11590,11
 ,2004,신규,22.10~24.10,2022,본동,"38,000",경동윈츠리버,8,0,3,56.68, , ,484,11590,9
 ,2004,신규,22.09~24.09,2022,본동,"85,000",경동윈츠리버,8,0,5,110.04, , ,484,11590,9
 ,1993, , ,2022,본동,"15,000",신동아,8,60,6,46.75, , ,481,11590,11
 ,1993, ,22.10~24.10,2022,본동,"15,000",신동아,8,60,6,46.75, , ,481,11590,11
사용,1993,갱신,22.09~24.09,2022,본동,"45,150",신동아,8,0,6,84.46,"43,000", ,481,11590,9
사용,2004,갱신,22.10~24.10,2022,본동,"54,075",삼성래미안,8,0,6,59.9843,"51,500", ,492,11590,7
 ,1993, , ,2022,본동,"37,800",신동아,8,0,7,59.89, , ,481,11590,7
 ,2000, , ,2022,본동,"50,000",유원강변,8,0,7,84.28, , ,482,11590,13
 ,2011,갱신,22.08~24.08,2022,본동,"125,000",래미안트윈파크,8,0,7,115.5,"100,000", ,494,11590,9
 ,2004,신규,22.12~24.11,2022,본동,"40,000",삼성래미안,8,80,7,59.9843, , ,492,11590,5
 ,2004, , ,2022,본동,"40,000",삼성래미안,8,80,7,59.9843, , ,492,11590,5
 ,1999,신규,22.09~24.09,2022,본동,"58,000",한강쌍용,8,0,8,59.64, , ,150,11590,7
사용,1993,갱신,22.09~24.09,2022,본동,"39,690",신동아,8,0,8,84.46,"37,800", ,481,11590,2
 ,1993, ,22.10~24.10,2022,본동,"42,000",신동아,8,0,11,84.46, , ,481,11590,9
 ,2004, , ,2022,본동,"40,000",한신휴플러스,8,7,11,59.9, , ,487,11590,8
 ,2000, , ,2022,본동,"47,250",유원강변,8,0,12,59.79, , ,482,11590,13
 ,1993,신규,22.09~24.09,2022,본동,"60,000",신동아,8,0,16,104.7, , ,481,11590,8
 ,1999,갱신,22.11~24.11,2022,본동,"60,000",한강쌍용,8,0,17,59.64,"47,000", ,150,11590,11
