갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1990,갱신,22.11~24.10,2022,면목동,"23,000",용마한신,11,0,1,44.35,"23,000", ,1077-1,11260,13
 ,1993,신규,22.11~24.11,2022,면목동,"40,000",두산1,11,0,1,59.76, , ,1500,11260,2
 ,2020,신규,22.11~24.11,2022,면목동,"50,000",사가정센트럴아이파크,11,40,2,59.78, , ,1545,11260,4
 ,2015, , ,2022,면목동,"57,750",용마산하늘채,11,0,2,84.6147, , ,1537,11260,1
 ,1998, , ,2022,면목동,"35,000",두원,11,0,2,59.31, , ,1521,11260,12
 ,1995,신규,22.12~24.12,2022,면목동,"25,000",라이프미성,11,0,2,55.4, , ,1-41,11260,6
 ,2015, , ,2022,면목동,"57,750",용마산하늘채,11,0,2,84.6147, , ,1537,11260,1
 ,2019,신규,22.11~24.11,2022,면목동,"20,000",한양수자인사가정파크,11,150,2,74.9394, , ,1543,11260,7
 ,2003,신규,23.01~25.01,2022,면목동,"30,000",다울(178-10),11,0,2,76.84, , ,178-10,11260,6
 ,2020,신규,22.11~24.11,2022,면목동,"75,000",사가정센트럴아이파크,11,0,2,84.87, , ,1545,11260,14
 ,2013,신규,22.11~24.11,2022,면목동,500,신영,11,45,2,14.43, , ,538,11260,6
 ,2006, ,22.11~24.04,2022,면목동,"38,850",용마산금호어울림,11,0,3,67.663, , ,1525,11260,12
 ,2015,신규,22.12~24.12,2022,면목동,"40,000",삼성제이드아파트,11,0,4,63.08, , ,194-3,11260,4
 ,1988,신규,22.12~24.12,2022,면목동,"1,000",면목한신,11,70,4,35.3, , ,193-1,11260,8
사용,2020,갱신,22.12~24.12,2022,면목동,"58,000",사가정센트럴아이파크,11,0,5,59.78,"68,000", ,1545,11260,27
 ,2020, , ,2022,면목동,"75,000",쌍용더플래티넘용마산,11,0,5,84.9731, , ,1548,11260,6
사용,2020,갱신,23.01~25.01,2022,면목동,"75,000",쌍용더플래티넘용마산,11,0,5,84.9731,"75,000", ,1548,11260,6
사용,2020,갱신,23.01~25.01,2022,면목동,"75,000",쌍용더플래티넘용마산,11,0,5,84.9731,"75,000", ,1548,11260,6
사용,1992,갱신,22.12~24.12,2022,면목동,"50,000",용마금호타운,11,0,5,84.9,"48,000", ,494,11260,8
 ,1993,갱신,22.11~24.11,2022,면목동,"19,000",용마동아,11,80,5,84.88,"19,000",44,1499,11260,10
사용,1990,갱신,22.12~24.12,2022,면목동,"38,850",용마한신,11,0,5,82.39,"37,000", ,1077-1,11260,2
 ,1988, ,22.11~24.11,2022,면목동,"24,000",면목한신,11,0,5,58.46, , ,193-1,11260,12
 ,1988,갱신,22.11~24.11,2022,면목동,"22,500",면목한신,11,0,5,35.3,"15,000", ,193-1,11260,2
사용,1994,갱신,22.11~24.11,2022,면목동,"34,300",현대,11,0,5,84.99,"33,000", ,1502,11260,5
 ,2002,신규,23.01~25.01,2022,면목동,"38,000",늘푸른동아,11,0,5,59.65, , ,715,11260,12
