갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2020,미아동,"59,900",에스케이북한산시티,9,0,1,114.85, , ,1353,11305,13
 ,2003, , ,2020,미아동,"27,000",삼각산아이원,9,60,2,114.88, , ,1357,11305,12
 ,2006, , ,2020,미아동,"45,000",미아동부센트레빌,9,0,2,59.96, , ,474,11305,4
 ,2003, , ,2020,미아동,"38,000",경남아너스빌(1356-0),9,0,2,84.873, , ,1356,11305,15
 ,2004, , ,2020,미아동,"33,500",벽산라이브파크,9,0,2,84.89, , ,1354,11305,14
 ,2010, , ,2020,미아동,"60,000",래미안트리베라1단지,9,0,2,84.97, , ,813,11305,8
 ,2010, , ,2020,미아동,"68,000",래미안트리베라1단지,9,0,3,114.98, , ,813,11305,2
 ,2004, , ,2020,미아동,"51,000",벽산라이브파크,9,0,4,84.89, , ,1354,11305,11
 ,2004, , ,2020,미아동,"32,000",에스케이북한산시티,9,0,4,59.98, , ,1353,11305,10
 ,2003, , ,2020,미아동,"37,000",경남아너스빌(1356-0),9,0,5,59.964, , ,1356,11305,1
 ,2003, , ,2020,미아동,"35,000",삼각산아이원,9,0,5,59.758, , ,1357,11305,3
 ,2010, , ,2020,미아동,"54,000",래미안트리베라1단지,9,0,6,84.97, , ,813,11305,13
 ,2004, , ,2020,미아동,"40,000",에스케이북한산시티,9,0,7,59.98, , ,1353,11305,16
 ,2003, , ,2020,미아동,"60,000",삼각산아이원,9,0,8,114.88, , ,1357,11305,19
 ,2003, , ,2020,미아동,"4,200",삼각산아이원,9,120,8,84.705, , ,1357,11305,21
 ,2004, , ,2020,미아동,"5,000",벽산라이브파크,9,120,10,84.89, , ,1354,11305,17
 ,2006, , ,2020,미아동,"44,000",미아동부센트레빌,9,0,10,59.96, , ,474,11305,5
 ,2011, , ,2020,미아동,"37,000",두산위브트레지움,9,0,10,59.54, , ,811,11305,8
 ,2010, , ,2020,미아동,"44,500",삼성래미안트리베라2단지,9,0,10,84.29, , ,812,11305,12
 ,2010, , ,2020,미아동,"36,500",삼성래미안트리베라2단지,9,0,10,59.38, , ,812,11305,10
 ,2010, , ,2020,미아동,"10,000",삼성래미안트리베라2단지,9,120,11,84.29, , ,812,11305,11
 ,2004, , ,2020,미아동,"55,000",에스케이북한산시티,9,0,11,84.92, , ,1353,11305,19
 ,2010, , ,2020,미아동,"58,000",래미안트리베라1단지,9,0,11,84.97, , ,813,11305,6
 ,2002, , ,2020,미아동,"23,000",한솔드림빌,9,0,12,74.46, , ,137-17,11305,6
 ,2008, , ,2020,미아동,"33,000",경남아너스빌,9,0,12,84.9134, , ,796,11305,12
 ,2010, , ,2020,미아동,"55,000",래미안트리베라1단지,9,0,12,84.97, , ,813,11305,5
 ,2004, , ,2020,미아동,"32,000",에스케이북한산시티,9,50,12,84.76, , ,1353,11305,20
 ,1996, , ,2020,미아동,"29,500",두원프라자,9,0,12,84.24, , ,1351,11305,5
 ,2010, , ,2020,미아동,"46,200",송천센트레빌(임대),9,0,14,37.059, , ,461,11305,7
 ,2004, , ,2020,미아동,"60,000",에스케이북한산시티,9,0,14,114.85, , ,1353,11305,17
 ,2010, , ,2020,미아동,"40,000",래미안트리베라1단지,9,0,14,59.6, , ,813,11305,18
 ,2003, , ,2020,미아동,"46,000",경남아너스빌(1356-0),9,0,16,84.873, , ,1356,11305,19
 ,2006, , ,2020,미아동,"36,000",미아동부센트레빌,9,0,16,59.96, , ,474,11305,6
 ,2010, , ,2020,미아동,"27,000",삼성래미안트리베라2단지,9,30,16,59.38, , ,812,11305,13
 ,2010, , ,2020,미아동,"40,000",삼성래미안트리베라2단지,9,0,16,59.33, , ,812,11305,6
 ,2007, , ,2020,미아동,"6,514",미아에스에이치빌,9,2,16,30.13, , ,797-8,11305,3
 ,2017, , ,2020,미아동,"5,000",꿈의숲롯데캐슬,9,150,16,84.98, , ,4,11305,7
 ,2017, , ,2020,미아동,"5,000",꿈의숲롯데캐슬,9,150,16,84.98, , ,4,11305,7
 ,2010, , ,2020,미아동,"7,569",래미안트리베라2단지(임대),9,0,17,42.2, , ,812,11305,12
 ,2010, , ,2020,미아동,"7,569",래미안트리베라2단지(임대),9,0,17,42.2, , ,812,11305,4
 ,2004, , ,2020,미아동,"41,000",벽산라이브파크,9,0,18,114.68, , ,1354,11305,13
 ,2004, , ,2020,미아동,"39,000",에스케이북한산시티,9,0,19,84.76, , ,1353,11305,17
 ,2004, , ,2020,미아동,"44,000",에스케이북한산시티,9,0,19,84.86, , ,1353,11305,5
 ,2004, , ,2020,미아동,"51,000",에스케이북한산시티,9,0,19,84.86, , ,1353,11305,12
 ,2004, , ,2020,미아동,"20,000",에스케이북한산시티,9,50,19,59.98, , ,1353,11305,15
 ,2003, , ,2020,미아동,"34,100",삼각산아이원,9,0,19,59.758, , ,1357,11305,2
 ,2010, , ,2020,미아동,"38,000",삼성래미안트리베라2단지,9,0,19,58.99, , ,812,11305,20
 ,2010, , ,2020,미아동,"45,500",삼성래미안트리베라2단지,9,0,19,59.33, , ,812,11305,8
 ,2006, , ,2020,미아동,"48,000",미아동부센트레빌,9,0,21,59.96, , ,474,11305,6
 ,2004, , ,2020,미아동,"40,000",에스케이북한산시티,9,0,21,84.76, , ,1353,11305,6
 ,2004, , ,2020,미아동,"20,000",벽산라이브파크,9,40,21,60, , ,1354,11305,10
 ,2010, , ,2020,미아동,"31,800",래미안트리베라1단지,9,20,22,59.6, , ,813,11305,2
 ,2004, , ,2020,미아동,"35,700",에스케이북한산시티,9,0,22,84.76, , ,1353,11305,4
 ,2004, , ,2020,미아동,"58,000",에스케이북한산시티,9,0,22,114.85, , ,1353,11305,23
 ,2004, , ,2020,미아동,"1,564",에스케이북한산시티(임대),9,21,23,32.79, , ,1353-1,11305,16
 ,2004, , ,2020,미아동,"3,156",에스케이북한산시티(임대),9,2,23,32.79, , ,1353-1,11305,3
 ,2004, , ,2020,미아동,"50,000",에스케이북한산시티,9,0,23,84.92, , ,1353,11305,3
 ,2010, , ,2020,미아동,"40,000",송천센트레빌,9,70,23,84.965, , ,461,11305,9
 ,2004, , ,2020,미아동,"22,000",에스케이북한산시티,9,80,24,84.92, , ,1353,11305,15
 ,2004, , ,2020,미아동,"55,000",에스케이북한산시티,9,0,24,114.85, , ,1353,11305,8
 ,2010, , ,2020,미아동,"30,000",삼성래미안트리베라2단지,9,36,24,84.29, , ,812,11305,1
 ,2003, , ,2020,미아동,"42,000",삼각산아이원,9,0,25,59.758, , ,1357,11305,2
 ,2004, , ,2020,미아동,"2,000",벽산라이브파크,9,140,25,84.89, , ,1354,11305,17
 ,2004, , ,2020,미아동,"31,500",에스케이북한산시티,9,0,25,59.98, , ,1353,11305,15
 ,2003, ,20.11~22.11,2020,미아동,"42,000",삼각산아이원,9,0,25,59.758, , ,1357,11305,2
 ,2010, , ,2020,미아동,"5,000",삼성래미안트리베라2단지,9,110,25,58.99, , ,812,11305,22
 ,2004, , ,2020,미아동,"33,600",벽산라이브파크,9,0,26,84.89, , ,1354,11305,2
 ,2002, , ,2020,미아동,"40,000",미아한일유앤아이,9,0,28,116.912, , ,1355,11305,1
 ,2004, ,20.09~22.09,2020,미아동,"1,349",벽산라이브파크(임대),9,17,28,32.94, , ,1354-1,11305,13
 ,2003, , ,2020,미아동,"56,000",삼각산아이원,9,0,28,84.705, , ,1357,11305,19
 ,2019, , ,2020,미아동,"49,000",꿈의숲해링턴플레이스,9,0,28,59.36, , ,1369,11305,13
 ,2004, , ,2020,미아동,"5,000",에스케이북한산시티,9,100,28,59.98, , ,1353,11305,11
 ,2003, , ,2020,미아동,"43,000",삼각산아이원,9,0,28,59.758, , ,1357,11305,13
 ,2004, , ,2020,미아동,"3,748",벽산라이브파크(임대),9,14,29,32.94, , ,1354-1,11305,11
 ,2011, , ,2020,미아동,"25,000",두산위브트레지움,9,50,29,59.68, , ,811,11305,7
 ,2011, , ,2020,미아동,"68,000",두산위브트레지움,9,0,30,84.99, , ,811,11305,6
 ,2004, , ,2020,미아동,"35,000",에스케이북한산시티,9,0,30,84.76, , ,1353,11305,15
 ,2003, , ,2020,번동,"31,500",해모로아파트,9,0,2,84.93, , ,139,11305,13
 ,2000, , ,2020,번동,"25,000",한진,9,0,3,58.65, , ,658,11305,14
 ,1999, , ,2020,번동,"10,000",번동솔그린,9,70,3,84.6, , ,136,11305,2
 ,2005, , ,2020,번동,"5,000",한솔솔파크,9,100,5,84.88, , ,138,11305,9
 ,2000, , ,2020,번동,"23,000",기산그린,9,0,5,59.94, , ,191,11305,8
 ,1991, , ,2020,번동,"14,000",주공4단지,9,0,5,44.89, , ,234,11305,10
 ,1998, , ,2020,번동,"30,000",삼성,9,0,7,84.96, , ,470-1,11305,4
 ,1991, , ,2020,번동,"1,000",주공1단지,9,55,8,41.3, , ,242,11305,2
 ,1998, , ,2020,번동,"27,000",번동금호어울림,9,0,9,59.43, , ,656,11305,7
 ,2000, , ,2020,번동,"35,000",신원,9,0,9,84.6, , ,204,11305,7
 ,1991, , ,2020,번동,"28,000",주공4단지,9,0,11,84.79, , ,234,11305,13
 ,2000, , ,2020,번동,"24,000",기산그린,9,0,14,59.94, , ,191,11305,6
 ,2000, , ,2020,번동,"22,000",기산그린,9,0,14,59.94, , ,191,11305,7
 ,1998, , ,2020,번동,"35,000",동문,9,0,15,59.64, , ,657,11305,6
 ,1998, , ,2020,번동,"35,000",동문,9,0,15,59.64, , ,657,11305,6
 ,1991, , ,2020,번동,"17,000",주공4단지,9,0,16,44.89, , ,234,11305,8
 ,1991, , ,2020,번동,"30,000",주공1단지,9,0,17,84.41, , ,242,11305,4
 ,2001, , ,2020,번동,"30,000",오동공원현대,9,0,19,59.6283, , ,760,11305,8
 ,2000, , ,2020,번동,"25,000",기산그린,9,0,19,59.94, , ,191,11305,18
 ,1991, , ,2020,번동,"1,000",주공1단지,9,60,19,41.3, , ,242,11305,15
 ,1998, , ,2020,번동,"37,000",삼성,9,0,21,84.96, , ,470-1,11305,3
 ,1998, , ,2020,번동,"5,000",삼성,9,100,22,59.77, , ,470-1,11305,10
 ,1991, , ,2020,번동,"1,220",주공2단지,9,13,22,36.54, , ,241,11305,9
 ,2003, , ,2020,번동,"30,450",해모로아파트,9,0,22,84.93, , ,139,11305,2
 ,2009, , ,2020,번동,"30,000",수유역두산위브2,9,35,23,84.9909, , ,411,11305,4
 ,2005, , ,2020,번동,"43,000",한솔솔파크,9,0,23,84.88, , ,138,11305,4
 ,1991, , ,2020,번동,"18,000",주공4단지,9,0,23,41.3, , ,234,11305,9
 ,1991, , ,2020,번동,"25,000",주공1단지,9,0,25,49.94, , ,242,11305,7
 ,1998, , ,2020,번동,"7,000",동문,9,160,28,134.27, , ,657,11305,17
 ,1991, , ,2020,번동,"25,000",주공1단지,9,0,28,84.41, , ,242,11305,5
 ,2001, , ,2020,수유동,"10,000",래미안수유,9,60,4,59.88, , ,730,11305,2
 ,2010, , ,2020,수유동,"2,000",FIRSTVIEW,9,100,5,52.88, , ,274-3,11305,4
 ,1994, , ,2020,수유동,"5,000",수유벽산2차,9,60,6,59.99, , ,648,11305,3
 ,1975, , ,2020,수유동,"14,500",화계맨숀,9,0,7,58.51, , ,461-13,11305,5
 ,2020, , ,2020,수유동,"15,500",유경와이케이빌,9,0,8,16.86, , ,90-3,11305,11
 ,2001, , ,2020,수유동,"10,000",진안골드밸리,9,40,8,145.33, , ,562-4,11305,3
 ,1993, , ,2020,수유동,"5,000",수유벽산1차,9,80,9,63.78, , ,205,11305,4
