갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004,갱신,21.10~23.10,2021,방배동,"80,000",래미안방배아트힐(1008-2),8,80,1,114.18,"70,000",80,1008-2,11650,14
사용,2003,갱신,21.08~23.08,2021,방배동,"73,500",대성유니드,8,0,2,124.95,"70,000", ,957-7,11650,4
사용,1983,갱신,21.08~23.08,2021,방배동,"37,000",방배신삼호,8,109,2,105.04,"37,000",100,725,11650,11
 ,2005,신규,21.10~23.10,2021,방배동,"120,000",방배래미안타워,8,0,2,102.93, , ,485-3,11650,11
 ,2004,신규,21.09~23.08,2021,방배동,"16,000",한신트리플,8,50,2,39.31, , ,816-1,11650,8
 ,2001,갱신,21.08~23.08,2021,방배동,"115,500",현대멤피스,8,0,3,133.31,"110,000", ,772-13,11650,10
 ,2006,신규,21.11~23.11,2021,방배동,"270,000",방배3차e-편한세상,8,0,3,244.8796, , ,797-30,11650,10
 ,2001, ,21.08~23.08,2021,방배동,"115,300",현대멤피스,8,0,3,133.31, , ,772-13,11650,10
사용,1991,갱신,21.10~23.10,2021,방배동,"45,150",방배우성,8,0,3,84.99,"43,000", ,2525,11650,11
 ,1981,신규,21.09~23.09,2021,방배동,"10,000",신동아,8,160,3,106.96, , ,988-1,11650,1
 ,1981, ,21.09~23.09,2021,방배동,"30,000",신동아,8,115,3,106.96, , ,988-1,11650,1
 ,1982,신규,21.09~23.09,2021,방배동,"14,000",삼익,8,50,3,89.12, , ,1018-1,11650,4
 ,1999,갱신,21.08~23.08,2021,방배동,"38,000",방배1차현대홈타운,8,56,3,59.94,"38,000",30,1344,11650,17
 ,2021,신규,21.09~23.09,2021,방배동,"70,000",방배그랑자이,8,240,3,84.972, , ,3283,11650,13
 ,2013,신규,21.09~23.09,2021,방배동,"190,000",롯데캐슬아르떼,8,0,3,147.7221, , ,424-28,11650,6
 ,2013,갱신,21.10~23.10,2021,방배동,"30,000",롯데캐슬아르떼,8,171,4,59.9742,"30,000",160,424-28,11650,4
 ,1976,신규,21.09~23.09,2021,방배동,"165,000",삼호3,8,0,4,181.6, , ,757-3,11650,9
 ,2005, ,21.08~23.08,2021,방배동,"3,601",방배SH-VILLE임대아파트,8,8,4,29.28, , ,2626-3,11650,4
 ,1991,신규,21.10~23.10,2021,방배동,"100,000",방배우성,8,0,4,117.19, , ,2525,11650,5
 ,1991, ,21.10~23.10,2021,방배동,"100,000",방배우성,8,0,4,117.19, , ,2525,11650,5
 ,1975,신규,21.08~23.08,2021,방배동,"5,000",삼호1동~3동,8,160,4,81.39, , ,770-1,11650,11
 ,2021,신규,21.08~23.08,2021,방배동,"30,000",방배그랑자이,8,470,5,122.9294, , ,3283,11650,12
사용,2006,갱신,21.09~23.09,2021,방배동,"20,000",롯데캐슬헤론,8,305,5,168.81,"20,000",290,754-1,11650,19
사용,2013,갱신, ,2021,방배동,"131,200",롯데캐슬아르떼,8,0,5,147.7221,"125,000", ,424-28,11650,8
 ,2007, ,21.09~23.09,2021,방배동,"30,000",방배아크로타워,8,150,5,84.45, , ,923-6,11650,10
 ,2004,신규,21.09~23.09,2021,방배동,"2,000",한신트리플,8,100,5,43.93, , ,816-1,11650,4
 ,2007,신규,21.09~23.09,2021,방배동,"30,000",방배아크로타워,8,150,5,84.45, , ,923-6,11650,10
사용,2013,갱신,21.08~23.08,2021,방배동,"94,500",롯데캐슬아르떼,8,0,5,84.974,"90,000", ,424-28,11650,6
 ,2004,신규,21.09~23.09,2021,방배동,0,성지라빌레뜨(845-1),8,950,6,216.36, , ,845-1,11650,5
 ,1982,신규,21.08~23.08,2021,방배동,"30,000",삼익,8,0,6,89.12, , ,1018-1,11650,8
 ,2021,신규,21.11~23.11,2021,방배동,"50,000",방배그랑자이,8,330,6,84.972, , ,3283,11650,12
