갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2002,갱신,22.01~24.01,2021,영등포동,"47,250",영등포푸르지오,12,0,1,84.84,"45,000", ,647,11560,8
 ,2021,신규,22.01~24.01,2021,영등포동,"39,000",라르파크,12,0,1,30.7084, , ,651,11560,2
 ,2021, , ,2021,영등포동,"41,000",라르파크,12,0,1,30.1355, , ,651,11560,3
 ,2021, , ,2021,영등포동,"39,000",라르파크,12,0,1,30.7084, , ,651,11560,2
 ,2021,신규,21.12~23.12,2021,영등포동,"41,000",라르파크,12,0,1,30.1355, , ,651,11560,3
 ,2002,신규,22.02~24.02,2021,영등포동,"62,000",영등포푸르지오,12,0,2,73.133, , ,647,11560,21
사용,2002,갱신,22.01~24.01,2021,영등포동,"45,000",영등포푸르지오,12,0,3,84.908,"45,000", ,647,11560,23
사용,2002,갱신,22.02~24.02,2021,영등포동,"48,300",영등포푸르지오,12,0,4,79.777,"46,000", ,647,11560,10
 ,2002,신규,22.01~24.01,2021,영등포동,"51,000",영등포푸르지오,12,50,4,79.777, , ,647,11560,3
 ,2002,갱신,22.03~24.03,2021,영등포동,"45,000",영등포푸르지오,12,45,4,59.912,"41,000", ,647,11560,16
 ,2021, ,22.01~24.01,2021,영등포동,"48,000",라르파크,12,0,4,31.9172, , ,651,11560,15
 ,2021, ,22.01~24.01,2021,영등포동,"48,000",라르파크,12,0,4,31.9172, , ,651,11560,15
 ,2021, , ,2021,영등포동,"35,000",라르파크,12,0,6,30.3116, , ,651,11560,3
 ,2021, ,21.12~23.12,2021,영등포동,"35,000",라르파크,12,0,6,30.3116, , ,651,11560,3
 ,2021, , ,2021,영등포동,"35,000",라르파크,12,0,6,30.3116, , ,651,11560,3
 ,2002,신규,22.01~24.01,2021,영등포동,"70,000",영등포푸르지오,12,0,7,73.133, , ,647,11560,10
 ,2002,신규,22.01~24.01,2021,영등포동,"70,000",영등포푸르지오,12,0,7,73.133, , ,647,11560,10
 ,2002,신규,22.02~24.02,2021,영등포동,"60,000",영등포푸르지오,12,0,11,59.912, , ,647,11560,5
 ,2002, , ,2021,영등포동,"10,000",영등포푸르지오,12,140,11,79.777, , ,647,11560,11
 ,2002, , ,2021,영등포동,"60,000",영등포푸르지오,12,0,11,59.912, , ,647,11560,5
 ,2002,신규,22.01~24.01,2021,영등포동,"10,000",영등포푸르지오,12,140,11,79.777, , ,647,11560,11
 ,2002,신규,22.02~24.02,2021,영등포동,"65,000",영등포푸르지오,12,0,11,79.777, , ,647,11560,6
 ,2002, , ,2021,영등포동,"63,000",영등포푸르지오,12,0,11,79.777, , ,647,11560,3
 ,2002,신규,22.01~24.01,2021,영등포동,"49,000",영등포푸르지오,12,0,11,79.777, , ,647,11560,23
 ,2002,신규,22.02~24.02,2021,영등포동,"63,000",영등포푸르지오,12,0,11,79.777, , ,647,11560,3
 ,2002,신규,22.02~24.02,2021,영등포동,"68,000",영등포푸르지오,12,0,11,79.777, , ,647,11560,12
 ,2002,신규,22.02~24.02,2021,영등포동,"70,000",영등포푸르지오,12,0,14,79.777, , ,647,11560,9
 ,2002, , ,2021,영등포동,"47,250",영등포푸르지오,12,0,14,84.84, , ,647,11560,1
 ,2002,신규,22.02~24.02,2021,영등포동,"70,000",영등포푸르지오,12,0,14,79.777, , ,647,11560,9
 ,2021,신규,21.12~23.12,2021,영등포동,"39,000",라르파크,12,0,14,30.2372, , ,651,11560,9
 ,2002, , ,2021,영등포동,"44,100",영등포푸르지오,12,0,16,59.912, , ,647,11560,11
 ,2002,신규,22.02~24.02,2021,영등포동,"64,000",영등포푸르지오,12,0,16,73.133, , ,647,11560,11
사용,2002,갱신,22.02~24.02,2021,영등포동,"47,200",영등포푸르지오,12,0,16,73.133,"45,000", ,647,11560,6
 ,2002, , ,2021,영등포동,"64,000",영등포푸르지오,12,0,16,73.133, , ,647,11560,11
 ,2021,신규,21.12~23.12,2021,영등포동,"40,000",라르파크,12,30,18,30.2372, , ,651,11560,4
 ,2002,신규,22.03~24.03,2021,영등포동,"55,000",영등포푸르지오,12,0,18,73.133, , ,647,11560,5
사용,2002,갱신, ,2021,영등포동,"46,200",영등포푸르지오,12,0,20,79.777,"44,000", ,647,11560,14
 ,2002,신규,22.02~24.02,2021,영등포동,"65,000",영등포푸르지오,12,0,21,73.133, , ,647,11560,10
 ,2002,신규,22.01~24.01,2021,영등포동,"65,000",영등포푸르지오,12,0,22,73.133, , ,647,11560,18
 ,2002, , ,2021,영등포동,"65,000",영등포푸르지오,12,0,22,73.133, , ,647,11560,18
 ,2002,신규,22.02~24.02,2021,영등포동,"63,000",영등포푸르지오,12,0,25,79.777, , ,647,11560,3
 ,2002,신규,22.02~24.02,2021,영등포동,"67,000",영등포푸르지오,12,0,25,84.908, , ,647,11560,8
 ,2002,신규,22.02~24.02,2021,영등포동,"63,000",영등포푸르지오,12,0,25,79.777, , ,647,11560,3
 ,2002,신규,22.02~24.02,2021,영등포동,"60,000",영등포푸르지오,12,0,28,59.912, , ,647,11560,10
