갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2001,신규,21.09~23.09,2021,노량진동,"50,000",신동아리버파크,7,0,3,59.67, , ,325,11590,14
 ,2001, , ,2021,노량진동,"1,073",SHVille(임대),7,14,5,32.76, , ,326,11590,12
 ,1997,신규,21.10~23.10,2021,노량진동,"20,000",우성,7,140,5,84.96, , ,323,11590,14
 ,2001, ,21.07~21.09,2021,노량진동,"2,158",SHVille(임대),7,6,5,32.76, , ,326,11590,1
 ,2001, ,21.07~23.09,2021,노량진동,"1,090",SHVille(임대),7,15,5,32.76, , ,326,11590,11
 ,2001, ,21.09~23.09,2021,노량진동,"2,611",SHVille(임대),7,6,5,32.76, , ,326,11590,9
 ,1997,신규,21.09~23.09,2021,노량진동,"25,000",우성,7,40,6,59.82, , ,323,11590,1
 ,2001,신규,21.09~23.05,2021,노량진동,"33,000",신동아리버파크,7,0,6,59.67, , ,325,11590,26
 ,2001, , ,2021,노량진동,"37,000",신동아리버파크,7,30,7,84.88, , ,325,11590,19
사용,1997,갱신,21.07~23.07,2021,노량진동,"51,975",건영(103동-106동),7,0,8,114.96,"49,500", ,324,11590,15
사용,1997,갱신,21.07~23.07,2021,노량진동,"20,000",우성,7,44,9,59.82,"20,000",40,323,11590,10
 ,1997,신규,21.08~23.08,2021,노량진동,"30,000",건영(103동-106동),7,100,9,84.94, , ,324,11590,16
 ,1997,신규,21.09~23.09,2021,노량진동,"45,000",우성,7,0,10,59.82, , ,323,11590,5
 ,1997,신규,21.09~23.09,2021,노량진동,"70,000",우성,7,0,10,84.96, , ,323,11590,18
 ,1997,신규,21.09~23.09,2021,노량진동,"45,000",우성,7,0,10,59.82, , ,323,11590,5
 ,1997,신규,21.09~23.09,2021,노량진동,"50,001",우성,7,0,10,59.82, , ,323,11590,13
 ,2020,신규,21.08~22.08,2021,노량진동,"5,318",더클래식동작,7,40,14,14.23, , ,37-1,11590,15
