갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, ,21.08~23.08,2021,면목동,"13,500",주함해븐타워원(면목동),7,5,1,14.87, , ,1541,11260,5
 ,2020,신규,21.08~23.08,2021,면목동,"40,000",사가정센트럴아이파크,7,120,1,84.87, , ,1545,11260,25
 ,2020,신규,21.09~23.08,2021,면목동,"40,000",쌍용더플래티넘용마산,7,70,1,59.9676, , ,1548,11260,11
 ,2000,신규,21.09~23.09,2021,면목동,"47,000",면목삼호101,7,0,2,83.08, , ,1513,11260,1
 ,1990, ,21.08~23.08,2021,면목동,"17,850",용마한신,7,0,2,35.44, , ,1077-1,11260,9
사용,1990,갱신,21.08~23.08,2021,면목동,"17,850",용마한신,7,0,2,35.44,"17,000", ,1077-1,11260,9
사용,1990,갱신,21.08~23.08,2021,면목동,"17,850",용마한신,7,0,2,35.44,"17,850", ,1077-1,11260,9
 ,2009,신규,21.10~23.09,2021,면목동,"39,000",주함해븐,7,0,3,84.99, , ,91-15,11260,6
사용,2002,갱신,21.08~22.01,2021,면목동,"10,000",늘푸른동아,7,60,3,59.65,"10,000",60,715,11260,14
 ,2020,신규,21.09~23.09,2021,면목동,"65,000",쌍용더플래티넘용마산,7,0,3,59.9676, , ,1548,11260,9
 ,1998,갱신,21.09~22.09,2021,면목동,"29,400",용마한신2,7,0,3,59.84,"28,000", ,1073,11260,7
 ,2021,신규,21.10~23.10,2021,면목동,"48,000",면목루브루,7,0,3,57.68, , ,1542,11260,3
 ,1994,신규,21.09~23.09,2021,면목동,"55,000",현대,7,0,3,84.09, , ,1502,11260,14
 ,2013,신규,21.07~23.07,2021,면목동,500,신영,7,45,4,14.43, , ,538,11260,4
 ,1988,신규,21.09~23.09,2021,면목동,"34,700",면목한신,7,0,5,58.46, , ,193-1,11260,13
 ,2009,신규,21.07~23.07,2021,면목동,"52,000",아람플러스,7,0,5,84.955, , ,472-8,11260,4
사용,1995,갱신,21.09~23.09,2021,면목동,"34,650",두산2,7,0,6,84.77,"33,000", ,1510,11260,4
 ,1988, ,21.07~23.07,2021,면목동,"15,200",면목한신,7,0,6,35.3, , ,193-1,11260,1
 ,1988, , ,2021,면목동,"28,000",면목한신,7,0,7,84.92, , ,193-1,11260,15
 ,1988, , ,2021,면목동,"28,000",면목한신,7,0,7,84.92, , ,193-1,11260,15
 ,1988,갱신,21.07~23.09,2021,면목동,"28,000",면목한신,7,0,7,84.92,"25,000", ,193-1,11260,15
 ,2018, , ,2021,면목동,"27,000",킴스아파트,7,0,7,38.91, , ,126-1,11260,4
 ,1997,신규,21.08~23.08,2021,면목동,"35,000",풍림,7,0,8,59.4, , ,1514,11260,14
 ,2003,신규,21.07~23.07,2021,면목동,"40,000",대원칸타빌,7,0,9,56.9217, , ,581,11260,15
 ,2019,신규,21.10~23.10,2021,면목동,"39,900",한양수자인사가정파크,7,0,9,59.9598, , ,1543,11260,7
사용,2000,갱신,21.08~23.08,2021,면목동,"33,000",두산4,7,3,9,84.86,"33,000", ,1522,11260,3
 ,1994,신규,21.08~23.08,2021,면목동,"25,000",현대,7,50,10,84.81, , ,1502,11260,17
 ,1994,갱신,21.07~23.07,2021,면목동,"35,000",현대,7,0,10,84.81,"33,000", ,1502,11260,3
 ,2021,신규,21.07~23.07,2021,면목동,"10,000",면목루브루,7,100,12,54.25, , ,1542,11260,5
 ,2020,신규,21.09~23.09,2021,면목동,"84,000",사가정센트럴아이파크,7,0,12,84.87, , ,1545,11260,21
 ,2021,신규,21.07~23.07,2021,면목동,"10,000",면목루브루,7,100,12,54.25, , ,1542,11260,5
사용,2015,갱신,21.08~23.08,2021,면목동,"55,600",용마산하늘채,7,0,14,84.6147,"53,000", ,1537,11260,5
 ,2006,갱신,21.08~24.03,2021,면목동,"42,000",용마산금호어울림,7,0,14,84.699,"40,000", ,1525,11260,2
 ,2021,신규,21.08~23.08,2021,면목동,"38,000",유진뜨레지움,7,0,14,38.38, , ,612-6,11260,7
 ,2004,신규,21.07~23.07,2021,면목동,"35,500",리치카운티,7,0,14,84.741, , ,1505,11260,3
 ,1988,신규,21.09~23.09,2021,면목동,"3,000",면목한신,7,50,15,44.5, , ,193-1,11260,15
 ,1988, , ,2021,면목동,"1,500",면목한신,7,65,15,44.5, , ,193-1,11260,15
 ,1990,신규,21.07~23.07,2021,면목동,"35,000",용마한신,7,0,16,44.35, , ,1077-1,11260,7
 ,2002,신규,21.10~23.10,2021,면목동,"65,000",늘푸른동아,7,0,16,114.73, , ,715,11260,12
 ,2002,신규,21.10~23.10,2021,면목동,"65,000",늘푸른동아,7,0,16,114.73, , ,715,11260,12
 ,1990, ,21.10~23.10,2021,면목동,"50,000",용마한신,7,0,17,82.39, , ,1077-1,11260,12
 ,2021,신규,21.08~23.08,2021,면목동,"30,000",면목루브루,7,40,17,54.56, , ,1542,11260,6
 ,2021,신규,21.08~23.08,2021,면목동,"26,000",면목루브루,7,60,17,54.56, , ,1542,11260,6
 ,1987,갱신,21.07~23.07,2021,면목동,"27,000",면목한신,7,0,17,66.56,"25,000", ,193-1,11260,1
사용,1994,갱신,21.07~23.07,2021,면목동,"31,500",현대,7,0,17,74.79,"30,000", ,1502,11260,12
사용,2019,갱신,21.07~24.03,2021,면목동,"46,000",한양수자인사가정파크,7,0,17,74.918,"44,000", ,1543,11260,13
 ,2006,신규,21.09~23.09,2021,면목동,"57,000",경남아너스빌,7,0,17,84.961, , ,1529,11260,3
 ,1990,신규,21.10~23.10,2021,면목동,"50,000",용마한신,7,0,17,82.39, , ,1077-1,11260,12
 ,1990,신규,21.09~23.09,2021,면목동,"3,000",용마한신,7,80,18,44.35, , ,1077-1,11260,10
 ,1994,신규,21.08~23.08,2021,면목동,"5,000",현대,7,130,18,84.81, , ,1502,11260,1
 ,1994,신규,21.08~23.08,2021,면목동,"5,000",현대,7,130,18,84.81, , ,1502,11260,1
 ,1990,신규,21.08~23.08,2021,면목동,"2,000",용마한신,7,65,18,35.44, , ,1077-1,11260,8
사용,1988,갱신,21.08~23.08,2021,면목동,"12,600",면목한신,7,0,19,27,"12,000", ,193-1,11260,7
 ,1988,신규,21.08~23.08,2021,면목동,"1,000",면목한신,7,60,19,35.3, , ,193-1,11260,8
 ,1988,신규, ,2021,면목동,"1,000",면목한신,7,48,19,27, , ,193-1,11260,4
 ,2010,신규,21.10~23.10,2021,면목동,"49,000",동진노블클래스,7,0,19,77.94, , ,353-55,11260,4
 ,2020,신규,21.09~23.09,2021,면목동,"25,000",사가정센트럴아이파크,7,140,20,84.87, , ,1545,11260,28
 ,2007,갱신,21.07~23.09,2021,면목동,"30,000",글로벌파크,7,100,20,91.29,"20,000",40,564-1,11260,4
 ,2007, ,21.07~23.09,2021,면목동,"30,000",글로벌파크,7,100,20,91.29, , ,564-1,11260,4
 ,2021,신규,21.08~23.08,2021,면목동,"40,000",면목루브루,7,0,20,55.35, , ,1542,11260,4
 ,2006,신규,21.09~23.09,2021,면목동,"64,000",용마산금호어울림,7,0,20,84.699, , ,1525,11260,8
 ,2020,신규,21.09~23.09,2021,면목동,"25,000",사가정센트럴아이파크,7,140,20,84.87, , ,1545,11260,28
 ,2002, ,21.11~23.11,2021,면목동,"37,800",늘푸른동아,7,0,21,84.97, , ,715,11260,7
 ,1988,신규,21.08~23.08,2021,면목동,"10,000",면목한신,7,35,22,44.5, , ,193-1,11260,14
 ,1988,신규,21.08~23.08,2021,면목동,"1,000",면목한신,7,60,23,35.3, , ,193-1,11260,14
 ,1988,신규,21.08~23.08,2021,면목동,500,면목한신,7,50,23,27, , ,193-1,11260,15
 ,1993,갱신,21.09~23.09,2021,면목동,"19,900",두산1,7,35,24,59.76,"19,000",30,1500,11260,14
 ,1996, ,21.11~23.11,2021,면목동,"16,000",형진,7,0,24,42.37, , ,1512,11260,16
 ,2005,신규,21.11~23.11,2021,면목동,"60,000",면목동금호어울림아파트,7,0,25,84.0827, , ,1528,11260,13
 ,2013,신규,21.07~23.07,2021,면목동,500,신영,7,45,26,14.43, , ,538,11260,8
 ,1994, , ,2021,면목동,"45,000",현대,7,0,27,72.63, , ,1502,11260,1
 ,1988,신규,21.10~23.10,2021,면목동,"1,000",면목한신,7,70,27,44.5, , ,193-1,11260,4
 ,2005, , ,2021,면목동,"46,000",공감대(390-1),7,0,27,84.96, , ,390-1,11260,5
